key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANALL310_04787_SEQ_00","Jammingway fait les cent pas au camp de base A-4."
1,"TEXT_BANALL310_04787_SEQ_01","Votre ami aux longues oreilles soyeuses vous a révélé être avide de nouvelles idées pour animer davantage son café, Les Dernières Réminiscences. Retrouvez-le pour en discuter au Berceau des espoirs, dans le halot de Bestway."
2,"TEXT_BANALL310_04787_SEQ_02","Vous avez commencé à explorer quelques pistes pour donner un second souffle au café de Jammingway. Demandez maintenant conseil à Dreamingway, qui devrait lui aussi se trouver au Berceau des espoirs."
3,"TEXT_BANALL310_04787_SEQ_03","Les courses d'hippochars mentionnées par un auditeur de la radio de Talkingway n'ont pas manqué de susciter l'intérêt de Jammingway. Rendez-vous à Svarna sur l'île de Thavnair afin d'y rencontrer Trna pour négocier la tenue d'une de ces courses à Ultima Thulé."
4,"TEXT_BANALL310_04787_SEQ_04","Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, trop occupée par son travail à Thavnair, Trna a été contrainte de décliner votre proposition d'organiser une course à Ultima Thulé. Entretenez-vous maintenant avec Jammingway pour discuter des suites à donner à cette affaire."
5,"TEXT_BANALL310_04787_SEQ_05","Votre compagnon Loporrite n'est pas le genre à abandonner aussi facilement. Sur une idée d'Acala, Jammingway vous a demandé de retourner convaincre Trna de participer à la course qu'il compte organiser. Retrouvez l'Arkasodara, toujours à Svarna."
6,"TEXT_BANALL310_04787_SEQ_06","Trna a fini par céder face à votre insistance. Annoncez la bonne nouvelle à Jammingway."
7,"TEXT_BANALL310_04787_SEQ_07","Alors que vous annonciez le succès de votre opération à N-7000, la communication a été subitement interrompue. Jammingway est inquiet, craignant que quelque chose soit arrivé aux Dernières Réminiscences."
8,"TEXT_BANALL310_04787_SEQ_08",""
9,"TEXT_BANALL310_04787_SEQ_09",""
10,"TEXT_BANALL310_04787_SEQ_10",""
11,"TEXT_BANALL310_04787_SEQ_11",""
12,"TEXT_BANALL310_04787_SEQ_12",""
13,"TEXT_BANALL310_04787_SEQ_13",""
14,"TEXT_BANALL310_04787_SEQ_14",""
15,"TEXT_BANALL310_04787_SEQ_15",""
16,"TEXT_BANALL310_04787_SEQ_16",""
17,"TEXT_BANALL310_04787_SEQ_17",""
18,"TEXT_BANALL310_04787_SEQ_18",""
19,"TEXT_BANALL310_04787_SEQ_19",""
20,"TEXT_BANALL310_04787_SEQ_20",""
21,"TEXT_BANALL310_04787_SEQ_21",""
22,"TEXT_BANALL310_04787_SEQ_22",""
23,"TEXT_BANALL310_04787_SEQ_23",""
24,"TEXT_BANALL310_04787_TODO_00","Parler à Jammingway, au Berceau des espoirs"
25,"TEXT_BANALL310_04787_TODO_01","Parler à Dreamingway"
26,"TEXT_BANALL310_04787_TODO_02","Parler à Trna, à Svarna"
27,"TEXT_BANALL310_04787_TODO_03","Parler à Jammingway"
28,"TEXT_BANALL310_04787_TODO_04","Parler à Trna"
29,"TEXT_BANALL310_04787_TODO_05","Parler à Jammingway"
30,"TEXT_BANALL310_04787_TODO_06",""
31,"TEXT_BANALL310_04787_TODO_07",""
32,"TEXT_BANALL310_04787_TODO_08",""
33,"TEXT_BANALL310_04787_TODO_09",""
34,"TEXT_BANALL310_04787_TODO_10",""
35,"TEXT_BANALL310_04787_TODO_11",""
36,"TEXT_BANALL310_04787_TODO_12",""
37,"TEXT_BANALL310_04787_TODO_13",""
38,"TEXT_BANALL310_04787_TODO_14",""
39,"TEXT_BANALL310_04787_TODO_15",""
40,"TEXT_BANALL310_04787_TODO_16",""
41,"TEXT_BANALL310_04787_TODO_17",""
42,"TEXT_BANALL310_04787_TODO_18",""
43,"TEXT_BANALL310_04787_TODO_19",""
44,"TEXT_BANALL310_04787_TODO_20",""
45,"TEXT_BANALL310_04787_TODO_21",""
46,"TEXT_BANALL310_04787_TODO_22",""
47,"TEXT_BANALL310_04787_TODO_23",""
48,"TEXT_BANALL310_04787_JAMMINGWAY_000_000","Oh, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Vous avez fait un petit crochet pour passer nous voir<hex:021D0103>?"
49,"TEXT_BANALL310_04787_JAMMINGWAY_000_001","Grâce à vos talents de disciple de la terre, Les Dernières Réminiscences ne désemplissent pas<hex:021D0103>! Je ne vous parle même pas d'Élysée dont l'activité est florissante, si vous me passez l'expression<hex:021D0103>!"
50,"TEXT_BANALL310_04787_JAMMINGWAY_000_002","Mais figurez-vous qu'en tant que gérant du café, j'étais justement en train de me creuser le ciboulot pour trouver de nouvelles idées d'événements à organiser pour entretenir la flamme..."
51,"TEXT_BANALL310_04787_N7000_000_003","Bip bip... Pshhh... Niveau de zèle au-dessus de 9000... Toute interférence avec la gestion actuelle du café est jugée trop risquée. Réponse appropriée<hex:021D0103>: “mêle-toi de tes carottes”."
52,"TEXT_BANALL310_04787_JAMMINGWAY_000_004","Grrr<hex:021D0103>! Toi et tes satanées mises à jour pour être soi-disant plus sociable<hex:021D0103>! Pas besoin d'avoir la vitesse de calcul de ton processeur pour arriver à ces conclusions<hex:021D0103>!"
53,"TEXT_BANALL310_04787_JAMMINGWAY_000_005","Mais malgré les risques, je ressens le besoin d'ex<hex:02160103>pé<hex:02160103>ri<hex:02160103>men<hex:02160103>ter des choses nouvelles<hex:021D0103>! Et puis, je suis sûr qu'un événement surprise ne manquera pas de distraire notre clientèle."
54,"TEXT_BANALL310_04787_JAMMINGWAY_000_006","Avec nos clients Nibiréens dans l'équation, il va falloir trouver une attraction qui dépasse l'entendement... Vous n'auriez pas une idée, par hasard<hex:021D0103>?"
55,"TEXT_BANALL310_04787_Q1_000_007","Que répondez-vous<hex:021D0103>?"
56,"TEXT_BANALL310_04787_A1_000_001","En ce moment, c'est très animé chez vous, les Loporrites<hex:021D0103>!"
57,"TEXT_BANALL310_04787_A1_000_002","Vous avez entendu parler des Ateliers Dreaming<hex:021D0103>?"
58,"TEXT_BANALL310_04787_JAMMINGWAY_000_008","Vous titillez ma curiosité<hex:021D0103>! J'avais eu des échos la dernière fois que j'ai pris des nouvelles du halot de Bestway... Si vous m'en parlez aussi, c'est que ça vaut le détour<hex:021D0103>!"
59,"TEXT_BANALL310_04787_JAMMINGWAY_000_009","Hmm... C'est décidé, je vais me rendre aux Ateliers Dreaming pour me faire ma propre opinion<hex:021D0103>! Bien sûr, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, je compte sur vous pour me montrer tout ce que vous y avez accompli pour nous<hex:021D0103>!"
60,"TEXT_BANALL310_04787_JAMMINGWAY_000_010","C'est aussi l'occasion pour moi de rentrer un peu au bercail<hex:021D0103>! Je suis certain que tu sauras gérer le café en mon absence. Si jamais tu ne trouves pas tes piles de rechange ou autre, n'hésite pas à nous appeler en utilisant le système de communication intersidéral du Ragnarok<hex:021D0103>!"
