key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANSYL201_01267_SEQ_00","In der Sylphen-Zuflucht will Ponnixia verhindern, dass die bösen Sylphen ihr Einflussgebiet vergrößern."
1,"TEXT_BANSYL201_01267_SEQ_01","Mache je zwei <hex:023212FF09>BNpcName<hex:06F2023703040203> sowie deren Züchterinnen, <hex:023210FF09>BNpcName<hex:034603040203>, den Garaus."
2,"TEXT_BANSYL201_01267_SEQ_02","Du hast <hex:023212FF09>BNpcName<hex:03F2023703050203> und <hex:023210FF09>BNpcName<hex:064603050203> besiegt. Erstatte Ponnixia in der Sylphen-Zuflucht Bericht."
3,"TEXT_BANSYL201_01267_SEQ_03","Du hast Ponnixia Bericht erstattet. Die Wacheinheiten im Sylphenland sollten damit vorerst zur Genüge ausgedünnt sein."
4,"TEXT_BANSYL201_01267_SEQ_04",""
5,"TEXT_BANSYL201_01267_SEQ_05",""
6,"TEXT_BANSYL201_01267_SEQ_06",""
7,"TEXT_BANSYL201_01267_SEQ_07",""
8,"TEXT_BANSYL201_01267_SEQ_08",""
9,"TEXT_BANSYL201_01267_SEQ_09",""
10,"TEXT_BANSYL201_01267_SEQ_10",""
11,"TEXT_BANSYL201_01267_SEQ_11",""
12,"TEXT_BANSYL201_01267_SEQ_12",""
13,"TEXT_BANSYL201_01267_SEQ_13",""
14,"TEXT_BANSYL201_01267_SEQ_14",""
15,"TEXT_BANSYL201_01267_SEQ_15",""
16,"TEXT_BANSYL201_01267_SEQ_16",""
17,"TEXT_BANSYL201_01267_SEQ_17",""
18,"TEXT_BANSYL201_01267_SEQ_18",""
19,"TEXT_BANSYL201_01267_SEQ_19",""
20,"TEXT_BANSYL201_01267_SEQ_20",""
21,"TEXT_BANSYL201_01267_SEQ_21",""
22,"TEXT_BANSYL201_01267_SEQ_22",""
23,"TEXT_BANSYL201_01267_SEQ_23",""
24,"TEXT_BANSYL201_01267_TODO_00","<hex:023212FF09>BNpcName<hex:06F2023703050203> besiegen"
25,"TEXT_BANSYL201_01267_TODO_01","<hex:023210FF09>BNpcName<hex:064603050203> besiegen"
26,"TEXT_BANSYL201_01267_TODO_02","Ponnixia Bericht erstatten"
27,"TEXT_BANSYL201_01267_TODO_03",""
28,"TEXT_BANSYL201_01267_TODO_04",""
29,"TEXT_BANSYL201_01267_TODO_05",""
30,"TEXT_BANSYL201_01267_TODO_06",""
31,"TEXT_BANSYL201_01267_TODO_07",""
32,"TEXT_BANSYL201_01267_TODO_08",""
33,"TEXT_BANSYL201_01267_TODO_09",""
34,"TEXT_BANSYL201_01267_TODO_10",""
35,"TEXT_BANSYL201_01267_TODO_11",""
36,"TEXT_BANSYL201_01267_TODO_12",""
37,"TEXT_BANSYL201_01267_TODO_13",""
38,"TEXT_BANSYL201_01267_TODO_14",""
39,"TEXT_BANSYL201_01267_TODO_15",""
40,"TEXT_BANSYL201_01267_TODO_16",""
41,"TEXT_BANSYL201_01267_TODO_17",""
42,"TEXT_BANSYL201_01267_TODO_18",""
43,"TEXT_BANSYL201_01267_TODO_19",""
44,"TEXT_BANSYL201_01267_TODO_20",""
45,"TEXT_BANSYL201_01267_TODO_21",""
46,"TEXT_BANSYL201_01267_TODO_22",""
47,"TEXT_BANSYL201_01267_TODO_23",""
48,"TEXT_BANSYL201_01267_PONNIXIA_000_000","<hex:02081EE905FF0C>Abenteurige<hex:FF0D>Abenteuriger<hex:03>! Die Finstrigen richten jetzt auch Greifvögel für ihre nieder<hex:02160103>träch<hex:02160103>tigen Zwecke ab. Sie haben Eier von <hex:023212FF09>BNpcName<hex:06F2023703040203> gestohlen und ziehen die daraus geschlüpften Küken jetzt selbst groß. Sobald die Vögeligen stark genug zum Kämpfen sind, werden sie als Wächter im Sylphenland eingesetzt. "
49,"TEXT_BANSYL201_01267_PONNIXIA_000_001","Dies macht es sehr schwer für die Unsrigen, uns ins Sylphenland zu schleichen, um die Finstrigen auszuspionieren.<hex:02100103>Ach, wenn doch nur diese Vögeligen nicht wären ... Man müsste ein paar von ihnen den Garaus machen und somit das Angebot an Eiern verknappen. Dann hätten die Finstrigen auch keine Wächter mehr zur Verfügung."
50,"TEXT_BANSYL201_01267_PONNIXIA_000_002","Die Meinige hat eine Idee! Warum übernimmt <hex:02080DE905FF04>die<hex:FF04>der<hex:03> Deinige nicht diesen Auftrag? Mache <hex:023212FF09>BNpcName<hex:03F2023703040203> und ihren Züchterinnigen, <hex:023210FF09>BNpcName<hex:034603040203>, im Sylphenland den Garaus! Die Unsrigen ständen tief in der Schuld <hex:02080DE905FF04>der<hex:FF04>des<hex:03> Deinigen ..."
51,"TEXT_BANSYL201_01267_PONNIXIA_000_010","Mache <hex:023212FF09>BNpcName<hex:03F2023703040203> und ihren Züchterinnigen, <hex:023210FF09>BNpcName<hex:034603040203>, im Sylphenland den Garaus!"
52,"TEXT_BANSYL201_01267_PONNIXIA_000_020","Vielen Dank! Die Meinige hatte keine Zweifel daran, dass <hex:02080DE905FF04>die<hex:FF04>der<hex:03> Erfolgreiche diesen Auftrag unbeschadet überstehen würde. Ohne die Vögeligen wird die Bewachung von Sylphenland fast unmöglich sein!"
