key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESEVN001_01287_SEQ_00","※ Dieser Auftrag ist nur für die Dauer dieses saisonalen Ereignisses verfügbar.<hex:02100103><hex:02100103>Die Reporterin Khloe Bajhiri wittert eine <hex:021A020203>Riesenstory<hex:021A020103>, die sie gerne im Raben veröffentlichen würde."
1,"TEXT_FESEVN001_01287_SEQ_01","※ Bedenke, dass du diesen Auftrag nach Ende des saisonalen Ereignisses nicht mehr abschließen kannst. Details kannst du auf dem Lodestone nachlesen.<hex:02100103><hex:02100103>Khloe Bajhiri hat Gerüchte über einen gigantischen, nachtschwarzen Dämon vernommen - Musik in den Ohren der sensationshungrigen Reporterin. Sie hat dich gebeten, einen Beweis für die Existenz des Wesens zu finden und beim Erleuchteten Prior Vorsaile im Abaton der Bruderschaft abzuliefern, damit die Morgenviper tätig wird und dem Raben eine gute Geschichte liefert. Nimm an dem FATE „Der schwarze Dämon: Frau Größenwahn“ teil und besorge <hex:023214FF0A>EventItem<hex:02F61E890D02050203>. An folgenden Orten will man den Dämon bereits gesichtet haben:<hex:02100103><hex:02100103>Ostwald: Südlich der Imkerei Blütengold<hex:02100103>Südwald: Südlich von Camp Seelenruhe<hex:02100103>Westliches Thanalan: Im Südosten von Horizont<hex:02100103>Südliches Thanalan: Südlich der Vergessenen Oase<hex:02100103>Zentrales La Noscea: Nordöstlich des Fockmasts<hex:02100103>Östliches La Noscea: Im Süden der Sonnenküste"
2,"TEXT_FESEVN001_01287_SEQ_02","Du hast mit <hex:023214FF0A>EventItem<hex:03F61E890D02040203> den geforderten Beweis gefunden. Bringe ihn zum Erleuchteten Prior Vorsaile im Abaton der Bruderschaft in Neu-Gridania. "
3,"TEXT_FESEVN001_01287_SEQ_03","Hinter dem dämonischen Riesen steckte eine magische Puppe, die eine exzentrische Schwarzmagierin namens Shantotto erschaffen hat. Die Puppe könnte jeden Moment wieder zu wüten beginnen. Behalte sie im Auge und stelle dich ihr entgegen, wenn es erforderlich sein sollte."
4,"TEXT_FESEVN001_01287_SEQ_04",""
5,"TEXT_FESEVN001_01287_SEQ_05",""
6,"TEXT_FESEVN001_01287_SEQ_06",""
7,"TEXT_FESEVN001_01287_SEQ_07",""
8,"TEXT_FESEVN001_01287_SEQ_08",""
9,"TEXT_FESEVN001_01287_SEQ_09",""
10,"TEXT_FESEVN001_01287_SEQ_10",""
11,"TEXT_FESEVN001_01287_SEQ_11",""
12,"TEXT_FESEVN001_01287_SEQ_12",""
13,"TEXT_FESEVN001_01287_SEQ_13",""
14,"TEXT_FESEVN001_01287_SEQ_14",""
15,"TEXT_FESEVN001_01287_SEQ_15",""
16,"TEXT_FESEVN001_01287_SEQ_16",""
17,"TEXT_FESEVN001_01287_SEQ_17",""
18,"TEXT_FESEVN001_01287_SEQ_18",""
19,"TEXT_FESEVN001_01287_SEQ_19",""
20,"TEXT_FESEVN001_01287_SEQ_20",""
21,"TEXT_FESEVN001_01287_SEQ_21",""
22,"TEXT_FESEVN001_01287_SEQ_22",""
23,"TEXT_FESEVN001_01287_SEQ_23",""
24,"TEXT_FESEVN001_01287_TODO_00","An „Der schwarze Dämon“-FATEs teilnehmen und <hex:023214FF0A>EventItem<hex:02F61E890D02050203> besorgen"
25,"TEXT_FESEVN001_01287_TODO_01","Vorsaile <hex:023214FF0A>EventItem<hex:03F61E890D02050203> bringen"
26,"TEXT_FESEVN001_01287_TODO_02",""
27,"TEXT_FESEVN001_01287_TODO_03",""
28,"TEXT_FESEVN001_01287_TODO_04",""
29,"TEXT_FESEVN001_01287_TODO_05",""
30,"TEXT_FESEVN001_01287_TODO_06",""
31,"TEXT_FESEVN001_01287_TODO_07",""
32,"TEXT_FESEVN001_01287_TODO_08",""
33,"TEXT_FESEVN001_01287_TODO_09",""
34,"TEXT_FESEVN001_01287_TODO_10",""
35,"TEXT_FESEVN001_01287_TODO_11",""
36,"TEXT_FESEVN001_01287_TODO_12",""
37,"TEXT_FESEVN001_01287_TODO_13",""
38,"TEXT_FESEVN001_01287_TODO_14",""
39,"TEXT_FESEVN001_01287_TODO_15",""
40,"TEXT_FESEVN001_01287_TODO_16",""
41,"TEXT_FESEVN001_01287_TODO_17",""
42,"TEXT_FESEVN001_01287_TODO_18",""
43,"TEXT_FESEVN001_01287_TODO_19",""
44,"TEXT_FESEVN001_01287_TODO_20",""
45,"TEXT_FESEVN001_01287_TODO_21",""
46,"TEXT_FESEVN001_01287_TODO_22",""
47,"TEXT_FESEVN001_01287_TODO_23",""
48,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_000","Hallo! Ich bin Khloe Bajhiri, rrrasende Reporterin des allseits beliebten Wochenmagazins „Der Rabe“ und höchst erfreut, deine Bekanntschaft zu machen!"
49,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_001","Gerade bin ich wieder einer äußerst interessanten Story auf der Spur! Vielleicht hast du ja auch schon von den seltsamen und unheimlichen Naturphänomenen in letzter Zeit gehört."
50,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_002","In einem Moment regnet es Lava vom Himmel, dass man meinen möchte, Bahamut und die Siebte Katastrophe feierten ihr Comeback, und Sekunden später hagelt es auf einmal Eisbrocken so groß wie Ziz-Eier. Ja sogar kleine Tornados, die ganze Schweinchenherden in die Luft wirbeln, sind angeblich schon gesichtet worden!"
51,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_003","Und jedes Mal, so heißt es, war am Ort des Geschehens eine rrriesige, tiefschwarze Gestalt zu beobachten! Das muss ein finsterer Dämon sein, keine Frage!"
52,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_004","Natürlich habe ich mich sofort an den zuständigen Schlangenjünger im Abaton der Bruderschaft gewandt, doch dort sagte man mir lediglich, es könnte sich bei den Vorfällen um Störmanöver der Garlear handeln. <gähn> ... Mit solchen <hex:021A020203>Neuigkeiten<hex:021A020103> locke ich doch keinen alacranischen Kriegshund hinter dem Ofen hervor!"
53,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_005","Und deshalb bist du gefragt, <hex:02081DE905FF0C>meine Liebe<hex:FF0C>mein Lieber<hex:03>! Beweise, dass es diesen Riesendämon wirklich gibt, und sorge dafür, dass sich die Morgenviper endlich aus ihrer Kältestarre löst und in den Kampf zieht, damit ich was Ordentliches zu berichten habe. Würdest du das für mich tun? <schnurr>"
54,"TEXT_FESEVN001_01287_KHLOEBAJHIRI_000_006","Meinen Informationen zufolge wurde der Riesendämon schon an zahlreichen Orten in ganz Eorzea gesichtet. Du stolperst also bestimmt früher oder später über ihn. Viel Erfolg bei deiner Suche! Ich werde deine heldenhaften Taten selbst<hex:02160103>verständ<hex:02160103>lich in einem gesonderten Abschnitt meines Artikels erwähnen. Die Kunde wird sich im Hand<hex:02160103>umdrehen über Gridanias Grenzen hinaus verbreiten und deinen Ruhm in ganz Eorzea mehren!"
