key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESNYR002_01293_SEQ_00","※ Dieser Auftrag ist nur für die Dauer des saisonalen Ereignisses verfügbar.<hex:02100103><hex:02100103>In Gridania hofft der goldene Pferdegeneral auf deine Hilfe bei der Pferdepräsentation."
1,"TEXT_FESNYR002_01293_SEQ_01","※ Dieser Auftrag kann nur für die Dauer des saisonalen Ereignisses angenommen und gespielt werden. Nach Ende des saisonalen Ereignisses kann er nicht mehr abgeschlossen werden. Weitere Informationen findest du auf dem Lodestone.<hex:02100103><hex:02100103>Der goldene Pferdegeneral ist dafür verantwortlich, der Bevölkerung Gridanias die Schönheit der Pferde zu präsentieren. Reise zum Gut Zwieselgrund im Tiefen Wald und sprich dort mit dem goldenen Pferdeleutnant."
2,"TEXT_FESNYR002_01293_SEQ_02","Du sollst den Gridaniern zeigen, dass Pferde schöner sind als Chocobos. Trage <hex:02320EFF05>Item<hex:03F21B3402050203> und posiere (Emote: Posieren; Textbefehl: /pose) an der markierten Stelle vor den Chocobos."
3,"TEXT_FESNYR002_01293_SEQ_03","Mit deiner Pose hast du den Chocobos einen ganz schönen Schrecken eingejagt. Behalte <hex:02320EFF05>Item<hex:03F21B3402050203> auf und sprich mit dem Chocobo-Pfleger auf Gut Zwieselgrund."
4,"TEXT_FESNYR002_01293_SEQ_04","Du konntest dem Chocobo-Pfleger die Schönheit der Pferde vor Augen führen. Behalte <hex:02320EFF05>Item<hex:03F21B3402050203> auf und erzähle dem goldenen Pferdeleutnant von der erfolgreichen Präsentation."
5,"TEXT_FESNYR002_01293_SEQ_05","Der goldene Pferdeleutnant ist überrascht, wie ängstlich die Chocobos reagiert haben, und will nun das gute und treue Herz der Pferde demonstrieren. Behalte <hex:02320EFF05>Item<hex:03F21B3402050203> auf und muntere die Chocobos an der markierten Stelle auf (Emote: Aufmuntern; Textbefehl: /aufmunter)."
6,"TEXT_FESNYR002_01293_SEQ_06","Auf deine Aufmunterung haben die Chocobos ganz entzückt reagiert. Behalte <hex:02320EFF05>Item<hex:03F21B3402050203> auf und sprich mit dem goldenen Pferdeleutnant auf Gut Zwieselgrund."
7,"TEXT_FESNYR002_01293_SEQ_07","Der goldene Pferdeleutnant ist begeistert, was für ein tolles Pferd in dir steckt! Als Zeichen deines Erfolgs sollst du <hex:023214FF0A>EventItem<hex:03F61E88EB02050203> zum goldenen Pferdegeneral in Gridania bringen."
8,"TEXT_FESNYR002_01293_SEQ_08","Als Belohnung für deine Hilfe bei der Präsentation hat dir der goldene Pferdegeneral <hex:02320EFF05>Item<hex:03F21B3602050203> überlassen. Er hofft, dass du den Pferden in Gridania den Weg bereitet hast. Nun fehlen nur noch die Präsentationen in Ul'dah und Limsa Lominsa, bevor du zum Pferdeminister in Gridania zurückkehren kannst."
9,"TEXT_FESNYR002_01293_SEQ_09",""
10,"TEXT_FESNYR002_01293_SEQ_10",""
11,"TEXT_FESNYR002_01293_SEQ_11",""
12,"TEXT_FESNYR002_01293_SEQ_12",""
13,"TEXT_FESNYR002_01293_SEQ_13",""
14,"TEXT_FESNYR002_01293_SEQ_14",""
15,"TEXT_FESNYR002_01293_SEQ_15",""
16,"TEXT_FESNYR002_01293_SEQ_16",""
17,"TEXT_FESNYR002_01293_SEQ_17",""
18,"TEXT_FESNYR002_01293_SEQ_18",""
19,"TEXT_FESNYR002_01293_SEQ_19",""
20,"TEXT_FESNYR002_01293_SEQ_20",""
21,"TEXT_FESNYR002_01293_SEQ_21",""
22,"TEXT_FESNYR002_01293_SEQ_22",""
23,"TEXT_FESNYR002_01293_SEQ_23",""
24,"TEXT_FESNYR002_01293_TODO_00","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und mit dem goldenen Pferdeleutnant sprechen"
25,"TEXT_FESNYR002_01293_TODO_01","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und am Zielort posieren"
26,"TEXT_FESNYR002_01293_TODO_02","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und mit dem Chocobo-Pfleger sprechen"
27,"TEXT_FESNYR002_01293_TODO_03","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und mit dem goldenen Pferdeleutnant sprechen"
28,"TEXT_FESNYR002_01293_TODO_04","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und vor den Chocobos /aufmunter(nde) Gesten machen"
29,"TEXT_FESNYR002_01293_TODO_05","<hex:022B14FF12><hex:02320EFF05>Item<hex:06F21B3402050203><hex:03> aufsetzen und mit dem goldenen Pferdeleutnant sprechen"
30,"TEXT_FESNYR002_01293_TODO_06","Dem goldenen Pferdegeneral <hex:023214FF0A>EventItem<hex:03F61E88EB02050203> geben"
31,"TEXT_FESNYR002_01293_TODO_07",""
32,"TEXT_FESNYR002_01293_TODO_08",""
33,"TEXT_FESNYR002_01293_TODO_09",""
34,"TEXT_FESNYR002_01293_TODO_10",""
35,"TEXT_FESNYR002_01293_TODO_11",""
36,"TEXT_FESNYR002_01293_TODO_12",""
37,"TEXT_FESNYR002_01293_TODO_13",""
38,"TEXT_FESNYR002_01293_TODO_14",""
39,"TEXT_FESNYR002_01293_TODO_15",""
40,"TEXT_FESNYR002_01293_TODO_16",""
41,"TEXT_FESNYR002_01293_TODO_17",""
42,"TEXT_FESNYR002_01293_TODO_18",""
43,"TEXT_FESNYR002_01293_TODO_19",""
44,"TEXT_FESNYR002_01293_TODO_20",""
45,"TEXT_FESNYR002_01293_TODO_21",""
46,"TEXT_FESNYR002_01293_TODO_22",""
47,"TEXT_FESNYR002_01293_TODO_23",""
48,"TEXT_FESNYR002_01293_YELLOWGENERAL_000_000","Oh, <hex:020825E905FF11>die Abenteurerin<hex:FF0F>der Abenteurer<hex:03> im Dienste der Pferdeministerin. Ich danke dir für dein Engagement und bin schon sehr gespannt auf deine Pferdestärke."
49,"TEXT_FESNYR002_01293_YELLOWGENERAL_000_001","Ohne echte Pferde gestalten sich unsere Präsentationen ziemlich schwierig. Wir hatten gehofft, hier auf größeres Interesse zu stoßen, aber bisher lässt man uns eiskalt abblitzen. Wenn sich daran nichts ändert, haben wir den weiten Weg aus dem Fernen Osten umsonst gemacht."
50,"TEXT_FESNYR002_01293_YELLOWGENERAL_000_002","Du bist unsere allerletzte Hoffnung. Du kannst das Ruder herumreißen! Zeig dem Volk von Eorzea, dass Pferde schöner sind als Chocobos!"
51,"TEXT_FESNYR002_01293_YELLOWGENERAL_000_003","Mit unserer Kampagne suchen wir den direkten Konkurrenzkampf. Deshalb machen wir unsere Präsentation dort, wo die meisten Chocobos zu finden sind: Gut Zwieselgrund! Setz deinen Pferde-Kabuto auf und melde dich bei meinem Leutnant auf dem Gut. Viel Erfolg!"
