key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSCUL550_02045_SEQ_00","Melkoko a le sourire jusqu'aux oreilles."
1,"TEXT_CLSCUL550_02045_SEQ_01","Rhoswen a demandé à H'mhasi de créer une nouvelle soupe pour Le Membre manquant, mais le plat qu'il lui a proposé n'a pas du tout plu à la femme pirate. Melkoko s'étant moquée ouvertement du chef miqo'te, c'est à elle que la patronne a confié la difficile tâche de créer une soupe chaude. La Lalafelle n'étant pas cuisinière, elle vous a exhorté<hex:020808E905FF02>e<hex:FF01><hex:03> à l'aider. Allez au Bismarck et parlez à Lyngsath."
2,"TEXT_CLSCUL550_02045_SEQ_02","Il semblerait que Rhoswen s'intéresse de près à la cuisine ishgardaise ces temps-ci. Allez voir la patronne du Membre manquant et demandez-lui la raison de cet intérêt soudain."
3,"TEXT_CLSCUL550_02045_SEQ_03","Rhoswen vous a avoué que son soudain intérêt pour la cuisine ishgardaise cachait en fait un plan secret<hex:021D0103>; elle voudrait attirer Carvallain dans son restaurant pour l'assassiner. Allez aux Sept Sauges et essayez de soudoyer le chef de la Horde du kraken avec <hex:023313FF0A>EventItem<hex:03F61E8B0C020203>."
4,"TEXT_CLSCUL550_02045_SEQ_04","D'après Carvallain, le meilleur chef d'Ishgard serait un cuisinier au service de la maison Durendaire. Votre flair vous dit qu'il devrait se trouver quelque part à proximité du manoir de la noble famille. Allez à Ishgard et donnez-lui <hex:023313FF0A>EventItem<hex:03F61E8B0D020203>."
5,"TEXT_CLSCUL550_02045_SEQ_05","Le cuisinier des Durendaire vous a donné sa recette du potage traditionnel ishgardais<hex:021D0103>: la <hex:022F11FF0F02280BFF054974656DF2323E0A0303>. Cette dernière serait servie accompagnée de <hex:022F11FF0F02280BFF054974656DF232310A0303> et de <hex:022F11FF0F02280BFF054974656DF232370A0303>. Préparez ces trois plats en haute qualité et apportez-les à Melkoko au Membre manquant."
6,"TEXT_CLSCUL550_02045_SEQ_06","Votre soupe pourpre a fait fondre le cœur de la froide Rhoswen. Elle vous a révélé qu'en dépit des apparences Melkoko était en réalité amoureuse de H'mhasi. Cette nouvelle vous a interloqué<hex:020808E905FF02>e<hex:FF01><hex:03>. Vous vous demandez pourquoi la Lalafelle tient tant à ce que vous battiez celui qu'elle aime en secret lors du Dellemont d'Or. Sans doute obtiendrez-vous la réponse à cette question pro<hex:02160103>chai<hex:02160103>ne<hex:02160103>ment...<hex:02100103>* Melkoko propose la prochaine quête aux cuisiniers de niveau 58."
7,"TEXT_CLSCUL550_02045_SEQ_07",""
8,"TEXT_CLSCUL550_02045_SEQ_08",""
9,"TEXT_CLSCUL550_02045_SEQ_09",""
10,"TEXT_CLSCUL550_02045_SEQ_10",""
11,"TEXT_CLSCUL550_02045_SEQ_11",""
12,"TEXT_CLSCUL550_02045_SEQ_12",""
13,"TEXT_CLSCUL550_02045_SEQ_13",""
14,"TEXT_CLSCUL550_02045_SEQ_14",""
15,"TEXT_CLSCUL550_02045_SEQ_15",""
16,"TEXT_CLSCUL550_02045_SEQ_16",""
17,"TEXT_CLSCUL550_02045_SEQ_17",""
18,"TEXT_CLSCUL550_02045_SEQ_18",""
19,"TEXT_CLSCUL550_02045_SEQ_19",""
20,"TEXT_CLSCUL550_02045_SEQ_20",""
21,"TEXT_CLSCUL550_02045_SEQ_21",""
22,"TEXT_CLSCUL550_02045_SEQ_22",""
23,"TEXT_CLSCUL550_02045_SEQ_23",""
24,"TEXT_CLSCUL550_02045_TODO_00","Parler à Lyngsath"
25,"TEXT_CLSCUL550_02045_TODO_01","Parler à Rhoswen"
26,"TEXT_CLSCUL550_02045_TODO_02","Donner <hex:023313FF0A>EventItem<hex:03F61E8B0C020203> à Carvallain"
27,"TEXT_CLSCUL550_02045_TODO_03","Donner <hex:023313FF0A>EventItem<hex:03F61E8B0D020203> au cuisinier des Durendaire, à Ishgard"
28,"TEXT_CLSCUL550_02045_TODO_04","Donner les plats demandés à Melkoko"
29,"TEXT_CLSCUL550_02045_TODO_05",""
30,"TEXT_CLSCUL550_02045_TODO_06",""
31,"TEXT_CLSCUL550_02045_TODO_07",""
32,"TEXT_CLSCUL550_02045_TODO_08",""
33,"TEXT_CLSCUL550_02045_TODO_09",""
34,"TEXT_CLSCUL550_02045_TODO_10",""
35,"TEXT_CLSCUL550_02045_TODO_11",""
36,"TEXT_CLSCUL550_02045_TODO_12",""
37,"TEXT_CLSCUL550_02045_TODO_13",""
38,"TEXT_CLSCUL550_02045_TODO_14",""
39,"TEXT_CLSCUL550_02045_TODO_15",""
40,"TEXT_CLSCUL550_02045_TODO_16",""
41,"TEXT_CLSCUL550_02045_TODO_17",""
42,"TEXT_CLSCUL550_02045_TODO_18",""
43,"TEXT_CLSCUL550_02045_TODO_19",""
44,"TEXT_CLSCUL550_02045_TODO_20",""
45,"TEXT_CLSCUL550_02045_TODO_21",""
46,"TEXT_CLSCUL550_02045_TODO_22",""
47,"TEXT_CLSCUL550_02045_TODO_23",""
48,"TEXT_CLSCUL550_02045_MELKOKO_000_001","Vous tombez bien, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Il vient de se passer quelque chose de très drôle<hex:021D0103>!"
49,"TEXT_CLSCUL550_02045_MELKOKO_000_002","Figurez-vous que H'mhasi s'est fait rembarrer par Rhoswen<hex:021D0103>! Elle lui a demandé de créer une nouvelle soupe pour Le Membre manquant et il lui a servi une sorte de potage froid au homard qui ne lui a pas du tout, mais alors <hex:021A020203>pas du tout<hex:021A020103> plu."
50,"TEXT_CLSCUL550_02045_MELKOKO_000_003","Quand elle a vu le plat arriver, elle l'a chassé d'un revers de la main sans même y goûter. H'mhasi a fait une de ces têtes<hex:021D0103>! Hi hi hi<hex:021D0103>! J'étais trop contente<hex:021D0103>! Ha ha ha<hex:021D0103>!"
51,"TEXT_CLSCUL550_02045_MELKOKO_000_004","Avec le recul, je me dis que j'aurais peut-être dû cacher ma joie, car malgré son attitude cavalière envers son chef vedette, elle n'a pas apprécié que je me moque ouvertement de lui. Elle m'a donc ordonné de trouver une recette de soupe chaude à sa place.<hex:02100103>J'ai bien quelques bases en cuisine, mais de là à créer un plat qui rivalise avec celui de H'mhasi..."
52,"TEXT_CLSCUL550_02045_MELKOKO_000_005","Dites, est-ce que vous pourriez m'aider<hex:021D0103>? Je sais que la patronne se rend ré<hex:02160103>gu<hex:02160103>liè<hex:02160103>re<hex:02160103>ment au Bismarck... en cachette, bien sûr. Le chef Lyngsath doit forcément connaître ses goûts. Interrogez-le pour moi, s'il vous plaît<hex:021D0103>!"
53,"TEXT_CLSCUL550_02045_MELKOKO_000_010","Rhoswen va souvent au Bismarck en cachette. Le chef Lyngsath doit forcément connaître ses goûts. Essayez d'en savoir plus<hex:021D0103>!"
