key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESSUM2021_00711_ETHELIA_000_000","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03>, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>! Ah, c'est enfin l'été<hex:021D0103>! En parlant de ça, les Feux de la Mort, grande fête estivale de Costa del Sol, battent ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment leur plein<hex:021D0103>! Si jamais vous avez des questions à ce sujet, n'hésitez pas à me les poser<hex:021D0103>!"
1,"TEXT_FESSUM2021_00711_ETHELIA_000_010","Les Feux de la Mort sont ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment en cours à Costa del Sol<hex:021D0103>! Si vous avez des questions à ce sujet, n'hésitez pas à me les poser<hex:021D0103>! Je me ferai un plaisir d'y répondre<hex:021D0103>!"
2,"TEXT_FESSUM2021_00711_Q1_000_000","Sur quoi vous renseignez-vous<hex:021D0103>?"
3,"TEXT_FESSUM2021_00711_A1_000_001","Les Feux de la Mort"
4,"TEXT_FESSUM2021_00711_A1_000_002","Les bons des Feux de la Mort"
5,"TEXT_FESSUM2021_00711_A1_000_003","La façon d'obtenir des bons"
6,"TEXT_FESSUM2021_00711_A1_000_004","Rien en particulier"
7,"TEXT_FESSUM2021_00711_ETHELIA_000_020","Les Feux de la Mort sont une fête renommée de nos jours, mais c'était il y a quelques années le seul moyen qu'avait trouvé la guilde des aventuriers pour mobiliser des volontaires et les envoyer affronter de terribles monstres brûlants<hex:021D0103>!"
8,"TEXT_FESSUM2021_00711_ETHELIA_000_021","Le succès phénoménal du festival, et la recrudescence des ins<hex:02160103>crip<hex:02160103>tions à la guilde qui a suivi, ont assuré son retour année après année, avec ou sans apparitions de monstres pour justifier un tel remue-ménage. Tout se passe sous la houlette de Haermaga. C'est lui, l'organisateur en chef<hex:021D0103>!"
9,"TEXT_FESSUM2021_00711_ETHELIA_000_022","Nous, on se contente certes de lui obéir, mais on a tous à cœur de voir les yeux des enfants briller lorsqu'on leur parle des aventuriers..."
10,"TEXT_FESSUM2021_00711_ETHELIA_000_030","Les festivités se passent à Costa del Sol. Le seigneur Gegeruju nous autorise à nous installer sur cette plage, dont il est le pro<hex:02160103>prié<hex:02160103>taire."
11,"TEXT_FESSUM2021_00711_ETHELIA_000_031","Je pense vous avoir tout dit... Maintenant, il ne vous reste plus qu'à participer<hex:021D0103>!"
12,"TEXT_FESSUM2021_00711_ETHELIA_000_032","Les festivités se passent es<hex:02160103>sen<hex:02160103>tiel<hex:02160103>le<hex:02160103>ment à Costa del Sol. Le seigneur Gegeruju nous autorise à nous installer sur cette plage, dont il est le pro<hex:02160103>prié<hex:02160103>taire. Maintenant que vous savez où ça a lieu, il ne vous reste plus qu'à y aller et à participer<hex:021D0103>!"
13,"TEXT_FESSUM2021_00711_ETHELIA_000_040","Tout travail mérite salaire, et les bons des Feux de la Mort seront le vôtre<hex:021D0103>! Une fois que vous en aurez accumulé une quantité suffisante, vous pourrez les échanger contre différents objets auprès de notre vendeuse."
14,"TEXT_FESSUM2021_00711_ETHELIA_000_050","Comment en obtenir<hex:021D0103>? Eh bien, en vous rendant utile, évidemment<hex:021D0103>! Cette année, la guilde doit faire face aux attaques sournoises des bombardos givrés venus du grand froid nordique. Vous devez à tout prix empêcher ces monstres de semer la panique sur la plage."
15,"TEXT_FESSUM2021_00711_ETHELIA_000_051","Quand ces créatures des enfers de glace débarqueront, votre devoir sera de les détruire en compagnie de vos camarades afin de protéger l'île de l'Éternel été."
16,"TEXT_FESSUM2021_00711_ETHELIA_000_052","Plus vous contribuerez à la victoire, plus vous serez <hex:020820E905FF0E>récompensée<hex:FF0D>récompensé<hex:03> à l'aide de bons. Ils vous permettront d'obtenir des objets uniques liés au festival, alors bon courage<hex:021D0103>!"
17,"TEXT_FESSUM2021_00711_SYSTEM_000_053","Vous pourrez obtenir des bons des Feux de la Mort en réussissant l'ALÉA disponible au sud-est de l'île de l'Éternel été."
