key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_001","Des idées “farfelues”<hex:021D0103>? “Grotesques”<hex:021D0103>!? Ces benêts du conseil académique ne perdent rien pour attendre<hex:021D0103>! La vie abonde au-delà des cieux, et je le leur prouverai<hex:021D0103>!"
1,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_002","<hex:020835E905FF1A>Une aventurière glaneuse<hex:FF16>Un aventurier glaneur<hex:03> qui a voyagé jusqu'au fin fond de l'espace<hex:021D0103>! Tu es exactement <hex:020811E905FF06>celle<hex:FF06>celui<hex:03> qu'il me fallait<hex:021D0103>! Ensemble, nous allons enfin pouvoir prouver ma théorie et rabattre le caquet de la communauté scien<hex:02160103>ti<hex:02160103>fi<hex:02160103>que<hex:021D0103>! Dis-moi de quel ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ment tu as besoin<hex:021D0103>!"
2,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_003","Hé hé hé... Maintenant que je peux me rendre sur la lune, je vais pouvoir étayer mes théories sur la vie extraterrestre ! Grâce à l'exploration cosmique, mes pairs... non, l'humanité tout entière sera bien obligée de reconnaître leur utilité ! Je suis sûre que tu approuves, toi aussi !"
3,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q1_000_000","Sur quoi vous renseignez-vous<hex:021D0103>?"
4,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_001","Les cibles d'élite de Mare Lamentorum"
5,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_002","Les cibles d'élite d'Ultima Thulé"
6,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A1_000_003","Annuler"
7,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_Q2_000_000","Sur quoi vous renseignez-vous<hex:021D0103>?"
8,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_001","La cible de rang B “Pierre de la genèse”"
9,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_002","La cible de rang B “Magna daphnie”"
10,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_003","La cible de rang A “Princesse mousse”"
11,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_004","La cible de rang A “Pampa sélénienne reine”"
12,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_005","La cible de rang S “Ruminateur”"
13,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_A2_000_006","Retour"
14,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_010","Connais-tu les phoebads<hex:021D0103>? Ces créatures naissent de roches où l'éther atteint une telle con<hex:02160103>cen<hex:02160103>tra<hex:02160103>tion qu'elles finissent par s'animer. Ils s'apparentent aux golems et certains se composent même de neige."
15,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_011","Imagine que la surface lunaire soit elle aussi chargée en éther. Un phoebad d'un type ex<hex:02160103>cep<hex:02160103>tion<hex:02160103>nel pourrait bien y voir le jour<hex:021D0103>! Non, c'est même certain<hex:021D0103>; l'évidence même<hex:021D0103>!"
16,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_012","J'ai déjà baptisé ces créatures<hex:021D0103>: pierres de la genèse. Tout ce qu'il me faut maintenant, c'est une preuve de leur existence pour humilier mes collègues. Trouves-en une, abats-la et rapporte-moi ses restes<hex:021D0103>!"
17,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_020","Les éruptions volcaniques créent des panaches qui peuvent s'élever haut dans le ciel jusqu'à la stratosphère. Supposons un instant que ces roches ainsi propulsées contiennent des extrémophiles, et qu'elles parviennent à atteindre un autre corps céleste, comme la lune par exemple..."
18,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_021","Je sais que l'on parle d'une chance sur mille, un million, non, un milliard même<hex:021D0103>! Mais peu importe, du moment qu'il y en a une<hex:021D0103>! Un simple crustacé minuscule comme une daphnie pourrait s'être détaché de sa branche sur l'arbre de la vie et avoir évolué là-bas<hex:021D0103>!"
19,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_022","Ah<hex:021D0103>! Une magna daphnie<hex:021D0103>! Je me l'imagine déjà dans toute sa splendeur<hex:021D0103>! Parfaitement adaptée à son environnement lunaire<hex:021D0103>! Ramène-moi une preuve de son existence, que je confirme ma théorie<hex:021D0103>!"
20,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_030","Afin d'invoquer un démon du néant, il faut tout d'abord créer un portail entre notre monde et le leur à grand renfort d'éther."
21,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_031","Rarement toutefois, il arrive qu'une fissure se forme de manière naturelle et leur ouvre le passage. C'est ainsi qu'on peut se retrouver avec un imp sorti de nulle part, par exemple. Et ce genre de phénomène se produisant n'importe où sur terre, on peut par<hex:02160103>fai<hex:02160103>te<hex:02160103>ment imaginer qu'il en va de même sur la lune."
22,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_032","Ces démons ne pouvant trouver de corps à posséder, ils doivent se rabattre sur le fin régolithe qui recouvre le sol. Voilà pourquoi il n'y a pour moi aucun doute, ils doivent avoir la consistance de la mousse<hex:021D0103>! Ramène-m'en un morceau<hex:021D0103>! Et n'essaie pas de le manger<hex:021D0103>!"
23,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_040","T'es-tu déjà interrogé<hex:020808E905FF02>e<hex:FF01><hex:03> sur la nature des étoiles filantes<hex:021D0103>? Ce sont des énormes éclats de roche provenant du fin fond de l'espace. Lorsqu'ils pénètrent notre atmosphère, ils entrent en combustion et s'illuminent, mais n'atteignent pas pour autant la terre ferme. À une exception près..."
24,"TEXT_CTSHNT60RISKYMOBMARELAMENTORUM_00764_CHRYSIELLE_000_041","Les plus gros n'ont pas le temps de se désintégrer et s'écrasent. Lors de la phénoménale explosion qui en résulte, des éjectas sont propulsés dans l'espace. À ton avis, que se passerait-il si une graine venait à être emportée avec un des fragments<hex:021D0103>?"
