key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_000","Ah, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Vous tombez bien, l'événement dont nous avons fait la promotion ensemble va bientôt démarrer<hex:021D0103>! Comme vous pouvez le voir, je porte la nouvelle tenue des messagers de l'amour. Restez avec nous un moment pour encourager les par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pants à déclarer leur flamme<hex:021D0103>!"
1,"TEXT_FESVLT2023PRESENTATION_00794_Q2_100_000","Assister à l'événement<hex:021D0103>?"
2,"TEXT_FESVLT2023PRESENTATION_00794_Q1_000_000","Quelle scène voir<hex:021D0103>?"
3,"TEXT_FESVLT2023PRESENTATION_00794_A1_000_001","La responsable de la guilde des aventuriers et le maître de la guide des botanistes"
4,"TEXT_FESVLT2023PRESENTATION_00794_A2_000_001","Le maître de guilde des charpentiers et un jeune homme du Verger de faines"
5,"TEXT_FESVLT2023PRESENTATION_00794_A3_000_001","Deux messagers de l'amour épris l'un de l'autre"
6,"TEXT_FESVLT2023PRESENTATION_00794_A4_000_001","Deux sœurs, membres des Héritiers de la Septième Aube"
7,"TEXT_FESVLT2023PRESENTATION_00794_A5_000_001","Un astromancien obséquieux et un visiteur sélénien"
8,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_010","Miounne et Fufucha, merci pour votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à cet événement<hex:021D0103>! Tout d'abord, pourriez-vous nous révéler ce qui vous a poussées à sauter le pas<hex:021D0103>?"
9,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_011","Eh bien j'ai pensé que c'était l'occasion rêvée de faire connaître les Feuilles de carline et la guilde des aventuriers, donc je me suis dit que j'allais tenter le coup<hex:021D0103>!"
10,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_000_012","C'est aussi mon cas. Comme Miounne, j'ai franchi le pas pour donner de la visibilité à la guilde des botanistes."
11,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_013","Vous semblez toutes les deux déborder d'un amour si ardent que vous cherchez à le partager avec le plus grand nombre<hex:021D0103>! Le moment est maintenant venu de déclarer votre flamme, à vous<hex:021D0103>!"
12,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_000_014","Je suis forcée d'avouer compter parmi mes grands amours... le thé<hex:021D0103>! J'aime l'infuser, le savourer et aussi le faire découvrir aux autres. Je m'intéresse également de près à l'oxydation et à la fermentation du thé, j'adore ex<hex:02160103>pé<hex:02160103>ri<hex:02160103>men<hex:02160103>ter."
13,"TEXT_FESVLT2023PRESENTATION_00794_MIOUNNE_100_014","Les thés que je propose aux Feuilles de carline ont tous été soigneusement sélectionnés, donc n'hésitez pas à venir en boire une tasse ou plus si affinités."
14,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_000_015","Pour ma part, dans le thé ce sont plutôt les feuilles elles-mêmes qui me sont chères, cela incluant tous les arbres et les plantes aromatiques. "
15,"TEXT_FESVLT2023PRESENTATION_00794_FUFUCHA_100_015","Accepter humblement les bienfaits de la nature, réfléchir à leurs usages, et en offrir les fruits à ceux qui en ont besoin sont pour moi les plus grandes joies de la vie."
16,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_016","En cette saison de l'amour, quoi de mieux que du thé et des fleurs<hex:021D0103>! Si vous partagez ces passions, n'hésitez pas à visiter les Feuilles de carline et la guilde des botanistes<hex:021D0103>! Merci encore pour votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion<hex:021D0103>!"
17,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_020","Beatin et Nicoliaux, merci pour votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à cet événement<hex:021D0103>! Tout d'abord, pourriez-vous nous révéler ce qui vous a poussés à sauter le pas<hex:021D0103>?"
18,"TEXT_FESVLT2023PRESENTATION_00794_BEATINE_000_021","Pff<hex:021D0103>! Pourquoi je participe<hex:021D0103>? Mais pour déclarer ma flamme, bien sûr<hex:021D0103>!"
19,"TEXT_FESVLT2023PRESENTATION_00794_NICOLIAUX_000_022","Moi, je suis là pour accompagner... Ou devrais-je dire surveiller maître Beatin<hex:021D0103>? Mais je veux aussi recruter du monde pour le Verger de faines."
20,"TEXT_FESVLT2023PRESENTATION_00794_EMILIE_000_023","Remercions ces vieilles branches, si vous me permettez l'expression<hex:021D0103>! Le moment est maintenant venu de déclarer votre flamme, à vous<hex:021D0103>!"
21,"TEXT_FESVLT2023PRESENTATION_00794_BEATINE_000_024","Que dire... Être entouré de tous ces arbres de caractère qui, recevant l'amour inconditionnel d'un charpentier, donnent naissance aux plus délicates des pièces de bois... Rien que de penser à la texture de leur surface, à leurs reliefs sous mes doigts... Ah..."
22,"TEXT_FESVLT2023PRESENTATION_00794_BEATINE_100_024","La senteur des copeaux virevoltants pendant l'acte de rabotage, la beauté de leurs rides d'expression sous la forme de leurs cernes nés au fil des ans... Il me suffit de vous en parler pour que j'en frémisse d'excitation<hex:021D0103>!"
23,"TEXT_FESVLT2023PRESENTATION_00794_NICOLIAUX_000_025","Heu... Ne faites pas attention, c'est son état normal."
24,"TEXT_FESVLT2023PRESENTATION_00794_NICOLIAUX_100_025","Sans transition, voilà, moi je voudrais recruter de nouveaux camarades de jeu pour le Verger de faines. On a un faible tout particulier pour les charpentiers capables de nous fabriquer des jouets originaux... Et oui, au passage, ça inclut aussi maître Beatin ici présent."
25,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_026","Heu... Quoi qu'il en soit, si les pièces de bois et leur travail ne vous laissent pas indifférents, pensez à la guilde des charpentiers. Et si vous cherchez des amis avec qui con<hex:02160103>fec<hex:02160103>tion<hex:02160103>ner des joujoux, le Verger de faines n'attend que vous<hex:021D0103>! Merci encore pour votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion<hex:021D0103>!"
26,"TEXT_FESVLT2023PRESENTATION_00794_ASTRID_000_030","Dame Lisette et Sire Hortefense, merci pour votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à cet événement<hex:021D0103>! Tout d'abord, pourriez-vous nous révéler ce qui vous a poussés à sauter le pas<hex:021D0103>?"
27,"TEXT_FESVLT2023PRESENTATION_00794_LISETTE_000_031","Bien sûr, c'est pour m'assurer que mes chers petits messagers de l'amour s'amusent bien au festival<hex:021D0103>!♪"
28,"TEXT_FESVLT2023PRESENTATION_00794_HORTEFENSE_000_032","C'est le cas également pour moi<hex:021D0103>! Mais... C'est aussi pour déclamer une ode dédiée à l'amour que je porte à dame Lisette<hex:021D0103>!"
