key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_000","Danke für deine Geduld! Ich verlass mich auf dich, was unsere Flugblätter betrifft, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>!"
1,"TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_001","Oh, hallo <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Der Bienenstock brummt ordentlich dank deiner unentwegten Suche nach neuer Kundschaft!"
2,"TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_002","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, hallo! Die Suche nach einem Gesangstalent ist in vollem Gange, aber bei dem Kostüm könnte ich deine Hilfe gebrauchen<hex:021D0103>..."
3,"TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_003","Hm<hex:021D0103>... Davon haben wir genug, als Nächstes brauchen wir<hex:021D0103>... Ah, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Die Neuausstattung der Luftschiffe liegt in deinen fähigen Händen!"
4,"TEXT_CTSSFSCHARACTER5_00640_GREETING_KAISHIRR_000_004","Ich heiße dich herzlichst willkommen, <hex:020812E905FF06>werte<hex:FF07>werter<hex:03> <hex:022903EB0203>.<hex:02100103>Na, wie war das? Ich übe mich gerade an angemessenen Begrüßungen. Gehört schließlich auch zu den Aufgaben als Werber."
5,"TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_000","Was möchtest du tun?"
6,"TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_001","Gewünschte Sammlerstücke bei Kai-Shirr abliefern (noch <hex:022003E80303>)"
7,"TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_002","Eine Projektion auf Kai-Shirr anwenden"
8,"TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_003","Fragen zu Wunschlieferungen stellen"
9,"TEXT_CTSSFSCHARACTER5_00640_TOPMENU_000_004","Nichts"
10,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_000_000","（★未使用／削除予定★）"
11,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_001_000","（★未使用／削除予定★）"
12,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_007_000","（★未使用／削除予定★）"
13,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_002_000","（★未使用／削除予定★）"
14,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_003_000","（★未使用／削除予定★）"
15,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_004_000","（★未使用／削除予定★）"
16,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_005_000","（★未使用／削除予定★）"
17,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_006_000","（★未使用／削除予定★）"
18,"TEXT_CTSSFSCHARACTER5_00640_GUIDEMENU_CANCEL","（★未使用／削除予定★）"
19,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_001_000","（★未使用／削除予定★）"
20,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_001_001","（★未使用／削除予定★）"
21,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_001_002","（★未使用／削除予定★）"
22,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_007_000","（★未使用／削除予定★）"
23,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_007_001","（★未使用／削除予定★）"
24,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_002_000","（★未使用／削除予定★）"
25,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_002_001","（★未使用／削除予定★）"
26,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_002_002","（★未使用／削除予定★）"
27,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_002_003","（★未使用／削除予定★）"
28,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_102_003","（★未使用／削除予定★）"
29,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_002_004","（★未使用／削除予定★）"
30,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_003_000","（★未使用／削除予定★）"
31,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_004_000","（★未使用／削除予定★）"
32,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_004_002","（★未使用／削除予定★）"
33,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_004_003","（★未使用／削除予定★）"
34,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_004_004","（★未使用／削除予定★）"
35,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_004_005","（★未使用／削除予定★）"
36,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_005_000","（★未使用／削除予定★）"
37,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_005_001","（★未使用／削除予定★）"
38,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_005_002","（★未使用／削除予定★）"
39,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_005_003","（★未使用／削除予定★）"
40,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_006_000","（★未使用／削除予定★）"
41,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_006_001","（★未使用／削除予定★）"
42,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_006_002","（★未使用／削除予定★）"
43,"TEXT_CTSSFSCHARACTER5_00640_GUIDE_006_003","（★未使用／削除予定★）"
44,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_000","Führe die Geschichte fort, indem du fleißig Sammlerstücke ablieferst. Eine detaillierte Beschreibung, wie die Wunschlieferungen funktionieren, findest du im Hilfe-Fenster unter „Erklärungen zu den Wunschlieferungen“."
45,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_008","（★未使用／削除予定★）"
46,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_009","（★未使用／削除予定★）"
47,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_001","（★未使用／削除予定★）"
48,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_002","（★未使用／削除予定★）"
49,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_003","（★未使用／削除予定★）"
50,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_004","（★未使用／削除予定★）"
51,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_005","（★未使用／削除予定★）"
52,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_100_005","（★未使用／削除予定★）"
53,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_006","（★未使用／削除予定★）"
54,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_000_007","（★未使用／削除予定★）"
55,"TEXT_CTSSFSCHARACTER5_00640_TUTORIAL_001_000","Kai-Shirr ist zufrieden mit dir, weil du das gewünschte Sammlerstück abgeliefert hast."
