key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_000","<hex:02081DE905FF0D>D-Die Heldin<hex:FF0B>D-Der Held<hex:03> von Ishgard! <murmel> D-Du liebe Güte<hex:021D0103>..."
1,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_000","E-Entschuldigt vielmals, aber der Herr Generaldirektor lässt ausrichten, dass Ihr allerherzlichst dazu eingeladen seid, Euch am Wieder<hex:02160103>aufbau zu beteiligen! Bitte gestattet mir, diesbezüglich einige Formalien zu erklären."
2,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_010","Die erste Aufgabe der sich am Wieder<hex:02160103>aufbau der Himmelsstadt Beteiligenden ist die Beschaffung von Baumaterialien."
3,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_020","Um die komplette Stadt wieder in vollem Glanz erstrahlen zu lassen, benötigen wir eine nicht unerhebliche Menge. Jede helfende Hand ist daher mehr als willkommen!"
4,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_030","Dies hier ist die Rezeption für selbst hergestellte Güter und Materialien. Zögert nicht zu fragen, was im Moment am dringlichsten gebraucht wird."
5,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_040","Und selbst<hex:02160103>verständ<hex:02160103>lich wird Euch der Stadt<hex:02160103>staat Ishgard für Eure Mühen entlohnen! Je nach Menge und Qualität Eurer Lieferung erhaltet Ihr <hex:02320EFF05>Item<hex:06F26D9F03050203>."
6,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_050","<hex:022B14FF12><hex:02320EFF05>Item<hex:07F26D9F03020203><hex:03> können bei Enie dort drüben gegen diverse Gegenstände eingetauscht werden. Warum schaut Ihr nicht gleich einmal bei ihr vorbei?"
7,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_011","Auch wenn die Wieder<hex:02160103>aufbauarbeiten nun offiziell abgeschlossen sein mögen, so benötigen wir auch weiterhin Material zum Erhalt der Himmelsstadt."
8,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_010_021","Die von Euch gelieferten Materialien werden zur Renovierung von Gebäuden und zur Erneuerung von Straßen und Plätzen verwendet."
9,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_000","<hex:020828E905FF12>Werte Frau Heldin<hex:FF11>Werter Herr Held<hex:03>, hat Euch bereits jemand über die für den Wieder<hex:02160103>aufbau benötigten Materialien in Kenntnis gesetzt? Erlaubt mir, Euch einen Überblick zu verschaffen."
10,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_010","Die Rohmaterialien, die unsere Handwerkerinnen und Handwerker für ihre Zunft brauchen, sind teilweise schon lange auf den hiesigen Märkten bekannt, teilweise aber auch ganz neu."
11,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_020_020","Wenn Ihr Kenntnisse über die Gewinnung dieser Rohmaterialien habt, so wären wir Euch für tatkräftige Unterstützung äußerst dankbar!"
12,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_020_030","Was genau für Ishgards Wieder<hex:02160103>aufbau benötigt wird, kannst du deinem Handwerker-Notizbuch entnehmen."
13,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_000","B-Bitte verzeiht, <hex:020828E905FF12>werte Frau Heldin<hex:FF11>werter Herr Held<hex:03>, aber Ihr scheint mir noch am Anfang Eurer Karriere als <hex:02081DE905FF0D>Handwerkerin<hex:FF0B>Handwerker<hex:03> zu stehen<hex:021D0103>..."
14,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_010","Es tut mir ehrlich leid und ich bin untröstlich, Euch so vor den Kopf stoßen zu müssen, aber für dieses Projekt dürfen wir leider nur Veteraninnen und Veteranen ihrer Zunft zulassen."
15,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_030_020","Im Moment kann ich Euch also leider keinen Auftrag geben. Ich hoffe, Ihr habt Verständnis."
16,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_030_030","Sobald du in einer Handwerkerklasse Stufe 20 erreicht hast, kannst du bei Potkin Lieferungen abgeben und beim Wieder<hex:02160103>aufbau Ishgards helfen."
17,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_000","Hmm<hex:021D0103>... Ich habe mir herausgenommen, Eure Qualifikationen zu überprüfen. <hex:02081EE905FF0D>Werte Heldin<hex:FF0C>Werter Held<hex:03>, Ihr scheint in der Tat <hex:020843E905FF20>eine herausragende Handwerkerin<hex:FF1E>ein herausragender Handwerker<hex:03> zu sein!"
18,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_010","Dann erlaubt mir bitte, Eurem Handwerker-Notizbuch einen Eintrag für unser Großprojekt hinzuzufügen. Darunter findet Ihr alles, was wir im Moment benötigen."
19,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_040_020","Es lohnt sich, regelmäßig einen Blick in das Notizbuch zu werfen, um stets auf dem neuesten Stand zu bleiben. Die Nachfrage ändert sich wirklich ständig."
20,"TEXT_CTSHWDCRAFTERSUPPLY_00649_SYSTEM_040_030","Die für den Wieder<hex:02160103>aufbau Ishgards benötigten Materialien kannst du jederzeit in deinem Handwerker-Notizbuch einsehen."
21,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_050_000","<hex:020823E905FF10>Die Frau Heldin<hex:FF0E>Der Herr Held<hex:03>! Seid Ihr mit einer Lieferung für mich hier oder wollt Ihr Euch über die momentan benötigten Materialien informieren?"
22,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_060_000","Im Moment arbeiten wir an einem richtigen Großprojekt! Dafür brauchen wir sowohl helfende Hände vor Ort als auch zahlreiche Materialien."
23,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_070_000","Dank der vereinten Mühen unserer zahlreichen Helferinnen und Helfer darf ich berichten, dass unser erstes Projekt erfolgreich abgeschlossen ist! Wir verlassen uns auch weiterhin auf Eure Lieferungen, <hex:02081EE905FF0D>werte Heldin<hex:FF0C>werter Held<hex:03>."
24,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_070_001","Willkommen in der Himmelsstadt, <hex:02082AE905FF13>werte Abenteurerin<hex:FF12>werter Abenteurer<hex:03>! Seid Ihr gekommen, um Material für den Erhalt unseres prächtigen Viertels zu spenden?"
25,"TEXT_CTSHWDCRAFTERSUPPLY_00649_POTKIN_000_010","Ah, <hex:020828E905FF12>werte Frau Heldin<hex:FF11>werter Herr Held<hex:03>! Bauleiter Augebert sucht nach Euch, glaube ich."
