key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_000","Kannst du später noch mal kommen? Ich versinke im Papierchaos! Wenn ich die Festberichte der Kleinen Helferlein ordentlich abgelegt habe, muss ich den Briefberg abarbeiten. Es ist wirklich gerade ungünstig!"
1,"TEXT_FESXMS2020LETTER_00698_BAENFAELD_000_010","Vielen Dank für deine tatkräftige Hilfe! Bei mir landen Dankesbriefe von Leuten aus allen Teilen Eorzeas und von weiter weg, die uns und unsere Arbeit mit ein paar aufmunternden Worten unterstützen möchten. Auch für dich sind einige Briefe angekommen!"
2,"TEXT_FESXMS2020LETTER_00698_Q1_000_001","Welchen Brief möchtest du lesen?"
3,"TEXT_FESXMS2020LETTER_00698_A1_000_001","Den Brief des Besitzers der Ertränkten Sorge"
4,"TEXT_FESXMS2020LETTER_00698_A1_000_007","Den Brief des Vorsitzenden des Oberhauses"
5,"TEXT_FESXMS2020LETTER_00698_A1_000_002","Den Brief der Besitzerin des Hexenstübchens"
6,"TEXT_FESXMS2020LETTER_00698_A1_000_008","Den Brief der Schrottsammlerin"
7,"TEXT_FESXMS2020LETTER_00698_A1_000_003","Den Brief der Besitzerin des Treibsands"
8,"TEXT_FESXMS2020LETTER_00698_A1_000_009","Den Brief der rot gewandeten Befreierin"
9,"TEXT_FESXMS2020LETTER_00698_A1_000_004","Den Brief des Admirals"
10,"TEXT_FESXMS2020LETTER_00698_A1_000_010","Den Brief der geflügelten Welterforscher"
11,"TEXT_FESXMS2020LETTER_00698_A1_000_005","Den Brief der Druidin"
12,"TEXT_FESXMS2020LETTER_00698_A1_000_011","Den Brief des Königs des Regenbogenlands"
13,"TEXT_FESXMS2020LETTER_00698_A1_000_006","Den Brief der Sultana"
14,"TEXT_FESXMS2020LETTER_00698_A1_000_012","Den Brief des Orakels des Lichts"
15,"TEXT_FESXMS2020LETTER_00698_A1_000_013","Den Brief der Waisenhausdirektorin"
16,"TEXT_FESXMS2020LETTER_00698_A1_000_014","Keinen"
17,"TEXT_FESXMS2020LETTER_00698_LETTER_000_020","(-Brief des Besitzers der Ertränkten Sorge-)<hex:021A020203>Ich habe gehört, dass du bei den Vor<hex:02160103>bereitungen für das Sternenlichtfest mit anpackst. Die können sich glücklich schätzen, dass du ihnen hilfst. Ich kenne so einige Abenteurer, aber keinen, der so vielseitig begabt ist wie du. Ich wünschte, die naiven Möchte<hex:02160103>gern<hex:02160103>aben<hex:02160103>teurer, die sich in unserer Gilde die Klinke in die Hand geben, würden sich ein Beispiel an dir nehmen.<hex:021A020103>"
18,"TEXT_FESXMS2020LETTER_00698_LETTER_000_021","(-Brief des Besitzers der Ertränkten Sorge-)Sie träumen vom Heldendasein, richten jedoch mehr Schaden an, als dass sie Gutes tun. Ich sage immer, dass man nicht die Welt zu retten braucht, um ein wahrer Held zu sein."
19,"TEXT_FESXMS2020LETTER_00698_LETTER_000_022","(-Brief des Besitzers der Ertränkten Sorge-)<hex:021A020203>Jemand, der einem weinenden Kind die Hand reicht und seine Tränen abwischt, handelt nicht weniger heldenhaft. Ich hoffe, du wirst vielen kleinen Rackern ein Lächeln aufs Gesicht zaubern. Darauf und auf dich, <hex:020811E905FF07>Heldin<hex:FF05>Held<hex:03> Eorzeas, trinke ich einen!<hex:021A020103> "
20,"TEXT_FESXMS2020LETTER_00698_LETTER_000_030","(-Brief der Besitzerin des Hexenstübchens-)<hex:021A020203>Ich habe Amh Garanjy gestern getroffen. Die Arme sah noch gehetzter aus, als sie es ohnehin tut, so kurz vor dem Sternenlichtfest. Ich war daher sehr erleichtert, als ich erfuhr, dass du bei den Vor<hex:02160103>bereitungen zur Hand gehst.<hex:021A020103>"
21,"TEXT_FESXMS2020LETTER_00698_LETTER_000_031","(-Brief der Besitzerin des Hexenstübchens-)<hex:021A020203>Ich selbst bin hier leider unabkömmlich. Zu dieser Jahreszeit setzt sich gerne Eis ans Wasserrad an, und das muss dann in mühsamster Arbeit abgeschlagen werden. Ein ziemlicher Kraftakt, der die Hilfe des ganzen Personals des Hexenstübchens erfordert.<hex:021A020103>"
22,"TEXT_FESXMS2020LETTER_00698_LETTER_000_032","(-Brief der Besitzerin des Hexenstübchens-)<hex:021A020203>Es wäre jedoch gelogen, zu sagen, dass ich die kalte Jahreszeit verabscheue. Im Gegenteil - es hat etwas Lauschiges, zuzusehen, wie der Schnee leise auf das Wasserrad fällt ... Ich wünsche dir jedenfalls ein frohes und besinnliches Sternenlichtfest!<hex:021A020103>"
23,"TEXT_FESXMS2020LETTER_00698_LETTER_000_040","(-Brief der Besitzerin des Treibsands-)<hex:021A020203><hex:020812E905FF06>Liebe<hex:FF07>Lieber<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, oder sollte ich dich <hex:020815E905FF09>Retterin<hex:FF07>Retter<hex:03> des Sternenlichtfests nennen? Eine Weile sah es ja ganz danach aus, als ob es dieses Jahr nichts wird mit dem Fest für die Kinder. Aber als ich hörte, dass du deine Unterstützung angeboten hast, wusste ich, dass alles gut wird. Wer bei den Vor<hex:02160103>bereitungen zum Sternenlichtfest mithilft, wird diese Erfahrung nicht bereuen, auch wenn die Belohnung gering ausfällt.<hex:021A020103>"
24,"TEXT_FESXMS2020LETTER_00698_LETTER_000_041","(-Brief der Besitzerin des Treibsands-)<hex:021A020203>Die größte Belohnung sind ohnehin die glücklichen Gesichter jener, denen die Hilfe zuteilwurde.<hex:021A020103>"
25,"TEXT_FESXMS2020LETTER_00698_LETTER_000_042","(-Brief der Besitzerin des Treibsands-)<hex:021A020203>In diesem Fall die strahlenden Gesichter der Kinder, die sich seit Wochen auf das Fest gefreut haben. Danke, dass du ihnen dieses Glück gegeben hast!<hex:021A020103>"
26,"TEXT_FESXMS2020LETTER_00698_LETTER_000_050","(-Brief des Admirals-)<hex:021A020203>Der Aufbruch der Zugvögel kündigt die kalte Jahreszeit an ... Es ist die Zeit des Sternenlichtfests, ein Fest, das Matrosen wie Piraten wenig sagt.<hex:021A020103>"
27,"TEXT_FESXMS2020LETTER_00698_LETTER_000_051","(-Brief des Admirals-)<hex:021A020203>Doch die Sterne sind mir vertraut. Ihr Leuchten am Nachthimmel verrät uns Seeleuten, wo wir sind und wohin wir segeln müssen. Ohne die Sterne könnten wir die Ozeane nicht erkunden.<hex:021A020103>"
28,"TEXT_FESXMS2020LETTER_00698_LETTER_000_052","(-Brief des Admirals-)<hex:021A020203>So wie das Leuchten der Sterne uns Kapitänen den richtigen Weg weist, zeigen die leuchtenden Kinderaugen euch Landratten eine hellere Zukunft. Im Namen des Mahlstroms danke ich dir und allen anderen Helfern des Sternenlichtfests für eure wichtige Arbeit.<hex:021A020103>"
