key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSHWDLOT_00637_LIZBETH_000_000","Huch, hallo! Gerade kann ich noch nichts für dich tun, aber<hex:021D0103>... Unter uns, ich hab was Aufregendes in der Mache!"
1,"TEXT_CTSHWDLOT_00637_LIZBETH_010_000","Bei mir gibt's zwar keine Kupo-<hex:021A020203>Nüsse<hex:021A020103>, dafür aber das <hex:021A020203>Glücks<hex:021A020103>-Kupo! Das wird unser kleines Dankeschön an die vielen fleißigen Helferinnen und Helfer des Wieder<hex:02160103>aufbaus."
2,"TEXT_CTSHWDLOT_00637_LIZBETH_010_010","... Warum Glücks-Kupo? Weil sich alles um die Mogry-Schatz<hex:02160103>suche dreht! Enie und ich wollen die knochenharte Arbeit einfach mit etwas entspanntem Spaß auflockern. Freu dich drauf!"
3,"TEXT_CTSHWDLOT_00637_LIZBETH_010_020","Bei mir gibt's zwar keine Kupo-<hex:021A020203>Nüsse<hex:021A020103>, dafür aber das <hex:021A020203>Glücks<hex:021A020103>-Kupo! Unser kleines Dankeschön an die vielen fleißigen Helferinnen und Helfer des Wieder<hex:02160103>aufbaus. Rubbellose für alle!"
4,"TEXT_CTSHWDLOT_00637_LIZBETH_010_030","Also! Lass mich dir erklären, was es mit dem Glücks-Kupo auf sich hat."
5,"TEXT_CTSHWDLOT_00637_LIZBETH_010_040","Jedes Los hat ein Kästchen auf der linken Seite und drei Kästchen auf der rechten. Sie repräsentieren zwei verschiedene Arten von Schatztruhen, großzügig bereitgestellt von den neckischen Mogrys!"
6,"TEXT_CTSHWDLOT_00637_LIZBETH_010_050","Das Spielprinzip ist ganz einfach, ehrlich. Du rubbelst einfach eines der vier Kästchen frei."
7,"TEXT_CTSHWDLOT_00637_LIZBETH_010_060","Wenn sich in dem Kästchen ein Symbol der Wertungen Eins bis Vier befindet, darfst du dich <hex:020824E905FF10>eine Gewinnerin<hex:FF0F>einen Gewinner<hex:03> nennen! Was genau du bekommst, richtet sich nach dem Wert des von dir freigerubbelten Symbols."
8,"TEXT_CTSHWDLOT_00637_LIZBETH_010_070","Aber Vorsicht! Auf den Losen treiben sich garstige Biester herum, die den schatzsuchenden Helfern an den Kragen wollen. Wenn du ein Symbol der Wertung Fünf aufdeckst, verspeist dich ein Greif und du bekommst leider nur einen Trostpreis. Aber keine Sorge, weh tut es nicht!"
9,"TEXT_CTSHWDLOT_00637_LIZBETH_010_080","In dem einzelnen Kästchen auf der linken Seite befinden sich immer Symbole der Wertungen Zwei bis Vier. Das schließt zwar die beste Wertung von Eins aus, dafür aber auch die Greifenniete. Wenn du also auf Nummer sicher gehen willst, dann orientiere dich links!"
10,"TEXT_CTSHWDLOT_00637_LIZBETH_010_090","Die drei Kästchen auf der rechten Seite halten dagegen alle möglichen Überraschungen bereit. Wartet auf dich der größte Gewinn von allen oder ein hungriger Greif? Wer weiß das schon!"
11,"TEXT_CTSHWDLOT_00637_LIZBETH_010_100","Was genau es zu gewinnen gibt, siehst du direkt in einer kleinen Tabelle auf dem Los. Mit jedem Glücks-Kupo-Los, das du ziehst, ändern sich die Preise, also greife zu, wenn es etwas Spannendes zu gewinnen gibt!"
12,"TEXT_CTSHWDLOT_00637_LIZBETH_010_110","Das war es auch schon zum Glücks-Kupo! Wenn dir das alles zu schnell ging, dann wende dich ans Schwarze Brett der Himmelsstadt. Dort hängt auch eine kleine Erklärung aus."
13,"TEXT_CTSHWDLOT_00637_LIZBETH_010_120","Ach ja! Hast du schon von der neuen Materialkontrolle für den Wieder<hex:02160103>aufbau gehört? Wende dich an Flotpassant, der erklärt es dir sicherlich gerne."
14,"TEXT_CTSHWDLOT_00637_LIZBETH_010_130","Übrigens, hat man dir schon erklärt, was es mit <hex:02320EFF05>Item<hex:03F26D9F03040203> auf sich hat? Enie ist dafür zuständig, schau doch gleich bei ihr vorbei."
15,"TEXT_CTSHWDLOT_00637_LIZBETH_020_000","Bei mir gibt's zwar keine Kupo-<hex:021A020203>Nüsse<hex:021A020103>, dafür aber das <hex:021A020203>Glücks<hex:021A020103>-Kupo! Wird dir das Glück heute hold sein, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>?"
16,"TEXT_CTSHWDLOT_00637_LIZBETH_030_000","Huch, du hast ja gar keinen Glücks-Kupopon für mich dabei. Wenn du Gegenstände bei Potkin gleich hier neben mir abgibst, kannst du Stempel fürs Glücks-Kupo sammeln."
17,"TEXT_CTSHWDLOT_00637_LIZBETH_040_000","Oje<hex:021D0103>... Ich glaube, du hast gerade gar keinen Platz in deinen Taschen, um deinen Gewinn entgegenzunehmen."
18,"TEXT_CTSHWDLOT_00637_MENU_TITLE","Ein Los kostet 1 Glücks-Kupopon. Möchtest du eins kaufen?<hex:02100103>(Aktuelle Kupopons: <hex:022003E80203>)"
19,"TEXT_CTSHWDLOT_00637_LIZBETH_050_000","<hex:026003020303>Wir haben <hex:02083BE905FF1B>eine strahlende Gewinnerin<hex:FF1B>einen strahlenden Gewinner<hex:03>! Du bist wahrlich vom Glück geküsst, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>! Allerherzlichsten Glückwunsch zum Hauptgewinn!"
20,"TEXT_CTSHWDLOT_00637_LIZBETH_050_010","Herzlichen Glückwunsch, du gewinnst mit einer kupotastischen Wertung von <hex:022003E80203>! Hoffentlich ist dir das Glück auch beim nächsten Los hold!"
21,"TEXT_CTSHWDLOT_00637_LIZBETH_050_020","Oh nein, da hat dich wohl ein Greif erwischt<hex:021D0103>... Das tut mir leid. Aber lass dich dadurch nicht entmutigen, beim nächsten Mal hast du sicher mehr Glück!"
22,"TEXT_CTSHWDLOT_00637_LIZBETH_060_000","Oh, du hast noch einen Kupopon? Großartig! Willst du ihn gleich einlösen?"
23,"TEXT_CTSHWDLOT_00637_LIZBETH_070_000","Das Glücks-Kupo freut sich schon auf deinen nächsten Besuch!"
