key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSFCKMASTER_00453_TALK_ACTOR","0"
1,"TEXT_CTSFCKMASTER_00453_TOPMENU_000_000","Meilleur score de la semaine<hex:021D0103>: <hex:022003E80203> point<hex:02080AE2E80202FF01><hex:FF02>s<hex:03><hex:02100103>(évaluations restantes<hex:021D0103>: <hex:022003E80303>)"
2,"TEXT_CTSFCKMASTER_00453_TOPMENU_000_001","Demander une évaluation"
3,"TEXT_CTSFCKMASTER_00453_TOPMENU_000_002","S'informer sur le thème en cours"
4,"TEXT_CTSFCKMASTER_00453_TOPMENU_000_004","Voir l'équipement du meilleur score"
5,"TEXT_CTSFCKMASTER_00453_TOPMENU_000_003","Annuler"
6,"TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_000_000","Ah là là... Que de laideur en ce bas monde... Y a-t-il quelqu'un qui saura m'éblouir avec son sens de la mode hors du commun<hex:021D0103>?"
7,"TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_001_000","Salutations à vous, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>! Je suppose que vous vous présentez devant moi pour une évaluation<hex:021D0103>? Ou peut-être désirez-vous connaître le thème de la semaine<hex:021D0103>?"
8,"TEXT_CTSFCKMASTER_00453_DEFAULT_ROSE_002_000","J'ai la tête pleine de croquis et de patrons, et je n'ai donc malheureusement pas une seule minute à vous consacrer pour le moment. Profitez-en pour travailler votre sens du style et revenez me voir très bientôt, d'accord<hex:021D0103>?"
9,"TEXT_CTSFCKMASTER_00453_THEME_ROSE_000_000","Cette semaine, le thème de la Revue de mode est... “<hex:024023FF21><hex:02281DFF18>FashionCheckWeeklyTheme<hex:E8020103><hex:03>”<hex:021D0103>!"
10,"TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_000_000","Eh bien, la patience n'est pas votre fort, on dirait<hex:021D0103>! Votre enthousiasme me réjouit, mais comme je vous l'ai dit tout à l'heure, votre évaluation devra attendre encore un peu. Prenez-le comme une occasion de peaufiner votre accoutrement<hex:021D0103>!"
11,"TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_SYSTEM_000_001","Il est possible d'obtenir jusqu'à quatre évaluations par semaine en vous présentant devant Masked Rose des <hex:020603120603><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h aux <hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel)."
12,"TEXT_CTSFCKMASTER_00453_CHECK_REQUEST_ROSE_001_000","Désolé, mais les évaluations de cette semaine sont terminées. Prenez votre mal en patience et vous pourrez retenter votre chance durant le prochain thème."
13,"TEXT_CTSFCKMASTER_00453_REWARD_ROSE_000_000","Voici quelques PGS pour vous remercier de votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion. J'espère que cette Revue de mode vous aura donné des idées pour briller en société<hex:021D0103>!"
14,"TEXT_CTSFCKMASTER_00453_REWARD_ROSE_001_000","Je dois dire que votre sens aiguisé du style m'a redonné le sourire. Permettez-moi de vous prouver ma gratitude en vous offrant quelques PGS sup<hex:02160103>plé<hex:02160103>men<hex:02160103>tai<hex:02160103>res<hex:021D0103>!"
15,"TEXT_CTSFCKMASTER_00453_REWARD_ROSE_004_000","Vous avez un sens du style inné, dites donc<hex:021D0103>! Cela mérite bien une double récompense<hex:021D0103>! Voilà vos PGS."
16,"TEXT_CTSFCKMASTER_00453_REWARD_ROSE_002_000","Où est-ce que vous étiez passé<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>? Je vous signale que j'ai encore des PGS à vous remettre<hex:021D0103>!"
17,"TEXT_CTSFCKMASTER_00453_REWARD_ROSE_003_000","Tenez, voilà pour vous. Vous avez bien mérité une récompense sup<hex:02160103>plé<hex:02160103>men<hex:02160103>tai<hex:02160103>re pour avoir suscité mon intérêt."
18,"TEXT_CTSFCKMASTER_00453_COME_AGAIN_ROSE_000_000","Êtes-vous satisfait<hex:020808E905FF02>e<hex:FF01><hex:03> de votre score, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>? Si vous pensez être capable de faire mieux, parez-vous de vos plus beaux atours et revenez me voir avant la fin de cette Revue de mode pour que je puisse vous évaluer une nouvelle fois."
19,"TEXT_CTSFCKMASTER_00453_COME_AGAIN_ROSE_001_000","J'espère que vous êtes content<hex:020808E905FF02>e<hex:FF01><hex:03> de votre score, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>, car vous venez d'obtenir votre dernière évaluation pour la Revue de mode de cette semaine. Essayez de faire encore mieux la prochaine fois<hex:021D0103>!"
20,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_000_000","C-c'est une blague, j'espère<hex:021D0103>? Je vous rappelle que vous participez à la Revue de mode, pas au salon des nudistes<hex:021D0103>! Rhabillez-vous im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment ou j'appelle la brigade des mœurs<hex:021D0103>!"
21,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_001_000","Pouah, quelle horreur<hex:021D0103>! J'ai les yeux qui piquent à cause de vous<hex:021D0103>! Ça vous dirait de porter des habits conformes au thème imposé plutôt que d'avoir l'air d'un clown<hex:021D0103>?"
22,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_002_000","Bon... Je vois à peu près où vous voulez en venir, et l'effort est louable, mais l'esthétique globale laisse franchement à désirer. Être original, c'est bien, mais avoir du goût, c'est encore mieux."
23,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_003_000","Hmm... Vous êtes proche du but, mais il vous manque un petit quelque chose. Essayez d'être moins approximati<hex:02080AE905FF03>ve<hex:FF02>f<hex:03>, faites preuve d'un peu plus de délicatesse et vous devriez obtenir un résultat encore plus satisfaisant."
24,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_004_000","Pas mal, pas mal du tout... Vous avez du style, je dois l'admettre, mais il est évident que vous pouvez faire encore mieux. Encore un petit effort et vous devriez y parvenir<hex:021D0103>!"
25,"TEXT_CTSFCKMASTER_00453_SCORE_REACTION_ROSE_005_000","Laissez-moi vous dire que vous êtes parvenu<hex:020808E905FF02>e<hex:FF01><hex:03> à un bien beau résultat<hex:021D0103>! L'harmonie qui se dégage de votre accoutrement fait plaisir à voir. Il vous manque juste une petite touche de je ne sais quoi pour parfaire le tout<hex:021D0103>!"
