key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSSFSCHARACTER3_00481_GREETING_KURENAI_000_000","Merci encore d'avoir accepté de nous accorder votre aide. J'ai bon espoir qu'ensemble, nous arriverons à convaincre mon peuple des vertus du commerce extérieur."
1,"TEXT_CTSSFSCHARACTER3_00481_GREETING_KURENAI_000_001","Les articles que vous nous avez livrés font le bonheur des petits et des grands à Sui-no-Sato. Tous ces sourires me réchauffent le cœur... Merci, mon <hex:02080EE905FF05>amie<hex:FF04>ami<hex:03>."
2,"TEXT_CTSSFSCHARACTER3_00481_GREETING_KURENAI_000_002","Je me félicite de m'être lancée dans cette aventure. J'ai moins de temps libre, certes, mais ce n'est rien au regard de toutes les découvertes que je fais chaque jour. Pour tout vous dire, je me suis rarement sentie aussi vivante."
3,"TEXT_CTSSFSCHARACTER3_00481_GREETING_KURENAI_000_003","Nous y sommes, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Je touche du doigt mon rêve de faire de Sui-no-Sato un village ouvert sur le monde, et non plus enfermé dans sa bulle... Je compte sur votre aide dans cette dernière ligne droite<hex:021D0103>!"
4,"TEXT_CTSSFSCHARACTER3_00481_GREETING_KURENAI_000_004","Mon <hex:02080EE905FF05>amie<hex:FF04>ami<hex:03>, quel bon vent vous amène<hex:021D0103>? Auriez-vous par hasard des mar<hex:02160103>chan<hex:02160103>di<hex:02160103>ses à nous livrer<hex:021D0103>? À moins que vous ne souhaitiez essayer de nouveaux prismes mirage sur moi<hex:021D0103>?"
5,"TEXT_CTSSFSCHARACTER3_00481_GREETING_MNAAGO_000_000",""
6,"TEXT_CTSSFSCHARACTER3_00481_GREETING_MNAAGO_000_001",""
7,"TEXT_CTSSFSCHARACTER3_00481_GREETING_MNAAGO_000_002",""
8,"TEXT_CTSSFSCHARACTER3_00481_GREETING_MNAAGO_000_003",""
9,"TEXT_CTSSFSCHARACTER3_00481_GREETING_MNAAGO_000_004",""
10,"TEXT_CTSSFSCHARACTER3_00481_TOPMENU_000_000","Que voulez-vous faire<hex:021D0103>?"
11,"TEXT_CTSSFSCHARACTER3_00481_TOPMENU_000_001","Livrer une commande spéciale (<hex:022003E80303> livraison<hex:02080AE2E80302FF01><hex:FF02>s<hex:03> possible<hex:02080AE2E80302FF01><hex:FF02>s<hex:03>)"
12,"TEXT_CTSSFSCHARACTER3_00481_TOPMENU_000_002","Appliquer un mirage sur Kurenai"
13,"TEXT_CTSSFSCHARACTER3_00481_TOPMENU_000_003","Demander plus d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur les commandes spéciales"
14,"TEXT_CTSSFSCHARACTER3_00481_TOPMENU_000_004","Annuler"
15,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_000_000",""
16,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_001_000",""
17,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_007_000",""
18,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_002_000",""
19,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_003_000",""
20,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_004_000",""
21,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_005_000",""
22,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_006_000",""
23,"TEXT_CTSSFSCHARACTER3_00481_GUIDEMENU_CANCEL",""
24,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_001_000",""
25,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_001_001",""
26,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_001_002",""
27,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_007_000",""
28,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_007_001",""
29,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_002_000",""
30,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_002_001",""
31,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_002_002",""
32,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_002_003",""
33,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_102_003",""
34,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_002_004",""
35,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_003_000",""
36,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_004_000",""
37,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_004_002",""
38,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_004_003","（★未使用／削除予定★）"
39,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_004_004",""
40,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_004_005",""
41,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_005_000",""
42,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_005_001",""
43,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_005_002",""
44,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_005_003",""
45,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_006_000",""
46,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_006_001",""
47,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_006_002",""
48,"TEXT_CTSSFSCHARACTER3_00481_GUIDE_006_003",""
49,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_000","Aidez Kurenai en lui livrant les objets demandés. Pour davantage de détails, parlez-lui et sélectionnez “Demander plus d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur les commandes spéciales”."
50,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_008",""
51,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_009",""
52,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_001",""
53,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_002",""
54,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_003",""
55,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_004",""
56,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_005",""
57,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_100_005",""
58,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_006",""
59,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_000_007",""
60,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_001_000","Plus vous livrerez de commandes spéciales à Kurenai, plus elle sera satisfaite de vos services."
61,"TEXT_CTSSFSCHARACTER3_00481_TUTORIAL_001_001","Lorsque la jauge de sa<hex:02160103>tis<hex:02160103>fac<hex:02160103>tion sera pleine, votre rang augmentera et Kurenai vous proposera de nouveaux contrats."
