key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_TALK_ACTOR","0"
1,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE_0","Veuillez enregistrer un sous-marin."
2,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_TITLE","Choisissez un sous-marin.<hex:02100103>  Appareils expédiés<hex:021D0103>: <hex:022003E80303>/<hex:022003E80403><hex:02100103>  Barils de céruleum<hex:021D0103>: <hex:022003E80203>"
3,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_ADD_NEW_SUBMARINE","Enregistrement d'un sous-marin (requiert <hex:022003E80203> formulaire<hex:02080AE2E80202FF01><hex:FF02>s<hex:03>)"
4,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME","<hex:021A020203><hex:022903EA0203><hex:021A020103> (Rang <hex:022003E80603>)<hex:020964E803FF01><hex:FF01><hex:FF5C> [Fin d'expédition dans <hex:020811E1E80701FF09><hex:022003E80703>j <hex:FF01><hex:03><hex:020823E1E80401FF08><hex:022003E80403>h<hex:FF14><hex:020810E1E80701FF08><hex:022003E80403>h<hex:FF01><hex:03><hex:03><hex:022003E80503>m]<hex:03>"
5,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_FINISH","<hex:021A020203><hex:022903EA0203><hex:021A020103> (Rang <hex:022003E80603>) [Expédition terminée]"
6,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_SELECT_EXIT","Annuler"
7,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_TITLE","<hex:021A020203><hex:022903EA0203><hex:021A020103> (Rang <hex:022003E80403>)<hex:02100103>  Appareils expédiés<hex:021D0103>: <hex:022003E80503>/<hex:022003E80603><hex:02100103>  Barils de céruleum<hex:021D0103>: <hex:022003E80303>"
8,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_EXPEDITION","Expédier le sous-marin"
9,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_RESULT","Consulter le journal de la précédente expédition"
10,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_PARTS","Changer les éléments"
11,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_REPAIR_PARTS","Réparer des éléments"
12,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CMD_SETTING","Paramètres du sous-marin"
13,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_COLOR","Teindre les éléments"
14,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_NAME","Renommer le sous-marin"
15,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_CONF_REMOVE","Démonter le sous-marin"
16,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_TITLE","<hex:021A020203><hex:022903EA0203><hex:021A020103> (Rang <hex:022003E80303>)<hex:02100103>  Appareils expédiés<hex:021D0103>: <hex:022003E80403>/<hex:022003E80503><hex:02100103>  Retour<hex:021D0103>: <hex:020811E1E80601FF09><hex:022003E80603>j <hex:FF01><hex:03><hex:020823E1E80701FF08><hex:022003E80703>h<hex:FF14><hex:020810E1E80601FF08><hex:022003E80703>h<hex:FF01><hex:03><hex:03><hex:022003E80803>m"
17,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_COND","Rappeler le sous-marin"
18,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_MAP","Vérifier la carte des fonds marins"
19,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_VOY_CUR_STATUS","Vérifier l'état du sous-marin"
20,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_TITLE","Donner un nouveau nom au sous-marin."
21,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_CAPTION","Nom du sous-marin"
22,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_SUBMARINE_NAME_MES_0","Le nom peut comprendre des lettres non accentuées, des chiffres, des espaces ou les symboles suivants<hex:021D0103>:<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>'<hex:021D0103>. ,<hex:021D0103>:<hex:021D0103>;<hex:021D0103>!<hex:021D0103>? & - _<hex:0249020103><hex:0248020103><hex:02100103>- Deux espaces ou deux tirets bas ne peuvent pas se suivre.<hex:02100103>- Il ne peut pas commencer ou se terminer par une espace.<hex:02100103>- Il ne peut pas être composé uniquement de symboles."
23,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_TITLE","Le sous-marin “<hex:022903EA0203>” va être démonté. Confirmer<hex:021D0103>?<hex:02100103><hex:024804F201FC03><hex:024904F201FD03>Les éléments seront récupérés, mais les frais d'enregistrement, le rang et l'expérience seront perdus.<hex:0249020103><hex:0248020103>"
24,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_REMOVE_SUBMARINE_CHECK","Démonter le sous-marin"
25,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_1","Pour équiper et enregistrer un sous-marin, vous devez être en possession des éléments nécessaires et d'un “formulaire d'enregistrement de sous-marin”."
26,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_2","Les <hex:024804F201F403><hex:024904F201F503>formulaires d'enregistrement de sous-marin<hex:0249020103><hex:0248020103> peuvent être achetés auprès des officiers du logement contre des crédits de compagnie."
27,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REGISTRATION_3","Les <hex:024804F201F403><hex:024904F201F503>éléments de sous-marin<hex:0249020103><hex:0248020103> (coque, pont, proue et poupe) peuvent être construits dans l'atelier de compagnie."
28,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_ENERGY","Vous ne pouvez pas expédier un sous-marin de compagnie sans barils de céruleum. Ces derniers peuvent être achetés auprès des officiers du logement contre des crédits de compagnie."
29,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_1","À la fin d'une expédition, le pantin de l'atelier vous remettra le <hex:024804F201F403><hex:024904F201F503>journal d'expédition<hex:0249020103><hex:0248020103>."
30,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_2","Les in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur les événements survenus au cours de l'exploration peuvent s'avérer utiles pour de futures expéditions."
31,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_EXPLOG_3","Notez que seul le journal de la dernière expédition en date sera conservé."
32,"TEXT_HOUFIXCOMPANYSUBMARINE_00447_NO_REPAIR_ITEM","Pour réparer les éléments de votre sous-marin, vous devez impérativement posséder des “kits de réparation d'appareil”."
