key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_000","On m'a confié le soin de gérer le stock d'outils et de matériaux, rien n'entre ou ne sort sans que je ne le consigne par écrit. Pour une fois que les plus âgés délèguent des res<hex:02160103>pon<hex:02160103>sa<hex:02160103>bi<hex:02160103>li<hex:02160103>tés aux jeunes, j'ai bien envie de leur montrer qu'ils peuvent compter sur nous pour faire du bon travail<hex:021D0103>!"
1,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_010","Bienvenue au bureau du Shazenkai<hex:021D0103>! C'est toujours un plaisir de recevoir votre visite, <hex:020815E905FF07>Madame<hex:FF09>Monsieur<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>."
2,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_Q1_000_011","Sur quoi vous renseignez-vous<hex:021D0103>?"
3,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_012","La recon<hex:02160103>struc<hex:02160103>tion du quartier enclavé"
4,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_013","Les dons d'objets"
5,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_014","Le rachat d'objet offert"
6,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_A1_000_015","Rien en particulier"
7,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_016","Notre projet s'est enfin mis en branle et nous comptons commencer par les travaux du marché Yorozu-ichiba. Son importance est capitale et donc prioritaire puisqu'il s'agit de l'endroit où les gens se rassemblent pour acheter à manger."
8,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_017","C'est d'une simplicité enfantine<hex:021D0103>! Il suffit de déposer les objets dont vous n'avez plus besoin dans <hex:02330EFF05>EObj<hex:03F61EA9DF020203>. Le Shazenkai a même préparé un petit cadeau pour remercier ceux qui nous donneront quelque chose. Ça peut être intéressant si vous avez besoin de gils."
9,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_018","Mais ne vous faites pas non plus d'idées, notre budget est... limité."
10,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_019","Le quartier enclavé se reconstruira à mesure que les aventuriers feront des dons."
11,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_020","Tous les objets mis en vente dans les commerces normaux peuvent être offerts aux Domiens dans le besoin."
12,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_021","Il vous sera alors remis une somme de gils en guise de re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ment, dont le montant sera sensiblement plus intéressant que le prix auquel les commerçants vous auraient racheté votre matériel."
13,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_022","Il est aussi à noter que la somme offerte par le Shazenkai augmentera à mesure que les travaux de recon<hex:02160103>struc<hex:02160103>tion avanceront."
14,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_023","En revanche, le bureau a décidé d'une limite hebdomadaire sur le montant maximal de gils remis à chaque aventurier afin de ne pas perdre le contrôle de ses finances. Une fois cette limite atteinte, il vous faudra attendre la semaine suivante pour profiter des compensations offertes par le bureau."
15,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_024","Le budget du Shazenkai est débloqué tous les <hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel).<hex:02100103>Il vous faudra donc attendre si vous avez atteint la limite et que vous souhaitez percevoir une récompense."
16,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_025","Notez qu'il reste possible d'offrir des objets aux Domiens, même si vous avez déjà reçu la somme maximale de gils offerte en re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ment. Vous ne percevrez simplement pas de gils au-delà de la limite imposée par le Shazenkai."
17,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_026","Les objets sont conservés un certain temps au bureau du Shazenkai avant d'être recyclés ou envoyés là où des gens en feront bon usage. Il est donc possible, dans une certaine mesure, de les récupérer."
18,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_027","Les dons faits par erreur ne sont pas perdus à jamais. Regardez dans <hex:02330EFF05>EObj<hex:03F61EA9E0020203> qui se trouve à côté du comptoir de Kozakura pour voir si l'objet en question se trouve toujours sur place et s'il est possible de le récupérer."
19,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_028","Essayez d'agir vite, car comme pour les magasins standards, l'objet disparaîtra en cas de changement de zone ou de déconnexion."
20,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_100_028","Aussi, le budget utilisé par le Shazenkai restera au même niveau de progression après un retrait, mais les travaux de recon<hex:02160103>struc<hex:02160103>tion n'avanceront pas à moins que vous ne fassiez un autre don d'une valeur équivalente à celui retiré."
21,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_SYSTEM_000_029","Il vous faudra rendre la somme de gils offerte par Kozakura et vous acquitter d'une pénalité pour couvrir les frais de procédure."
22,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_030","N'hésitez pas à faire un tour au marché Yorozu-ichiba, vous verrez comme les choses ont évolué là-bas. Ah, et saluez madame Mitsuba de ma part<hex:021D0103>!"
23,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_040","Alors comme ça, les Ao Ra de la steppe font désormais partie de nos partenaires<hex:021D0103>? La vie est pleine de surprises<hex:021D0103>! Espérons que ça nous portera chance, car les travaux sont loin d'être finis sur le marché."
24,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_041","Regardez, voilà à quoi ressemble le quartier enclavé vu du ciel..."
25,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_050","Quant à notre marché, il a plutôt fière allure, maintenant<hex:021D0103>! Madame Mitsuba doit être assez occupée ces temps-ci, mais n'hésitez pas à passer prendre de ses nouvelles."
26,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_060","Il paraît que nombreux sont les Domiens parmi les pirates. Oserais-je avouer que... c'est cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment une bonne chose si c'est dans notre intérêt à tous...<hex:021D0103>? C'est peut-être ce qui nous permettra d'en finir enfin avec les travaux sur le marché Yorozu-ichiba."
27,"TEXT_CTSDOMRECONEVENTKOZAKURA_00486_KOZAKURA_000_061","Regardez, voilà à quoi ressemble le quartier enclavé vu du ciel..."
