key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_050","Mon père et moi travaillons d'arrache-pied sur le Livre blanc de Durai. Maintenant que Ba'Gamnan nous a dérobé le dictionnaire, nous devons nous dépêcher de déchiffrer les passages qui concernent l'auralithe sacrée dans leur totalité."
1,"TEXT_REGHINCOMPANYMENMBERS41_00445_RAMZALEXENTALE_000_051","Et j'ai une bonne nouvelle à vous annoncer<hex:021D0103>: nous sommes sur la bonne voie<hex:021D0103>! Heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment que papa et moi avions quelques notes de côté... En les relisant nous avons réalisé qu'elles contenaient des in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions es<hex:02160103>sen<hex:02160103>tielles<hex:021D0103>!"
2,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_050","Pour être franche, je suis un peu inquiète... Bien sûr, nous devons poursuivre le travail de nos ancêtres, mais que se passera-t-il si des monstres encore plus terrifiants que ceux de Rabanastre se trouvent en travers de notre chemin<hex:021D0103>?"
3,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_051","Ramza m'a demandé de garder mes angoisses pour moi, mais ces créatures ne se trouvaient pas dans les bas-fonds de la cité par hasard. Elles y ont été maintenues par un sort de magie sacrée très ancien et d'une puissance incroyable."
4,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_052","Mais par qui, et pour quelle raison<hex:021D0103>? Voilà la question essentielle<hex:021D0103>! Par des mages rabanastréens incapables de les abattre<hex:021D0103>? Ou par des individus avec des intentions nettement plus malveillantes<hex:021D0103>?"
5,"TEXT_REGHINCOMPANYMENMBERS41_00445_ALMALEXENTALE_000_053","Voilà pourquoi j'estime que nous devrions tout arrêter avant qu'il ne soit trop tard. Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, mon frère comme mon père ne veulent rien entendre... J'aimerais tellement me tromper, mais ce mauvais pres<hex:02160103>sen<hex:02160103>ti<hex:02160103>ment refuse de me quitter..."
6,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_050","Le rrroyaume d'Ivalice et ses mystères im<hex:02160103>pé<hex:02160103>né<hex:02160103>tra<hex:02160103>bles... Maintenant que je l'ai vu de mes propres yeux, il n'y a plus de doute possible<hex:021D0103>: son existence est bien réelle<hex:021D0103>!"
7,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_051","Mais l'objectif des Lexentale va bien au-delà de cette simple rrrévélation. C'est toute l'histoire d'Hydaelyn qui est en jeu<hex:021D0103>! Oh là là, comme c'est excitant<hex:021D0103>!"
8,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINAMEWRILAH_000_052","Je suis sûre que ça vous passionne aussi, pas vrai<hex:021D0103>? Ne vous en faites pas, je continuerai mes recherches de mon côté et vous serez <hex:02081DE905FF0D>la première<hex:FF0B>le premier<hex:03> à être au courrrant de mes découvertes<hex:021D0103>!"
9,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_090","Nous nous en sommes bien tirrrés dans la cité des machines de Goug, mais ce qui est arrivé à Ba'Gamnan m'inquiète au plus haut point..."
10,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_100","Nous nous en sommes bien tirrrés dans la cité des machines de Goug, mais ce qui est arrivé à Ba'Gamnan m'inquiète au plus haut point..."
11,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_101","Je me demande combien de temps encore nous allons vadrouiller à la recherche d'Ivalice. Les in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions recueillies au cours de notre passage à Lesalia et à Goug semblent indiquer que la cité légendaire a bel et bien existé, mais il nous manque pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment une preuve forrrmelle."
12,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_102","J'imagine également que Jenomis et les siens ne se satisferont pas de la redécouverte d'Ivalice. Laver leur honneur ainsi que celui de leurs ancêtres est au moins tout aussi imporrrtant à leurs yeux."
13,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_103","Au fait, l'attitude de Ramza était plutôt étrange, non<hex:021D0103>? Pourrrquoi a-t-il tout à coup pris ce ton si obséquieux avec Jenomis et moi<hex:021D0103>? Ça ne lui ressemble vraiment pas..."
14,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_104","Il a rapidement retrouvé son caractère de cochon habituel, mais je me demande s'il ne lui serait pas arrivé quelque chose d'inhabituel au Phare de Ridorana. Le comble, c'est que ça l'a transforrrmé en quelqu'un de presque agréable<hex:021D0103>!"
15,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_105","Quoi qu'il en soit, merci encore pour votre aide prrrécieuse<hex:021D0103>! Je ne manquerai pas de vous contacter dès que j'aurai du nouveau, comme d'habitude<hex:021D0103>!"
16,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_130","Ah, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Merci, merci et encore merrrci pour tout ce que vous avez fait pour nous tous<hex:021D0103>! Comptez sur moi pour chanter vos louanges dans Le Corbeau à la première occasion, hé hé<hex:021D0103>!"
17,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_131","Au fait, Jenomis vous a dit que les Majestueux comptaient commencer leur prochaine tournée à Kugane<hex:021D0103>? Avec tous les fans de théâtre traditionnel qu'il y a ici, ils vont sûrement faire mouche. Si j'étais eux, je m'attendrais à recevoir de nombreuses nouvelles candidaturrres<hex:021D0103>!"
18,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_132","Bien sûr, vous pouvez compter sur moi pour vous contacter dès que la date de la prrremière sera fixée. Sachez que ce sera une véritable joie pour moi de vous y retrouver."
19,"TEXT_REGHINCOMPANYMENMBERS41_00445_LINA_000_133","À très bientôt, <hex:020818E905FF0A>ma chère<hex:FF09>mon cher<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, et surtout ne changez rien. Vous êtes PARRR-FAIT<hex:020808E905FF02>E<hex:FF01><hex:03><hex:021D0103>!"
20,"TEXT_REGHINCOMPANYMENMBERS41_00445_GOODLOOKINGMEMBER_000_000","Ah là là..."
21,"TEXT_REGHINCOMPANYMENMBERS41_00445_GOODLOOKINGMEMBER_000_010","Nous sommes peut-être des Garlemaldais, mais nous n'avons jamais voulu faire de mal à qui que ce soit. Notre seul but est de promouvoir la paix à travers notre art. C'est peut-être utopique, mais c'est la pure vérité<hex:021D0103>!"
22,"TEXT_REGHINCOMPANYMENMBERS41_00445_GOODLOOKINGMEMBER_000_030","Merci infiniment d'avoir tiré Jenomis des griffes de ces maudits pirates<hex:021D0103>! J'espère qu'il sera bientôt remis d'aplomb..."
