key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_000","Tss... Si on veut vraiment que l'quartier enclavé retrouve sa gloire d'antan, va falloir plus qu'un coup de balai. Si seulement j'avais un coin où bosser..."
1,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_010","De c'que j'ai compris c'est le marché qui va être reconstruit en premier, hein<hex:021D0103>? Ça m'oblige à passer mon tour, mais j'peux comprendre. Même moi, j'ai du mal à soulever mon marteau le ventre vide<hex:021D0103>!"
2,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_020","Les marchés ont été retapés, alors c'est au tour des ateliers<hex:021D0103>! Une fois que ce sera fait, on pourra bricoler tout ce que vous voulez<hex:021D0103>!"
3,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_030","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! T'as entendu la nouvelle<hex:021D0103>!? Le Shazenkai va enfin m'aider à reconstruire ma forge et tous les ateliers du coin avec<hex:021D0103>!"
4,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_031","Ah, ça me fait bizarre. Jamais j'aurais cru remettre les pieds ici après que Kaien a cassé sa pipe, encore moins rebâtir."
5,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_032","Quand t'es venu<hex:020808E905FF02>e<hex:FF01><hex:03> me trouver avec Isse, j'étais encore sûr que j'allais finir ma vie tout seul dans cette cabane... (snif)... Merci, <hex:020812E905FF07>gamine<hex:FF06>gamin<hex:03>. Et merci à ta copine aussi, Lyse. Sans vous..."
6,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_033","(renifle)... Bon, heu... Allez<hex:021D0103>! On a du pain sur la planche<hex:021D0103>!"
7,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_034","Ma spécialité c'est la forge, mais on va quand même réserver l'coin que tu peux voir là-bas pour bâtir une menuiserie."
8,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_035","Doma a prospéré grâce à la Muni et ses forêts luxuriantes. Alors on profite de cet avantage en utilisant un paquet de bois pour construire. En plus, c'est un matériau qui isole bien de l'humidité quand on sait ce qu'on fait avec<hex:021D0103>!"
9,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_036","Ma forge sera là où on se trouve, avec foyer, enclume et tout le tintouin<hex:021D0103>! J'veux qu'elle soit tout équipée, mais ça risque de prendre un peu de temps."
10,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_037","Doma est riche en minerai de fer, et on l'utilise lui et l'acier depuis très longtemps."
11,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_038","Sabres, pioches, marmites... Après le bois, c'est le matériau dont on a le plus besoin<hex:021D0103>!"
12,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_039","(soupire)... Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, pendant l'occupation, le métal qu'on produisait allait directement approvisionner les stocks de l'armée impériale."
13,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_040","Depuis, on doit se contenter de fer et d'acier importés de l'étranger et produits en grande quantité. De la camelote, quoi<hex:021D0103>!"
14,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_041","D'accord, on a surtout b'soin de simples ustensiles comme des marmites ou des louches ces temps-ci, mais c'est pas pour ça que j'vais bâcler le travail<hex:021D0103>!"
15,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_042","J'ai bien l'intention de marteler le fer pour Doma jusqu'à ce que je crève. Je compte sur toi pour me filer un coup de main, <hex:020812E905FF07>gamine<hex:FF06>gamin<hex:03>."
16,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_SYSTEM_000_043","La recon<hex:02160103>struc<hex:02160103>tion des ateliers de Shokunin-machi est en bonne voie. Leur ouverture permettra d'approvisionner les Domiens en outils de la vie quotidienne."
17,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_SYSTEM_000_044","Continuez de remplir <hex:02330EFF05>EObj<hex:03F61EA9DF020203> pour soutenir les efforts du Shazenkai."
18,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_050","Et dire que je pensais être au bout du rouleau... C'est une nouvelle vie qui commence pour moi. Et toi, alors<hex:021D0103>!? Ça t'emplit pas d'une joie de vivre de voir le quartier enclavé renaître<hex:021D0103>!?"
19,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_060","Tu vas pas m'dire que tu vois pas c'qui a changé quand même<hex:021D0103>! Regarde-moi ces belles charpentes<hex:021D0103>! C'pas du beau boulot, ça<hex:021D0103>!?"
20,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_070","Bordel, j'en reviens pas<hex:021D0103>! Ce sale renard d'Araragi a réussi à nous devancer<hex:021D0103>! Y va voir c'qu'y va voir<hex:021D0103>! On va mettre les bouchées doubles de notre côté et finir les travaux avant lui<hex:021D0103>!"
21,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_080","Ah ah<hex:021D0103>! <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Viens-là que j'te remercie<hex:021D0103>! J'suppose qu'une bonne partie des donations qui ont permis d'en arriver là viennent de toi<hex:021D0103>!"
22,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_081","Qu'est-ce que t'en dis<hex:021D0103>!? Ça commence à avoir d'la gueule, non<hex:021D0103>!?"
23,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_082","Bon, pour ma forge, faudra que j'prenne encore mon mal en patience, mais mate un peu les ateliers de la menuiserie<hex:021D0103>! D'ici peu, ça débitera planche après planche<hex:021D0103>!"
24,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_HOZAN_000_083","(-???-)Chef<hex:021D0103>! <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Comme je suis heureux de vous revoir<hex:021D0103>!"
25,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_084","Qui est-ce qui m'appelle ch... T-toi<hex:021D0103>!?"
26,"TEXT_CTSDOMRECONSTRUCTTSURANUKI_00488_TSURANUKI_000_085","Mais qu'est-ce que tu fais ici<hex:021D0103>!? J'croyais qu'Homei avait fui en Éorzéa avec toute sa marmaille<hex:021D0103>!"
