key,0,1
#,,
offset,0,4
int32,str,str
0,"TEXT_KINGMJ107_05432_SEQ_00","トレノの裏道にいるクルルは、グ・ラハ・ティアたちが戻るのを待っている。"
1,"TEXT_KINGMJ107_05432_SEQ_01",""
2,"TEXT_KINGMJ107_05432_SEQ_02",""
3,"TEXT_KINGMJ107_05432_SEQ_03",""
4,"TEXT_KINGMJ107_05432_SEQ_04",""
5,"TEXT_KINGMJ107_05432_SEQ_05",""
6,"TEXT_KINGMJ107_05432_SEQ_06",""
7,"TEXT_KINGMJ107_05432_SEQ_07",""
8,"TEXT_KINGMJ107_05432_SEQ_08",""
9,"TEXT_KINGMJ107_05432_SEQ_09",""
10,"TEXT_KINGMJ107_05432_SEQ_10",""
11,"TEXT_KINGMJ107_05432_SEQ_11",""
12,"TEXT_KINGMJ107_05432_SEQ_12",""
13,"TEXT_KINGMJ107_05432_SEQ_13",""
14,"TEXT_KINGMJ107_05432_SEQ_14",""
15,"TEXT_KINGMJ107_05432_SEQ_15",""
16,"TEXT_KINGMJ107_05432_SEQ_16",""
17,"TEXT_KINGMJ107_05432_SEQ_17",""
18,"TEXT_KINGMJ107_05432_SEQ_18",""
19,"TEXT_KINGMJ107_05432_SEQ_19",""
20,"TEXT_KINGMJ107_05432_SEQ_20",""
21,"TEXT_KINGMJ107_05432_SEQ_21",""
22,"TEXT_KINGMJ107_05432_SEQ_22",""
23,"TEXT_KINGMJ107_05432_SEQ_23",""
24,"TEXT_KINGMJ107_05432_TODO_00","<hex:02280CFF05>EObj<hex:F61EBF130103>で待機"
25,"TEXT_KINGMJ107_05432_TODO_01","クルルと話す"
26,"TEXT_KINGMJ107_05432_TODO_02","ルムルと話す"
27,"TEXT_KINGMJ107_05432_TODO_03",""
28,"TEXT_KINGMJ107_05432_TODO_04",""
29,"TEXT_KINGMJ107_05432_TODO_05",""
30,"TEXT_KINGMJ107_05432_TODO_06",""
31,"TEXT_KINGMJ107_05432_TODO_07",""
32,"TEXT_KINGMJ107_05432_TODO_08",""
33,"TEXT_KINGMJ107_05432_TODO_09",""
34,"TEXT_KINGMJ107_05432_TODO_10",""
35,"TEXT_KINGMJ107_05432_TODO_11",""
36,"TEXT_KINGMJ107_05432_TODO_12",""
37,"TEXT_KINGMJ107_05432_TODO_13",""
38,"TEXT_KINGMJ107_05432_TODO_14",""
39,"TEXT_KINGMJ107_05432_TODO_15",""
40,"TEXT_KINGMJ107_05432_TODO_16",""
41,"TEXT_KINGMJ107_05432_TODO_17",""
42,"TEXT_KINGMJ107_05432_TODO_18",""
43,"TEXT_KINGMJ107_05432_TODO_19",""
44,"TEXT_KINGMJ107_05432_TODO_20",""
45,"TEXT_KINGMJ107_05432_TODO_21",""
46,"TEXT_KINGMJ107_05432_TODO_22",""
47,"TEXT_KINGMJ107_05432_TODO_23",""
48,"TEXT_KINGMJ107_05432_EYANEY_000_001","ミララ族の伝承は、おばあ様から聞いたことがあります。<hex:02100103>広くて深い海が凍りついちゃうだなんて、<hex:02100103>本当に驚きですよね……！"
49,"TEXT_KINGMJ107_05432_KRILE_000_011","ラハくんたちは大丈夫かしら。<hex:02100103>魔物は倒しきったはずだから、安全だとは思うけれど……。"
50,"TEXT_KINGMJ107_05432_KRILE_000_012","あら、ふたりとも！<hex:02100103>ミアイリ様とのお話は終わったの？"
51,"TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_013","うん、アレクサンドリアの現状は、<hex:02100103>ひととおり説明してきたよ。"
52,"TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_014","それから「鍵」についても。"
53,"TEXT_KINGMJ107_05432_YSHTOLA_000_015","ミアイリは「鍵」についても知っているようだったわ。<hex:02100103>それなら、あなたたちも同席のうえで話すべきだと思って、<hex:02100103>こうして呼びに来たというわけ。"
54,"TEXT_KINGMJ107_05432_KRILE_000_016","そうだったの。<hex:02100103>ただ、ラハくんがちょっと外していて……<hex:02100103>もうそろそろ戻ってくるとは思うのだけれど。"
55,"TEXT_KINGMJ107_05432_YSHTOLA_000_017","ミアイリも状況確認で街を見回ってくると言っていたから、<hex:02100103>ひとまずグ・ラハ・ティアが戻るのを待つとしましょう。"
56,"TEXT_KINGMJ107_05432_YSHTOLA_000_021","「鍵」について明かすことは迷いもしたけれど、<hex:02100103>アレクサンドリアについて語るなら、避けようもなくてね。<hex:02100103>結果的に、ミアイリから話を引き出せたのはよかったわ。"
57,"TEXT_KINGMJ107_05432_KRILE_000_022","トレノは、ミララ族が最初に辿り着いた場所なのだから、<hex:02100103>長のミアイリ様が「鍵」について知っているのも納得ね。<hex:02100103>なにしろあれは、ミララ族に伝わる秘宝だもの。"
58,"TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_023","これを機に、トレノとの国交を再開したいけど、<hex:02100103>現状、アレクサンドリアと直通のルートがないんだよね……。"
59,"TEXT_KINGMJ107_05432_ORIGINALSPHENE_000_024","トライヨラ連王国の領土を経由することになるから、<hex:02100103>ゴッサンたちと相談したうえで、ウクラマトたちと交渉かな。"
60,"TEXT_KINGMJ107_05432_EYANEY_000_025","アレクサンドリアって、<hex:02100103>山向こうにあったのに消えちゃった、あの……！？"
61,"TEXT_KINGMJ107_05432_EYANEY_000_026","お客人のみなさん、どこから来たのかと気になってたけど、<hex:02100103>まさかまさかで、びっくりしちゃいましたよ。"
62,"TEXT_KINGMJ107_05432_YSHTOLA_000_031","行きがかり上のこととはいえ、<hex:02100103>喫緊の問題を見て見ぬふりする私たちではないものね。<hex:02100103>どう動くか話しましょう。"
63,"TEXT_KINGMJ107_05432_KRILE_000_041","グラシャラボラスが引き連れている魔物の群れにも警戒しないと。<hex:02100103>暴走する列車と同じ速度で接近してくるとは思えないけれど、<hex:02100103>波状で押し寄せてくる可能性があるわ。"
64,"TEXT_KINGMJ107_05432_KRILE_000_042","それに、このあたりの魔物がグラシャラボラス接近に煽られて、<hex:02100103>またトレノの中まで入り込んでくるかもしれない……。<hex:02100103>私とヤ・シュトラで、街の防衛にあたりましょう。"
65,"TEXT_KINGMJ107_05432_YSHTOLA_000_043","ええ、異論ないわ。"
66,"TEXT_KINGMJ107_05432_YSHTOLA_000_044","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>。<hex:02100103>こちらのことは私たちに任せて、<hex:02100103>あなたはグラシャラボラスに集中して頂戴。"
67,"TEXT_KINGMJ107_05432_KRILE_000_045","みんなの避難を手伝いながら、襲撃に備えておくわ。<hex:02100103>ルムルさんは街の入口のほうだったわね……<hex:02100103><hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>さんはそちらへ！"
68,"TEXT_KINGMJ107_05432_STATIONWARP_000_051","グラシャラボラスか……。<hex:02100103>まったく、大変なことになったもんだね。"
69,"TEXT_KINGMJ107_05432_LUMULL_000_061","よし、それじゃあ貨物列車が停車してる、<hex:02100103>ベンティーニ貨物駅へ行く方法を説明するぞ。"
