key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_VOICEMAN_03000_000010_GILGAMESH","Allez, on y va, Enkidu, mon vieil ami<hex:021D0103>!"
1,"TEXT_VOICEMAN_03000_000020_GILGAMESH","C'est qu'ils n'y vont pas de main morte<hex:021D0103>!<hex:021D0103>... Enkidu, soigne-moi<hex:021D0103>!"
2,"TEXT_VOICEMAN_03000_000030_GILGAMESH","Par ici, mes petits poulets<hex:021D0103>!"
3,"TEXT_VOICEMAN_03000_000040_GILGAMESH","Retournez jouer à la poupée<hex:021D0103>!"
4,"TEXT_VOICEMAN_03000_000050_GILGAMESH","Enkidu<hex:021D0103>! Prends la relève<hex:021D0103>!"
5,"TEXT_VOICEMAN_03000_000060_GILGAMESH","Enkidu<hex:021D0103>!? Tu ne vas pas me lâcher maintenant<hex:021D0103>!?"
6,"TEXT_VOICEMAN_03000_000070_GILGAMESH","Goûtez au tranchant de Masamune<hex:021D0103>!"
7,"TEXT_VOICEMAN_03000_000080_GILGAMESH","Et maintenant, la danse du sabre<hex:021D0103>!"
8,"TEXT_VOICEMAN_03000_000090_GILGAMESH","Admirez la beauté mortelle de Neige, Lune et Fleurs<hex:021D0103>!"
9,"TEXT_VOICEMAN_03000_000100_GILGAMESH","On dirait bien que vous avez le coup de foudre<hex:021D0103>!"
10,"TEXT_VOICEMAN_03000_000110_GILGAMESH","Et hop, un joli coup de filet<hex:021D0103>!"
11,"TEXT_VOICEMAN_03000_000120_GILGAMESH","Prenez ça... Fléau du dragon<hex:021D0103>!"
12,"TEXT_VOICEMAN_03000_000130_GILGAMESH","Pas mal<hex:021D0103>! Pas mal<hex:021D0103>! Mais le combat ne fait que commencer<hex:021D0103>!"
13,"TEXT_VOICEMAN_03000_000140_GILGAMESH","Raaah<hex:021D0103>! C'est moins facile que prévu... Allez, pas de quartier<hex:021D0103>!"
14,"TEXT_VOICEMAN_03000_000150_GILGAMESH","Je... je n'ai pas dit mon dernier mot<hex:021D0103>!"
15,"TEXT_VOICEMAN_03000_100010_GILGAMESH","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, je suis tellement heureux de pouvoir vous affronter à nouveau<hex:021D0103>!"
16,"TEXT_VOICEMAN_03000_100020_GILGAMESH","Je crois que ce vieux château en ruine est l'endroit idéal pour une revanche. Enkidu et moi, nous allons vous montrer de quoi nous sommes capables<hex:021D0103>!"
17,"TEXT_VOICEMAN_03000_200010_GILGAMESH","Mouahahaha<hex:021D0103>! Vous croyiez peut-être que j'allais m'échapper<hex:021D0103>!?<hex:02100103>Non, Gilgamesh ne fuit jamais devant un adversaire<hex:021D0103>! C'est pour vous infliger le coup de grâce que je suis venu ici<hex:021D0103>!"
18,"TEXT_VOICEMAN_03000_200020_GILGAMESH","Vous allez voir de quoi je suis vraiment capable<hex:021D0103>!"
19,"TEXT_VOICEMAN_03000_200030_GILGAMESH","Tremblez devant le VRAI Gilgamesh<hex:021D0103>!"
20,"TEXT_VOICEMAN_03000_200040_GILGAMESH","Il n'est de plus puissant bretteur que moi<hex:021D0103>! Vous allez en avoir la preuve<hex:021D0103>!"
21,"TEXT_VOICEMAN_03000_300010_GILGAMESH","Incroyable<hex:021D0103>! Même avec quatre paires de bras, je n'arrive pas à vous battre<hex:021D0103>!"
22,"TEXT_VOICEMAN_03000_300020_GILGAMESH","Je... je suis désolé... Je vous promets que je ne ferai plus rien de mal."
23,"TEXT_VOICEMAN_03000_300030_GILGAMESH","Pour vous le prouver, je vais vous rendre l'Épée du Pacte. Elle est cachée dans la forêt, près d'ici."
24,"TEXT_VOICEMAN_03000_300040_GILGAMESH","Je vous en supplie<hex:021D0103>! Pardonnez-moi<hex:021D0103>!"
25,"TEXT_VOICEMAN_03000_400010_GILGAMESH","Ils ne croyaient quand même pas que cette vieille relique m'intéressait<hex:021D0103>!?"
26,"TEXT_VOICEMAN_03000_400020_GILGAMESH","Moi, ce que je veux, ce sont les armes les plus puissantes d'Éorzéa<hex:021D0103>!"
27,"TEXT_VOICEMAN_03000_400030_GILGAMESH","Je dois dire que ce<hex:02081EE905FF0F>tte Guerrière<hex:FF0A> Guerrier<hex:03> de la Lumière est vraiment un adversaire redoutable... Mais la prochaine fois, c'est moi qui gagnerai<hex:021D0103>! Foi de Gilgamesh<hex:021D0103>!"
28,"TEXT_VOICEMAN_03000_400040_GILGAMESH","Et toutes leurs armes seront à moi<hex:021D0103>! On se reverra bientôt<hex:021D0103>!"
