key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGKW001_05319_SEQ_00","Lydirceil semble chercher quelqu'un."
1,"TEXT_KINGKW001_05319_SEQ_01","Le forgeron de talent embauché par l'expédition a disparu, et Lydirceil vous a demandé de le retrouver. Parcourez la ville fantôme à la recherche du fameux Gerolt."
2,"TEXT_KINGKW001_05319_SEQ_02","Vous avez retrouvé Gerolt, mécontent de s'être fait rouler dans la farine par une certaine femme d'affaires pour participer à l'expédition de Ketenramm. Le forgeron ayant apparemment décidé de se mettre au travail, retournez parler à Lydirceil."
3,"TEXT_KINGKW001_05319_SEQ_03","Bien résolu à forger des armes inégalables, Gerolt a imaginé un procédé de fixation d'éther inédit afin de pouvoir tirer profit des propriétés mys<hex:02160103>té<hex:02160103>rieu<hex:02160103>ses de l'île de Lunule. Pour que l'artisan génial exprime son talent, commencez par lui apporter trois <hex:02330DFF05>Item<hex:0DF2BA80030203>, trois <hex:02330DFF05>Item<hex:0DF2BA81030203>, trois <hex:02330DFF05>Item<hex:0DF2BA82030203>, trois <hex:02330DFF05>Item<hex:0DF2BA83030203>, trois <hex:02330DFF05>Item<hex:0DF2BA84030203> et trois <hex:02330DFF05>Item<hex:0DF2BA85030203>.<hex:02100103><hex:02100103>* Les demi-âtma peuvent être obtenues en participant à des confrontations critiques et à des ALÉA sur l'île de Lunule méridionale, ou bien au cours d'ALÉA se déroulant à Urqopacha, à Kozama'uka, à Yak T'el, en Shaaloani, à L'Hoirie recouvrée et dans La Mémoire vivante."
4,"TEXT_KINGKW001_05319_SEQ_04","Vous avez apporté les dix-huit demi-âtma réclamées par Gerolt, qui s'est empressé d'en imprégner ses outils. Le “meilleur forgeron d'Éorzéa” est désormais prêt à faire parler son marteau, alors continuez à suivre ses in<hex:02160103>struc<hex:02160103>tions pour bientôt mettre la main sur une arme qui s'annonce fabuleuse<hex:021D0103>!"
5,"TEXT_KINGKW001_05319_SEQ_05",""
6,"TEXT_KINGKW001_05319_SEQ_06",""
7,"TEXT_KINGKW001_05319_SEQ_07",""
8,"TEXT_KINGKW001_05319_SEQ_08",""
9,"TEXT_KINGKW001_05319_SEQ_09",""
10,"TEXT_KINGKW001_05319_SEQ_10",""
11,"TEXT_KINGKW001_05319_SEQ_11",""
12,"TEXT_KINGKW001_05319_SEQ_12",""
13,"TEXT_KINGKW001_05319_SEQ_13",""
14,"TEXT_KINGKW001_05319_SEQ_14",""
15,"TEXT_KINGKW001_05319_SEQ_15",""
16,"TEXT_KINGKW001_05319_SEQ_16",""
17,"TEXT_KINGKW001_05319_SEQ_17",""
18,"TEXT_KINGKW001_05319_SEQ_18",""
19,"TEXT_KINGKW001_05319_SEQ_19",""
20,"TEXT_KINGKW001_05319_SEQ_20",""
21,"TEXT_KINGKW001_05319_SEQ_21",""
22,"TEXT_KINGKW001_05319_SEQ_22",""
23,"TEXT_KINGKW001_05319_SEQ_23",""
24,"TEXT_KINGKW001_05319_TODO_00","Trouver Gerolt"
25,"TEXT_KINGKW001_05319_TODO_01","Parler à Lydirceil"
26,"TEXT_KINGKW001_05319_TODO_02","Apporter 3 exemplaires de 6 types de demi-âtma à Gerolt"
27,"TEXT_KINGKW001_05319_TODO_03",""
28,"TEXT_KINGKW001_05319_TODO_04",""
29,"TEXT_KINGKW001_05319_TODO_05",""
30,"TEXT_KINGKW001_05319_TODO_06",""
31,"TEXT_KINGKW001_05319_TODO_07",""
32,"TEXT_KINGKW001_05319_TODO_08",""
33,"TEXT_KINGKW001_05319_TODO_09",""
34,"TEXT_KINGKW001_05319_TODO_10",""
35,"TEXT_KINGKW001_05319_TODO_11",""
36,"TEXT_KINGKW001_05319_TODO_12",""
37,"TEXT_KINGKW001_05319_TODO_13",""
38,"TEXT_KINGKW001_05319_TODO_14",""
39,"TEXT_KINGKW001_05319_TODO_15",""
40,"TEXT_KINGKW001_05319_TODO_16",""
41,"TEXT_KINGKW001_05319_TODO_17",""
42,"TEXT_KINGKW001_05319_TODO_18",""
43,"TEXT_KINGKW001_05319_TODO_19",""
44,"TEXT_KINGKW001_05319_TODO_20",""
45,"TEXT_KINGKW001_05319_TODO_21",""
46,"TEXT_KINGKW001_05319_TODO_22",""
47,"TEXT_KINGKW001_05319_TODO_23",""
48,"TEXT_KINGKW001_05319_LYDIRCEIL_000_001","Où est encore passé cet ivrogne<hex:021D0103>? J'espère qu'il est pas tombé à l'eau, au moins..."
49,"TEXT_KINGKW001_05319_LYDIRCEIL_000_002","Oh, tu as besoin des services d'un forgeron<hex:021D0103>? Manque de bol, le rideau de la boutique est pas encore levé."
50,"TEXT_KINGKW001_05319_LYDIRCEIL_000_003","Pour être tout à fait honnête avec toi, l'artisan qu'on a embauché a disparu pendant qu'on bouclait les préparatifs."
51,"TEXT_KINGKW001_05319_LYDIRCEIL_000_004","On me l'a présenté comme un génie de la forge, mais pour le moment, c'est plutôt pour créer des problèmes qu'il est passé maître. À tel point qu'on a été obligés de l'enfermer pendant la traversée..."
52,"TEXT_KINGKW001_05319_LYDIRCEIL_000_005","Mais nos soucis se sont pas arrêtés là. Il avait tellement bu de rhum dans la cale qu'il était rond comme une queue de pelle, donc j'ai préféré l'envoyer se reposer plutôt que l'avoir dans les pattes. Sauf que maintenant que j'ai besoin de lui, il est introuvable."
53,"TEXT_KINGKW001_05319_Q1_000_000","Que dites-vous<hex:021D0103>?"
54,"TEXT_KINGKW001_05319_A1_000_001","Drôle d'idée d'avoir engagé un type pareil."
55,"TEXT_KINGKW001_05319_A1_000_003","Ça me rappelle vaguement quelqu'un..."
56,"TEXT_KINGKW001_05319_A1_000_002","Vous ne l'auriez pas emmené ici de force<hex:021D0103>?"
57,"TEXT_KINGKW001_05319_LYDIRCEIL_000_007","Le hic, c'est que les artisans prêts à s'aventurer dans le Triangle de la mort courent pas les rues. On a demandé de l'aide à une société de commerce pour recruter, et c'est ce type qui nous a été chaudement recommandé."
58,"TEXT_KINGKW001_05319_LYDIRCEIL_000_008","La patronne de l'éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment nous l'a présenté comme “le meilleur forgeron d'Éorzéa”, avec un vilain penchant pour la boisson et l'endettement. J'ai cru comprendre que son ardoise serait nettoyée s'il acceptait..."
59,"TEXT_KINGKW001_05319_LYDIRCEIL_100_008","Vraiment<hex:021D0103>!? Soit Éorzéa regorge de forgerons alcooliques, soit il s'agit d'une seule et même personne..."
60,"TEXT_KINGKW001_05319_LYDIRCEIL_200_008","Comme tu t'en doutes, les artisans prêts à s'aventurer dans le Triangle de la mort courent pas les rues. On a demandé de l'aide à une société de commerce pour recruter, et c'est ce type qui nous a été chaudement recommandé."
61,"TEXT_KINGKW001_05319_LYDIRCEIL_000_009","Tu nous prends pour qui<hex:021D0103>? On est des explorateurs, pas des kidnappeurs<hex:021D0103>! D'ailleurs, on a même signé un contrat en bonne et due forme avec le gus."
