key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_TITLE","Was möchtest du machen?"
1,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_NOTE","Ge<hex:02160103>sell<hex:02160103>schaftsprojekt beginnen"
2,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_SUPPLY","Materialien abliefern (Qualität: <hex:022003E80203>/100)"
3,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_BREAK","Ge<hex:02160103>sell<hex:02160103>schaftsprojekt abbrechen"
4,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_GET_ITEM","Produkt entgegennehmen"
5,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_PROGRESS","Arbeitsschritt ausführen (Qualität: <hex:022003E80203>/100)"
6,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_CC_LAST_PROGRESS","Herstellung <hex:02320DFF05>Item<hex:02E80202030203> abschließen (Qualität: <hex:022003E80303>/100)"
7,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_MENU_EXIT","Nichts"
8,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CONF","Die Herstellung <hex:02320DFF05>Item<hex:03E80202030203> wirklich abbrechen?<hex:02100103><hex:024804F201F403><hex:024904F201F503>Die bisher abgelieferten Materialien gehen verloren.<hex:0249020103><hex:0248020103>"
9,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_ALL_CHECK","Projekt abbrechen"
10,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_YES","Ja"
11,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_SUBMENU_CC_BREAK_NO","Nein"
12,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_CONF","Der Ge<hex:02160103>sell<hex:02160103>schaftswerkstätte <hex:02320DFF05>Item<hex:03E80202050203> entnehmen?"
13,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_YES","Ja"
14,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_FINISH_NO","Nein"
15,"TEXT_CMNDEFCOMPANYMANUFACTORY_00150_NULL","（★未使用／削除予定★）"
