key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_000","Ich ahne das Kommen perfider Parasiten, die sich in weiter Ödnis verbreiten ohne Halten. Wanderer ferner Gestade sollen sie bezähmen, und du an ihrer Seite. Und auch ich werde der Gefahr entgegentreten!"
1,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_001","Bevor wir uns dem Feind gemeinsam stellen, lass uns ein Schlachtlied anstimmen. Ein Lied zu deinen Ehren ..."
2,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_000","<hex:021A020203>♪ Selbst wenn der Mond mit Gleißen birst ♪<hex:02100103>♪ Kommt ganz gewiss die Dämmerung am Morgen ♪<hex:02100103>♪ Doch über ödem Land erstehen Götter wüst ... ♪<hex:021A020103>"
3,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_001","<hex:021A020203>♪ Das helle Schwert jagt sie, die bislang grimm verborgen, ♪<hex:02100103>♪ Das dunkle Schwert tilgt sie, die grenzenlos geworden. ♪<hex:02100103>♪ Nur eine Klinge ist es, die das Los der Welt beschließt. ♪<hex:021A020103>"
4,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_002","Verse sind faszinierend, findest du nicht auch?<hex:02100103>Mit den richtigen Worten lässt sich selbst die nüchternste Roh-Information zu funkelnder Eindringlichkeit polieren. Umso mehr gilt das für prophetische Visionen."
5,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_010","Es dürstet dich nach einer Zugabe? Nun, <hex:020817E905FF09>der Frau<hex:FF09>dem Mann<hex:03> kann geholfen werden."
6,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_011","Hmmm ... Ich fühle die Klänge, die Worte sich bereits zusammenfügen ..."
7,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_012","<hex:021A020203>♪ Aus längst vergang'nen Zeiten stammt die Klinge dunkler Nacht! ♪<hex:02100103>♪ Die Geißel dieser Welt, die als ihr Retter scheinen möcht'! ♪<hex:02100103>♪ Doch nun erscheint <hex:020829E905FF13>die Kriegerin, die<hex:FF11>der Krieger, der<hex:03> mit gleißend' Licht gesegnet ist ♪<hex:02100103>♪ Wer wird den Sieg erringen? Wer ist es, der das Los der Welt beschließt? ♪<hex:021A020103>"
8,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_100_013","<hex:021A020203>♪ Aus längst vergang'nen Zeiten stammt die Klinge dunkler Nacht! ♪<hex:02100103>♪ Die Geißel dieser Welt, die als ihr Retter scheinen möcht'! ♪<hex:02100103>♪ Doch nun erscheint <hex:020828E905FF12>ein Mädchen, das<hex:FF11>ein Fremder, der<hex:03> mit hellem Licht gesegnet ist ♪<hex:02100103>♪ Wer wird den Sieg erringen? Wer ist es, der das Los der Welt beschließt? ♪<hex:021A020103>"
9,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_010","Vor fünf Jahren - noch vor der Katastrophe - bin ich aus weiter Ferne nach Eorzea gekommen."
10,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_011","Mit eigenen Augen habe ich gesehen, wie sich die Abenteurer tapfer der unvermeidlichen Katastrophe entgegenstellten. Natürlich, nicht nur sie - ganz Eorzea kämpfte verzweifelt."
11,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_020","Aber du weißt schon. Ihr wart es, auf denen die ganze Hoffnung ruhte - auf euch Kriegern des Lichts. Dieses Muster an selbstlosem Heldenmut werde ich nie vergessen. "
12,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_021","Weißt du, was ich denke? Dass ich jetzt hier bin, hat einen Zweck: mich für das, was ihr vollbracht habt, in anderer Form zu revanchieren."
13,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_022","Ich werde eure Verdienste in Balladen fassen, in der Welt verbreiten und damit für die Nachwelt erhalten. Ihr sollt unsterblich sein - unsterblich. Deswegen reise ich umher und sammle die Geschichten eurer Taten."
14,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_030","<hex:021A020203>♪ Bald sinkt herab die sechste Sonne, indes der silbern überfang'ne Mond ♪<hex:02100103>♪ Zum siebten Lauf ein Schimmern sendet. ♪<hex:02100103>♪ Da glüht herab ein Lohenregen aus Wolken, denen Höllenchaos innewohnt ♪<hex:02100103>♪ Und unheilvolle Düsternis aus tiefen Schlünden, die nicht endet. ♪<hex:021A020103>"
15,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_031","<hex:021A020203>♪ Doch kalte Asche birgt schon ferner Tage zarten Keim, ♪<hex:02100103>♪ Ihr selbst seid es! Ein Schwertstreich, der mit Todesmut ♪<hex:02100103>♪ Dämonen tilgt. Ein sanfter Lichterschein, ♪<hex:02100103>♪ den Bestien so scheuen wie ihr eigen Blut. ♪<hex:021A020103>"
16,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_032","Wie oft habe ich Mezayas Prophezeiung wohl zitiert? Die Verse wurden zum Ende der Sechsten Ära des Lichts entdeckt."
17,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_033","Sie sagen die Siebte Katastrophe vorher - und das Erscheinen der Krieger des Lichts, die sich gegen das Unvermeidliche stellten."
18,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_034","Ich sah, wie sich die Prophezeiung unweigerlich zu bewahrheiten drohte."
19,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_035","Die folgenden Verse beschreiben dann allerdings, dass sich die Welt aus dem Chaos nach der Siebten Katastrophe wieder erheben wird, „getaucht in ein neues Licht“. Zumindest vorerst."
20,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_036","Denn dann wird das Verderben erneut hervorbrechen, bis „fremde Streiter den Tross bereichern“."
21,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_037","Tja, wer diese fremden Streiter sind, und wohin sie den Tross führen würden, das ist ein Rätsel, das mir lange zu denken gegeben hat."
22,"TEXT_CMNDEFMINSTREL01_00138_WANDERINGMINSTREL_000_038","Niemand konnte es damals sagen, ich und die Exegeten nicht und die Anführer der Stadt<hex:02160103>staaten auch nicht. Wir zerbrachen uns eher den Kopf, wie wir es schaffen würden, den zarten Keim der Hoffnung nicht in all der kalten Asche nach dem Unglück ersticken zu lassen."
