key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSXBMENTRANCE_00976_Q1_000_000","Que voulez-vous faire<hex:021D0103>?"
1,"TEXT_CTSXBMENTRANCE_00976_A1_000_001","Entrer dans le Dédale bestial"
2,"TEXT_CTSXBMENTRANCE_00976_A1_000_002","Reprendre une partie suspendue"
3,"TEXT_CTSXBMENTRANCE_00976_A1_000_003","Ouvrir le bestiaire de dresseur"
4,"TEXT_CTSXBMENTRANCE_00976_A1_000_004","Consulter les scores du Dédale bestial"
5,"TEXT_CTSXBMENTRANCE_00976_A1_000_005","Se renseigner sur le Dédale bestial"
6,"TEXT_CTSXBMENTRANCE_00976_A1_000_006","Parler à Lauda"
7,"TEXT_CTSXBMENTRANCE_00976_A1_000_010","Rien en particulier"
8,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_000","Je suis désolée, mais le Dédale n'accepte que les dresseurs. Revenez lorsque vous aurez enfilé l'équipement adéquat."
9,"TEXT_CTSXBMENTRANCE_00976_Q2_000_000","Entamer une nouvelle incursion dans le Dédale va effacer votre partie suspendue. Continuer<hex:021D0103>?"
10,"TEXT_CTSXBMENTRANCE_00976_Q4_000_000","Un score de 0 sera enregistré avec la suppression de votre partie suspendue. Continuer<hex:021D0103>?"
11,"TEXT_CTSXBMENTRANCE_00976_Q3_000_000","La période de classement est terminée. Votre score ne sera pas comptabilisé si vous reprenez votre partie. Continuer<hex:021D0103>?"
12,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_010","Tout d'abord, vous devrez vous habituer au Dédale avec le premier plateau. Son dernier af<hex:02160103>fron<hex:02160103>te<hex:02160103>ment vous opposera à Pas de Seul l'envoûtante, une créature du néant scellée par les membres de mon clan au prix de plusieurs sacrifices. Soyez très prudent<hex:020808E905FF02>e<hex:FF01><hex:03>."
13,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_015","Fé<hex:02160103>li<hex:02160103>ci<hex:02160103>ta<hex:02160103>tions pour votre victoire<hex:021D0103>! Sa Primauté a grandement apprécié le spectacle que vous lui avez offert."
14,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_020","L'école de Lhu faisait peut-être erreur depuis le départ..."
15,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_021","... Peu importe mes doutes à présent, rien ne changera ce qui s'est passé. Mon rôle consiste désormais à servir Sa Primauté..."
16,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_025","Loosefrox a également souhaité se soumettre à l'épreuve du Dédale. Elle est évidemment la bienvenue, comme tout dresseur voulant relever le défi."
17,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_030","Un spectre de Loosefrox vous attendra à la fin du deuxième plateau. Croyez-le ou non, mais Sa Primauté et moi-même prions que vous sortiez <hex:02081CE905FF0C>victorieuse<hex:FF0B>victorieux<hex:03> de cette épreuve."
18,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_035","Bravo, vous avez traversé le deuxième plateau avec succès, qui plus est, en triomphant de votre aînée<hex:021D0103>!"
19,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_040","Affronter Dévoreuse... Ne pas détourner le regard face à sa rage et sa souffrance... Telle est ma res<hex:02160103>pon<hex:02160103>sa<hex:02160103>bi<hex:02160103>li<hex:02160103>té à présent."
20,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_045","Je sais bien que le meurtre de Philkin est im<hex:02160103>par<hex:02160103>don<hex:02160103>na<hex:02160103>ble... Désormais je ne fuirai plus la vérité, et je ne me résignerai plus face à mon destin. Je suis enfin prête à porter le fardeau de nos péchés."
21,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_050","Dévoreuse va sûrement prendre mon apparence pour vous affronter sur le troisième plateau. Je ne pourrai rien faire pour l'en empêcher, mais je suis prête à croire en ce lien entre bête et dresseur dont vous me parlez tant."
22,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_055","Toutes mes félicitations, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Votre combat était tout simplement époustouflant..."
23,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_060","Dévoreuse et moi sommes désormais partenaires, liées par un pacte. Cette union devrait nous guider à l'avenir et devenir la source de notre force... Vous aviez raison, rien n'est plus important que la confiance entre un dresseur et ses compagnons bestiaux."
24,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_065","Dévoreuse et moi sommes désormais partenaires, liées par un pacte. Cette union devrait nous guider à l'avenir et devenir la source de notre force... Vous aviez raison, rien n'est plus important que la confiance entre un dresseur et ses compagnons bestiaux."
25,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_066","Vous en avez cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment entendu parler grâce à Sylmond, mais je vous ai préparé un nouveau plateau dans le Dédale bestial."
26,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_067","Les bêtes qui vous y attendent sont d'une férocité inédite. Préparez-vous en conséquence avant de vous y aventurer."
27,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_070","Dévoreuse et moi sommes désormais partenaires, liées par un pacte. Cette union devrait nous guider à l'avenir et devenir la source de notre force... Vous aviez raison, rien n'est plus important que la confiance entre un dresseur et ses compagnons bestiaux."
28,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_071","D'ailleurs, je dois vous féliciter d'avoir traversé le nouveau plateau que je vous avais concocté<hex:021D0103>! En vérité, j'aurais été plutôt embarrassée que vous n'y arriviez pas..."
29,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_072","Dévoreuse et moi-même vous attendrons tout au bout du second. Cette fois-ci, nous nous battrons à l'unisson<hex:021D0103>!"
30,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_075","Dévoreuse et moi sommes désormais partenaires, liées par un pacte. Cette union devrait nous guider à l'avenir et devenir la source de notre force... Vous aviez raison, rien n'est plus important que la confiance entre un dresseur et ses compagnons bestiaux."
31,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_076","Vous avez dépassé toutes mes attentes en terminant le deuxième plateau expert. Ah là là... Je... Je ne sais quoi dire..."
32,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_077","Mais je ne compte pas me laisser abattre par une défaite, bien au contraire. Dévoreuse et moi allons puiser dans ce sentiment de frustration pour nous entraîner de plus belle et atteindre de nouveaux sommets. Un jour, <hex:021A020203>je<hex:021A020103> serai la meilleure dresseuse..."
33,"TEXT_CTSXBMENTRANCE_00976_LAUDA_000_078","En attendant, le Dédale ne ferme pas ses portes, bien au contraire. Grâce à la puissance de Dévoreuse, je peux vous proposer d'augmenter la force de toutes les bêtes présentes sur les plateaux. Essayez donc d'arpenter le Sentier bestial à présent<hex:021D0103>!"
