key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_000","Bienvenue au guichet de la “Roue de la fortune cosmique” de Sinus Ardorum ! Vous pouvez tenter votre chance en utilisant des crédits lunaires. Qu'est-ce que je peux faire pour vous ?"
1,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_001","Bienvenue au guichet de la “Roue de la fortune cosmique” de Phaenna ! Vous pouvez tenter votre chance en utilisant des crédits de Phaenna. Qu'est-ce que je peux faire pour vous ?"
2,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_002","Bienvenue au guichet de la “Roue de la fortune cosmique” de la station Terra Firma<hex:021D0103>! Vous pouvez tenter votre chance en utilisant des crédits d'Oizys. Qu'est-ce que je peux faire pour vous ?"
3,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_003","Bienvenue au guichet de la “Roue de la fortune cosmique” de la station du Havre forestier<hex:021D0103>! Vous pouvez tenter votre chance en utilisant des crédits d'Auxesia. Qu'est-ce que je peux faire pour vous ?"
4,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_010","Oooooh, mais vous détenez un ticket Big Bang !"
5,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_000_020","Vous allez avoir l'honneur de tenter votre chance à la Roue de la fortune - Big Bang, alors profitez-en ! Ça n'arrive pas souvent dans une vie !!"
6,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_000","Tenter votre chance à la Roue de la fortune - Big Bang"
7,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_010","Tenter votre chance à la Roue de la fortune cosmique (<hex:022209E802FF05021D010303> <hex:023317FF05>Item<hex:0DE803FF0B><hex:020807E2E80202020303><hex:0203>)"
8,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_020","Comment jouer à la Roue de la fortune cosmique"
9,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_030","Annuler"
10,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_010_040","Que voulez-vous<hex:021D0103>?"
11,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_000","Pas de problème, je vous explique les règles du jeu ! Elles sont très simples : il vous suffit de lancer la roulette pour gagner des lots fabuleux !"
12,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_010","Pour participer, c'est tout aussi simple ! Vous gagnez <hex:02330CFF05>Item<hex:02E803030203> en prenant part aux tâches du projet d'exploration cosmique, et vous venez les dépenser ici ! Amenez-en <hex:022209E802FF05021D010303>, et vous pourrez faire un essai !"
13,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_020","Après cela, je démarrerai le jeu, et vous devrez choisir parmi les deux roulettes qui s'affichent celle dont les lots vous semblent les plus in<hex:02160103>té<hex:02160103>res<hex:02160103>sants. Et ensuite, roulez jeunesse, comme on dit !"
14,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_020_030","Si malgré mes ex<hex:02160103>pli<hex:02160103>ca<hex:02160103>tions, tout ça vous semble confus, vous trouverez plus de détails sur votre tablette cosmique. Pensez à y jeter un œil !"
15,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_000","Ah, tiens ? On dirait que vous n'avez pas récupéré votre lot la dernière fois que vous avez joué à la Roue de la fortune cosmique ! Allez allez, pas de chichis, prenez-le !"
16,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_030_010","Ahem, on dirait bien que votre sac est déjà plein à craquer... Revenez me voir quand vous aurez fait un peu de tri pour que je vous remette votre lot !"
17,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_000","Ah là là, vous n'avez pas assez <hex:02330CFF05>Item<hex:09E802030203>, c'est dommage... Revenez tenter votre chance une prochaine fois !"
18,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_040_010","Oh-oh, votre sac m'a l'air déjà bien rempli, je ne suis pas sûr qu'il sera possible de vous remettre votre lot... Tant pis, revenez me voir quand vous aurez fait de la place !"
19,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_000","Merci pour votre visite, et à une prochaine !"
20,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_001","Oh-oh, votre sac m'a l'air déjà bien rempli, c'est dommage... Merci pour votre visite, et à une prochaine !"
21,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_010","Eh bien, on peut le dire, c'était <hex:021A020203>explosif<hex:021A020103> ! Merci pour votre visite, et à une prochaine !"
22,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_050_011","Oh-oh, votre sac m'a l'air déjà bien rempli, c'est dommage... N'hésitez pas à venir retenter votre chance à la Roue de la fortune - Big Bang !"
23,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_060_000","Bienvenue au guichet de la “Roue de la fortune cosmique” ! Enfin, c'est ce que j'aimerais dire, mais je suis en train de revoir mon système de loterie, donc je suis fermé pour le moment. Revenez plus tard !"
24,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_000","Un essai à la Roue de la fortune cosmique coûte <hex:022209E802FF05021D010303> <hex:023317FF05>Item<hex:0DE804FF0B><hex:020807E2E80202020303><hex:0203>.<hex:02100103>[<hex:022B12FF10><hex:02330CFF05>Item<hex:0DE804030203><hex:03> possédés : <hex:022209E803FF05021D010303>]"
25,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_010","Vous devez utiliser <hex:02330CFF05>Item<hex:02E803020203> pour effectuer un essai à la Roue de la fortune - Big Bang.<hex:02100103>[<hex:022B12FF10><hex:02330CFF05>Item<hex:0DE803030203><hex:03> possédés : <hex:022209E802FF05021D010303>]"
26,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_020","Lancer"
27,"TEXT_CTSWKSLOT_00918_ORBITINGWAY_070_030","Annuler"
