key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_000","Les autorités gridaniennes nous ont chargés, mon équipe et moi, d'enquêter sur l'apparition d'étranges ruines dans la forêt de Sombrelinceul. Ces lieux étant pour le moins dangereux, je vous conseille de rester à l'écart pour le moment."
1,"TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_020","Nous ignorons toujours quelles étaient les intentions de celui qui a créé le Palais des morts, mais il est certain que le parchemin qui a été découvert nous apportera des éléments de réponse..."
2,"TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ENTER","<hex:024804F2023503><hex:024904F2023603>Pénétrer dans le Palais des morts<hex:0249020103><hex:0248020103>"
3,"TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_RESET","Effacer une sauvegarde"
4,"TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_BREAKUP","Dissoudre une équipe fixe"
5,"TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_SCORE","Vérifier les scores"
6,"TEXT_CTSDDD1ENTRANCE_00821_TEST_START_MENU_ABOUT","En savoir plus sur le Palais des morts"
7,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_TITLE","Que voulez-vous faire<hex:021D0103>?"
8,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_FIXED","Pénétrer en équipe fixe"
9,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_MATCHING","Pénétrer en équipe formée par groupement"
10,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MENU_BACK","Retour"
11,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_FIXED_Q","Pénétrer dans le Palais des morts en <hex:024804F201FA03><hex:024904F201FB03>équipe fixe<hex:0249020103><hex:0248020103><hex:021D0103>?"
12,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_MATCHING_Q","Pénétrer dans le Palais des morts en <hex:024804F201FA03><hex:024904F201FB03>équipe formée par groupement<hex:0249020103><hex:0248020103><hex:021D0103>?"
13,"TEXT_CTSDDD1ENTRANCE_00821_WOODWAILERCAPTAIN01556_000_050","Euh... Vous êtes sûr<hex:020808E905FF02>e<hex:FF01><hex:03> de vouloir pénétrer seul<hex:020808E905FF02>e<hex:FF01><hex:03> dans le Palais des morts<hex:021D0103>? Il est enveloppé par une mystérieuse barrière magique qui réduit les capacités physiques. À moins de posséder des substrats par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement puissants, vous risquez d'y laisser la vie..."
14,"TEXT_CTSDDD1ENTRANCE_00821_TEST_ENTER_SOLO","Pénétrer dans le Palais des morts en <hex:024804F201FA03><hex:024904F201FB03>solo<hex:0249020103><hex:0248020103><hex:021D0103>?"
15,"TEXT_CTSDDD1ENTRANCE_00821_ENTER_WHICH_Q","Pénétrer à partir de quel étage<hex:021D0103>?"
16,"TEXT_CTSDDD1ENTRANCE_00821_ENTER_A1","Sous-sol 1"
17,"TEXT_CTSDDD1ENTRANCE_00821_ENTER_A2","Sous-sol 51"
18,"TEXT_CTSDDD1ENTRANCE_00821_MIDDLE_TOP_MENU_NEXT","<hex:024804F2023503><hex:024904F2023603>Explorer la série d'étages suivante<hex:0249020103><hex:0248020103>"
19,"TEXT_CTSDDD1ENTRANCE_00821_MIDDLE_TOP_MENU_EXPLAIN","En savoir plus sur le Palais des morts"
20,"TEXT_CTSDDD1ENTRANCE_00821_MIDDLE_Q","Poursuivre votre exploration en accédant à la série d'étages suivante<hex:021D0103>?"
