key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANNAM002_03098_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête avec limitation de job ou de classe<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>Gyoshin semble avoir une idée derrière la tête."
1,"TEXT_BANNAM002_03098_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103>* <hex:021A020203>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<hex:021A020103><hex:02100103><hex:02100103>Puisque tout est bientôt prêt pour la grande frairie namazu, Gyoshin vous a demandé de faire la promotion de l'événement. Pour cela, rendez-vous à Yanxia et distribuez des habits de fête aux Namazu désœuvrés du manoir des Yuzuka."
2,"TEXT_BANNAM002_03098_SEQ_02","Au manoir des Yuzuka, les Namazu désœuvrés à qui vous avez remis des habits de fête ont tous répondu favorablement à votre invitation. Retournez à Dhoro Iloh, dans la Steppe d'Azim, pour faire part de la bonne nouvelle à Gyoshin."
3,"TEXT_BANNAM002_03098_SEQ_03","Alors que Gyoshin était sur le point d'annoncer le début de la grande frairie namazu, il s'est avéré qu'aucun programme précis n'avait encore été arrêté. Seigetsu a donc proposé de faire des offrandes au grand Namazu, et Gyoshin a décidé de construire un autel à cet effet. Demandez-lui ce que vous pouvez faire pour l'aider dans sa tâche."
4,"TEXT_BANNAM002_03098_SEQ_04","Vous avez reçu vos in<hex:02160103>struc<hex:02160103>tions de la part de Gyoshin. Préparez le nécessaire à la fabrication de l'autel et apportez-le à Gyorei."
5,"TEXT_BANNAM002_03098_SEQ_05","Vous avez remis ce qui vous avait été demandé à Gyorei. L'autel où seront déposées les offrandes au grand Namazu est prêt, et le festival peut enfin commencer. Continuez à vous rendre utile auprès du comité d'or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion et restez à l'affût des multiples défis qui s'annoncent."
6,"TEXT_BANNAM002_03098_SEQ_06",""
7,"TEXT_BANNAM002_03098_SEQ_07",""
8,"TEXT_BANNAM002_03098_SEQ_08",""
9,"TEXT_BANNAM002_03098_SEQ_09",""
10,"TEXT_BANNAM002_03098_SEQ_10",""
11,"TEXT_BANNAM002_03098_SEQ_11",""
12,"TEXT_BANNAM002_03098_SEQ_12",""
13,"TEXT_BANNAM002_03098_SEQ_13",""
14,"TEXT_BANNAM002_03098_SEQ_14",""
15,"TEXT_BANNAM002_03098_SEQ_15",""
16,"TEXT_BANNAM002_03098_SEQ_16",""
17,"TEXT_BANNAM002_03098_SEQ_17",""
18,"TEXT_BANNAM002_03098_SEQ_18",""
19,"TEXT_BANNAM002_03098_SEQ_19",""
20,"TEXT_BANNAM002_03098_SEQ_20",""
21,"TEXT_BANNAM002_03098_SEQ_21",""
22,"TEXT_BANNAM002_03098_SEQ_22",""
23,"TEXT_BANNAM002_03098_SEQ_23",""
24,"TEXT_BANNAM002_03098_TODO_00","Remettre <hex:023313FF0A>EventItem<hex:02F61E8E28030203><hex:02100103> aux Namazu du manoir des Yuzuka, à Yanxia"
25,"TEXT_BANNAM002_03098_TODO_01","Parler à Gyoshin, à Dhoro Iloh, dans la Steppe d'Azim"
26,"TEXT_BANNAM002_03098_TODO_02","Reparler à Gyoshin"
27,"TEXT_BANNAM002_03098_TODO_03","<hex:0208F203D9E4E8050AFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF20389><hex:0208F20383E4E8050BFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF20333><hex:0208F2032DE4E8050CFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF202DD><hex:0208F202D7E4E80509FF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF20287><hex:0208F20281E4E8050DFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF20231><hex:0208F2022BE4E8050EFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF201DB><hex:0208F201D5E4E8050FFF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF20185><hex:0208F2017FE4E80510FF47><hex:020843E3E802E803FF1A>Fabriquer <hex:02330CFF05>Item<hex:02E806030203><hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFF2012F><hex:0208F20129E4E80511FF5B><hex:020857E3E802E803FF2E>Extraire <hex:02330CFF05>Item<hex:02E806030203> au sud de Chakha Zoh<hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FFC8><hex:0208C4E4E80512FF5C><hex:020858E3E802E803FF2F>Récolter <hex:02330CFF05>Item<hex:02E806030203> au sud de Chakha Zoh<hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806030203> à Gyorei<hex:03><hex:FF61><hex:02085DE4E80513FF55><hex:020851E3E802E803FF28>Pêcher <hex:02330CFF05>Item<hex:02E806020203> à Dotharl Khaa<hex:FF21>Livrer <hex:02330CFF05>Item<hex:03E806020203> à Gyorei<hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03>"
28,"TEXT_BANNAM002_03098_TODO_04",""
29,"TEXT_BANNAM002_03098_TODO_05",""
30,"TEXT_BANNAM002_03098_TODO_06",""
31,"TEXT_BANNAM002_03098_TODO_07",""
32,"TEXT_BANNAM002_03098_TODO_08",""
33,"TEXT_BANNAM002_03098_TODO_09",""
34,"TEXT_BANNAM002_03098_TODO_10",""
35,"TEXT_BANNAM002_03098_TODO_11",""
36,"TEXT_BANNAM002_03098_TODO_12",""
37,"TEXT_BANNAM002_03098_TODO_13",""
38,"TEXT_BANNAM002_03098_TODO_14",""
39,"TEXT_BANNAM002_03098_TODO_15",""
40,"TEXT_BANNAM002_03098_TODO_16",""
41,"TEXT_BANNAM002_03098_TODO_17",""
