key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_STMBDD107_03076_SEQ_00","Alisaie s'inquiète pour Alphinaud."
1,"TEXT_STMBDD107_03076_SEQ_01","Alisaie vous a invité<hex:020808E905FF02>e<hex:FF01><hex:03>s à prendre le thé, et Y'shtola meurt d'impatience d'écouter le récit de votre périple à Doma. Installez-vous à la table indiquée."
2,"TEXT_STMBDD107_03076_SEQ_02","Y'shtola a montré de l'intérêt pour les techniques d'invocation orientales qui diffèrent tant de celles pratiquées en Éorzéa et a évoqué l'idée de se rendre à Doma afin d'approfondir ses con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces en la matière. Peu après, Thancred vous a rejoint<hex:020808E905FF02>e<hex:FF01><hex:03>s pour vous exposer les résultats de son enquête sur l'exécution des funérailles de Zenos. Après l'avoir écouté at<hex:02160103>ten<hex:02160103>ti<hex:02160103>ve<hex:02160103>ment, vous êtes tous arrivés à la même conclusion<hex:021D0103>: c'est un Ascien qui arpente désormais cette terre sous les traits de votre terrible ennemi. Toujours proactif, Thancred a décidé d'infiltrer les provinces garlemaldaises de l'ouest afin de prendre le pouls de l'Empire. Quant à Y'shtola, votre amie miqo'te vous a prévenu<hex:020808E905FF02>e<hex:FF01><hex:03> qu'elle s'absenterait pour se rendre à Doma et étudier la région."
3,"TEXT_STMBDD107_03076_SEQ_03","Pendant que vous preniez le thé, à l'autre bout du monde, le vaisseau garlemaldais sur lequel Alphinaud a embarqué s'est écrasé dans le désert de L'Escarre. Miraculés, lui, le commandant Maxima et les autres survivants se sont vu attaquer par des soldats de la garde impériale après avoir quitté l'épave de l'aéronef. C'est alors qu'un mystérieux guerrier accompagné de plusieurs acolytes les a sauvés d'une mort certaine. Il leur a ensuite révélé être l'ennemi des Asciens. N'ayant aucune chance de rejoindre la capitale impériale en échappant à ceux qui veulent leur mort, Alphinaud a demandé à l'inconnu si son groupe pouvait se joindre au sien. L'homme à la pistolame a accepté, et tous font maintenant route vers une destination inconnue. Parlez à Alisaie, au Refuge des roches."
4,"TEXT_STMBDD107_03076_SEQ_04","Alisaie est restée seule au Refuge des roches à se morfondre sur le destin de son frère, tandis que Thancred et Y'shtola sont chacun partis accomplir la mission qu'ils s'étaient fixée. Alphinaud est livré à lui-même pour le moment, mais vos amis vous con<hex:02160103>tac<hex:02160103>te<hex:02160103>ront dès que vous pourrez vous rendre utile."
5,"TEXT_STMBDD107_03076_SEQ_05",""
6,"TEXT_STMBDD107_03076_SEQ_06",""
7,"TEXT_STMBDD107_03076_SEQ_07",""
8,"TEXT_STMBDD107_03076_SEQ_08",""
9,"TEXT_STMBDD107_03076_SEQ_09",""
10,"TEXT_STMBDD107_03076_SEQ_10",""
11,"TEXT_STMBDD107_03076_SEQ_11",""
12,"TEXT_STMBDD107_03076_SEQ_12",""
13,"TEXT_STMBDD107_03076_SEQ_13",""
14,"TEXT_STMBDD107_03076_SEQ_14",""
15,"TEXT_STMBDD107_03076_SEQ_15",""
16,"TEXT_STMBDD107_03076_SEQ_16",""
17,"TEXT_STMBDD107_03076_SEQ_17",""
18,"TEXT_STMBDD107_03076_SEQ_18",""
19,"TEXT_STMBDD107_03076_SEQ_19",""
20,"TEXT_STMBDD107_03076_SEQ_20",""
21,"TEXT_STMBDD107_03076_SEQ_21",""
22,"TEXT_STMBDD107_03076_SEQ_22",""
23,"TEXT_STMBDD107_03076_SEQ_23",""
24,"TEXT_STMBDD107_03076_TODO_00","Attendre à l'endroit indiqué"
25,"TEXT_STMBDD107_03076_TODO_01","Attendre à l'endroit indiqué"
26,"TEXT_STMBDD107_03076_TODO_02","Parler à Alisaie"
27,"TEXT_STMBDD107_03076_TODO_03",""
28,"TEXT_STMBDD107_03076_TODO_04",""
29,"TEXT_STMBDD107_03076_TODO_05",""
30,"TEXT_STMBDD107_03076_TODO_06",""
31,"TEXT_STMBDD107_03076_TODO_07",""
32,"TEXT_STMBDD107_03076_TODO_08",""
33,"TEXT_STMBDD107_03076_TODO_09",""
34,"TEXT_STMBDD107_03076_TODO_10",""
35,"TEXT_STMBDD107_03076_TODO_11",""
36,"TEXT_STMBDD107_03076_TODO_12",""
37,"TEXT_STMBDD107_03076_TODO_13",""
38,"TEXT_STMBDD107_03076_TODO_14",""
39,"TEXT_STMBDD107_03076_TODO_15",""
40,"TEXT_STMBDD107_03076_TODO_16",""
41,"TEXT_STMBDD107_03076_TODO_17",""
42,"TEXT_STMBDD107_03076_TODO_18",""
43,"TEXT_STMBDD107_03076_TODO_19",""
44,"TEXT_STMBDD107_03076_TODO_20",""
45,"TEXT_STMBDD107_03076_TODO_21",""
46,"TEXT_STMBDD107_03076_TODO_22",""
47,"TEXT_STMBDD107_03076_TODO_23",""
48,"TEXT_STMBDD107_03076_YSHTOLA_100_000","Alphinaud s'est lancé dans une entreprise périlleuse... Peut-être était-il sous le coup de l'impétuosité de la jeunesse<hex:021D0103>?"
49,"TEXT_STMBDD107_03076_ALISAIE_000_000","Notre voyage à Doma s'est avéré plus mouvementé que prévu. Heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, on va pouvoir souffler en attendant qu'Alphinaud se manifeste. J'espère juste qu'il ne tardera pas trop."
50,"TEXT_STMBDD107_03076_ALISAIE_000_001","Tiens, puisqu'on est <hex:020836E905FF1A>toutes les trois réunies<hex:FF17>tous les trois réunis<hex:03> pour une fois, qu'est-ce que vous diriez de prendre le thé ensemble<hex:021D0103>? Ça nous permettra de discuter plus en détail des derniers événements."
51,"TEXT_STMBDD107_03076_YSHTOLA_100_002","Avec plaisir. J'espérais justement que vous me raconteriez tout de votre voyage en Orient, et je suis tout par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement intéressée par la Primordiale qu'a terrassée <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> à Doma."
52,"TEXT_STMBDD107_03076_ALISAIE_000_002","（★未使用／削除予定★）"
53,"TEXT_STMBDD107_03076_ALISAIE_000_003","Je vais voir si Ephemie a de quoi préparer une collation. En attendant, installez-vous à une table. Je vous y rejoindrai lorsque ce sera prêt."
54,"TEXT_STMBDD107_03076_ALISAIE_000_005","Vous pouvez aller vous asseoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Je vais déjà apporter le thé et les couverts."
55,"TEXT_STMBDD107_03076_YSHTOLA_100_006","Je veux tout savoir de cette Primordiale. Comment as-tu dit qu'elle s'appelait, déjà<hex:021D0103>? Tsukuyomi<hex:021D0103>?"
56,"TEXT_STMBDD107_03076_SYSTEM_100_010","Les scènes cinématiques qui vont suivre sont nombreuses et cruciales pour le développement de l'intrigue."
57,"TEXT_STMBDD107_03076_SYSTEM_100_011","Veuillez vous assurer que vous disposez de suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment de temps avant de continuer."
