key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_STMBDI211_03093_SEQ_00","L'actrice attrayante a un service à vous demander."
1,"TEXT_STMBDI211_03093_SEQ_01","D'après l'actrice attrayante de la Compagnie des Majestueux, l'auteur étranger a une faveur à vous demander. Allez voir de quoi il s'agit."
2,"TEXT_STMBDI211_03093_SEQ_02","L'auteur étranger vous a demandé de lui ramener dix <hex:02330FFF07>ItemHQ<hex:0DF22473030203> pour que vous puissiez déguster ensemble un délicieux vin dans les règles de l'art. À vous de remplir votre part du contrat."
3,"TEXT_STMBDI211_03093_SEQ_03","Vous avez remis les dix <hex:02330FFF07>ItemHQ<hex:0DF22473030203> à l'auteur étranger, qui vous a offert des cristaux et des agrégats inactifs en guise de re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ment. Faites bon usage de ces raretés<hex:021D0103>!"
4,"TEXT_STMBDI211_03093_SEQ_04",""
5,"TEXT_STMBDI211_03093_SEQ_05",""
6,"TEXT_STMBDI211_03093_SEQ_06",""
7,"TEXT_STMBDI211_03093_SEQ_07",""
8,"TEXT_STMBDI211_03093_SEQ_08",""
9,"TEXT_STMBDI211_03093_SEQ_09",""
10,"TEXT_STMBDI211_03093_SEQ_10",""
11,"TEXT_STMBDI211_03093_SEQ_11",""
12,"TEXT_STMBDI211_03093_SEQ_12",""
13,"TEXT_STMBDI211_03093_SEQ_13",""
14,"TEXT_STMBDI211_03093_SEQ_14",""
15,"TEXT_STMBDI211_03093_SEQ_15",""
16,"TEXT_STMBDI211_03093_SEQ_16",""
17,"TEXT_STMBDI211_03093_SEQ_17",""
18,"TEXT_STMBDI211_03093_SEQ_18",""
19,"TEXT_STMBDI211_03093_SEQ_19",""
20,"TEXT_STMBDI211_03093_SEQ_20",""
21,"TEXT_STMBDI211_03093_SEQ_21",""
22,"TEXT_STMBDI211_03093_SEQ_22",""
23,"TEXT_STMBDI211_03093_SEQ_23",""
24,"TEXT_STMBDI211_03093_TODO_00","Parler à l'auteur étranger"
25,"TEXT_STMBDI211_03093_TODO_01","Remettre dix <hex:02330FFF07>ItemHQ<hex:0DF22473030203> à l'auteur étranger"
26,"TEXT_STMBDI211_03093_TODO_02",""
27,"TEXT_STMBDI211_03093_TODO_03",""
28,"TEXT_STMBDI211_03093_TODO_04",""
29,"TEXT_STMBDI211_03093_TODO_05",""
30,"TEXT_STMBDI211_03093_TODO_06",""
31,"TEXT_STMBDI211_03093_TODO_07",""
32,"TEXT_STMBDI211_03093_TODO_08",""
33,"TEXT_STMBDI211_03093_TODO_09",""
34,"TEXT_STMBDI211_03093_TODO_10",""
35,"TEXT_STMBDI211_03093_TODO_11",""
36,"TEXT_STMBDI211_03093_TODO_12",""
37,"TEXT_STMBDI211_03093_TODO_13",""
38,"TEXT_STMBDI211_03093_TODO_14",""
39,"TEXT_STMBDI211_03093_TODO_15",""
40,"TEXT_STMBDI211_03093_TODO_16",""
41,"TEXT_STMBDI211_03093_TODO_17",""
42,"TEXT_STMBDI211_03093_TODO_18",""
43,"TEXT_STMBDI211_03093_TODO_19",""
44,"TEXT_STMBDI211_03093_TODO_20",""
45,"TEXT_STMBDI211_03093_TODO_21",""
46,"TEXT_STMBDI211_03093_TODO_22",""
47,"TEXT_STMBDI211_03093_TODO_23",""
48,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_100_000","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03>, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>. Ça fait un moment maintenant que vous bourlinguez pour notre compte, si je puis dire<hex:021D0103>! Au moins, vous n'avez pas le temps de vous ennuyer, ce qui n'est pas le cas de tout le monde ici..."
49,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_101_000","Enfin bref, oubliez ce que je viens de dire. Je ne doute pas que vous soyez mort<hex:020808E905FF02>e<hex:FF01><hex:03> de fatigue, mais l'auteur étranger me disait tout à l'heure qu'il avait une dernière faveur à vous demander."
50,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_100_010","Je ne doute pas que vous soyez mort<hex:020808E905FF02>e<hex:FF01><hex:03> de fatigue, mais l'auteur étranger me disait tout à l'heure qu'il avait une dernière faveur à vous demander."
51,"TEXT_STMBDI211_03093_WANDERINGWRITER_000_000","Ah, vous voilà<hex:021D0103>! Ça me fait tellement plaisir<hex:021D0103>! Et dire que le Phare de Ridorana n'était autre que les ruines de la cité des machines de Goug... J'ai encore du mal à m'en remettre<hex:021D0103>! N'hésitez pas à me narrer vos exploits là-bas à l'occasion, ils m'inspireront à coup sûr<hex:021D0103>!"
52,"TEXT_STMBDI211_03093_WANDERINGWRITER_000_001","Mais avant ça, je vous propose de trinquer ensemble à l'aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> d'exception que vous êtes. Il est tout de même temps que vous goûtiez à ma collection de vins puisque vous y avez personnellement contribué, ha ha<hex:021D0103>!"
53,"TEXT_STMBDI211_03093_WANDERINGWRITER_000_002","Mais j'y pense... Il me manque juste un petit quelque chose pour que tout soit parfait. Ce serait dommage de s'en passer, vous ne trouvez pas<hex:021D0103>?"
54,"TEXT_STMBDI211_03093_WANDERINGWRITER_000_003","Je ne sais pas si vous avez remarqué, mais ma femme raffole du <hex:02330DFF05>Item<hex:0DF22473020203>, surtout s'il est de haute qualité, et elle a bien raison puisqu'il se marie à merveille avec toutes sortes de vins. Puis-je vous demander de m'en ramener dix morceaux<hex:021D0103>? Merci d'avance<hex:021D0103>!"
55,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_000_030","Mon mari n'aime pas autant le pain en épi au lard que moi, mais il le prépare tellement bien que je lui pardonne. Parfois, il met même un peu trop de lard, ce qui n'est pas très bon pour ma ligne<hex:021D0103>!"
56,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_000_200","J'ai bien peur que nous venions d'assister à la manifestation de cette fameuse “calamité des auralithes”... Pauvre petite Alma, j'espère qu'elle s'en sortira très vite..."
57,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_000_201","Le Monastère d'Orbonne... Quel nom sinistre, vous ne trouvez pas<hex:021D0103>? Au beau milieu d'une jungle, en plus..."
58,"TEXT_STMBDI211_03093_BEWITCHINGMEMBER_000_210","D'abord Alma, et maintenant Ramza<hex:021D0103>? Mais c'est une véritable malédiction<hex:021D0103>! Vous allez im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment vous mettre en route pour lui porter secours, n'est-ce pas<hex:021D0103>? S'il y a quelqu'un ici qui peut mener une telle opération à bien, c'est vous<hex:021D0103>!"
