key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKYB006_03662_SEQ_00",""
1,"TEXT_LUCKYB006_03662_SEQ_01",""
2,"TEXT_LUCKYB006_03662_SEQ_02",""
3,"TEXT_LUCKYB006_03662_SEQ_03",""
4,"TEXT_LUCKYB006_03662_SEQ_04",""
5,"TEXT_LUCKYB006_03662_SEQ_05",""
6,"TEXT_LUCKYB006_03662_SEQ_06",""
7,"TEXT_LUCKYB006_03662_SEQ_07",""
8,"TEXT_LUCKYB006_03662_SEQ_08",""
9,"TEXT_LUCKYB006_03662_SEQ_09",""
10,"TEXT_LUCKYB006_03662_SEQ_10",""
11,"TEXT_LUCKYB006_03662_SEQ_11",""
12,"TEXT_LUCKYB006_03662_SEQ_12",""
13,"TEXT_LUCKYB006_03662_SEQ_13",""
14,"TEXT_LUCKYB006_03662_SEQ_14",""
15,"TEXT_LUCKYB006_03662_SEQ_15",""
16,"TEXT_LUCKYB006_03662_SEQ_16",""
17,"TEXT_LUCKYB006_03662_SEQ_17",""
18,"TEXT_LUCKYB006_03662_SEQ_18",""
19,"TEXT_LUCKYB006_03662_SEQ_19",""
20,"TEXT_LUCKYB006_03662_SEQ_20",""
21,"TEXT_LUCKYB006_03662_SEQ_21",""
22,"TEXT_LUCKYB006_03662_SEQ_22",""
23,"TEXT_LUCKYB006_03662_SEQ_23",""
24,"TEXT_LUCKYB006_03662_TODO_00",""
25,"TEXT_LUCKYB006_03662_TODO_01",""
26,"TEXT_LUCKYB006_03662_TODO_02",""
27,"TEXT_LUCKYB006_03662_TODO_03",""
28,"TEXT_LUCKYB006_03662_TODO_04",""
29,"TEXT_LUCKYB006_03662_TODO_05",""
30,"TEXT_LUCKYB006_03662_TODO_06",""
31,"TEXT_LUCKYB006_03662_TODO_07",""
32,"TEXT_LUCKYB006_03662_TODO_08",""
33,"TEXT_LUCKYB006_03662_TODO_09",""
34,"TEXT_LUCKYB006_03662_TODO_10",""
35,"TEXT_LUCKYB006_03662_TODO_11",""
36,"TEXT_LUCKYB006_03662_TODO_12",""
37,"TEXT_LUCKYB006_03662_TODO_13",""
38,"TEXT_LUCKYB006_03662_TODO_14",""
39,"TEXT_LUCKYB006_03662_TODO_15",""
40,"TEXT_LUCKYB006_03662_TODO_16",""
41,"TEXT_LUCKYB006_03662_TODO_17",""
42,"TEXT_LUCKYB006_03662_TODO_18",""
43,"TEXT_LUCKYB006_03662_TODO_19",""
44,"TEXT_LUCKYB006_03662_TODO_20",""
45,"TEXT_LUCKYB006_03662_TODO_21",""
46,"TEXT_LUCKYB006_03662_TODO_22",""
47,"TEXT_LUCKYB006_03662_TODO_23",""
48,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_001","Salut, <hex:020824E905FF11>chère voyageuse<hex:FF0E>cher voyageur<hex:03>. Mais dites-moi, j'ai l'impression de vous reconnaître..."
49,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_002","Ah, mais oui<hex:021D0103>! Vous êtes <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, n'est-ce pas<hex:021D0103>? J'ai entendu parler de vous à maintes reprises, et toujours dans les termes les plus élogieux, croyez-moi."
50,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_003","Qu'y a-t-il<hex:021D0103>? Vous me regardez comme une bête étrange. Quelque chose vous turlupine, je devine..."
51,"TEXT_LUCKYB006_03662_Q1_000_000","Que dites-vous<hex:021D0103>?"
52,"TEXT_LUCKYB006_03662_A1_000_001","Comment êtes-vous venu dans ce monde<hex:021D0103>?"
53,"TEXT_LUCKYB006_03662_A1_000_002","Vous êtes venu du monde primitif<hex:021D0103>?"
54,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_005","J'ignore ce que vous essayez de me dire exactement, mais j'imagine que vous avez rencontré quelqu'un qui me ressemblait beaucoup au cours de vos aventures."
55,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_006","Quoi qu'il en soit, lorsque vous me connaîtrez un peu mieux, vous comprendrez aisément que je suis quelqu'un d'autre, je n'en doute point."
56,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_007","Pour tout vous dire, j'aime écrire des poèmes, des ballades et d'autres formes de compositions lyriques, notamment lorsqu'ils s'inspirent de faits héroïques. J'estime qu'il est crucial de les transmettre aux futures générations afin d'inspirer le courage aux gens. "
57,"TEXT_LUCKYB006_03662_PARALLELMINSTREL_000_008","D'ailleurs, j'aimerais écouter vos exploits. N'hésitez donc pas à les partager avec moi lorsque vous aurez le temps."
