key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKYR004_03605_SEQ_00",""
1,"TEXT_LUCKYR004_03605_SEQ_01",""
2,"TEXT_LUCKYR004_03605_SEQ_02",""
3,"TEXT_LUCKYR004_03605_SEQ_03",""
4,"TEXT_LUCKYR004_03605_SEQ_04",""
5,"TEXT_LUCKYR004_03605_SEQ_05",""
6,"TEXT_LUCKYR004_03605_SEQ_06",""
7,"TEXT_LUCKYR004_03605_SEQ_07",""
8,"TEXT_LUCKYR004_03605_SEQ_08",""
9,"TEXT_LUCKYR004_03605_SEQ_09",""
10,"TEXT_LUCKYR004_03605_SEQ_10",""
11,"TEXT_LUCKYR004_03605_SEQ_11",""
12,"TEXT_LUCKYR004_03605_SEQ_12",""
13,"TEXT_LUCKYR004_03605_SEQ_13",""
14,"TEXT_LUCKYR004_03605_SEQ_14",""
15,"TEXT_LUCKYR004_03605_SEQ_15",""
16,"TEXT_LUCKYR004_03605_SEQ_16",""
17,"TEXT_LUCKYR004_03605_SEQ_17",""
18,"TEXT_LUCKYR004_03605_SEQ_18",""
19,"TEXT_LUCKYR004_03605_SEQ_19",""
20,"TEXT_LUCKYR004_03605_SEQ_20",""
21,"TEXT_LUCKYR004_03605_SEQ_21",""
22,"TEXT_LUCKYR004_03605_SEQ_22",""
23,"TEXT_LUCKYR004_03605_SEQ_23",""
24,"TEXT_LUCKYR004_03605_TODO_00",""
25,"TEXT_LUCKYR004_03605_TODO_01",""
26,"TEXT_LUCKYR004_03605_TODO_02",""
27,"TEXT_LUCKYR004_03605_TODO_03",""
28,"TEXT_LUCKYR004_03605_TODO_04",""
29,"TEXT_LUCKYR004_03605_TODO_05",""
30,"TEXT_LUCKYR004_03605_TODO_06",""
31,"TEXT_LUCKYR004_03605_TODO_07",""
32,"TEXT_LUCKYR004_03605_TODO_08",""
33,"TEXT_LUCKYR004_03605_TODO_09",""
34,"TEXT_LUCKYR004_03605_TODO_10",""
35,"TEXT_LUCKYR004_03605_TODO_11",""
36,"TEXT_LUCKYR004_03605_TODO_12",""
37,"TEXT_LUCKYR004_03605_TODO_13",""
38,"TEXT_LUCKYR004_03605_TODO_14",""
39,"TEXT_LUCKYR004_03605_TODO_15",""
40,"TEXT_LUCKYR004_03605_TODO_16",""
41,"TEXT_LUCKYR004_03605_TODO_17",""
42,"TEXT_LUCKYR004_03605_TODO_18",""
43,"TEXT_LUCKYR004_03605_TODO_19",""
44,"TEXT_LUCKYR004_03605_TODO_20",""
45,"TEXT_LUCKYR004_03605_TODO_21",""
46,"TEXT_LUCKYR004_03605_TODO_22",""
47,"TEXT_LUCKYR004_03605_TODO_23",""
48,"TEXT_LUCKYR004_03605_LORFEO_000_001","Moi aussi, j'aimerais pouvoir prévoir le temps qu'il fera..."
49,"TEXT_LUCKYR004_03605_LORFEO_000_002","Ouaaah<hex:021D0103>! Tu m'as fichu une de ces frousses<hex:021D0103>! Ça se fait pas de surprendre les gens comme ça... Mais dis donc, tu es <hex:020818E905FF0A>l'humaine<hex:FF09>l'humain<hex:03> dont m'a parlé Feo Ul<hex:021D0103>!?"
50,"TEXT_LUCKYR004_03605_LORFEO_000_003","C'est super que tu sois là<hex:021D0103>! J'avais justement une question pour toi<hex:021D0103>! Dis, est-ce qu'il y a des “météorolorologues” là d'où tu viens<hex:021D0103>?"
51,"TEXT_LUCKYR004_03605_LORFEO_000_004","Je vois... Mais ils peuvent pas aussi prévoir le temps qu'il fera ici, si<hex:021D0103>?"
52,"TEXT_LUCKYR004_03605_LORFEO_000_005","Héhéhé<hex:021D0103>! Je crois que je viens d'avoir une idée de génie<hex:021D0103>! Je vais rendre visite aux “météorolorologues” de chez toi dans leurs rêves et je vais leur dire quel temps il fait ici<hex:021D0103>!"
53,"TEXT_LUCKYR004_03605_LORFEO_000_006","Et c'est pas tout<hex:021D0103>! Je leur demanderai le temps qu'il fera là d'où tu viens et je le révélerai aux “météorolorologues” de chez nous<hex:021D0103>! Les changements de temps n'auront plus aucun secret pour moi non plus<hex:021D0103>! Héhéhé<hex:021D0103>!"
54,"TEXT_LUCKYR004_03605_LORFEO_000_007","Bon, c'est pas tout de parler, mais je dois mettre mon plan à exécution<hex:021D0103>! À bientôt<hex:021D0103>!"
55,"TEXT_LUCKYR004_03605_SYSTEM_000_008","L'intrusion de Lor Feo dans les rêves des météorologues fait que ces derniers peuvent désormais prédire le temps des deux mondes<hex:021D0103>!"
