key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKME110_03639_SEQ_00","Korutt est aux aguets."
1,"TEXT_LUCKME110_03639_SEQ_01",""
2,"TEXT_LUCKME110_03639_SEQ_02",""
3,"TEXT_LUCKME110_03639_SEQ_03",""
4,"TEXT_LUCKME110_03639_SEQ_04",""
5,"TEXT_LUCKME110_03639_SEQ_05",""
6,"TEXT_LUCKME110_03639_SEQ_06",""
7,"TEXT_LUCKME110_03639_SEQ_07",""
8,"TEXT_LUCKME110_03639_SEQ_08",""
9,"TEXT_LUCKME110_03639_SEQ_09",""
10,"TEXT_LUCKME110_03639_SEQ_10",""
11,"TEXT_LUCKME110_03639_SEQ_11",""
12,"TEXT_LUCKME110_03639_SEQ_12",""
13,"TEXT_LUCKME110_03639_SEQ_13",""
14,"TEXT_LUCKME110_03639_SEQ_14",""
15,"TEXT_LUCKME110_03639_SEQ_15",""
16,"TEXT_LUCKME110_03639_SEQ_16",""
17,"TEXT_LUCKME110_03639_SEQ_17",""
18,"TEXT_LUCKME110_03639_SEQ_18",""
19,"TEXT_LUCKME110_03639_SEQ_19",""
20,"TEXT_LUCKME110_03639_SEQ_20",""
21,"TEXT_LUCKME110_03639_SEQ_21",""
22,"TEXT_LUCKME110_03639_SEQ_22",""
23,"TEXT_LUCKME110_03639_SEQ_23",""
24,"TEXT_LUCKME110_03639_TODO_00","Parler à l'exarque du Cristal"
25,"TEXT_LUCKME110_03639_TODO_01","Reparler à l'exarque du Cristal"
26,"TEXT_LUCKME110_03639_TODO_02","En étant invisible, utiliser la poudre de rêve sur les Nains des Gogg"
27,"TEXT_LUCKME110_03639_TODO_03","Parler à l'exarque du Cristal"
28,"TEXT_LUCKME110_03639_TODO_04",""
29,"TEXT_LUCKME110_03639_TODO_05",""
30,"TEXT_LUCKME110_03639_TODO_06",""
31,"TEXT_LUCKME110_03639_TODO_07",""
32,"TEXT_LUCKME110_03639_TODO_08",""
33,"TEXT_LUCKME110_03639_TODO_09",""
34,"TEXT_LUCKME110_03639_TODO_10",""
35,"TEXT_LUCKME110_03639_TODO_11",""
36,"TEXT_LUCKME110_03639_TODO_12",""
37,"TEXT_LUCKME110_03639_TODO_13",""
38,"TEXT_LUCKME110_03639_TODO_14",""
39,"TEXT_LUCKME110_03639_TODO_15",""
40,"TEXT_LUCKME110_03639_TODO_16",""
41,"TEXT_LUCKME110_03639_TODO_17",""
42,"TEXT_LUCKME110_03639_TODO_18",""
43,"TEXT_LUCKME110_03639_TODO_19",""
44,"TEXT_LUCKME110_03639_TODO_20",""
45,"TEXT_LUCKME110_03639_TODO_21",""
46,"TEXT_LUCKME110_03639_TODO_22",""
47,"TEXT_LUCKME110_03639_TODO_23",""
48,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_000","(souffle) J'ai eu quelques sueurs froides sur la fin... Heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, tout le monde va bien."
49,"TEXT_LUCKME110_03639_KORUTT_000_010","Le Trou du Duergar est au fond de la mine. Suivez-moi<hex:021D0103>!"
50,"TEXT_LUCKME110_03639_KORUTT_000_020","Nous y sommes, mais j'ai peur d'aller plus loin..."
51,"TEXT_LUCKME110_03639_KOGGDWARFA03639_000_023","Ouaah, t'es qui toi<hex:021D0103>!? J'parie que tu viens de ce village où tout le monde copine avec ces idiots de Tholl... Les amis de mes ennemis sont mes ennemis, alors bouge de là avant que j'me fâche<hex:021D0103>!"
52,"TEXT_LUCKME110_03639_KOGGDWARFA03639_000_024","Ouaah<hex:021D0103>! T'es qui toi, un<hex:020808E905FF02>e<hex:FF01><hex:03> pote à nous<hex:021D0103>!? Faut croire que non, tu porterais not' chapeau sinon... On veut pas d'intrus ici, alors ouste<hex:021D0103>!"
53,"TEXT_LUCKME110_03639_KOGGDWARFB0363_000_025","Lali... oh purée, <hex:02081BE905FF0C>une intruse<hex:FF0A>un intrus<hex:03><hex:021D0103>! Faut qu'je prévienne Glagg dare-dare<hex:021D0103>!"
54,"TEXT_LUCKME110_03639_KOGGDWARFC03639_000_026","Tiens<hex:021D0103>? C'est quoi ça, un talos errant<hex:021D0103>? C'est dur à dire sans mes lunettes..."
55,"TEXT_LUCKME110_03639_KOGGDWARFC03639_000_027","Euh... Y a quelqu'un<hex:021D0103>? Désolé, j'y vois rien sans mes lunettes..."
56,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_030","On y est. Il ne nous reste plus qu'à trouv..."
57,"TEXT_LUCKME110_03639_KORUTT_000_031","Ah<hex:021D0103>! Ils sont là<hex:021D0103>!"
58,"TEXT_LUCKME110_03639_KORUTT_000_032","Ces Nains... ce sont des Gogg. Il n'y a qu'eux pour avoir une barbe si négligée."
59,"TEXT_LUCKME110_03639_KORUTT_000_033","S'ils nous voient, ils vont venir nous chercher des noises à coup sûr<hex:021D0103>! Moi je dis, un petit coup de pelle dans la nuque et on n'en parle plus<hex:021D0103>!"
60,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_034","Du calme, Korutt. Je sais que le torchon brûle entre vos deux tribus, mais de grâce, évitons les violences inutiles."
61,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_035","Je vais vous jeter un sortilège d'invisibilité. Ça devrait suffire à tromper leur vigilance."
62,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_036","En revanche, vous n'aurez qu'un court laps de temps pour extraire le terragerme. Est-ce que ça ira<hex:021D0103>?"
63,"TEXT_LUCKME110_03639_KORUTT_000_037","Évidemment que ça ira<hex:021D0103>! On ne m'appelle pas le mineur qui creuse plus vite que son ombre pour rien<hex:021D0103>! Laissez-moi faire, je vais vous rapporter fissa un bloc gros comme ça<hex:021D0103>!"
64,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_038","Nous ne demandons qu'à voir. Attention, c'est parti<hex:021D0103>!"
65,"TEXT_LUCKME110_03639_KORUTT_000_039","Hééé<hex:021D0103>! Ça marche, je suis invisible<hex:021D0103>! Ne bougez pas, je reviens tout de suite<hex:021D0103>!"
66,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_040","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, et si on lui donnait un petit coup de pouce, tant qu'à faire<hex:021D0103>?"
67,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_041","Korutt est peut-être invisible, mais j'ai peur que ses coups de pioche le trahissent... Il pourra travailler plus sereinement si nous parvenons à éloigner ses rivaux. Et j'ai justement ce qu'il faut pour ça."
68,"TEXT_LUCKME110_03639_MYSTERYVOICE_000_042","C'est de la poudre de rêve. Tu te souviens, on en a utilisé lors de notre opération de sauvetage au château de Ganlag."
69,"TEXT_LUCKME110_03639_Q1_000_000","Que dites-vous<hex:021D0103>?"
70,"TEXT_LUCKME110_03639_A1_000_001","Je m'en suis servi<hex:020808E905FF02>e<hex:FF01><hex:03> à Eulmore, aussi."
