key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANPIX110_03698_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête avec limitation de job ou de classe<hex:0249020103><hex:0248020103><hex:02100103><hex:021A020203>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<hex:021A020103><hex:02100103><hex:02100103>Uin Nee semble avoir un petit problème de nectar."
1,"TEXT_BANPIX110_03698_SEQ_01",""
2,"TEXT_BANPIX110_03698_SEQ_02",""
3,"TEXT_BANPIX110_03698_SEQ_03",""
4,"TEXT_BANPIX110_03698_SEQ_04",""
5,"TEXT_BANPIX110_03698_SEQ_05",""
6,"TEXT_BANPIX110_03698_SEQ_06",""
7,"TEXT_BANPIX110_03698_SEQ_07",""
8,"TEXT_BANPIX110_03698_SEQ_08",""
9,"TEXT_BANPIX110_03698_SEQ_09",""
10,"TEXT_BANPIX110_03698_SEQ_10",""
11,"TEXT_BANPIX110_03698_SEQ_11",""
12,"TEXT_BANPIX110_03698_SEQ_12",""
13,"TEXT_BANPIX110_03698_SEQ_13",""
14,"TEXT_BANPIX110_03698_SEQ_14",""
15,"TEXT_BANPIX110_03698_SEQ_15",""
16,"TEXT_BANPIX110_03698_SEQ_16",""
17,"TEXT_BANPIX110_03698_SEQ_17",""
18,"TEXT_BANPIX110_03698_SEQ_18",""
19,"TEXT_BANPIX110_03698_SEQ_19",""
20,"TEXT_BANPIX110_03698_SEQ_20",""
21,"TEXT_BANPIX110_03698_SEQ_21",""
22,"TEXT_BANPIX110_03698_SEQ_22",""
23,"TEXT_BANPIX110_03698_SEQ_23",""
24,"TEXT_BANPIX110_03698_TODO_00","Parler à Lugg Aenc"
25,"TEXT_BANPIX110_03698_TODO_01","À dos de porxie, utiliser “Inspiration” sur des fleurs épanouies près du lac Beaumiroir"
26,"TEXT_BANPIX110_03698_TODO_02","Parler à Uin Nee, à Lydha Lran"
27,"TEXT_BANPIX110_03698_TODO_03",""
28,"TEXT_BANPIX110_03698_TODO_04",""
29,"TEXT_BANPIX110_03698_TODO_05",""
30,"TEXT_BANPIX110_03698_TODO_06",""
31,"TEXT_BANPIX110_03698_TODO_07",""
32,"TEXT_BANPIX110_03698_TODO_08",""
33,"TEXT_BANPIX110_03698_TODO_09",""
34,"TEXT_BANPIX110_03698_TODO_10",""
35,"TEXT_BANPIX110_03698_TODO_11",""
36,"TEXT_BANPIX110_03698_TODO_12",""
37,"TEXT_BANPIX110_03698_TODO_13",""
38,"TEXT_BANPIX110_03698_TODO_14",""
39,"TEXT_BANPIX110_03698_TODO_15",""
40,"TEXT_BANPIX110_03698_TODO_16",""
41,"TEXT_BANPIX110_03698_TODO_17",""
42,"TEXT_BANPIX110_03698_TODO_18",""
43,"TEXT_BANPIX110_03698_TODO_19",""
44,"TEXT_BANPIX110_03698_TODO_20",""
45,"TEXT_BANPIX110_03698_TODO_21",""
46,"TEXT_BANPIX110_03698_TODO_22",""
47,"TEXT_BANPIX110_03698_TODO_23",""
48,"TEXT_BANPIX110_03698_UINNEE_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, tu dois sûrement savoir que nous autres Pixies adoooorons le nectar<hex:021D0103>? Plus il est sucré, mieux c'est. On en consomme des tonz, et on a même une réserve stratégique pour parer à toute pénurie<hex:021D0103>!"
49,"TEXT_BANPIX110_03698_UINNEE_000_001","Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, elle a été cambriolée par un gang de Nu Mousard contrebandiers, et il y a beaucoup de travail pour la remplir à nouveau<hex:021D0103>! Tu veux bien nous donner un coup de main<hex:021D0103>? Tu vas voir, c'est très amusant<hex:021D0103>!"
50,"TEXT_BANPIX110_03698_UINNEE_000_002","Il suffit que tu parles à Lugg Aenc pour chevaucher un de ses porxies, et il t'expliquera tout ce que tu dois savoir. Je compte sur toi<hex:021D0103>!"
51,"TEXT_BANPIX110_03698_LUGGAENC_000_010","Ah, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Je vous attendais. Pour récolter du nectar, montez sur un de mes porxies, rendez-vous près du lac Beaumiroir et faites-le inspirer près de fleurs épanouies. Retournez voir Uin Nee quand vous aurez terminé<hex:021D0103>!"
52,"TEXT_BANPIX110_03698_LUGGAENC_000_011","Quand j'ai vu mon porxie revenir sans vous, je savais bien qu'il s'était passé quelque chose... Tout va bien<hex:021D0103>? Si vous êtes <hex:020812E905FF07>prête<hex:FF06>prêt<hex:03> à repartir, voilà une autre monture pour vous<hex:021D0103>!"
53,"TEXT_BANPIX110_03698_SYSTEM_000_012","Le porxie a aspiré tout le nectar de cette fleur<hex:021D0103>!"
54,"TEXT_BANPIX110_03698_SYSTEM_000_013","Cette fleur semble contenir une grande quantité de nectar sucré. Parlez à Lugg Aenc, à Lydha Lran, pour chevaucher un porxie puis utilisez “Inspiration” pour aspirer le nectar."
55,"TEXT_BANPIX110_03698_UINNEE_000_020","Je viens d'apercevoir ton porxie, il avait le ventre rond comme un ballon<hex:021D0103>! Merci pour tout ce délicieux nectar que tu nous a apporté. Avec ça, notre réserve stratégique a meilleure mine, hi hi<hex:021D0103>!♪"
56,"TEXT_BANPIX110_03698_UINNEE_000_021","Pour te remercier de ton aide, je vais te confier un petit secret. Tu sais qu'on appelle “miel” le nectar récolté par les abeilles, n'est-ce pas<hex:021D0103>? À ton avis, comment on appelle celui des porxies<hex:021D0103>?"
57,"TEXT_BANPIX110_03698_UINNEE_000_022","... Le <hex:021A020203>cochoniel<hex:021A020103><hex:021D0103>! Tu saisis<hex:021D0103>? Porxie, cochon, miel... cochoniel<hex:021D0103>! Comment ça c'est pas drôle<hex:021D0103>? Bah, on s'en moque tant que c'est super mignon, hi hi<hex:021D0103>!♪"
