key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_LUCKHA001_03672_SEQ_00","Cette annonce de recrutement a attiré votre attention."
1,"TEXT_LUCKHA001_03672_SEQ_01","D'après l'annonce de recrutement, on recherche des artisans et des récolteurs pour travailler sur le chantier d'Azurée, un quartier d'Ishgard en recon<hex:02160103>struc<hex:02160103>tion. Pour en savoir plus, adressez-vous à Thomelin, à Brouillasse."
2,"TEXT_LUCKHA001_03672_SEQ_02","Alors que vous parliez avec Thomelin, vous avez été interrompus par Francel de Haillenarte, devenu superviseur général du chantier d'Azurée. Désireux de connaître les attentes de ses concitoyens ishgardais au sujet du quartier en recon<hex:02160103>struc<hex:02160103>tion, votre ami vous a <hex:020816E905FF09>invitée<hex:FF08>invité<hex:03> à l'accompagner pour interroger des passants. Allez retrouver Francel, au Crosseron précieux."
3,"TEXT_LUCKHA001_03672_SEQ_03","Votre venue au Crosseron précieux aura été l'occasion de croiser Hilda, Briardien et Emmanellain, et de savoir ce qu'ils attendent du futur quartier d'Azurée. Parlez à Francel pour connaître son avis sur ce que vous avez entendu."
4,"TEXT_LUCKHA001_03672_SEQ_04","Après avoir discuté de l'avenir d'Azurée, Francel aimerait vous montrer le chantier. Rendez-vous à Brouillasse pour remettre à Thomelin la bouteille de vin chaud achetée par le superviseur général à son attention, puis demandez-lui de vous accompagner à Azurée."
5,"TEXT_LUCKHA001_03672_SEQ_05","Thomelin était touché par le généreux présent du superviseur général à son attention. Il vous a alors <hex:02081EE905FF0D>accompagnée<hex:FF0C>accompagné<hex:03> jusqu'à l'Esplanade des démunis, où Francel vous attendait. Parlez-lui pour connaître la situation des travaux."
6,"TEXT_LUCKHA001_03672_SEQ_06","Alors que Francel s'inquiétait au sujet de sa capacité à mener le projet de recon<hex:02160103>struc<hex:02160103>tion à bien, le comte de Fortemps lui a prodigué de précieux conseils qui l'ont aidé à y voir plus clair dans sa mission. Le jeune Élézen compte sur vous pour faire d'Azurée le symbole de la paix retrouvée à Ishgard, alors faites de votre mieux pour l'aider<hex:021D0103>!"
7,"TEXT_LUCKHA001_03672_SEQ_07",""
8,"TEXT_LUCKHA001_03672_SEQ_08",""
9,"TEXT_LUCKHA001_03672_SEQ_09",""
10,"TEXT_LUCKHA001_03672_SEQ_10",""
11,"TEXT_LUCKHA001_03672_SEQ_11",""
12,"TEXT_LUCKHA001_03672_SEQ_12",""
13,"TEXT_LUCKHA001_03672_SEQ_13",""
14,"TEXT_LUCKHA001_03672_SEQ_14",""
15,"TEXT_LUCKHA001_03672_SEQ_15",""
16,"TEXT_LUCKHA001_03672_SEQ_16",""
17,"TEXT_LUCKHA001_03672_SEQ_17",""
18,"TEXT_LUCKHA001_03672_SEQ_18",""
19,"TEXT_LUCKHA001_03672_SEQ_19",""
20,"TEXT_LUCKHA001_03672_SEQ_20",""
21,"TEXT_LUCKHA001_03672_SEQ_21",""
22,"TEXT_LUCKHA001_03672_SEQ_22",""
23,"TEXT_LUCKHA001_03672_SEQ_23",""
24,"TEXT_LUCKHA001_03672_TODO_00","Parler à Thomelin"
25,"TEXT_LUCKHA001_03672_TODO_01","Attendre à l'endroit indiqué, au Crosseron précieux"
26,"TEXT_LUCKHA001_03672_TODO_02","Parler à Francel"
27,"TEXT_LUCKHA001_03672_TODO_03","Remettre la bouteille de vin à Thomelin, à Brouillasse"
28,"TEXT_LUCKHA001_03672_TODO_04","Parler à Francel"
29,"TEXT_LUCKHA001_03672_TODO_05",""
30,"TEXT_LUCKHA001_03672_TODO_06",""
31,"TEXT_LUCKHA001_03672_TODO_07",""
32,"TEXT_LUCKHA001_03672_TODO_08",""
33,"TEXT_LUCKHA001_03672_TODO_09",""
34,"TEXT_LUCKHA001_03672_TODO_10",""
35,"TEXT_LUCKHA001_03672_TODO_11",""
36,"TEXT_LUCKHA001_03672_TODO_12",""
37,"TEXT_LUCKHA001_03672_TODO_13",""
38,"TEXT_LUCKHA001_03672_TODO_14",""
39,"TEXT_LUCKHA001_03672_TODO_15",""
40,"TEXT_LUCKHA001_03672_TODO_16",""
41,"TEXT_LUCKHA001_03672_TODO_17",""
42,"TEXT_LUCKHA001_03672_TODO_18",""
43,"TEXT_LUCKHA001_03672_TODO_19",""
44,"TEXT_LUCKHA001_03672_TODO_20",""
45,"TEXT_LUCKHA001_03672_TODO_21",""
46,"TEXT_LUCKHA001_03672_TODO_22",""
47,"TEXT_LUCKHA001_03672_TODO_23",""
48,"TEXT_LUCKHA001_03672_SYSTEM_000_000","Une annonce de recrutement est affichée sur le mur. Elle semble avoir pour objet des travaux publics de grande envergure..."
49,"TEXT_LUCKHA001_03672_POSTER03672_000_001","Chers concitoyens,<hex:02100103>Le projet de recon<hex:02160103>struc<hex:02160103>tion d'Ishgard a of<hex:02160103>fi<hex:02160103>ciel<hex:02160103>le<hex:02160103>ment été adopté par les deux chambres de l'assemblée ishgardaise."
50,"TEXT_LUCKHA001_03672_POSTER03672_100_001","La majeure partie des travaux concernera Azurée, un quartier interdit d'accès depuis sa destruction lors d'une attaque de dragons."
51,"TEXT_LUCKHA001_03672_POSTER03672_110_001","Pour ce chantier, l'un des plus importants de l'histoire de notre ville, nous recherchons de la main-d'œuvre motivée, sans distinction aucune d'extraction."
52,"TEXT_LUCKHA001_03672_POSTER03672_120_001","Artisans et récolteurs de toutes disciplines, votre con<hex:02160103>tri<hex:02160103>bu<hex:02160103>tion est la bienvenue<hex:021D0103>! Les travailleurs les plus appliqués seront récompensés à hauteur de leurs efforts."
53,"TEXT_LUCKHA001_03672_POSTER03672_000_002","Pour toute inscription ou demande de ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ment, merci de vous adresser directement au personnel présent à Azurée."
54,"TEXT_LUCKHA001_03672_SYSTEM_000_003","Au bas de l'affiche, un message manuscrit indique qu'un certain “Thomelin” se propose de guider les personnes intéressées depuis Brouillasse..."
55,"TEXT_LUCKHA001_03672_SYSTEM_000_010","Une annonce de recrutement pour les travaux à Azurée est affichée sur le mur. Un message manuscrit indique qu'un certain “Thomelin” se propose de guider les personnes intéressées depuis Brouillasse..."
56,"TEXT_LUCKHA001_03672_THOMELIN_000_020","Bien le <hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>bonsoir<hex:FF08>bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>bonjour<hex:FF08>bonsoir<hex:03><hex:03>, <hex:02081AE905FF0C>chère amie<hex:FF09>cher ami<hex:03><hex:021D0103>! Vous désirez vous rendre à Azurée pour participer au projet de recon<hex:02160103>struc<hex:02160103>tion d'Ishgard<hex:021D0103>? Votre permis de travail, s'il vous plaît."
