key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_COMARMGCARMYTRAINING_00344_MENU_YES","Ja"
1,"TEXT_COMARMGCARMYTRAINING_00344_MENU_NO","Nein"
2,"TEXT_COMARMGCARMYTRAINING_00344_MENU_CANCEL","Abbrechen"
3,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_WAITING","Momentane Ausbildung:<hex:021D0103>-"
4,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_TRAINING","Momentane Ausbildung:<hex:02100103><hex:022814FF0F>GcArmyTraining<hex:E8020503><hex:02100103>Voraussichtliches Ende:<hex:02100103><hex:0208A3E1E80301FF11>Bereits beendet!<hex:FF8B>In <hex:020884E1E80501FF42><hex:022003E80503> Stunde<hex:02080AE4E80502FF01><hex:FF02>n<hex:03> <hex:020823E1E80401FF1B><hex:022003E80403> Minute<hex:02080AE4E80402FF01><hex:FF02>n<hex:03><hex:FF01><hex:03><hex:FF3B><hex:020837E1E80401FF1B><hex:022003E80403> Minute<hex:02080AE4E80402FF01><hex:FF02>n<hex:03><hex:FF15>weniger als 1 Minute<hex:03><hex:03><hex:03><hex:02100103>(<hex:020703E80603><hex:022002DC03>.<hex:022002DE03>.<hex:022002DF03> um <hex:022002DB03>:<hex:022402DA03> Uhr)"
5,"TEXT_COMARMGCARMYTRAINING_00344_MENU_TITLE_EXPEDITION","（★未使用／削除予定★）"
6,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_001","Ausbildungsplan einsehen"
7,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_002","Momentane Aktivität abbrechen"
8,"TEXT_COMARMGCARMYTRAINING_00344_MENU_SELECT_003","Soldaten anzeigen"
9,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_000","Momentan wird keine Ausbildung durchgeführt."
10,"TEXT_COMARMGCARMYTRAINING_00344_TRAINING_ABORT_010","Die Ausbildung wurde bereits beendet und kann nicht mehr abgebrochen werden."
11,"TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT","<hex:022814FF0F>GcArmyTraining<hex:E8020503><hex:02100103>Voraussichtliches Ende:<hex:02100103><hex:020884E1E80401FF42><hex:022003E80403> Stunde<hex:02080AE4E80402FF01><hex:FF02>n<hex:03> <hex:020823E1E80301FF1B><hex:022003E80303> Minute<hex:02080AE4E80302FF01><hex:FF02>n<hex:03><hex:FF01><hex:03><hex:FF3B><hex:020837E1E80301FF1B><hex:022003E80303> Minute<hex:02080AE4E80302FF01><hex:FF02>n<hex:03><hex:FF15>weniger als 1 Minute<hex:03><hex:03><hex:02100103>(<hex:020703E80503><hex:022002DC03>.<hex:022002DE03>.<hex:022002DF03> um <hex:022002DB03>:<hex:022402DA03> Uhr)<hex:02100103>Möchtest du die Ausbildung abbrechen?"
12,"TEXT_COMARMGCARMYTRAINING_00344_SELECT_ABORT_EXPEDITION","（★未使用／削除予定★）"
13,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_000","（★未使用／削除予定★）"
14,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_010","（★未使用／削除予定★）"
15,"TEXT_COMARMGCARMYTRAINING_00344_OFFICER_MESSAGE_020","（★未使用／削除予定★）"
16,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_000","Unser Kommando ist bereit für die Ausbildung! Überlege dir gut, welche Eigenschaften deine Soldaten verbessern sollen, und ordne entsprechende Übungen an!"
17,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_001","Bilde deine Soldaten in den Bereichen Kraft, Moral und Taktik aus, um die Schlagkraft deines Kommandos zu erhöhen."
18,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_002","Es gibt verschiedene Übungen, um unter<hex:02160103>schied<hex:02160103>liche Bereiche zu steigern. Überlege dir, welche Übung deinem Kommando am meisten nutzt."
19,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_003","Die Ausbildung dauert 1 Stunde (Erdenzeit). Die verbleibende Zeit kannst du im Timer (im Hauptmenü unter „Spielinhalte“) einsehen."
20,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_004","Ab jetzt kannst du jederzeit den Ausbildungsplan einsehen, um Ausbildungserfolge zu überprüfen und neue Übungen anzuordnen."
21,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_010","Unsere Soldaten schlagen sich gut und sammeln bei ihren Einsätzen und in der Ausbildung immer mehr Erfahrung. Weiter so!"
22,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_011","Die Schlagkraft hat ihren Höchstwert erreicht. Wenn ab jetzt Kraft, Moral oder Taktik verbessert werden, sinkt automatisch ein anderer Wert."
23,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_012","Der Höchstwert kann nur gesteigert werden, indem dein Kommando im Rang aufsteigt. Dafür musst du bestimmte Einsätze bestehen, die mit einem ★ markiert sind."
24,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_013","Allerdings sind die Qualifikationseinsätze zur Erhöhung des Rangs besonders schwierig. Sorge dafür, dass die Soldaten entsprechend ausgebildet sind und genug Routine gesammelt haben."
25,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_020","Unsere Soldaten schlagen sich gut und sammeln bei ihren Einsätzen und in der Ausbildung immer mehr Erfahrung. Weiter so!"
26,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_021","Die Schlagkraft hat ihren Höchstwert erreicht. Wenn ab jetzt Kraft, Moral oder Taktik verbessert werden, sinkt automatisch ein anderer Wert."
27,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_022","Der Höchstwert kann nur gesteigert werden, indem dein Kommando im Rang aufsteigt. Dafür musst du bestimmte Einsätze bestehen, die mit einem ★ markiert sind."
28,"TEXT_COMARMGCARMYTRAINING_00344_SYSTEM_000_023","Allerdings sind die Qualifikationseinsätze zur Erhöhung des Rangs besonders schwierig. Sorge dafür, dass die Soldaten entsprechend ausgebildet sind und genug Routine gesammelt haben."
29,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_030","Unsere Soldaten schlagen sich gut und sammeln bei ihren Einsätzen und in der Ausbildung immer mehr Erfahrung. Weiter so!"
30,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_000_031","（★未使用／削除予定★）"
31,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_000","Also dann, die Ausbildung kann beginnen. Überlege dir gut, welche Eigenschaften deine Soldaten verbessern sollen, und ordne entsprechende Übungen an!"
32,"TEXT_COMARMGCARMYTRAINING_00344_PLATOONINSTRUCTOR_100_010","Unsere Soldaten schlagen sich gut und sammeln bei ihren Einsätzen und in der Ausbildung immer mehr Erfahrung. Weiter so!"
