key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_000","Ah, du bist es. Möchtest du also einen Yo-kai-Begleiter erwerben? Oder darf es etwas anderes aus meinem Sortiment sein?"
1,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_100_000","Da ist ja <hex:02084DE905FF25>die fleißige Yo-kai-Waffensammlerin<hex:FF23>der fleißige Yo-kai-Waffensammler<hex:03>. Bist du hier, um einen Begleiter zu erwerben oder wolltest du mir nur einen guten <hex:020834E3E90C0DFF18><hex:020814E3E90C05FF06>Abend<hex:FF07>Morgen<hex:03><hex:FF15><hex:020811E3E90C12FF04>Tag<hex:FF06>Abend<hex:03><hex:03> wünschen?"
2,"TEXT_FESYKWMEDALEXCHANGE_00348_Q1_000_001","Was möchtest du machen?"
3,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_001","Einen Yo-kai-Begleiter erwerben."
4,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_002","Eine Yo-kai-Waffe erwerben."
5,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_003","Mehr über Nohi erfahren."
6,"TEXT_FESYKWMEDALEXCHANGE_00348_A1_000_004","Nichts."
7,"TEXT_FESYKWMEDALEXCHANGE_00348_Q2_000_001","Welchen Yo-kai möchtest du erwerben?<hex:02100103>Benötigte Yo-kai-Medaillen: <hex:022003E80203> (in Besitz: <hex:02220CFF07><hex:022003E80303><hex:FF022E03>)"
8,"TEXT_FESYKWMEDALEXCHANGE_00348_A2_000_001","<hex:022B18FF16><hex:023212FF0A>Companion<hex:06E80202020203><hex:03>"
9,"TEXT_FESYKWMEDALEXCHANGE_00348_A2_000_002","Abbrechen."
10,"TEXT_FESYKWMEDALEXCHANGE_00348_Q6_000_001","Bist du sicher, dass du den Yo-kai-Begleiter <hex:023212FF0A>Companion<hex:06E80202020203> erwerben möchtest?"
11,"TEXT_FESYKWMEDALEXCHANGE_00348_A6_000_001","Ja"
12,"TEXT_FESYKWMEDALEXCHANGE_00348_A6_000_002","Nein"
13,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_002","Du hast ja schon alle Yo-kai! Wenn du mehr haben möchtest, solltest du dich mal in meiner Heimat umsehen. Du wirst nicht glauben, wie viele es dort gibt!"
14,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_003","Du hast nicht genug Yo-kai-Medaillen. Komm wieder, wenn du mehr gefunden hast, ja?"
15,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_100_003","Sammle Yo-kai-Medaillen, um sie bei Nohi gegen Yo-kai-Begleiter einzutauschen. Die Medaillen bekommst du, indem du an FATEs teilnimmst und dabei die Yo-kai Watch angelegt hast. Vergiss nicht, sie anzulegen!"
16,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_200_003","Die FATEs finden in den folgenden Arealen statt, die auch im Journal aufgelistet sind:"
17,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_300_003","Finsterwald: Tiefer Wald, Nordwald, Südwald und Ostwald<hex:02100103>La Noscea: Zentrales, östliches, oberes, unteres und äußeres La Noscea<hex:02100103>Thanalan: Zentrales, südliches, westliches und östliches Thanalan<hex:02100103>Westliches Hochland von Coerthas, Wolkenmeer, Dravanisches Vorland, Wallende Nebel, Dravanisches Hinterland"
18,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_400_003","Azys Lla, Abanisches Grenzland, die Zinnen, das Fenn, Rubinsee, Yanxia, Azim-Steppe"
19,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_000_004","Du kannst den gewünschten Gegenstand nicht erhalten, weil du keinen Platz mehr im Inventar hast oder weil du ihn bereits besitzt."
20,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_100_004","Dann will ich euch mal bekanntmachen. Darf ich vorstellen, <hex:023212FF0A>Companion<hex:06E80202020203>! Vertragt euch gut, ja?"
21,"TEXT_FESYKWMEDALEXCHANGE_00348_Q3_000_001","Welche Waffe möchtest du erwerben?"
22,"TEXT_FESYKWMEDALEXCHANGE_00348_A3_000_001","<hex:0208F20198E4E802F23B68FF12>Gladiator-Schwert<hex:FFF2017B><hex:0208F20175E4E802F23B69FF0F>Mönchs-Klauen<hex:FFF2015B><hex:0208F20155E4E802F23B6AFF0D>Marodeur-Axt<hex:FFF2013D><hex:0208F20137E4E802F23B6BFF0F>Pikenier-Speer<hex:FFF2011D><hex:0208F20117E4E802F23B6CFF0D>Barden-Bogen<hex:FFF101><hex:0208F0FBE4E802F23B6DFF10>Schurken-Dolche<hex:FFF0E1><hex:0208F0DCE4E802F23B6EFF19>Dunkelritter-Zweihänder<hex:FFBB><hex:0208B7E4E802F23B6FFF15>Maschinisten-Muskete<hex:FF99><hex:020895E4E802F23B70FF0E>Druiden-Stock<hex:FF7E><hex:02087AE4E802F23B71FF12>Thaumaturgen-Stab<hex:FF5F><hex:02085BE4E802F23B72FF15>Beschwörer-Grimoire<hex:FF3D><hex:020839E4E802F23B73FF10>Gelehrten-Kodex<hex:FF20><hex:02081CE4E802F23B74FF12>Astrologen-Globus<hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:020814E4E80301FF01><hex:FF0C> und Schild<hex:03> (<hex:02320DFF05>Item<hex:06E80403020203> <hex:022003E80503>/<hex:022003E80603>)"
23,"TEXT_FESYKWMEDALEXCHANGE_00348_A3_000_002","Abbrechen."
24,"TEXT_FESYKWMEDALEXCHANGE_00348_Q5_000_001","Bist du sicher, dass du die Yo-kai-Waffe<hex:02080AE4E80301FF01><hex:FF02>n<hex:03> <hex:02320DFF05>Item<hex:06E80202020203><hex:02081EE4E80301FF01><hex:FF16> und <hex:02320DFF05>Item<hex:06E80302020203><hex:03> für <hex:022003E80603> Yo-kai-Medaillen erwerben möchtest?"
25,"TEXT_FESYKWMEDALEXCHANGE_00348_A5_000_001","Ja"
26,"TEXT_FESYKWMEDALEXCHANGE_00348_A5_000_002","Nein"
27,"TEXT_FESYKWMEDALEXCHANGE_00348_HINOSHIN_000_005","Du hast nicht genug legendäre Medaillen. Ich weiß, die Dinger sind schwer zu finden, aber deswegen sind sie für mich ja so wertvoll. Häng dich rein, für <hex:020828E905FF12>eine Abenteurerin<hex:FF11>einen Abenteurer<hex:03> von deinem Kaliber sollte das doch eigentlich kein Problem sein."
28,"TEXT_FESYKWMEDALEXCHANGE_00348_SYSTEM_100_005","Sammle legendäre Medaillen, um sie bei Nohi gegen besondere Yo-kai-Waffen einzutauschen. Die Medaillen bekommst du mit etwas Glück, indem du an den FATEs teilnimmst, die im Yo-kai-Medaillium aufgeführt sind, und dabei von einem Yo-kai begleitet wirst. Vergiss nicht, den Yo-kai-Begleiter zu rufen!"
