key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGKD009_05317_SEQ_00","Archiv wartet mit ungeduldig zuckendem Schwänzchen auf deinen Bericht."
1,"TEXT_KINGKD009_05317_SEQ_01",""
2,"TEXT_KINGKD009_05317_SEQ_02",""
3,"TEXT_KINGKD009_05317_SEQ_03",""
4,"TEXT_KINGKD009_05317_SEQ_04",""
5,"TEXT_KINGKD009_05317_SEQ_05",""
6,"TEXT_KINGKD009_05317_SEQ_06",""
7,"TEXT_KINGKD009_05317_SEQ_07",""
8,"TEXT_KINGKD009_05317_SEQ_08",""
9,"TEXT_KINGKD009_05317_SEQ_09",""
10,"TEXT_KINGKD009_05317_SEQ_10",""
11,"TEXT_KINGKD009_05317_SEQ_11",""
12,"TEXT_KINGKD009_05317_SEQ_12",""
13,"TEXT_KINGKD009_05317_SEQ_13",""
14,"TEXT_KINGKD009_05317_SEQ_14",""
15,"TEXT_KINGKD009_05317_SEQ_15",""
16,"TEXT_KINGKD009_05317_SEQ_16",""
17,"TEXT_KINGKD009_05317_SEQ_17",""
18,"TEXT_KINGKD009_05317_SEQ_18",""
19,"TEXT_KINGKD009_05317_SEQ_19",""
20,"TEXT_KINGKD009_05317_SEQ_20",""
21,"TEXT_KINGKD009_05317_SEQ_21",""
22,"TEXT_KINGKD009_05317_SEQ_22",""
23,"TEXT_KINGKD009_05317_SEQ_23",""
24,"TEXT_KINGKD009_05317_TODO_00","<hex:020874E3E802E803FF42>Die kritische Begegnung „Das versiegelte Unheil“ abschließen<hex:FF2A><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2BB8802050203><hex:03> zu Archiv bringen<hex:03>"
25,"TEXT_KINGKD009_05317_TODO_01",""
26,"TEXT_KINGKD009_05317_TODO_02",""
27,"TEXT_KINGKD009_05317_TODO_03",""
28,"TEXT_KINGKD009_05317_TODO_04",""
29,"TEXT_KINGKD009_05317_TODO_05",""
30,"TEXT_KINGKD009_05317_TODO_06",""
31,"TEXT_KINGKD009_05317_TODO_07",""
32,"TEXT_KINGKD009_05317_TODO_08",""
33,"TEXT_KINGKD009_05317_TODO_09",""
34,"TEXT_KINGKD009_05317_TODO_10",""
35,"TEXT_KINGKD009_05317_TODO_11",""
36,"TEXT_KINGKD009_05317_TODO_12",""
37,"TEXT_KINGKD009_05317_TODO_13",""
38,"TEXT_KINGKD009_05317_TODO_14",""
39,"TEXT_KINGKD009_05317_TODO_15",""
40,"TEXT_KINGKD009_05317_TODO_16",""
41,"TEXT_KINGKD009_05317_TODO_17",""
42,"TEXT_KINGKD009_05317_TODO_18",""
43,"TEXT_KINGKD009_05317_TODO_19",""
44,"TEXT_KINGKD009_05317_TODO_20",""
45,"TEXT_KINGKD009_05317_TODO_21",""
46,"TEXT_KINGKD009_05317_TODO_22",""
47,"TEXT_KINGKD009_05317_TODO_23",""
48,"TEXT_KINGKD009_05317_KETENRAMM_000_001","Bisher haben wir Spuren von Amdapor, Nym, Mhach und Skalla gefunden. Jetzt sollten wir uns auf die Suche nach weiteren Hochkulturen aus der Fünften Ära des Lichts konzentrieren."
49,"TEXT_KINGKD009_05317_ARCHIVE_000_002","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. Du bist gefragt und ich wette, du weißt bereits, was zu tun ist. Auf, auf, die Insel wartet!"
50,"TEXT_KINGKD009_05317_SYSTEM_000_005","Um mit diesem Auftrag fortzufahren, müssen der Kreszentia-Chronik bestimmte Einträge hinzugefügt worden sein."
51,"TEXT_KINGKD009_05317_SYSTEM_000_009","（★未使用／削除予定★）"
52,"TEXT_KINGKD009_05317_ARCHIVE_000_010","Du hast ein dir bisher unbekanntes Bauwerk entdeckt? Das sind großartige Neuigkeiten! Komm schon, erzähl mir <hex:021A020203>alles<hex:021A020103> darüber! Lass nicht das klitzekleinste Detail aus, hörst du?"
53,"TEXT_KINGKD009_05317_ARCHIVE_000_011","Ein Turm mit einer schwindelerregenden Anzahl kurioser Treppen, sagst du? Ohohoho, da weiß ich aber ganz genau Bescheid!"
54,"TEXT_KINGKD009_05317_ARCHIVE_000_012","Dabei handelt es sich zweifelsohne um den architektonischen Stil der Freistadt Karnak."
55,"TEXT_KINGKD009_05317_ARCHIVE_000_013","Sie wird<hex:021D0103>... be<hex:02160103>ziehungs<hex:02160103>weise <hex:021A020203>wurde<hex:021A020103> von Paladinen und ihren magisch verzauberten Waffen regiert<hex:021D0103>- eine militaristische Staatsform, für die Karnak bekannt ist. Aber man muss wirklich sagen, dass die Streiter in ihren Turbanen höchst elegant und heroisch anzusehen waren!"
56,"TEXT_KINGKD009_05317_KETENRAMM_000_014","Von Karnak habe ich persönlich noch nie gehört<hex:021D0103>... Gehört es auch zu den zwölf Stadt<hex:02160103>staaten der Fünften Ära des Lichts?"
57,"TEXT_KINGKD009_05317_ARCHIVE_000_015","Ganz recht. Ich muss zugeben, es versetzt mir einen mächtigen Stich ins Herz, dass eine derart stolze Stadt einfach in den Wogen der Zeit untergegangen sein soll<hex:021D0103>..."
58,"TEXT_KINGKD009_05317_Q1_000_000","Was sagst du?"
59,"TEXT_KINGKD009_05317_A1_000_001","Das stimmt, wie kann sie einfach so komplett vergessen werden?"
60,"TEXT_KINGKD009_05317_A1_000_002","Trotzdem wäre sie nicht die einzige Kultur, die einfach verschwunden ist<hex:021D0103>..."
61,"TEXT_KINGKD009_05317_ARCHIVE_000_017","Das frage ich mich bei meiner Wenigkeit ebenfalls. Eintausendfünfhundert Jahre habe ich einfach schlafend dort gelegen<hex:021D0103>..."
62,"TEXT_KINGKD009_05317_ARCHIVE_000_018","So sehr mich der Gedanke auch schmerzt, muss ich doch zugeben, dass auch meine Heimat Nym während meines langen Schlafes unterging, ja<hex:021D0103>..."
63,"TEXT_KINGKD009_05317_ARCHIVE_000_019","Ich drücke mich die ganze Zeit schon vor dieser Frage, weil ich die Antwort fürchte, aber<hex:021D0103>... Es hilft ja doch nichts. Würdet ihr mir erklären, weshalb all die florierenden Stadt<hex:02160103>staaten der Fünften Ära des Lichts zerschlagen worden sind?"
64,"TEXT_KINGKD009_05317_KETENRAMM_000_020","Der Krieg der Magi."
65,"TEXT_KINGKD009_05317_KETENRAMM_000_021","Er brach aufgrund von übermäßigem Missbrauch von Magie aus und tobte lange und schrecklich<hex:021D0103>- mit fatalen Folgen für die Ätherbalance der Umwelt. Das Ergebnis war eine verheerende Flut, die wir als die Sechste Katastrophe kennen. Sie war es, die die Nationen der Fünften Ära des Lichts zu Fall gebracht hat. Das ist zumindest die Kurzfassung."
66,"TEXT_KINGKD009_05317_ARCHIVE_000_022","So ist das also<hex:021D0103>... Leider bin ich wenig überrascht. Die Magie und ihr rasanter Fortschritt brachten uns Wohlstand, sie barg aber auch enormes Konfliktpotenzial. Zwischen unseren Stadt<hex:02160103>staaten herrschte steter Streit um Macht, Einfluss und Herrschaft."
