key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANPIX103_03691_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Die Schwierigkeit des Auftrags wird an die aktuelle Stufe angepasst und die Klasse (der Job) darf nicht gewechselt werden.<hex:02100103><hex:02100103>Uin Nee hätte gerne etwas Interessantes von außerhalb der Siedlung."
1,"TEXT_BANPIX103_03691_SEQ_01",""
2,"TEXT_BANPIX103_03691_SEQ_02",""
3,"TEXT_BANPIX103_03691_SEQ_03",""
4,"TEXT_BANPIX103_03691_SEQ_04",""
5,"TEXT_BANPIX103_03691_SEQ_05",""
6,"TEXT_BANPIX103_03691_SEQ_06",""
7,"TEXT_BANPIX103_03691_SEQ_07",""
8,"TEXT_BANPIX103_03691_SEQ_08",""
9,"TEXT_BANPIX103_03691_SEQ_09",""
10,"TEXT_BANPIX103_03691_SEQ_10",""
11,"TEXT_BANPIX103_03691_SEQ_11",""
12,"TEXT_BANPIX103_03691_SEQ_12",""
13,"TEXT_BANPIX103_03691_SEQ_13",""
14,"TEXT_BANPIX103_03691_SEQ_14",""
15,"TEXT_BANPIX103_03691_SEQ_15",""
16,"TEXT_BANPIX103_03691_SEQ_16",""
17,"TEXT_BANPIX103_03691_SEQ_17",""
18,"TEXT_BANPIX103_03691_SEQ_18",""
19,"TEXT_BANPIX103_03691_SEQ_19",""
20,"TEXT_BANPIX103_03691_SEQ_20",""
21,"TEXT_BANPIX103_03691_SEQ_21",""
22,"TEXT_BANPIX103_03691_SEQ_22",""
23,"TEXT_BANPIX103_03691_SEQ_23",""
24,"TEXT_BANPIX103_03691_TODO_00","Sammler-Pixie im „Sagen“-Chatmodus mit „Snaeling“ ansprechen"
25,"TEXT_BANPIX103_03691_TODO_01","Mit Uin Nee sprechen"
26,"TEXT_BANPIX103_03691_TODO_02",""
27,"TEXT_BANPIX103_03691_TODO_03",""
28,"TEXT_BANPIX103_03691_TODO_04",""
29,"TEXT_BANPIX103_03691_TODO_05",""
30,"TEXT_BANPIX103_03691_TODO_06",""
31,"TEXT_BANPIX103_03691_TODO_07",""
32,"TEXT_BANPIX103_03691_TODO_08",""
33,"TEXT_BANPIX103_03691_TODO_09",""
34,"TEXT_BANPIX103_03691_TODO_10",""
35,"TEXT_BANPIX103_03691_TODO_11",""
36,"TEXT_BANPIX103_03691_TODO_12",""
37,"TEXT_BANPIX103_03691_TODO_13",""
38,"TEXT_BANPIX103_03691_TODO_14",""
39,"TEXT_BANPIX103_03691_TODO_15",""
40,"TEXT_BANPIX103_03691_TODO_16",""
41,"TEXT_BANPIX103_03691_TODO_17",""
42,"TEXT_BANPIX103_03691_TODO_18",""
43,"TEXT_BANPIX103_03691_TODO_19",""
44,"TEXT_BANPIX103_03691_TODO_20",""
45,"TEXT_BANPIX103_03691_TODO_21",""
46,"TEXT_BANPIX103_03691_TODO_22",""
47,"TEXT_BANPIX103_03691_TODO_23",""
48,"TEXT_BANPIX103_03691_UINNEE_000_001","He, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, wusstest du, dass es nicht nur in Lydha Lran Pixies gibt? Einige von uns streifen durchs Land und sammeln allerhand interessante Dinge."
49,"TEXT_BANPIX103_03691_UINNEE_000_002","Ich dachte mir, vielleicht haben diese Sammler-Pixies ja etwas, das ich für meine Träume gebrauchen könnte? Irgendwas Ungewöhnliches, bei dem den Kindern die Augen übergehen. Ich fürchte nur, dass sie es nicht so einfach herausrücken, wenn ich danach frage<hex:021D0103>..."
50,"TEXT_BANPIX103_03691_UINNEE_000_003","Aber vielleicht überlassen sie <hex:021A020203>dir<hex:021A020103> etwas Schönes. Du hast doch ein gutes Ohr für Sprachen, ja? Wenn du sie in perfekter Feensprache ansprichst, sind sie bestimmt beeindruckt!"
51,"TEXT_BANPIX103_03691_UINNEE_000_004","Sieh dich doch mal beim Lehnsgut des Gelehrten um, da findest du sicher die eine oder andere Sammler-Pixie. Die sprichst du mit einem perfekt ausgesprochenen „Snaeling“ an und das Eis ist gebrochen! Hihi, ich bin schon gespannt, was du mir mitbringst."
52,"TEXT_BANPIX103_03691_COLLECTORPIXIE_000_010","Du bist <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, nicht wahr? Was machst du denn<hex:021D0103>... ach, ich weiß schon. Da hat bestimmt Uin Nee ihre Finger im Spiel, hm?"
53,"TEXT_BANPIX103_03691_COLLECTORPIXIE_000_011","Sie hat ein Auge auf die Schätze geworfen, die wir sammeln, das ist kein Geheimnis. Aber das sind <hex:021A020203>unsere<hex:021A020103> Schätze und die teilen wir nicht einfach so mit ihr!"
54,"TEXT_BANPIX103_03691_SYSTEM_100_011","Gib im „Sagen“-Chatmodus über Tastatur oder die virtuelle Tastatur „Snaeling“ ein, um dich bei der Sammler-Pixie einzuschmeicheln."
55,"TEXT_BANPIX103_03691_COLLECTORPIXIE_000_012","...! Wa...!<hex:02100103>Woher kennst du denn diesen Ausdruck?!"
56,"TEXT_BANPIX103_03691_COLLECTORPIXIE_000_013","Du bist mir ja eine<hex:020808E905FF01><hex:FF02>r<hex:03>! Wenn mich <hex:020823E905FF0F>diejenige, die<hex:FF0F>derjenige, der<hex:03> uns die Nacht zurückgebracht hat, nun auch noch so charmant und wohlartikuliert anspricht<hex:021D0103>...<hex:02100103>Na gut, weil du es bist, überlasse ich dir meinen neuesten Fund ... <hex:021A020203>Snaeling<hex:021A020103>! Hihihi!"
57,"TEXT_BANPIX103_03691_COLLECTORPIXIE_000_014","Uin Nee will es sicher in die Traumwelt mitnehmen, stimmt's? Das wird den glücklichen Träumern garantiert gefallen. "
58,"TEXT_BANPIX103_03691_UINNEE_000_020","Du hast tatsächlich etwas bekommen? Toll! Ich wusste, dass du sie rumkriegen würdest! Zeig doch mal her!"
59,"TEXT_BANPIX103_03691_UINNEE_000_021","Ooh, eine Sammlung bunter Insektenflügel! Wie die schillern! Und da sind auch ein paar ganz pelzige. Die kann ich mit einem kleinen Spruch in ganz tolle Schmuckstücke verwandeln und sie allen schenken!"
60,"TEXT_BANPIX103_03691_UINNEE_000_022","Ooh, eine Sammlung von Hochlandblumen! Lauter Sorten, die man in Lydha Lran niemals finden würde! Ich habe da schon eine Idee: Die werde ich zu wunderbaren Blumenkränzen flechten und sie den Kindern schenken! "
61,"TEXT_BANPIX103_03691_UINNEE_000_023","Ooh, eine Sammlung glattgeschliffener Kieselsteine! Die kommen bestimmt aus einem klaren Bergsee ... fast sehen sie ja aus wie Fuath-Augen, findest du nicht? Na, ich werde sie mit einem kleinen Spruch ganz blank polieren und dann können wir alle gemeinsam Murmeln spielen!"
