key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_SUBWIL007_00167_SEQ_00","Juliana, à la guilde des couturiers, semble s'inquiéter du manque de main-d'œuvre pour les préparatifs d'un gala."
1,"TEXT_SUBWIL007_00167_SEQ_01","Les membres de la guilde des couturiers sont débordés par les préparatifs d'un important gala qui doit se tenir pro<hex:02160103>chai<hex:02160103>ne<hex:02160103>ment. Juliana a besoin de votre aide pour recruter quelques nouveaux employés à titre temporaire. Montrez-lui que vous en êtes capable en vous tournant vers elle et en l'<hex:021A020203>accueillant<hex:021A020103> à bras ouverts."
2,"TEXT_SUBWIL007_00167_SEQ_02","Vous avez convaincu Juliana de votre capacité à susciter l'intérêt de potentiels employés pour la guilde des couturiers. Sortez du bâtiment et faites face aux passants en les <hex:021A020203>accueillant<hex:021A020103> à bras ouverts pour tenter de les recruter."
3,"TEXT_SUBWIL007_00167_SEQ_03","Retournez à la guilde des couturiers pour faire votre rapport à Juliana."
4,"TEXT_SUBWIL007_00167_SEQ_04","Votre mission de recrutement terminée, Juliana vous a confié que la guilde des couturiers et l'univers de la mode suscitent la curiosité de nombreuses personnes, mais que comme ailleurs, seuls les plus motivés ont une chance d'y réussir."
5,"TEXT_SUBWIL007_00167_SEQ_05",""
6,"TEXT_SUBWIL007_00167_SEQ_06",""
7,"TEXT_SUBWIL007_00167_SEQ_07",""
8,"TEXT_SUBWIL007_00167_SEQ_08",""
9,"TEXT_SUBWIL007_00167_SEQ_09",""
10,"TEXT_SUBWIL007_00167_SEQ_10",""
11,"TEXT_SUBWIL007_00167_SEQ_11",""
12,"TEXT_SUBWIL007_00167_SEQ_12",""
13,"TEXT_SUBWIL007_00167_SEQ_13",""
14,"TEXT_SUBWIL007_00167_SEQ_14",""
15,"TEXT_SUBWIL007_00167_SEQ_15",""
16,"TEXT_SUBWIL007_00167_SEQ_16",""
17,"TEXT_SUBWIL007_00167_SEQ_17",""
18,"TEXT_SUBWIL007_00167_SEQ_18",""
19,"TEXT_SUBWIL007_00167_SEQ_19",""
20,"TEXT_SUBWIL007_00167_SEQ_20",""
21,"TEXT_SUBWIL007_00167_SEQ_21",""
22,"TEXT_SUBWIL007_00167_SEQ_22",""
23,"TEXT_SUBWIL007_00167_SEQ_23",""
24,"TEXT_SUBWIL007_00167_TODO_00","<hex:021A020203>/accueillir<hex:021A020103> Juliana"
25,"TEXT_SUBWIL007_00167_TODO_01","<hex:021A020203>/accueillir<hex:021A020103> des passants pour les recruter"
26,"TEXT_SUBWIL007_00167_TODO_02","Parler à Juliana"
27,"TEXT_SUBWIL007_00167_TODO_03",""
28,"TEXT_SUBWIL007_00167_TODO_04",""
29,"TEXT_SUBWIL007_00167_TODO_05",""
30,"TEXT_SUBWIL007_00167_TODO_06",""
31,"TEXT_SUBWIL007_00167_TODO_07",""
32,"TEXT_SUBWIL007_00167_TODO_08",""
33,"TEXT_SUBWIL007_00167_TODO_09",""
34,"TEXT_SUBWIL007_00167_TODO_10",""
35,"TEXT_SUBWIL007_00167_TODO_11",""
36,"TEXT_SUBWIL007_00167_TODO_12",""
37,"TEXT_SUBWIL007_00167_TODO_13",""
38,"TEXT_SUBWIL007_00167_TODO_14",""
39,"TEXT_SUBWIL007_00167_TODO_15",""
40,"TEXT_SUBWIL007_00167_TODO_16",""
41,"TEXT_SUBWIL007_00167_TODO_17",""
42,"TEXT_SUBWIL007_00167_TODO_18",""
43,"TEXT_SUBWIL007_00167_TODO_19",""
44,"TEXT_SUBWIL007_00167_TODO_20",""
45,"TEXT_SUBWIL007_00167_TODO_21",""
46,"TEXT_SUBWIL007_00167_TODO_22",""
47,"TEXT_SUBWIL007_00167_TODO_23",""
48,"TEXT_SUBWIL007_00167_JULIANA_000","La guilde des couturiers est ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment en ef<hex:02160103>fer<hex:02160103>ves<hex:02160103>cence<hex:021D0103>! En effet, un grand gala réunissant le gratin d'Ul'dah va bientôt avoir lieu."
49,"TEXT_SUBWIL007_00167_JULIANA_001","Les commandes affluent, et pour faire face à la demande, nous avons décidé d'augmenter nos effectifs en recrutant provisoirement quelques employés à mi-temps."
50,"TEXT_SUBWIL007_00167_JULIANA_002","Bien entendu, ils ne s'occuperont que des tâches les plus simples, comme préparer les matériaux et les tissus, ou encore assister nos clientes lors de l'essayage de robes."
51,"TEXT_SUBWIL007_00167_JULIANA_003","Dites, puis-je vous demander un service<hex:021D0103>? J'aimerais que vous nous aidiez à recruter ces nouveaux employés. Pour cela, il vous suffira de vous tourner vers les passants à l'extérieur et de les accueillir à bras ouverts."
52,"TEXT_SUBWIL007_00167_JULIANA_004","C'est très simple, croyez-moi<hex:021D0103>! Tenez, nous allons essayer. Mettez-vous face à moi et <hex:021A020203>accueillez<hex:021A020103>-moi à bras ouverts."
53,"TEXT_SUBWIL007_00167_JULIANA_010","Montrez-moi comment vous vous débrouillez, s'il vous plaît. Tournez-vous vers moi et <hex:021A020203>accueillez<hex:021A020103>-moi à bras ouverts."
54,"TEXT_SUBWIL007_00167_JULIANA_011","Oui, c'est très bien<hex:021D0103>! De cette façon, je suis sûre que vous saurez éveiller la curiosité des passants."
55,"TEXT_SUBWIL007_00167_JULIANA_012","Non, ce n'est pas vraiment ça... C'est pourtant si simple<hex:021D0103>! Tournez-vous dans ma direction, et <hex:021A020203>accueillez<hex:021A020103>-moi à bras ouverts. Un petit effort, je sais que vous en êtes capable<hex:021D0103>!"
56,"TEXT_SUBWIL007_00167_BIBICHUA_000","Du travail à la guilde des couturiers<hex:021D0103>? C'est-à-dire que je n'ai pas vraiment de problèmes d'argent... Désolé, ça ne m'intéresse pas."
57,"TEXT_SUBWIL007_00167_BIBICHUA_001","Vraiment, vous aimez la façon dont je suis habillé aujourd'hui<hex:021D0103>? Héhé, c'est bien normal. Il faut dire aussi que je suis toujours à la pointe de la mode<hex:021D0103>!"
58,"TEXT_SUBWIL007_00167_ESDELINE_000","La guilde des couturiers recrute des travailleurs à mi-temps<hex:021D0103>? Je ne sais pas... Est-ce que j'aurai droit à des robes gratuitement<hex:021D0103>?"
59,"TEXT_SUBWIL007_00167_ESDELINE_001","Aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03>, sachez que nous jeunes uldiennes suivont de très près les dernières tendances de la mode. Tenez, regardez comment le tissu de mon châle se marie élégamment avec la couleur de mes cheveux. Chic, n'est-ce pas<hex:021D0103>?"
60,"TEXT_SUBWIL007_00167_JELLION_000","Vraiment<hex:021D0103>? C'est l'occasion rêvée d'approcher mon rêve de devenir artisan couturier... Pensez-vous qu'un jour je serai capable d'exprimer au monde mon talent grâce à mes créations<hex:021D0103>?"
61,"TEXT_SUBWIL007_00167_JELLION_001","Je me demande quelles nouvelles robes seront présentées au grand gala<hex:021D0103>! J'ai tellement hâte d'y être... mais je n'ai pas été invitée."
