key,0,1
#,,
offset,0,4
Int32,String,String
0,"",""
1,"",""
2,"",""
3,"",""
4,"Difficulté réduite","Les changements suivants ont été apportés aux missions sadiques<hex:021D0103>:<hex:02100103> - Le système qui mémorisait la progression a été retiré et il est désormais possible de refaire chaque instance autant de fois que désiré.<hex:02100103> - L'option “Progression” a été retirée des conditions de recrutement.<hex:02100103> - La récompense minimum est désormais d'un coffre.<hex:02100103> - La limite hebdomadaire d'objets pouvant être obtenus dans les coffres a été supprimée."
5,"Options","<hex:024804F201FA03><hex:024904F201FB03>Condition de groupement<hex:0249020103><hex:0248020103><hex:02100103>“Déjà terminé” n'est disponible que pour les missions préalablement réussies.<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>Objectif<hex:0249020103><hex:0248020103><hex:02100103>“Réussir le raid” n'est sélectionnable que si la récompense hebdomadaire n'a pas encore été obtenue.<hex:02100103><hex:02100103><hex:024804F201FA03><hex:024904F201FB03>Phase<hex:0249020103><hex:0248020103><hex:02100103>Cette option n'est disponible que si l'objectif “Entraînement” a été sélectionné. Spécifier une phase ne permet pas de sauter celles précédentes.<hex:02100103><hex:02100103>L'enregistrement sera annulé si la remise à zéro hebdomadaire a lieu entre-temps."
6,"Progression individuelle","La progression des missions “sadiques” les plus récentes est enregistrée indépendamment pour chaque joueur à des temps donnés, leur permettant de reprendre l'incursion à l'endroit où ils étaient parvenus.<hex:02100103><hex:02100103>Elle est réinitialisée tous les <hex:024804F201FA03><hex:024904F201FB03><hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel)<hex:0249020103><hex:0248020103>."
7,"Récompenses et coffres","Les personnages qui participent à une mission “sadique” qu'ils ont déjà terminée pendant la semaine en cours ne reçoivent pas de récompenses.<hex:02100103><hex:02100103>Par ailleurs, le nombre de ces joueurs influence celui des coffres apparaissant lors de l'incursion, ainsi que la quantité de récompenses qu'ils contiennent.<hex:02100103>- Un coffre si aucun joueur n'a déjà accompli le raid dans la semaine en cours.<hex:02100103> - Un coffre contenant moins de récompenses si entre un et quatre joueurs ont déjà accompli le raid dans la semaine en cours.<hex:02100103> - Aucun coffre si cinq joueurs ou plus ont déjà accompli le raid dans la semaine en cours.<hex:02100103><hex:02100103>En cas d'enregistrement seul ou en équipe de moins de huit joueurs, le nombre de coffres et la quantité de récompenses qu'ils contiennent peuvent varier en fonction de la progression des membres ajoutés par groupement automatique."
8,"Composition de l'équipe","Pour les missions “sadiques”, l'outil de raid forme des équipes composées de membres ayant des jobs différents.<hex:02100103>Pour les DPS, la répartition se fait selon la structure suivante<hex:021D0103>: mêlée / physique à distance / magique à distance / libre.<hex:02100103><hex:02100103>L'objectif choisi joue également sur la possibilité ou non d'avoir des jobs identiques dans les équipes préformées.<hex:02100103> - “Réussir le raid”<hex:021D0103>: jobs identiques impossibles.<hex:02100103> - “Entraînement”<hex:021D0103>: jobs identiques possibles.<hex:02100103><hex:02100103>L'outil de raid ne peut pas être utilisé si l'équipe compte <hex:024804F201FA03><hex:024904F201FB03>plus d'un soigneur pur ou plus d'un soigneur axé barrières<hex:0249020103><hex:0248020103>.<hex:02100103> - Soigneurs purs<hex:021D0103>: mages blancs et astromanciens. Ils se focalisent sur les regains de PV.<hex:02100103> - Soigneurs axés barrières<hex:021D0103>: érudits et sages. Ils se focalisent sur la mitigation en octroyant des barrières protectrices qui annulent les dégâts reçus."
9,"Participation en équipe","Dans le cas d'une par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion à une mission “sadique” en équipe préformée, le point d'incursion est déterminé par la progression du chef d'équipe.<hex:02100103><hex:02100103>Des joueurs dont la progression diffère de celle du chef d'équipe peuvent participer au raid sous certaines conditions<hex:021D0103>:<hex:02100103> - Ceux qui sont moins avancés verront leur progression alignée sur celle du chef d'équipe.<hex:02100103> - Ceux qui sont allés plus loin ne verront pas leur progression alignée sur celle du chef d'équipe."
10,"L'outil de mission","Vous cherchez des <hex:024804F201FA03><hex:024904F201FB03>coéquipiers<hex:0249020103><hex:0248020103> pour explorer un donjon<hex:021D0103>? Dans ce cas, facilitez-vous la tâche avec l'<hex:024804F201FA03><hex:024904F201FB03>outil de mission<hex:0249020103><hex:0248020103><hex:021D0103>!<hex:02100103><hex:02100103>Cliquez sur l'entrée du donjon, puis choisissez l'<hex:024804F201FA03><hex:024904F201FB03>option<hex:0249020103><hex:0248020103> correspondante pour ouvrir la <hex:024804F201FA03><hex:024904F201FB03>fenêtre<hex:0249020103><hex:0248020103> de l'outil de mission."
11,"S'enregistrer pour des missions","Pour procéder à l'enregistrement dans l'outil de mission, sélectionnez les <hex:024804F201FA03><hex:024904F201FB03>destinations<hex:0249020103><hex:0248020103> de votre choix et pressez le bouton <hex:024804F201FA03><hex:024904F201FB03>Participer<hex:0249020103><hex:0248020103>. Vous serez alors au<hex:02160103>to<hex:02160103>ma<hex:02160103>ti<hex:02160103>que<hex:02160103>ment <hex:024804F201FA03><hex:024904F201FB03>groupé(e)<hex:0249020103><hex:0248020103> avec d'autres joueurs désirant explorer les mêmes lieux.<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>* Vous pouvez sélectionner jusqu'à cinq missions différentes simultanément.<hex:02100103>* Les missions pour lesquelles vous ne remplissez pas les conditions de par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion sont indiquées par un icone en forme de cadenas.<hex:0249020103><hex:0248020103>"
12,"Les informations d'enregistrement","Une fois l'enregistrement effectué, l'icone de l'outil de mission apparaît dans la liste des objectifs. Celui-ci vous permet de vérifier diverses in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions, telles que la formation de l'équipe, l'état des réservations, etc."
13,"La fenêtre de confirmation","Un <hex:024804F201FA03><hex:024904F201FB03>signal sonore<hex:0249020103><hex:0248020103> retentira une fois le groupement accompli.<hex:02100103>Pressez alors le bouton <hex:024804F201FA03><hex:024904F201FB03>Commencer<hex:0249020103><hex:0248020103> pour lancer la mission<hex:021D0103>!<hex:02100103><hex:02100103><hex:024804F201F403><hex:024904F201F503>En cas d'absence de confirmation de votre part, votre par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pa<hex:02160103>tion sera au<hex:02160103>to<hex:02160103>ma<hex:02160103>ti<hex:02160103>que<hex:02160103>ment annulée à l'issue du temps imparti, et vous devrez alors réitérer la procédure d'enregistrement.<hex:0249020103><hex:0248020103>"
