key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HEAVNY002_02112_SEQ_00","Sanu Vanu sucht jemanden, der ihm ein ganz besonderes Material für eine Maske besorgt."
1,"TEXT_HEAVNY002_02112_SEQ_01","Die Vundo sind in Nimmerreich, das Heiligtum der Zundo, eingedrungen und haben die heilige Schlange Waukkeon verjagt, deren Schuppen ein wichtiges Machtsymbol für den Häuptling der Zundo darstellen. Sanu Vanu bittet dich, die Vundo zu vertreiben und eine Schuppe für die Restauration der Maske des Häuptlings zu besorgen. Bitte Tonu Vanu am Eingang von Nimmerreich, dir Einlass zu gewähren."
2,"TEXT_HEAVNY002_02112_SEQ_02","Tonu Vanu lässt dich passieren, gibt dir vorher aber noch eine Warnung mit auf den Weg. Kämpfe dich an den Vundo vorbei und besorge die Schuppe.<hex:02100103><hex:02100103>※ Nimmerreich kann über die Inhaltssuche betreten werden."
3,"TEXT_HEAVNY002_02112_SEQ_03","Es gelingt dir, die Schuppe zu erbeuten. Bring sie zu Sanu Vanu."
4,"TEXT_HEAVNY002_02112_SEQ_04","Sanu Vanu dankt dir für deine Hilfe. Der Vanu drückt seinen Wunsch aus, dass die Freund<hex:02160103>schaft zwischen Zundo und den Völkern unter den Wolken auch in Zukunft Bestand haben möge."
5,"TEXT_HEAVNY002_02112_SEQ_05",""
6,"TEXT_HEAVNY002_02112_SEQ_06",""
7,"TEXT_HEAVNY002_02112_SEQ_07",""
8,"TEXT_HEAVNY002_02112_SEQ_08",""
9,"TEXT_HEAVNY002_02112_SEQ_09",""
10,"TEXT_HEAVNY002_02112_SEQ_10",""
11,"TEXT_HEAVNY002_02112_SEQ_11",""
12,"TEXT_HEAVNY002_02112_SEQ_12",""
13,"TEXT_HEAVNY002_02112_SEQ_13",""
14,"TEXT_HEAVNY002_02112_SEQ_14",""
15,"TEXT_HEAVNY002_02112_SEQ_15",""
16,"TEXT_HEAVNY002_02112_SEQ_16",""
17,"TEXT_HEAVNY002_02112_SEQ_17",""
18,"TEXT_HEAVNY002_02112_SEQ_18",""
19,"TEXT_HEAVNY002_02112_SEQ_19",""
20,"TEXT_HEAVNY002_02112_SEQ_20",""
21,"TEXT_HEAVNY002_02112_SEQ_21",""
22,"TEXT_HEAVNY002_02112_SEQ_22",""
23,"TEXT_HEAVNY002_02112_SEQ_23",""
24,"TEXT_HEAVNY002_02112_TODO_00","Mit Tonu Vanu im Osten des Abalathischen Wolkenmeers sprechen"
25,"TEXT_HEAVNY002_02112_TODO_01","Nimmerreich erobern"
26,"TEXT_HEAVNY002_02112_TODO_02","Sanu Vanu in Ok' Zundo <hex:023214FF0A>EventItem<hex:03F61E8BDC02050203> bringen"
27,"TEXT_HEAVNY002_02112_TODO_03",""
28,"TEXT_HEAVNY002_02112_TODO_04",""
29,"TEXT_HEAVNY002_02112_TODO_05",""
30,"TEXT_HEAVNY002_02112_TODO_06",""
31,"TEXT_HEAVNY002_02112_TODO_07",""
32,"TEXT_HEAVNY002_02112_TODO_08",""
33,"TEXT_HEAVNY002_02112_TODO_09",""
34,"TEXT_HEAVNY002_02112_TODO_10",""
35,"TEXT_HEAVNY002_02112_TODO_11",""
36,"TEXT_HEAVNY002_02112_TODO_12",""
37,"TEXT_HEAVNY002_02112_TODO_13",""
38,"TEXT_HEAVNY002_02112_TODO_14",""
39,"TEXT_HEAVNY002_02112_TODO_15",""
40,"TEXT_HEAVNY002_02112_TODO_16",""
41,"TEXT_HEAVNY002_02112_TODO_17",""
42,"TEXT_HEAVNY002_02112_TODO_18",""
43,"TEXT_HEAVNY002_02112_TODO_19",""
44,"TEXT_HEAVNY002_02112_TODO_20",""
45,"TEXT_HEAVNY002_02112_TODO_21",""
46,"TEXT_HEAVNY002_02112_TODO_22",""
47,"TEXT_HEAVNY002_02112_TODO_23",""
48,"TEXT_HEAVNY002_02112_SANUVANU_000_000","Der Himmel schickt Na-Vanu-eeh wie Regen nach langer Trockenzeit!"
49,"TEXT_HEAVNY002_02112_SANUVANU_000_001","Zundo-ooh können unabhängig von Vundo-eeh sein, weil Häuptling von Ok' Zundo stark ist wie Sonne am Mittag und Zundo-ooh den Vundo-eeh Tribut zahlen."
50,"TEXT_HEAVNY002_02112_SANUVANU_000_002","Häuptling von Zundo-ooh zeigt Stärke mit prächtiger Maske. Damit Maske prächtig bleibt, muss sie alle paar Jahre neu gemacht werden."
51,"TEXT_HEAVNY002_02112_SANUVANU_000_003","Dafür brauchen Zundo-ooh <hex:023214FF0A>EventItem<hex:02F61E8BDC02050203>. Leider aber gibt es Problem."
52,"TEXT_HEAVNY002_02112_SANUVANU_000_005","Damit Zundo-ooh Maske nicht neu machen können, sind Vundo-eeh in Nimmerreich eingedrungen, wo heilige Sanuwa Waukkeon lebt. Vundo-eeh wollen Häuptling von Zundo-ooh blamieren wie federlosen Vogel! Das ist großer Frevel! Nimmerreich ist heilige Stätte von Zundo-ooh, die Vundo-eeh nicht betreten dürfen!"
53,"TEXT_HEAVNY002_02112_SANUVANU_000_006","Na-Vanu-eeh hat Weißegott besänftigt! Na-Vanu-eeh kann Heiligtum betreten, ohne dass Blitz fallen auf Kopf wie Feenapfel von Baum. Bitte besorge <hex:023214FF0A>EventItem<hex:03F61E8BDC02050203> für Zundo-ooh."
54,"TEXT_HEAVNY002_02112_SANUVANU_000_007","Tonu Vanu im Osten von Wolkenmeer wird Na-Vanu-eeh zeigen, wie <hex:02080CE905FF04>sie<hex:FF03>er<hex:03> nach Nimmerreich kommt."
55,"TEXT_HEAVNY002_02112_SANUVANU_000_010","Na-Vanu-eeh muss Vundo-eeh vertreiben und <hex:023214FF0A>EventItem<hex:03F61E8BDC02050203> besorgen, damit Wolkenmeer friedlich bleibt wie Mittagsschlaf von Häuptling."
56,"TEXT_HEAVNY002_02112_TONUVANU_000_020","Oh, Na-Vanu-eeh, <hex:02080DE905FF04>die<hex:FF04>den<hex:03> Sanu-ooh schickt, ist gekommen? Gut, gut!"
57,"TEXT_HEAVNY002_02112_TONUVANU_100_021","Besorg aus heiliger Stätte von Zundo-ooh bitte <hex:022811FF0A>EventItem<hex:F61E8BDC0A03>. Tonu-ooh zeigt Na-Vanu-eeh den Weg."
58,"TEXT_HEAVNY002_02112_TONUVANU_100_022","Aber Vorsicht, Nimmerreich ist gefährlicher Ort. Na-Vanu-eeh sich gut vorbereiten wie Vanu-ooh auf Donnersturm!"
59,"TEXT_HEAVNY002_02112_TONUVANU_000_025","Nimmerreich ist gefährlicher Ort. Na-Vanu-eeh sich gut vorbereiten wie Vanu-ooh auf Donnersturm!"
60,"TEXT_HEAVNY002_02112_SANUVANU_000_030","Willkommen zurück, Freund<hex:020809E905FF03>in<hex:FF01><hex:03> von Zundo-ooh! Hat Na-Vanu-eeh <hex:023214FF0A>EventItem<hex:03F61E8BDC02050203> gefunden?"
