key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CLSCNJ005_00440_SEQ_00","E-Sumi-Yan semble préoccupé... Parlez-lui pour savoir ce qui le tracasse."
1,"TEXT_CLSCNJ005_00440_SEQ_01","Sylphie se pose beaucoup de questions depuis qu'elle a appris le triste destin de sa génitrice. E-Sumi-Yan lui a donné l'au<hex:02160103>to<hex:02160103>ri<hex:02160103>sa<hex:02160103>tion de partir se changer les idées dans la Forêt centrale à condition qu'elle rentre avant la nuit... chose qu'elle n'a pas faite. Par chance, Wulfiue, qui est ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment en mission dans la Forêt du sud, l'a aperçue à l'intérieur du Choix de Buscarron. E-Sumi-Yan vous a demandé de remercier l'élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>te et lui dire que vous vous occupiez de rac<hex:02160103>com<hex:02160103>pag<hex:02160103>ner la jeune fille à la guilde des élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>tes."
2,"TEXT_CLSCNJ005_00440_SEQ_02","Vous vous êtes entretenu<hex:020808E905FF02>e<hex:FF01><hex:03> avec Wulfiue. L'élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>te vous a expliqué qu'elle et ses compagnons avaient été appelés en urgence pour remédier à un problème d'origine inconnue. Parlez à Sylphie, à l'intérieur du Choix de Buscarron, et raccompagnez-la au Temple de la Sérénité."
3,"TEXT_CLSCNJ005_00440_SEQ_03","Sylphie a trouvé des carnets appartenant à sa mère. Il semblerait que cette dernière ait vo<hex:02160103>lon<hex:02160103>tai<hex:02160103>re<hex:02160103>ment choisi de ne pas emprunter la force de la nature pour éviter de la faire souffrir. Alors que vous vous apprêtiez à repartir, la jeune fille vous a dit entendre des voix résonner dans tête. D'après elle, la nature serait en colère car Wulfiue et ses compagnons élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>tes utilisent leurs sortilèges. Celle-ci s'est lancée à leur poursuite sans que vous puissiez réagir. Rattrapez-la et parlez-lui."
4,"TEXT_CLSCNJ005_00440_SEQ_04","Vous êtes parvenu<hex:020808E905FF02>e<hex:FF01><hex:03> à éradiquer l'immense corruption terrestre. Parlez à Sylphie et assurez-vous qu'elle va bien."
5,"TEXT_CLSCNJ005_00440_SEQ_05","Sylphie a réalisé qu'elle ne devait pas craindre la nature mais plutôt s'ouvrir à elle. Elle semble désormais décidée à poursuivre sa formation d'élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>te à la guilde. Retournez voir E-Sumi-Yan et faites-lui un rapport."
6,"TEXT_CLSCNJ005_00440_SEQ_06","Sylphie a décidé d'approfondir ses con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces de la nature et de s'investir sé<hex:02160103>rieu<hex:02160103>se<hex:02160103>ment pour progresser dans son ap<hex:02160103>pren<hex:02160103>tis<hex:02160103>sage de l'élémentalisme. Si E-Sumi-Yan s'est réjoui de cette décision, il vous a fait part de son inquiétude quant à l'accroissement du nombre d'incidents liés aux corruptions élémentaires. Quelque chose de préoccupant se trame dans la Sylve... Plus que jamais, la prudence est de mise.<hex:02100103>* E-Sumi-Yan propose la prochaine quête aux élé<hex:02160103>men<hex:02160103>ta<hex:02160103>lis<hex:02160103>tes de niveau 30."
7,"TEXT_CLSCNJ005_00440_SEQ_07",""
8,"TEXT_CLSCNJ005_00440_SEQ_08",""
9,"TEXT_CLSCNJ005_00440_SEQ_09",""
10,"TEXT_CLSCNJ005_00440_SEQ_10",""
11,"TEXT_CLSCNJ005_00440_SEQ_11",""
12,"TEXT_CLSCNJ005_00440_SEQ_12",""
13,"TEXT_CLSCNJ005_00440_SEQ_13",""
14,"TEXT_CLSCNJ005_00440_SEQ_14",""
15,"TEXT_CLSCNJ005_00440_SEQ_15",""
16,"TEXT_CLSCNJ005_00440_SEQ_16",""
17,"TEXT_CLSCNJ005_00440_SEQ_17",""
18,"TEXT_CLSCNJ005_00440_SEQ_18",""
19,"TEXT_CLSCNJ005_00440_SEQ_19",""
20,"TEXT_CLSCNJ005_00440_SEQ_20",""
21,"TEXT_CLSCNJ005_00440_SEQ_21",""
22,"TEXT_CLSCNJ005_00440_SEQ_22",""
23,"TEXT_CLSCNJ005_00440_SEQ_23",""
24,"TEXT_CLSCNJ005_00440_TODO_00","Parler à Wulfiue, au Choix de Buscarron"
25,"TEXT_CLSCNJ005_00440_TODO_01","Parler à Sylphie, au Choix de Buscarron"
26,"TEXT_CLSCNJ005_00440_TODO_02","Rattraper Sylphie"
27,"TEXT_CLSCNJ005_00440_TODO_03","Parler à Sylphie"
28,"TEXT_CLSCNJ005_00440_TODO_04","Faire un rapport à E-Sumi-Yan"
29,"TEXT_CLSCNJ005_00440_TODO_05",""
30,"TEXT_CLSCNJ005_00440_TODO_06",""
31,"TEXT_CLSCNJ005_00440_TODO_07",""
32,"TEXT_CLSCNJ005_00440_TODO_08",""
33,"TEXT_CLSCNJ005_00440_TODO_09",""
34,"TEXT_CLSCNJ005_00440_TODO_10",""
35,"TEXT_CLSCNJ005_00440_TODO_11",""
36,"TEXT_CLSCNJ005_00440_TODO_12",""
37,"TEXT_CLSCNJ005_00440_TODO_13",""
38,"TEXT_CLSCNJ005_00440_TODO_14",""
39,"TEXT_CLSCNJ005_00440_TODO_15",""
40,"TEXT_CLSCNJ005_00440_TODO_16",""
41,"TEXT_CLSCNJ005_00440_TODO_17",""
42,"TEXT_CLSCNJ005_00440_TODO_18",""
43,"TEXT_CLSCNJ005_00440_TODO_19",""
44,"TEXT_CLSCNJ005_00440_TODO_20",""
45,"TEXT_CLSCNJ005_00440_TODO_21",""
46,"TEXT_CLSCNJ005_00440_TODO_22",""
47,"TEXT_CLSCNJ005_00440_TODO_23",""
48,"TEXT_CLSCNJ005_00440_ESUMIYAN_000_1","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. J'entends beaucoup de louanges à votre sujet, vos exploits font des émules au sein de la guilde."
49,"TEXT_CLSCNJ005_00440_ESUMIYAN_000_2","Il se trouve que j'ai un nouveau service à vous demander. Vous vous en doutez, cela concerne encore la jeune Sylphie."
50,"TEXT_CLSCNJ005_00440_ESUMIYAN_000_3","Depuis qu'elle a appris le sort funeste de sa mère, elle se pose beaucoup de questions. Elle m'a donc demandé si elle pouvait partir se changer les idées dans la Forêt centrale. J'ai accédé à sa requête à condition qu'elle rentre avant la nuit."
51,"TEXT_CLSCNJ005_00440_ESUMIYAN_000_4","Or, il se trouve qu'elle n'est toujours pas revenue et cela me préoccupe beaucoup..."
