key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKZD010_04234_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03> Schwierigkeitsanpassung<hex:0249020103><hex:0248020103><hex:02100103>Ein Legionär im Camp Splitterglas ist auf der Suche nach dir."
1,"TEXT_AKTKZD010_04234_SEQ_01",""
2,"TEXT_AKTKZD010_04234_SEQ_02",""
3,"TEXT_AKTKZD010_04234_SEQ_03",""
4,"TEXT_AKTKZD010_04234_SEQ_04",""
5,"TEXT_AKTKZD010_04234_SEQ_05",""
6,"TEXT_AKTKZD010_04234_SEQ_06",""
7,"TEXT_AKTKZD010_04234_SEQ_07",""
8,"TEXT_AKTKZD010_04234_SEQ_08",""
9,"TEXT_AKTKZD010_04234_SEQ_09",""
10,"TEXT_AKTKZD010_04234_SEQ_10",""
11,"TEXT_AKTKZD010_04234_SEQ_11",""
12,"TEXT_AKTKZD010_04234_SEQ_12",""
13,"TEXT_AKTKZD010_04234_SEQ_13",""
14,"TEXT_AKTKZD010_04234_SEQ_14",""
15,"TEXT_AKTKZD010_04234_SEQ_15",""
16,"TEXT_AKTKZD010_04234_SEQ_16",""
17,"TEXT_AKTKZD010_04234_SEQ_17",""
18,"TEXT_AKTKZD010_04234_SEQ_18",""
19,"TEXT_AKTKZD010_04234_SEQ_19",""
20,"TEXT_AKTKZD010_04234_SEQ_20",""
21,"TEXT_AKTKZD010_04234_SEQ_21",""
22,"TEXT_AKTKZD010_04234_SEQ_22",""
23,"TEXT_AKTKZD010_04234_SEQ_23",""
24,"TEXT_AKTKZD010_04234_TODO_00","Mit dem Legionär in der Nähe des Bahnhofs sprechen"
25,"TEXT_AKTKZD010_04234_TODO_01","Am <hex:02320FFF05>EObj<hex:06F61EB2C902050203> Stellung beziehen und die Magitek-Colossi mit Plasmageschossen funktionsuntüchtig schießen"
26,"TEXT_AKTKZD010_04234_TODO_02","Mit dem Legionär sprechen"
27,"TEXT_AKTKZD010_04234_TODO_03","Ambaghai Bericht erstatten"
28,"TEXT_AKTKZD010_04234_TODO_04",""
29,"TEXT_AKTKZD010_04234_TODO_05",""
30,"TEXT_AKTKZD010_04234_TODO_06",""
31,"TEXT_AKTKZD010_04234_TODO_07",""
32,"TEXT_AKTKZD010_04234_TODO_08",""
33,"TEXT_AKTKZD010_04234_TODO_09",""
34,"TEXT_AKTKZD010_04234_TODO_10",""
35,"TEXT_AKTKZD010_04234_TODO_11",""
36,"TEXT_AKTKZD010_04234_TODO_12",""
37,"TEXT_AKTKZD010_04234_TODO_13",""
38,"TEXT_AKTKZD010_04234_TODO_14",""
39,"TEXT_AKTKZD010_04234_TODO_15",""
40,"TEXT_AKTKZD010_04234_TODO_16",""
41,"TEXT_AKTKZD010_04234_TODO_17",""
42,"TEXT_AKTKZD010_04234_TODO_18",""
43,"TEXT_AKTKZD010_04234_TODO_19",""
44,"TEXT_AKTKZD010_04234_TODO_20",""
45,"TEXT_AKTKZD010_04234_TODO_21",""
46,"TEXT_AKTKZD010_04234_TODO_22",""
47,"TEXT_AKTKZD010_04234_TODO_23",""
48,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_000","<hex:020859E1E93501FF51><hex:02084DE1E93501FF45><hex:020841E905FF1F><hex:02281BFF16>GCRankLimsaFemaleText<hex:E9350103><hex:FF1D><hex:022819FF14>GCRankLimsaMaleText<hex:E9350103><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:02085FE1E93601FF57><hex:020853E1E93601FF4B><hex:020847E905FF22><hex:02281EFF19>GCRankGridaniaFemaleText<hex:E9360103><hex:FF20><hex:02281CFF17>GCRankGridaniaMaleText<hex:E9360103><hex:03><hex:FF01><hex:03><hex:FF01><hex:03><hex:020859E1E93701FF51><hex:02084DE1E93701FF45><hex:020841E905FF1F><hex:02281BFF16>GCRankUldahFemaleText<hex:E9370103><hex:FF1D><hex:022819FF14>GCRankUldahMaleText<hex:E9370103><hex:03><hex:FF01><hex:03><hex:FF01><hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0303>, ein Glück, dass ich Euch treffe!"
49,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_001","Um die Bürger Garlemalds sicher aus dem Tertium eskortieren zu können, ist es notwendig, einige Magitek-Colossi, die sich in der Nähe des Bahnhofs aufhalten, funktionsuntüchtig zu machen. Allerdings steht zu befürchten, dass Unbeteiligte zu Schaden kommen, wenn wir sie auf herkömmliche Art bekämpfen würden."
50,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_002","Es gibt jedoch eine Möglichkeit, sie schnell und effizient auszuschalten: Mit Plasmageschossen der Gar<hex:02160103>lond-Me<hex:02160103>tall<hex:02160103>wer<hex:02160103>ke! Beschießt man damit Magitek-Waffen, werden diese augenblicklich außer Funktion gesetzt."
51,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_003","Die Sache hat nur einen Haken: Diese Dinger sind extrem teuer in der Entwicklung<hex:021D0103>... Deshalb hat Cid Garlond uns nachdrücklich empfohlen, nur jemand absolut Vertrauenswürdiges damit zu beauftragen. Da habe ich gleich an Euch gedacht."
52,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_004","Würdet Ihr diese Aufgabe über<hex:02160103>nehmen? Ich warte dann südlich des Bahnhofs auf Euch."
53,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_010","Ich habe mir das folgendermaßen gedacht: Ich fungiere als Lockvogel für die Magitek-Colossi, während Ihr sie mit den Plasmageschossen beschießt."
54,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_011","（★未使用／削除予定★）"
55,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_012","Wenn alles gemäß der Beschreibung in der Betriebsanleitung funktioniert, werden die Elektroschocks Kurzschlüsse in den Stromkreisen der Magitek-Colossi verursachen und sie so zum Stillstand bringen."
56,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_020","Ich werde die Magitek-Colossi anlocken. Ihr beschießt sie bitte mit den Plasmageschossen."
57,"TEXT_AKTKZD010_04234_FLAMESOLDIER04234_000_021","（★未使用／削除予定★）"
58,"TEXT_AKTKZD010_04234_SYSTEM_000_030","Die Operation zum außer Gefecht setzen der Magitek-Colossi beginnt. Du kannst den Zoom verwenden, um die Magitek-Colossi ins Visier zu nehmen. Mit <hex:02084DE4E95101FF25><hex:024804F2022203> der linken Maustaste<hex:0248020103><hex:FF21>der <hex:021E021003>-Taste oder <hex:021E020903>-Taste<hex:03> feuerst du die Plasmageschosse ab."
59,"TEXT_AKTKZD010_04234_SYSTEM_000_031","Das Unterfangen schlägt fehl, sobald die Magitek-Colossi zu nah herankommen und der Legionär sich zurückziehen muss."
60,"TEXT_AKTKZD010_04234_SYSTEM_000_032","Setze drei Colossi außer Gefecht, um die Operation erfolgreich abzuschließen."
