key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_000","VerZeiHung. DAs RefErenzVerZeichnIs IsT dErzeiT üBErlasTEt. WiR biTTen uM etwAs GEdulD."
1,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_010","Zu weLCHem ThemA sucHst dU INforMationEN? BaSieREnD AUf deN AnGAben emPfehle icH eiN passENdeS WeRK auS uNseRer BiBlioTHeK."
2,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_Q1_000_100","Für welches Thema interessierst du dich?"
3,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_101","Die Gesetze und Prinzipien des Kosmos"
4,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_102","Der Rat der Philosophen"
5,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_103","Das Weltbild der Sharlayaner"
6,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_104","Geheimnisse einer gesunden Lebensweise"
7,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_105","Die Gründungsgeschichte von Sharlayan"
8,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_106","Die Kolonie Sharlayan"
9,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_107","Das Muscmaloi"
10,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_111","Gemüse aus Tural"
11,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_112","Lebewesen von Tural"
12,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_113","Die Geopolitik von Hydaelyn"
13,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_114","Blaumagie"
14,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_A1_000_110","Nichts"
15,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_120","VeRsTanden. EiN WeRk enTsprIchT dEr SuChvorGabE. TeXt wIrD auS DeM ArChiV geHolT. ViEl SPaß bEIm LesEn!"
16,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_NOUMENONAUTOMATON_000_130","DU beSItzT dEn SeelENkristalL eiNES WeiSen. IcH foRdEre eiN anGEmeSsenEs WeRk aUs deM ARchiV aN. HiEr isT eS. ViEl SPaß beIm LeSEn."
17,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_201","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Hat der werte Leser jemals versucht, etwas über die Geheimnisse des Himmels zu erfahren? Nein, ich spreche nicht über das Himmelszelt, wo Tag für Tag die Wolken vorbeiziehen. Ich spreche über unendlich weit entfernte Orte. Über die funkelnden Sterne und ihre kleinen Begleiter, die sich in der finstersten Nacht zeigen.<hex:021A020103>"
18,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_202","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Die meisten unserer Zeitgenossen nennen das blaue Dach über unserem Planeten „Himmel“. Aber unter jenen, die sich dem Studium des Sternenmeeres verschrieben haben, wird der Himmel als „Kosmos“ bezeichnet.<hex:021A020103>"
19,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_203","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Der Kosmos ist ein Gefüge, das alle Vor<hex:02160103>stel<hex:02160103>lungs<hex:02160103>kraft sprengt. Es ist ein geheimnisvoller Ort. Ein Ort, an dem Fragen beantwortet werden, die wir allein mit Blick auf unseren Planeten niemals beantworten könnten. Durch das Studium des Kosmos haben wir gelernt, dass es tatsächlich die Planeten sind, die um ihren Stern kreisen und nicht umgekehrt. Warum das so ist, können nur wenige beantworten, aber es sind elementare Fragen.<hex:021A020103>"
20,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_204","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Die alten Allager verstanden am meisten von den Gesetzen und Prinzipien des Kosmos. Sie waren es, die Dalamud über die Grenzen unseres Planeten hinauswuchteten und nach den Sternen griffen.<hex:021A020103>"
21,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_205","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Der geneigte Leser mag sich nun verwundert fragen, ob der Autor seinen Verstand verloren habe und wirres Zeug schreibe.<hex:021A020103>"
22,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_206","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Doch mitnichten! Ich versichere, alles, was ich hier darlege, basiert auf wissenschaftlich erarbeiteten und mehrfach bestätigten Erkenntnissen. Die Sternenkonstellationen, die wir heute an unserem Nachthimmel bewundern, sind andere als jene, die vor Jahrtausenden am Himmel standen. Und sie verändern sich immer weiter.<hex:021A020103>"
23,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKONE_000_207","(-Vom Himmel lernen - Einführung-)<hex:021A020203>Was ist, wenn ich dem geneigten Leser sagen würde: Die Sterne sind Reisende im Kosmos und mit jedem Jahr entfernen sie sich weiter voneinander? Wäre dann das Feuer der Neugierde entfacht?<hex:021A020103>"
24,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_SYSTEM_000_208","In der empfohlenen Literatur sind die grundlegenden Gesetze und Prinzipien des Kosmos beschrieben."
25,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKTWO_000_211","(-Der Wandel der Stadt aus dem Blickwinkel des Rates-)<hex:021A020203>Nach der Gründung Sharlayans, einer in dieser Welt einzigartigen Nation, wurden wichtige Entscheidungen, die die Geschicke des Landes beeinflussten, in sogenannten Bürgerparlamenten gefällt. Alle Bürger Sharlayans hatten das Recht, an diesen Versammlungen teilzunehmen, sofern sie es wünschten.<hex:021A020103>"
26,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKTWO_000_212","(-Der Wandel der Stadt aus dem Blickwinkel des Rates-)<hex:021A020203>Doch mit der Zunahme der Bevölkerung wuchsen auch die Bürgerparlamente. Diskussionen zogen sich immer weiter in die Länge, ohne dass man zu einer Entscheidung gelangte. Die Situation war alsbald unhaltbar geworden und führte am Ende zur Handlungsunfähigkeit.<hex:021A020103>"
27,"TEXT_REGNOT5NOUMENONAUTOMATON_00767_BOOKTWO_000_213","(-Der Wandel der Stadt aus dem Blickwinkel des Rates-)<hex:021A020203>Man diskutierte eine Reihe von Reformen, und im Jahre 201 der Sechsten Ära des Lichts entschied man sich schließlich für eine Form der repräsentativen Demokratie.<hex:021A020103>"
