key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_001","Herzlich willkommen zur Hauptattraktion des diesjährigen Fests der Wiedergeburt, dem Wald der Botschaften! Hier findest du allerlei Briefe mit persönlichen Worten der Dankbarkeit und Ermutigung, die in Erinnerung an die Siebte Katastrophe anonym verfasst wurden<hex:021D0103>- viele davon an Abenteurer gerichtet."
1,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_100_002","Momentan befinden wir uns noch mitten in den Vor<hex:02160103>bereitungen, aber ich würde mich freuen, dir eine kleine Einführung geben zu dürfen, wenn alles fertig ist."
2,"TEXT_FESANV2023LETTER_00829_LETTERTREE00829_000_002","Wenn du einen bestimmten Brief lesen möchtest, lass es mich einfach wissen."
3,"TEXT_FESANV2023LETTER_00829_Q1_000_001","Welchen Brief möchtest du lesen?"
4,"TEXT_FESANV2023LETTER_00829_A1_000_001","Den Brief eines Verwalters der Anschlagtafel"
5,"TEXT_FESANV2023LETTER_00829_A1_000_002","Den Brief einer Choreografin"
6,"TEXT_FESANV2023LETTER_00829_A1_000_003","Den Brief des Autors der Buchreihe „Ballsaal-Etikette“"
7,"TEXT_FESANV2023LETTER_00829_A1_000_004","Den Brief eines Bühnenbildners"
8,"TEXT_FESANV2023LETTER_00829_A1_000_005","Den Brief eines Festkomiteemitglieds"
9,"TEXT_FESANV2023LETTER_00829_A1_000_006","Den Brief eines Architekten"
10,"TEXT_FESANV2023LETTER_00829_A1_000_009","Abbrechen"
11,"TEXT_FESANV2023LETTER_00829_A2_000_001","Den Brief eines Handwerkers"
12,"TEXT_FESANV2023LETTER_00829_A2_000_002","Den Brief eines Linguisten"
13,"TEXT_FESANV2023LETTER_00829_A2_000_003","Den Brief eines Einwohners"
14,"TEXT_FESANV2023LETTER_00829_A2_000_004","Den Brief eines Theaterregisseurs"
15,"TEXT_FESANV2023LETTER_00829_A2_000_005","Den Brief eines Werbebeauftragten"
16,"TEXT_FESANV2023LETTER_00829_A2_000_006","Den Brief einer Beraterin"
17,"TEXT_FESANV2023LETTER_00829_A3_000_001","Den Brief eines Wächters"
18,"TEXT_FESANV2023LETTER_00829_A3_000_002","Den Brief eines Drehbuchautors"
19,"TEXT_FESANV2023LETTER_00829_A3_000_003","Den Brief eines Theaterkomponisten"
20,"TEXT_FESANV2023LETTER_00829_A3_000_004","Den Brief eines Bühnenklangmeisters"
21,"TEXT_FESANV2023LETTER_00829_A3_000_005","Den Brief eines Abenteurers"
22,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_010","(-Brief eines Verwalters der Anschlagtafel-)<hex:021A020203>Es ist schon viele Jahre her, dass wir an einer unscheinbaren Straßenecke ein Schwarzes Brett aufgestellt haben. Die Tatsache, dass es weiterhin täglich von Abenteurern genutzt wird, erfüllt mich und meine Kollegen mit großem Stolz und Dankbarkeit.<hex:021A020103>"
23,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_011","(-Brief eines Verwalters der Anschlagtafel-)<hex:021A020203>Wie ein Magnet führt das Schwarze Brett allerlei Abenteurer zusammen, die auf der Suche nach den neuesten Informationen sind. Wir hoffen inständig, dass es auch in Zukunft als Ort der Zusammenkunft und des Austauschs dienen wird!<hex:021A020103>"
24,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_012","(-Brief eines Verwalters der Anschlagtafel-)<hex:021A020203>Wir werden uns bemühen, die Tafel auch weiterhin in einem guten Zustand zu halten und euch mit interessanten Neuigkeiten zu versorgen.<hex:02100103>Mögen die Zwölf euch stets wohlgesonnen sein!<hex:02100103>Ein Verwalter der Anschlagtafel<hex:021A020103>"
25,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_013","(-Brief einer Choreografin-)<hex:021A020203>Als Choreografin ist es meine Aufgabe, Bewegungen zu kreieren, die bestimmte Emotionen ausdrücken, wie zum Beispiel die Darbietung einer Tänzerin oder die bezaubernden Bewegungen einer magischen Marionette.<hex:021A020103>"
26,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_014","(-Brief einer Choreografin-)<hex:021A020203>Allerdings können Bewegungen nicht in greifbarer Form festgehalten werden, wie man zum Beispiel Kunst in Form von Gemälden oder Skulpturen für die Ewigkeit bewahren kann. Sie existieren in einem Augenblick und sind im nächsten schon wieder Ver<hex:02160103>gangen<hex:02160103>heit.<hex:021A020103>"
27,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_015","(-Brief einer Choreografin-)<hex:021A020203>Deshalb würde mich nichts glücklicher machen, als wenn auch nur einer dieser Tanzschritte oder Gesten einen Platz in deinem Gedächtnis finden würde.<hex:02100103>Eine Choreografin<hex:021A020103>"
28,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_016","(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<hex:021A020203>Als ich eines faulen Nachmittags am Ätherytenplatz stand, war ich fasziniert vom Anblick der Abenteurer, die sich dort auf verschiedenste Art die Zeit vertrieben.<hex:021A020103>"
29,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_017","(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<hex:021A020203>Einige grüßten Freunde auf der Durchreise, andere studierten einen neuen Tanz ein, andere wiederum saßen mit Bekannten auf Bänken und nutzten die Zeit, um in Ruhe zu plaudern<hex:021D0103>... Und das sind nur einige Beispiele.<hex:021A020103>"
30,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_018","(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<hex:021A020203>Als es zu regnen begann, öffneten sie ihre Regenschirme, wenn sie Hunger bekamen, aßen sie ein Stück Brot. Für das ungeübte Auge taten sie nichts Ungewöhnliches. Ich jedoch sah in jeder einzelnen Aktivität die Früchte meiner Lebensarbeit, und mir wurde ganz warm ums Herz.<hex:021A020103>"
31,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_019","(-Brief des Autors der Buchreihe „Ballsaal-Etikette“-)<hex:021A020203>Ich träume von dem Tag, an dem selbst im Alltag tadellose Umgangsformen eingehalten werden, und werde unermüdlich auf diesen Tag hinarbeiten.<hex:02100103>In hoffnungsvoller Erwartung<hex:02100103>Der Autor der Buchreihe „Ballsaal-Etikette“<hex:021A020103>"
32,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_020","(-Brief eines Bühnenbildners-)<hex:021A020203>Liebe Abenteurer,<hex:02100103>ich bin Bühnenbildner von Beruf und entwerfe mit Leidenschaft außer<hex:02160103>ge<hex:02160103>wöhn<hex:02160103>liche Requisiten.<hex:021A020103>"
33,"TEXT_FESANV2023LETTER_00829_LETTER00829_000_021","(-Brief eines Bühnenbildners-)<hex:021A020203>Es freut mich jedes Mal, wenn meine liebevoll entworfenen Arbeiten den Leuten im Gedächtnis bleiben. Einige von ihnen sind inzwischen zu kleinen Gefährten geworden sind, die euch begleiten, oder dienen euch gar als Transportmittel!<hex:021A020103>"
