key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGZH005_05178_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Ce Milalla est pris d'une grande nervosité."
1,"TEXT_KINGZH005_05178_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103><hex:02100103>Le Milalla nerveux vous a demandé de l'accompagner pour protéger de petits animaux qu'il a aperçus plus tôt. Rendez-vous au zoo des Gâchettes, à l'Asile volcanique, et parlez-lui."
2,"TEXT_KINGZH005_05178_SEQ_02","Vous avez retrouvé le Milalla nerveux, qui a aussitôt volé au secours des petits animaux qu'il avait aperçus. Partez à sa recherche, au zoo des Gâchettes, et venez-lui en aide si nécessaire."
3,"TEXT_KINGZH005_05178_SEQ_03","Vous avez protégé le Milalla nerveux des dangereux scorpions qui le menaçaient. Aidez-le maintenant à se relever."
4,"TEXT_KINGZH005_05178_SEQ_04","Le Milalla nerveux vous a <hex:02081AE905FF0B>remerciée<hex:FF0A>remercié<hex:03> pour votre in<hex:02160103>ter<hex:02160103>ven<hex:02160103>tion, qui a permis aux petits animaux de s'enfuir en lieu sûr. Allez maintenant le rejoindre un peu plus loin, à l'abri des scorpions, et parlez-lui."
5,"TEXT_KINGZH005_05178_SEQ_05","Le Milalla nerveux vous a raconté son histoire avec les scorpions et le zoo des Gâchettes, avant de vous exprimer sa recon<hex:02160103>nais<hex:02160103>san<hex:02160103>ce. Vous avez sauvé la vie de ce qui ressemblait à deux bébés cabiaïs, félicitations pour votre bonne action<hex:021D0103>!"
6,"TEXT_KINGZH005_05178_SEQ_06",""
7,"TEXT_KINGZH005_05178_SEQ_07",""
8,"TEXT_KINGZH005_05178_SEQ_08",""
9,"TEXT_KINGZH005_05178_SEQ_09",""
10,"TEXT_KINGZH005_05178_SEQ_10",""
11,"TEXT_KINGZH005_05178_SEQ_11",""
12,"TEXT_KINGZH005_05178_SEQ_12",""
13,"TEXT_KINGZH005_05178_SEQ_13",""
14,"TEXT_KINGZH005_05178_SEQ_14",""
15,"TEXT_KINGZH005_05178_SEQ_15",""
16,"TEXT_KINGZH005_05178_SEQ_16",""
17,"TEXT_KINGZH005_05178_SEQ_17",""
18,"TEXT_KINGZH005_05178_SEQ_18",""
19,"TEXT_KINGZH005_05178_SEQ_19",""
20,"TEXT_KINGZH005_05178_SEQ_20",""
21,"TEXT_KINGZH005_05178_SEQ_21",""
22,"TEXT_KINGZH005_05178_SEQ_22",""
23,"TEXT_KINGZH005_05178_SEQ_23",""
24,"TEXT_KINGZH005_05178_TODO_00","Parler au Milalla nerveux"
25,"TEXT_KINGZH005_05178_TODO_01","Trouver le Milalla nerveux et le protéger"
26,"TEXT_KINGZH005_05178_TODO_02","Aider le Milalla nerveux"
27,"TEXT_KINGZH005_05178_TODO_03","Parler au Milalla nerveux"
28,"TEXT_KINGZH005_05178_TODO_04",""
29,"TEXT_KINGZH005_05178_TODO_05",""
30,"TEXT_KINGZH005_05178_TODO_06",""
31,"TEXT_KINGZH005_05178_TODO_07",""
32,"TEXT_KINGZH005_05178_TODO_08",""
33,"TEXT_KINGZH005_05178_TODO_09",""
34,"TEXT_KINGZH005_05178_TODO_10",""
35,"TEXT_KINGZH005_05178_TODO_11",""
36,"TEXT_KINGZH005_05178_TODO_12",""
37,"TEXT_KINGZH005_05178_TODO_13",""
38,"TEXT_KINGZH005_05178_TODO_14",""
39,"TEXT_KINGZH005_05178_TODO_15",""
40,"TEXT_KINGZH005_05178_TODO_16",""
41,"TEXT_KINGZH005_05178_TODO_17",""
42,"TEXT_KINGZH005_05178_TODO_18",""
43,"TEXT_KINGZH005_05178_TODO_19",""
44,"TEXT_KINGZH005_05178_TODO_20",""
45,"TEXT_KINGZH005_05178_TODO_21",""
46,"TEXT_KINGZH005_05178_TODO_22",""
47,"TEXT_KINGZH005_05178_TODO_23",""
48,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_000","Toi<hex:021D0103>! T'as l'air vachement balèze, tu veux pas m'accompagner au zoo des Gâchettes<hex:021D0103>?"
49,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_001","Euh, j'suis pas en train d't'inviter à un rendez-vous en amoureux, hein<hex:021D0103>! Non, j'ai aperçu là-bas de drôles de p'tites bestioles qu'ont attiré mon attention<hex:021D0103>!"
50,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_002","Tellement p'tites que si on les met pas vite en lieu sûr, elles vont s'faire dévorer tout cru par les scorpions qui s'baladent<hex:021D0103>!"
51,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_003","J'm'y connais, parce que moi aussi j'suis p'tit, et j'ai une super frousse de ces sales bêtes<hex:021D0103>! Alors viens vite me retrouver devant le zoo, c'est une question d'vie ou d'mort<hex:021D0103>!"
52,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_004","Oh là là là là là<hex:021D0103>! J'ai revu mes deux p'tites bestioles, elles étaient en train de se faire poursuivre par un de ces ignobles scorpions san<hex:02160103>gui<hex:02160103>nai<hex:02160103>res<hex:021D0103>!"
53,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_005","Y a urgence, faut tout de suite aller les sauver<hex:021D0103>! Tant pis pour ma peur de ces horreurs à pince, le devoir m'appelle<hex:021D0103>!"
54,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_006","Attendez-moi mes p'tits bébés, j'arriiiiiiiive<hex:021D0103>!!! Yaaaaaaah<hex:021D0103>!!!"
55,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_007","Ouah, c'était moins une<hex:021D0103>! Merci d'être <hex:020810E905FF06>venue<hex:FF05>venu<hex:03> à la rescousse<hex:021D0103>!"
56,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_008","Grâce à toi, mes p'tits bébés ont eu le temps de s'réfugier en lieu sûr<hex:021D0103>! Imitons-les et partons d'ici, j'ai pas envie d'revoir le dard de ces vilains scorpions<hex:021D0103>!"
57,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_009","Ouf, nous voilà tranquilles pour parler. Tu nous a sauvés, mes p'tits bébés et moi<hex:021D0103>! Je sais pas comment t'remercier<hex:021D0103>!"
58,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_010","À vrai dire, j'ai une longue histoire avec cet endroit, et les scorpions qui s'y baladent..."
59,"TEXT_KINGZH005_05178_RESTLESSMILALLA05178_000_011","De mon vivant, mon boulot était de transporter les animaux au zoo pour divertir les visiteurs."
