key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGZE006_05124_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Hhoppu attend dé<hex:02160103>ses<hex:02160103>pé<hex:02160103>ré<hex:02160103>ment l'arrivée d'un marchand."
1,"TEXT_KINGZE006_05124_SEQ_01",""
2,"TEXT_KINGZE006_05124_SEQ_02",""
3,"TEXT_KINGZE006_05124_SEQ_03",""
4,"TEXT_KINGZE006_05124_SEQ_04",""
5,"TEXT_KINGZE006_05124_SEQ_05",""
6,"TEXT_KINGZE006_05124_SEQ_06",""
7,"TEXT_KINGZE006_05124_SEQ_07",""
8,"TEXT_KINGZE006_05124_SEQ_08",""
9,"TEXT_KINGZE006_05124_SEQ_09",""
10,"TEXT_KINGZE006_05124_SEQ_10",""
11,"TEXT_KINGZE006_05124_SEQ_11",""
12,"TEXT_KINGZE006_05124_SEQ_12",""
13,"TEXT_KINGZE006_05124_SEQ_13",""
14,"TEXT_KINGZE006_05124_SEQ_14",""
15,"TEXT_KINGZE006_05124_SEQ_15",""
16,"TEXT_KINGZE006_05124_SEQ_16",""
17,"TEXT_KINGZE006_05124_SEQ_17",""
18,"TEXT_KINGZE006_05124_SEQ_18",""
19,"TEXT_KINGZE006_05124_SEQ_19",""
20,"TEXT_KINGZE006_05124_SEQ_20",""
21,"TEXT_KINGZE006_05124_SEQ_21",""
22,"TEXT_KINGZE006_05124_SEQ_22",""
23,"TEXT_KINGZE006_05124_SEQ_23",""
24,"TEXT_KINGZE006_05124_TODO_00","Parler à Nikawtenhe"
25,"TEXT_KINGZE006_05124_TODO_01","Parler aux marchands"
26,"TEXT_KINGZE006_05124_TODO_02","Parler à Hhoppu"
27,"TEXT_KINGZE006_05124_TODO_03",""
28,"TEXT_KINGZE006_05124_TODO_04",""
29,"TEXT_KINGZE006_05124_TODO_05",""
30,"TEXT_KINGZE006_05124_TODO_06",""
31,"TEXT_KINGZE006_05124_TODO_07",""
32,"TEXT_KINGZE006_05124_TODO_08",""
33,"TEXT_KINGZE006_05124_TODO_09",""
34,"TEXT_KINGZE006_05124_TODO_10",""
35,"TEXT_KINGZE006_05124_TODO_11",""
36,"TEXT_KINGZE006_05124_TODO_12",""
37,"TEXT_KINGZE006_05124_TODO_13",""
38,"TEXT_KINGZE006_05124_TODO_14",""
39,"TEXT_KINGZE006_05124_TODO_15",""
40,"TEXT_KINGZE006_05124_TODO_16",""
41,"TEXT_KINGZE006_05124_TODO_17",""
42,"TEXT_KINGZE006_05124_TODO_18",""
43,"TEXT_KINGZE006_05124_TODO_19",""
44,"TEXT_KINGZE006_05124_TODO_20",""
45,"TEXT_KINGZE006_05124_TODO_21",""
46,"TEXT_KINGZE006_05124_TODO_22",""
47,"TEXT_KINGZE006_05124_TODO_23",""
48,"TEXT_KINGZE006_05124_HHOPU_000_001","Hmmm... C'est étrange, c'est pourrrtant leur tour... et je ne les vois nulle part..."
49,"TEXT_KINGZE006_05124_HHOPU_000_002","Oh, dis-moi <hex:02081BE905FF0C>étrangère<hex:FF0A>étranger<hex:03>, tu comptes bientôt passer par Hhusatahwi<hex:021D0103>? Je suis rrresponsable de ce poste de contrôle, je m'occupe de vérifier les personnes et les produits qui circulent vers le Yok Tural. Ça fait un moment que j'attends des marchands qui devaient venir, mais ils sont sacrément en retard..."
50,"TEXT_KINGZE006_05124_HHOPU_000_003","Ils étaient si charrrgés, et la situation dans la capitale étant si par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>re... Alors, je les ai invités à patienter à Hhusatahwi en attendant que leur tour vienne. Tu pourrais te rendre là-bas pour leur dire qu'ils peuvent rependre la route<hex:021D0103>?"
51,"TEXT_KINGZE006_05124_HHOPU_100_003","Leurs carrioles étaient si rrremplies que je les ai invités à prendre un verre au bar de Hhusatahwi en attendant que leur tour vienne. Tu pourrais te rendre là-bas pour leur dire qu'ils peuvent rependre la route<hex:021D0103>?"
52,"TEXT_KINGZE006_05124_HHOPU_000_004","Les marchands en question sont deux. Demande à Nikawtenhe, le patron du bar, il doit sûrement savoir où ils se trouvent. Quand tu leur auras parlé, reviens me voir, je te dé<hex:02160103>dom<hex:02160103>ma<hex:02160103>ge<hex:02160103>rai pourrr ta peine."
53,"TEXT_KINGZE006_05124_HHOPU_000_005","Les deux marchands que j'attends sont sûrement encore à Hhusatahwi. Va parler au patron du bar, il doit savoir où ils se trrrouvent."
54,"TEXT_KINGZE006_05124_NIKAWTENHE_000_010","Des marchands qu'attendent leur tour pour passer l'inspection du Seuil<hex:021D0103>? Ah ouais, ils étaient là."
55,"TEXT_KINGZE006_05124_NIKAWTENHE_000_011","Le premier c'est un Hhetsarro roux aux cheveux longs, avec une coiffe bien cossue sur la tête. Il est à l'étage, en train de s'en jeter un derrière la cravate."
56,"TEXT_KINGZE006_05124_NIKAWTENHE_000_012","L'autre, c'est un Xbr'aal aux cheveux noirs. Il racontait qu'il voulait chercher de nouveaux produits, et je l'ai vu partir dans les champs au nord, derrière le bar."
57,"TEXT_KINGZE006_05124_NIKAWTENHE_000_013","Les marchands qu'tu cherches sont pas loin. L'un est à l'étage en train de picoler tranquille, et l'autre est parti inspecter les champs au nord d'ici."
58,"TEXT_KINGZE006_05124_CITIZENB05124_000_0020","Ah<hex:021D0103>! Rien ne vaut un bon verre pour s'détendrrre<hex:021D0103>! Hic<hex:021D0103>!<hex:021D0103>... Tu m'veux quoi, toi<hex:021D0103>?"
59,"TEXT_KINGZE006_05124_CITIZENB05124_000_0021","Ouah<hex:021D0103>! C'est d'jà l'heure de l'inspection<hex:021D0103>! Il faut dire que le patron ici nous régale, entre ses grrrands crus de mezcal et sa cuisine au p'tits oignons, j'ai pô vu l'temps passer."
60,"TEXT_KINGZE006_05124_CITIZENB05124_000_0022","En tout cas, c'est ben aimable aux douaniers de v'nir nous chercher jusqu'ici. Au moins elles servent à quelqu'chose ces taxes<hex:021D0103>! Ha ha<hex:021D0103>! Bon, j'me mets en rrroute<hex:021D0103>!"
61,"TEXT_KINGZE006_05124_CITIZENC05124_000_0025","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03><hex:021D0103>! C'est moi que tu cherches ici<hex:021D0103>?"
62,"TEXT_KINGZE006_05124_CITIZENC05124_000_0026","Ah, c'est l'heure de l'inspection des douanes, je comprends mieux<hex:021D0103>! Je suis spécialisé dans le commerce de cactus, mais je réfléchis à étendre mes activités à d'autres produits, alors je suis venu examiner les champs."
