key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGZF006_05154_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Sire Épidemaïs a réussi lui aussi à entrer dans le dôme."
1,"TEXT_KINGZF006_05154_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103><hex:02100103>Votre ami végétal vous a raconté qu'il avait entendu des cris de famine émaner de l'intérieur de l'étrange sphère électrique. Vous avez donc accepté de lui prêter à nouveau main-forte. Parlez au Milalla mort de faim."
2,"TEXT_KINGZF006_05154_SEQ_02","Une fois n'est pas coutume, vous êtes tombé<hex:020808E905FF02>e<hex:FF01><hex:03> sur une personne affamée par choix. Trop difficile pour accepter de goûter aux légumes locaux, ce Milalla a très vite changé d'avis une fois le premier grain de maïs soufflé en bouche. Votre mission accomplie, vous pouvez vous adresser à sire Épidemaïs."
3,"TEXT_KINGZF006_05154_SEQ_03","Ravi que même cet Alexandrin borné accepte de goûter à son maïs, votre ami a décidé de reprendre la route. Quelle sera sa prochaine étape<hex:021D0103>?"
4,"TEXT_KINGZF006_05154_SEQ_04",""
5,"TEXT_KINGZF006_05154_SEQ_05",""
6,"TEXT_KINGZF006_05154_SEQ_06",""
7,"TEXT_KINGZF006_05154_SEQ_07",""
8,"TEXT_KINGZF006_05154_SEQ_08",""
9,"TEXT_KINGZF006_05154_SEQ_09",""
10,"TEXT_KINGZF006_05154_SEQ_10",""
11,"TEXT_KINGZF006_05154_SEQ_11",""
12,"TEXT_KINGZF006_05154_SEQ_12",""
13,"TEXT_KINGZF006_05154_SEQ_13",""
14,"TEXT_KINGZF006_05154_SEQ_14",""
15,"TEXT_KINGZF006_05154_SEQ_15",""
16,"TEXT_KINGZF006_05154_SEQ_16",""
17,"TEXT_KINGZF006_05154_SEQ_17",""
18,"TEXT_KINGZF006_05154_SEQ_18",""
19,"TEXT_KINGZF006_05154_SEQ_19",""
20,"TEXT_KINGZF006_05154_SEQ_20",""
21,"TEXT_KINGZF006_05154_SEQ_21",""
22,"TEXT_KINGZF006_05154_SEQ_22",""
23,"TEXT_KINGZF006_05154_SEQ_23",""
24,"TEXT_KINGZF006_05154_TODO_00","Parler au Milalla mort de faim"
25,"TEXT_KINGZF006_05154_TODO_01","Parler à sire Épidemaïs"
26,"TEXT_KINGZF006_05154_TODO_02",""
27,"TEXT_KINGZF006_05154_TODO_03",""
28,"TEXT_KINGZF006_05154_TODO_04",""
29,"TEXT_KINGZF006_05154_TODO_05",""
30,"TEXT_KINGZF006_05154_TODO_06",""
31,"TEXT_KINGZF006_05154_TODO_07",""
32,"TEXT_KINGZF006_05154_TODO_08",""
33,"TEXT_KINGZF006_05154_TODO_09",""
34,"TEXT_KINGZF006_05154_TODO_10",""
35,"TEXT_KINGZF006_05154_TODO_11",""
36,"TEXT_KINGZF006_05154_TODO_12",""
37,"TEXT_KINGZF006_05154_TODO_13",""
38,"TEXT_KINGZF006_05154_TODO_14",""
39,"TEXT_KINGZF006_05154_TODO_15",""
40,"TEXT_KINGZF006_05154_TODO_16",""
41,"TEXT_KINGZF006_05154_TODO_17",""
42,"TEXT_KINGZF006_05154_TODO_18",""
43,"TEXT_KINGZF006_05154_TODO_19",""
44,"TEXT_KINGZF006_05154_TODO_20",""
45,"TEXT_KINGZF006_05154_TODO_21",""
46,"TEXT_KINGZF006_05154_TODO_22",""
47,"TEXT_KINGZF006_05154_TODO_23",""
48,"TEXT_KINGZF006_05154_CORNSERVANT_000_001","Pfiou<hex:021D0103>! Quel étrange endroit<hex:021D0103>! Je ne pensais pas t'y croiser, mon ami<hex:020808E905FF02>e<hex:FF01><hex:03>. Tu n'es pas assailli<hex:020808E905FF02>e<hex:FF01><hex:03> par la faim<hex:021D0103>? Tout va toujours bien<hex:021D0103>? "
49,"TEXT_KINGZF006_05154_CORNSERVANT_000_002","Excellente nouvelle<hex:021D0103>! Tu ne verras donc aucune objection à m'accompagner à nouveau pour une petite dis<hex:02160103>tri<hex:02160103>bu<hex:02160103>tion de maïs<hex:021D0103>? Les habitants de cette contrée sont incapables de me voir..."
50,"TEXT_KINGZF006_05154_CORNSERVANT_000_003","Les dimensions ne sont que peu de choses pour un être spirituel comme moi, et j'ai senti qu'un Milalla mourait de faim dans ce coin. Ne traînons pas<hex:021D0103>!"
51,"TEXT_KINGZF006_05154_CORNSERVANT_000_005","Oh... J'entends les lamentations d'un estomac bien difficile<hex:021D0103>! Il faut pourtant manger de tout... Nous devons venir en aide à cette personne, alors dépêche-toi de lui parler<hex:021D0103>!"
52,"TEXT_KINGZF006_05154_HUNGRYMILALA05154_000_010","Beurk... Ces légumes crus au goût de terre, très peu pour moi<hex:021D0103>! J'ai grandi dans la Gardienne, moi<hex:021D0103>! Pas question de manger ces aliments arriérés<hex:021D0103>!"
53,"TEXT_KINGZF006_05154_HUNGRYMILALA05154_000_011","Avec une de nos rations sorties des usines, on a assez d'énergie pour tenir toute la nuit... Pas le choix, je vais sauter le repas et attendre d'avoir fini mon travail ici."
54,"TEXT_KINGZF006_05154_CORNSERVANT_000_012","Pfiou<hex:021D0103>! C'est qu'il est difficile, celui-là<hex:021D0103>! Je suis certain que ce bol de grains de maïs soufflé lui ouvrira l'appétit. Donne-le-lui, tu veux bien<hex:021D0103>?"
55,"TEXT_KINGZF006_05154_HUNGRYMILALA05154_000_013","Hmmm<hex:021D0103>? C'est un plat bien étrange que tu me proposes, <hex:02081BE905FF0C>étrangère<hex:FF0A>étranger<hex:03>. Qu'est-ce donc<hex:021D0103>?"
56,"TEXT_KINGZF006_05154_HUNGRYMILALA05154_000_014","Ouah<hex:021D0103>! C'est délicieux<hex:021D0103>! Croquant et léger à la fois, et puis ce petit goût de sel qui donne envie d'en reprendre une bouchée im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment... Je n'ai jamais trouvé de friandise pareille à Solution Neuf<hex:021D0103>!"
57,"TEXT_KINGZF006_05154_HUNGRYMILALA05154_000_015","J'ai sous-estimé le pouvoir des légumes<hex:021D0103>! Jamais je n'aurais pensé qu'on puisse les transformer en un tel délice pour les papilles... Je devrais aller présenter mes excuses aux agriculteurs du coin, j'ai été bien peu urbain avec eux."
58,"TEXT_KINGZF006_05154_CORNSERVANT_000_020","Pfiou<hex:021D0103>! Mon maïs soufflé a fait mouche, comme je l'espérais."
59,"TEXT_KINGZF006_05154_CORNSERVANT_000_021","Qu'il est triste de penser que les aliments n'ont rien à nous apporter. Il existe tant de manières de les préparer, qu'avec un peu d'effort on peut toujours satisfaire les plus exigeants."
