key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESSUX002_05183_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Beaudefoin est prêt à aller capturer du pampa."
1,"TEXT_FESSUX002_05183_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Beaudefoin vous a chargé<hex:020808E905FF02>e<hex:FF01><hex:03> de capturer les pampas énervés que vous trouverez dans Costa del Sol. Utilisez le <hex:021A020203>Grand éventail<hex:021A020103> pour les calmer et les attraper."
2,"TEXT_FESSUX002_05183_SEQ_02","Grâce à vos talents de <hex:020816E905FF09>manieuse<hex:FF08>manieur<hex:03> d'éventail, vous avez réussi à apaiser puis attraper deux pampas. Retournez voir P'obyano pour les lui remettre."
3,"TEXT_FESSUX002_05183_SEQ_03","Les deux pampas que vous avez confiés à P'obyano étaient les derniers, et tous les sept sont désormais sous contrôle. Allez voir Haermaga pour lui transmettre la bonne nouvelle."
4,"TEXT_FESSUX002_05183_SEQ_04","Haermaga a été soulagé d'apprendre que vous aviez réglé le problème avant que quiconque n'ait été blessé. Les Feux de la Mort battent leur plein et vous avez désormais le temps d'en profiter, alors amusez-vous bien<hex:021D0103>!"
5,"TEXT_FESSUX002_05183_SEQ_05",""
6,"TEXT_FESSUX002_05183_SEQ_06",""
7,"TEXT_FESSUX002_05183_SEQ_07",""
8,"TEXT_FESSUX002_05183_SEQ_08",""
9,"TEXT_FESSUX002_05183_SEQ_09",""
10,"TEXT_FESSUX002_05183_SEQ_10",""
11,"TEXT_FESSUX002_05183_SEQ_11",""
12,"TEXT_FESSUX002_05183_SEQ_12",""
13,"TEXT_FESSUX002_05183_SEQ_13",""
14,"TEXT_FESSUX002_05183_SEQ_14",""
15,"TEXT_FESSUX002_05183_SEQ_15",""
16,"TEXT_FESSUX002_05183_SEQ_16",""
17,"TEXT_FESSUX002_05183_SEQ_17",""
18,"TEXT_FESSUX002_05183_SEQ_18",""
19,"TEXT_FESSUX002_05183_SEQ_19",""
20,"TEXT_FESSUX002_05183_SEQ_20",""
21,"TEXT_FESSUX002_05183_SEQ_21",""
22,"TEXT_FESSUX002_05183_SEQ_22",""
23,"TEXT_FESSUX002_05183_SEQ_23",""
24,"TEXT_FESSUX002_05183_TODO_00","Utiliser le <hex:021A020203>/grandéventail<hex:021A020103> sur les pampas énervés"
25,"TEXT_FESSUX002_05183_TODO_01","Ramener les <hex:023313FF0A>EventItem<hex:0DF61E9290030203> à P'obyano"
26,"TEXT_FESSUX002_05183_TODO_02","Parler à Haermaga"
27,"TEXT_FESSUX002_05183_TODO_03",""
28,"TEXT_FESSUX002_05183_TODO_04",""
29,"TEXT_FESSUX002_05183_TODO_05",""
30,"TEXT_FESSUX002_05183_TODO_06",""
31,"TEXT_FESSUX002_05183_TODO_07",""
32,"TEXT_FESSUX002_05183_TODO_08",""
33,"TEXT_FESSUX002_05183_TODO_09",""
34,"TEXT_FESSUX002_05183_TODO_10",""
35,"TEXT_FESSUX002_05183_TODO_11",""
36,"TEXT_FESSUX002_05183_TODO_12",""
37,"TEXT_FESSUX002_05183_TODO_13",""
38,"TEXT_FESSUX002_05183_TODO_14",""
39,"TEXT_FESSUX002_05183_TODO_15",""
40,"TEXT_FESSUX002_05183_TODO_16",""
41,"TEXT_FESSUX002_05183_TODO_17",""
42,"TEXT_FESSUX002_05183_TODO_18",""
43,"TEXT_FESSUX002_05183_TODO_19",""
44,"TEXT_FESSUX002_05183_TODO_20",""
45,"TEXT_FESSUX002_05183_TODO_21",""
46,"TEXT_FESSUX002_05183_TODO_22",""
47,"TEXT_FESSUX002_05183_TODO_23",""
48,"TEXT_FESSUX002_05183_POBYANO_000_000","Encore six... Mais quel besoin d'avoir autant de pampas de compagnie, frrranchement..."
49,"TEXT_FESSUX002_05183_MEMEJA_000_001","Je suis tellement contente que mon petit Pampinou chéri soit redevenu lui-même<hex:021D0103>! Les autres se calmeront cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment aussi grâce à un petit coup d'éventail<hex:021D0103>!"
50,"TEXT_FESSUX002_05183_HAERMAGA_000_002","P'obyano m'a informé que des pampas sont en train de semer la pagaille dans le festival. Allez, je compte sur toi pour les attraper."
51,"TEXT_FESSUX002_05183_BEAUDEFOIN_000_010","Ah, parfait<hex:021D0103>! On dirait que tu es prêt<hex:020808E905FF02>e<hex:FF01><hex:03>. Revoyons une fois le plan, juste pour être sûrs."
52,"TEXT_FESSUX002_05183_BEAUDEFOIN_000_013","On se sépare pour chercher les pampas, et une fois qu'on les aura trouvés, on les purifie avec les éventails. Ensuite, on les capture et... on se retrouve ici une fois la tâche accomplie, d'accord<hex:021D0103>?"
53,"TEXT_FESSUX002_05183_MEMEJA_000_020","Je vais rester ici et garder un œil sur Pampinou. Je vous en prie, ramenez mes bébés sains et saufs<hex:021D0103>!"
54,"TEXT_FESSUX002_05183_BEAUDEFOIN_000_021","Mais où sont-ils...<hex:021D0103>? Allez... Petits, petits, petits<hex:021D0103>! Venez voir tonton Beaudefoin<hex:021D0103>!"
55,"TEXT_FESSUX002_05183_POBYANO_000_022","Rien par ici, on dirait... Pourrais-tu aller vérifier un peu plus verrrs le sud, s'il te plaît<hex:021D0103>?"
56,"TEXT_FESSUX002_05183_SYSTEM_000_025","Le pampa est en train de danser comme un fou. Calmez-le avec votre <hex:021A020203>Grand éventail<hex:021A020103>."
57,"TEXT_FESSUX002_05183_SYSTEM_000_030","Grâce au coup de vent que vous avez provoqué, le pampa semble avoir recouvré ses esprits. Il semblerait que la créature était donc bien en transe."
58,"TEXT_FESSUX002_05183_SYSTEM_000_031","Il n'a pas l'air d'avoir peur et s'est rapproché de vous. Vous avez réussi à le capturer<hex:021D0103>!"
59,"TEXT_FESSUX002_05183_BEAUDEFOIN_100_031","C'est bon<hex:021D0103>? Tous les pampas sont dans le sac<hex:021D0103>?"
60,"TEXT_FESSUX002_05183_MEMEJA_110_031","Vous avez réussi à me ramener mes bébés<hex:021D0103>! Merci beaucoup à tous les trois<hex:021D0103>!"
61,"TEXT_FESSUX002_05183_POBYANO_000_040","Alors<hex:021D0103>? Tu leurrr as mis la main dessus<hex:021D0103>?"
62,"TEXT_FESSUX002_05183_POBYANO_000_041","Merci<hex:021D0103>! Avec ceux-là, nous avons les sept<hex:021D0103>! Parrrfait<hex:021D0103>!"
63,"TEXT_FESSUX002_05183_POBYANO_000_042","Maintenant, si tu veux bien m'excuser... Je vais aller prendre une pause au frrrais. Je vais confier la patrouille à quelqu'un d'autre en attendant."
64,"TEXT_FESSUX002_05183_MEMEJA_000_043","Oh, je vous accompagne<hex:021D0103>! "
