key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGZG009_05172_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Cette femme scrute les alentours d'un air par<hex:02160103>ti<hex:02160103>cu<hex:02160103>liè<hex:02160103>rement affolé."
1,"TEXT_KINGZG009_05172_SEQ_01",""
2,"TEXT_KINGZG009_05172_SEQ_02",""
3,"TEXT_KINGZG009_05172_SEQ_03",""
4,"TEXT_KINGZG009_05172_SEQ_04",""
5,"TEXT_KINGZG009_05172_SEQ_05",""
6,"TEXT_KINGZG009_05172_SEQ_06",""
7,"TEXT_KINGZG009_05172_SEQ_07",""
8,"TEXT_KINGZG009_05172_SEQ_08",""
9,"TEXT_KINGZG009_05172_SEQ_09",""
10,"TEXT_KINGZG009_05172_SEQ_10",""
11,"TEXT_KINGZG009_05172_SEQ_11",""
12,"TEXT_KINGZG009_05172_SEQ_12",""
13,"TEXT_KINGZG009_05172_SEQ_13",""
14,"TEXT_KINGZG009_05172_SEQ_14",""
15,"TEXT_KINGZG009_05172_SEQ_15",""
16,"TEXT_KINGZG009_05172_SEQ_16",""
17,"TEXT_KINGZG009_05172_SEQ_17",""
18,"TEXT_KINGZG009_05172_SEQ_18",""
19,"TEXT_KINGZG009_05172_SEQ_19",""
20,"TEXT_KINGZG009_05172_SEQ_20",""
21,"TEXT_KINGZG009_05172_SEQ_21",""
22,"TEXT_KINGZG009_05172_SEQ_22",""
23,"TEXT_KINGZG009_05172_SEQ_23",""
24,"TEXT_KINGZG009_05172_TODO_00","Observer les alentours à l'endroit indiqué"
25,"TEXT_KINGZG009_05172_TODO_01","Attraper le chat perdu"
26,"TEXT_KINGZG009_05172_TODO_02","Rapporter <hex:023313FF0A>EventItem<hex:03F61E92DC020203> à la femme à l'air affolé"
27,"TEXT_KINGZG009_05172_TODO_03",""
28,"TEXT_KINGZG009_05172_TODO_04",""
29,"TEXT_KINGZG009_05172_TODO_05",""
30,"TEXT_KINGZG009_05172_TODO_06",""
31,"TEXT_KINGZG009_05172_TODO_07",""
32,"TEXT_KINGZG009_05172_TODO_08",""
33,"TEXT_KINGZG009_05172_TODO_09",""
34,"TEXT_KINGZG009_05172_TODO_10",""
35,"TEXT_KINGZG009_05172_TODO_11",""
36,"TEXT_KINGZG009_05172_TODO_12",""
37,"TEXT_KINGZG009_05172_TODO_13",""
38,"TEXT_KINGZG009_05172_TODO_14",""
39,"TEXT_KINGZG009_05172_TODO_15",""
40,"TEXT_KINGZG009_05172_TODO_16",""
41,"TEXT_KINGZG009_05172_TODO_17",""
42,"TEXT_KINGZG009_05172_TODO_18",""
43,"TEXT_KINGZG009_05172_TODO_19",""
44,"TEXT_KINGZG009_05172_TODO_20",""
45,"TEXT_KINGZG009_05172_TODO_21",""
46,"TEXT_KINGZG009_05172_TODO_22",""
47,"TEXT_KINGZG009_05172_TODO_23",""
48,"TEXT_KINGZG009_05172_CATWOMEN05172_000_000","Excusez-moi, avez-vous vu mon petit chaton<hex:021D0103>!? Il est tout noir, avec un collier rouge auquel est accroché un gros grelot<hex:021D0103>!"
49,"TEXT_KINGZG009_05172_CATWOMEN05172_000_001","Il s'est enfui pendant les troubles qui ont secoué la ville, mais je suis certaine de l'avoir aperçu dans les environs à l'instant<hex:021D0103>! J'aimerais tant pouvoir le rassurer et le ramener à la maison..."
50,"TEXT_KINGZG009_05172_Q1_000_000","Que dites-vous<hex:021D0103>?"
51,"TEXT_KINGZG009_05172_A1_000_001","Désolé<hex:020808E905FF02>e<hex:FF01><hex:03>, mais ça ne me dit rien..."
52,"TEXT_KINGZG009_05172_A1_000_002","Et si je vous aidais à le trouver<hex:021D0103>?"
53,"TEXT_KINGZG009_05172_A1_000_003","Miaou<hex:021D0103>!"
54,"TEXT_KINGZG009_05172_CATWOMEN05172_000_002","Je vois... Hmm... Au risque de paraître impolie... vous ne voudriez pas m'aider à retrouver mon petit sucre d'orge<hex:021D0103>?"
55,"TEXT_KINGZG009_05172_CATWOMEN05172_000_003","Vous feriez ça<hex:021D0103>!? Oh merci, merci, merci<hex:021D0103>! Quelle chance d'être tombée sur une âme si charitable<hex:021D0103>!"
56,"TEXT_KINGZG009_05172_CATWOMEN05172_000_004","Euh... c'est toi, minou<hex:021D0103>? Tu es mort et tu t'es réincarné dans un nouveau corps, c'est ça<hex:021D0103>?"
57,"TEXT_KINGZG009_05172_CATWOMEN05172_000_005","Mais non, voyons<hex:021D0103>! Je saurais reconnaître le miaulement de mon petit sucre d'orge entre mille, et le vôtre ne lui ressemblait pas du tout<hex:021D0103>! Si vous avez le temps de me jouer de mauvaises farces, employez-le plutôt à m'aider à retrouver mon chaton<hex:021D0103>!"
58,"TEXT_KINGZG009_05172_CATWOMEN05172_000_006","Comprenez-moi, j'ai tellement peur de ne plus jamais revoir sa petite frimousse... Vous avez une tête à vous faire trente millions d'amis, alors je suis sûre que vous serez d'un grand secours<hex:021D0103>!"
59,"TEXT_KINGZG009_05172_CATWOMEN05172_000_007","Comprenez-moi, j'ai tellement peur de ne plus jamais revoir sa petite frimousse... Vous avez une tête à bien vous entendre avec les félins, alors je suis sûre que vous serez d'un grand secours<hex:021D0103>!"
60,"TEXT_KINGZG009_05172_CATWOMEN05172_000_008","Je dois cependant vous prévenir que c'est un petit galopin qui adore jouer, mais une fois qu'il a couru tout son soûl, il se laisse attraper bien gentiment. Commençons d'abord par le trouver... Pouvez-vous aller jeter un œil sur la place au sud<hex:021D0103>? Moi, je vais continuer de chercher par ici."
61,"TEXT_KINGZG009_05172_CATWOMEN05172_000_009","Pouvez-vous aller jeter un œil sur la place au sud pour voir si mon petit chaton est dans les parages<hex:021D0103>? Moi, je vais continuer de chercher par ici. Attention, même si vous le trouvez, il ne se laissera pas attraper avant de vous avoir fait faire un peu d'exercice<hex:021D0103>!"
62,"TEXT_KINGZG009_05172_SYSTEM_000_010","Vous apercevez un chat noir portant un collier rouge. Il correspond trait pour trait à la description que vous a faite la femme à l'air affolé..."
63,"TEXT_KINGZG009_05172_SYSTEM_000_011","Le chat a l'air de s'intéresser à vous. Peut-être vous laissera-t-il l'attraper si vous acceptez de jouer avec lui<hex:021D0103>?"
64,"TEXT_KINGZG009_05172_SYSTEM_000_012","Vous jouez à présent à chat avec le chat perdu."
65,"TEXT_KINGZG009_05172_SYSTEM_100_012","Le chat perdu court trop vite pour que vous puissiez le rattraper en temps normal, mais il s'épuisera petit à petit. Si vous parvenez à le frôler, il admettra sa défaite<hex:021D0103>!"
66,"TEXT_KINGZG009_05172_SYSTEM_000_013","Le jeu s'arrêtera si vous changez de zone. Le cas échéant, retournez à l'endroit indiqué pour réessayer."
67,"TEXT_KINGZG009_05172_CAT05172_000_014","Miaou, miaou<hex:021D0103>! Miaou<hex:021D0103>!"
