key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_010","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03>, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>! Désolée mais je n'ai malheureusement rien à vous vendre. Si vous avez besoin de quelque chose, allez à l'intérieurrr et demandez à madame Rowena<hex:021D0103>!"
1,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_020","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Qu'est-ce que je peux fairrre pour vous<hex:021D0103>?"
2,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_030","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! C'est gentil de revenir me voir<hex:021D0103>! Alors, vous avez de nouvelles aventures à me rrraconter<hex:021D0103>?"
3,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_040","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Justement, je pensais à vous<hex:021D0103>! Allez, rrracontez-moi vos dernières aventures<hex:021D0103>!"
4,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_050","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, enfin<hex:021D0103>! J'étais impatiente de vous revoir<hex:021D0103>! Allez, rrracontez-moi vos dernières aventures<hex:021D0103>!"
5,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_Q1_000_000","Que voulez-vous faire<hex:021D0103>?"
6,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_001","Rendre le carnet à Khloe"
7,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_002","Obtenir un nouveau carnet"
8,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_100_002","Demander des ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments"
9,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_A1_000_003","Annuler"
10,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_0","Échanger des certificats de mérite d'or"
11,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_1","Échanger des certificats de mérite d'argent"
12,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_SHOP_2","Échanger des certificats de mérite de bronze"
13,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_060","Hmm, j'ai l'impression que vous avez un peu trop traîné... Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, je ne peux plus utiliser ce carrrnet car je suis en train d'en préparer un autre. Laissez-moi vous débarrasser de celui-là, d'accord<hex:021D0103>?"
14,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_070","On dirait que vous n'avez pas accumulé assez d'anecdotes... Il m'en faut neuf différentes pour composer une belle histoirrre, sinon je ne pourrai pas vous récompenser<hex:021D0103>! Il faut bien que j'y trouve mon compte aussi, après tout<hex:021D0103>!"
15,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_080","Ouah, forrrmidable<hex:021D0103>! Grâce à vous, je vais pouvoir écrire une histoire pas<hex:02160103>sion<hex:02160103>nan<hex:02160103>te pour mon amie<hex:021D0103>! Tenez, voici votre récompense<hex:021D0103>!"
16,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_090","Voyons voirrr... Vos anecdotes sont un peu décousues mais on ne peut pas dire que vous avez chômé. Vous avez donc droit à une récompense<hex:021D0103>!"
17,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_100","Pas mal, pas mal du tout<hex:021D0103>! Je suis sûre que vos anecdotes vont redonner un nouvel élan à mon inspirrration. Tenez, voici pour vous<hex:021D0103>!"
18,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_101","Eh bien, vous avez déjà rempli votre part du contrat, mais je suis certaine que vous pouvez faire encore mieux<hex:021D0103>! Si vous décidez de continuer, votre récompense sera encore meilleurrre<hex:021D0103>! Qu'est-ce que vous en dites<hex:021D0103>?"
19,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_110","Merci pour tous vos efforrrts, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! Je sais déjà que mon amie va adorer l'histoire que je vais lui raconter grâce à vos anecdotes. J'espère que vous m'en fournirez d'autres très bientôt<hex:021D0103>!"
20,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_120","Merci beaucoup pour toutes ces anecdotes. N'hésitez pas à revenir me voir pour m'en raconter d'autres, j'ai toujours besoin d'une nouvelle sourrrce d'inspiration, hé hé<hex:021D0103>!"
21,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_130","Merci beaucoup pour votre col<hex:02160103>la<hex:02160103>bo<hex:02160103>ra<hex:02160103>tion<hex:021D0103>! Avec l'histoire pas<hex:02160103>sion<hex:02160103>nan<hex:02160103>te que je vais lui raconter grâce à vous, mon amie retrouvera sûrement sa bonne humeur<hex:021D0103>! J'espère que vous reviendrez me voir trrrès bientôt<hex:021D0103>!"
22,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_140","Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, le nouveau carrrnet n'est pas encore prêt. Soyez patient<hex:020808E905FF02>e<hex:FF01><hex:03> et revenez me voir dans quelque temps, d'accord<hex:021D0103>?"
23,"TEXT_CMNCNTWEEKLYBINGO_00372_SYSTEM_000_141","Le nouveau carnet de Khloe peut être obtenu tous les <hex:020603120303><hex:020944DDFF0A>dimanches<hex:FF07>lundis<hex:FF07>mardis<hex:FF0A>mercredis<hex:FF07>jeudis<hex:FF0A>vendredis<hex:FF08>samedis<hex:03> à partir de <hex:020821DBFF1D><hex:020919DB02030405060708090A0B0C0D0E0F10111213141516171803><hex:0103>h (temps réel)."
24,"TEXT_CMNCNTWEEKLYBINGO_00372_KHLOEALIAPOF_000_150","J'ai fini de préparer mon nouveau carrrnet. Je me suis beaucoup appliquée alors j'espère que vous en prendrez bien soin<hex:021D0103>!"
