key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_000","Suite à la capture d'Utata par les Harpies féroces, on a décidé de renforcer la sécurité autour du Paddock. On n'est jamais trop prudent, pas vrai<hex:021D0103>?"
1,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_010","Eh, salut<hex:021D0103>! Tu viens voir Leofard<hex:021D0103>? Tu le trouveras cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment dans sa cabine. Prends cet ascenseur et marche en direction du nord une fois en haut."
2,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_020","Ils n'ont pas l'air de vouloir nous attaquer, mais je reste quand même sur mes gardes. Les Harpies féroces nous ont habitués à de “belles” surprises<hex:021D0103>!"
3,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_000_030","Il paraît que l'équipage de Radlia s'est fait massacrer par des monstres. Je n'irai pas jusqu'à dire que ces lascars me manqueront, mais ça m'attriste quand même... Les Harpies féroces et les Becs-rouges appartiennent à la même famille des pirates des cieux."
4,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_000","Je ne m'attendais pas à ce que l'ennemi vienne nous frapper sur nos terres... En tout cas, ce démon ailé ne perd rien pour attendre<hex:021D0103>: on va lui montrer ce qu'il en coûte de chercher des noises aux Becs-rouges<hex:021D0103>!"
5,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_010","Les Becs-rouges ont protégé L'Écume des cieux de l'invasion démoniaque<hex:021D0103>! Il faut fêter cette victoire dignement avec une bonne bière... ou deux... ou cinquante<hex:021D0103>! Ha ha ha<hex:021D0103>!"
6,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLDECKHAND_100_020","Cait Sith sait toujours trouver les mots pour faire sortir Leofard de ses gonds. Ils se disputent tellement souvent qu'on dirait un vieux couple<hex:021D0103>! Ha ha ha<hex:021D0103>!"
7,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_100","En matière d'aviation une panne peut être mortelle pour un équipage. Voilà pourquoi nous autres mécanos travaillons avec acharnement pour nous assurer qu'aucun problème ne survienne. Tous nos appareils sont révisés et vérifiés con<hex:02160103>scien<hex:02160103>cieu<hex:02160103>sement avant leur utilisation."
8,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_000_110","J'espère que la situation ne va pas tourner au vinaigre... Si jamais ils commencent à se tirer dessus et qu'une balle perdue vient frapper l'un de mes bébés... Non, je préfère ne pas y penser<hex:021D0103>!"
9,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_100","Ne vous en faites pas, tous nos appareils sont intacts. On ne peut malheureusement pas en dire autant de nos pilotes, dont plusieurs ont été blessés dans l'attaque... Rah<hex:021D0103>! Rien que d'y repenser, ça me met hors de moi<hex:021D0103>!"
10,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_110","Pauvre Raimille... C'est vrai que c'était un bel appareil... Enfin, l'essentiel dans tout ça, c'est que Leofard soit sain et sauf."
11,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLENGINEER_100_120","Je suis allé acheter des pièces détachées à Idyllée, l'autre jour. Alors que je discutais des récents événements qui ont eu lieu dans L'Écume des cieux avec les Gobelins du coin, j'en suis arrivé à parler de vous.<hex:02100103><hex:02100103>Comme ils étaient très intéressés par vos exploits, je leur ai raconté votre périple dans l'Arche du néant, le voyage à Mhach, sans oublier votre combat contre Diabolos. Grâce à vous, j'ai pu obtenir d'importantes réductions, et je vous en remercie<hex:021D0103>!"
12,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_000_200","Mon travail consiste à m'assurer que mes lascarrrs aient toujours le ventre bien plein avant de partir à l'aventure. J'essaie aussi de faire manger un peu de légumes à Leofard, mais ce n'est pas simple<hex:021D0103>!"
13,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_200","Il paraît que Leofarrrd a encore fait des siennes, hein<hex:021D0103>! Alors oui, c'était pour la bonne cause, mais il serait temps qu'il comprenne que son com<hex:02160103>por<hex:02160103>te<hex:02160103>ment immature affecte Stacia<hex:021D0103>! La pauvre a déjà assez souffert comme ça<hex:021D0103>!"
14,"TEXT_REGABRSKYPIRATESDENSHARE_00346_REDBILLCOOK_100_210","J'ai puni Leofard pour son com<hex:02160103>por<hex:02160103>te<hex:02160103>ment irresponsable de l'autre fois en le forrrçant à participer aux différentes tâches connexes à la vie du camp<hex:021D0103>: sur<hex:02160103>veil<hex:02160103>lan<hex:02160103>ce, maintenance, lessive, cuisine, jardinage... Bien sûr, il n'a rien fait de tout ça<hex:021D0103>!"
15,"TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_000_300","Ces foutus démons ont fait une grave erreur en s'aventurant sur mon territoire. Les cieux d'Abalathia m'appartiennent, et il est absolument hors de question que je laisse cette soi-disant reine semer le chaos chez moi<hex:021D0103>!"
16,"TEXT_REGABRSKYPIRATESDENSHARE_00346_LEOFARD_100_300","Ce n'est pas facile de revenir à une situation normale après une aventure aussi palpitante<hex:021D0103>; tout me paraît si fade et ennuyeux... À ce rythme, je vais finir vieux avant l'âge<hex:021D0103>!"
17,"TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_000_400","Cait Sith cherche un moyen de libérer le pouvoir de la Clef de voûte. Moi, de mon côté, j'essaie d'obtenir un maximum de ren<hex:02160103>sei<hex:02160103>gne<hex:02160103>ments sur notre ennemi. Plus nous en saurons sur ces démons, plus fort nous pourrons les frapper<hex:021D0103>!"
18,"TEXT_REGABRSKYPIRATESDENSHARE_00346_STACIA_100_400","On raconte que les Harpies féroces ont découvert plusieurs zones inexplorées dans L'Écume des cieux d'Abalathia. Il va falloir qu'on se remette au boulot, nous aussi, sinon Radlia et sa bande vont rafler tous les trésors de la Mer de nuages<hex:021D0103>!"
19,"TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_000_500","Je comprends pourquoi ma défunte maîtresse aimait tant ce monde... Malgré les années, il reste toujours aussi beau... Voilà pourquoi nous devons tout faire pour le protéger des horribles créatures qui menacent de l'envahir<hex:021D0103>!"
20,"TEXT_REGABRSKYPIRATESDENSHARE_00346_CAITSITH_100_500","Leofard ne s'intéresse qu'aux objets précieux et aux pièces d'équipement<hex:021D0103>; il se moque com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment des livres anciens, qu'il revend pour une bouchée de pain aux brocanteurs<hex:021D0103>! Le savoir et l'argent n'ont pourtant aucune commune mesure<hex:021D0103>!"
