key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_STMBDA201_02470_SEQ_00","Alphinaud est satisfait d'être arrivé à bon port."
1,"TEXT_STMBDA201_02470_SEQ_01",""
2,"TEXT_STMBDA201_02470_SEQ_02",""
3,"TEXT_STMBDA201_02470_SEQ_03",""
4,"TEXT_STMBDA201_02470_SEQ_04",""
5,"TEXT_STMBDA201_02470_SEQ_05",""
6,"TEXT_STMBDA201_02470_SEQ_06",""
7,"TEXT_STMBDA201_02470_SEQ_07",""
8,"TEXT_STMBDA201_02470_SEQ_08",""
9,"TEXT_STMBDA201_02470_SEQ_09",""
10,"TEXT_STMBDA201_02470_SEQ_10",""
11,"TEXT_STMBDA201_02470_SEQ_11",""
12,"TEXT_STMBDA201_02470_SEQ_12",""
13,"TEXT_STMBDA201_02470_SEQ_13",""
14,"TEXT_STMBDA201_02470_SEQ_14",""
15,"TEXT_STMBDA201_02470_SEQ_15",""
16,"TEXT_STMBDA201_02470_SEQ_16",""
17,"TEXT_STMBDA201_02470_SEQ_17",""
18,"TEXT_STMBDA201_02470_SEQ_18",""
19,"TEXT_STMBDA201_02470_SEQ_19",""
20,"TEXT_STMBDA201_02470_SEQ_20",""
21,"TEXT_STMBDA201_02470_SEQ_21",""
22,"TEXT_STMBDA201_02470_SEQ_22",""
23,"TEXT_STMBDA201_02470_SEQ_23",""
24,"TEXT_STMBDA201_02470_TODO_00","Parler à Hancock"
25,"TEXT_STMBDA201_02470_TODO_01","Reparler à Hancock"
26,"TEXT_STMBDA201_02470_TODO_02",""
27,"TEXT_STMBDA201_02470_TODO_03",""
28,"TEXT_STMBDA201_02470_TODO_04",""
29,"TEXT_STMBDA201_02470_TODO_05",""
30,"TEXT_STMBDA201_02470_TODO_06",""
31,"TEXT_STMBDA201_02470_TODO_07",""
32,"TEXT_STMBDA201_02470_TODO_08",""
33,"TEXT_STMBDA201_02470_TODO_09",""
34,"TEXT_STMBDA201_02470_TODO_10",""
35,"TEXT_STMBDA201_02470_TODO_11",""
36,"TEXT_STMBDA201_02470_TODO_12",""
37,"TEXT_STMBDA201_02470_TODO_13",""
38,"TEXT_STMBDA201_02470_TODO_14",""
39,"TEXT_STMBDA201_02470_TODO_15",""
40,"TEXT_STMBDA201_02470_TODO_16",""
41,"TEXT_STMBDA201_02470_TODO_17",""
42,"TEXT_STMBDA201_02470_TODO_18",""
43,"TEXT_STMBDA201_02470_TODO_19",""
44,"TEXT_STMBDA201_02470_TODO_20",""
45,"TEXT_STMBDA201_02470_TODO_21",""
46,"TEXT_STMBDA201_02470_TODO_22",""
47,"TEXT_STMBDA201_02470_TODO_23",""
48,"TEXT_STMBDA201_02470_LYSE_000_001","Quand on m'a parlé de ville portuaire, je m'attendais à quelque chose qui ressemble à Limsa Lominsa. Ça n'a absolument rien à voir..."
49,"TEXT_STMBDA201_02470_ALISAIE_000_005","Quel endroit surprenant<hex:021D0103>! Cette architecture, toutes ces couleurs... Ça ne ressemble à rien de ce que je connais<hex:021D0103>!"
50,"TEXT_STMBDA201_02470_TATARU_000_010","Notre voyage a duré tellement longtemps que je croyais qu'il n'allait jamais se terminer<hex:021D0103>! D'ailleurs, j'ai encore un peu le mal de mer..."
51,"TEXT_STMBDA201_02470_CARVALLAIN_000_015","Dieux merci, nous sommes arrivés à bon port, mais j'espère surtout que le retour sera moins mouvementé."
52,"TEXT_STMBDA201_02470_KRAKENSDECKHAND_000_020","Merci de nous avoir sauvés des griffes de Lorelei. Les gars n'oublieront pas de sitôt la bravoure dont tu as fait preuve."
53,"TEXT_STMBDA201_02470_ALPHINAUD_000_025","Nous voilà enfin en Orient<hex:021D0103>! Kugane a l'air d'être une ville absolument magnifique. J'aimerais beaucoup prendre le temps de la visiter à mon rythme, mais nous devons dorénavant consacrer toute notre énergie à la libération de Doma. Le tourisme devra donc attendre."
54,"TEXT_STMBDA201_02470_ALISAIE_000_026","Puisque Doma se trouve de l'autre côté de la mer qui nous sépare du continent d'Othard, il nous faut avant tout trouver un moyen de la traverser. Plus facile à dire qu'à faire<hex:021D0103>!"
55,"TEXT_STMBDA201_02470_ALPHINAUD_000_027","Certains de nos camarades ont quitté Éorzéa pour rejoindre Doma dans la foulée. Selon vous, Carvallain, quel chemin ont-ils pris<hex:021D0103>?"
56,"TEXT_STMBDA201_02470_CARVALLAIN_000_028","Hmm... À ma con<hex:02160103>nais<hex:02160103>san<hex:02160103>ce, il n'y a pas de route permettant de relier directement Doma depuis Éorzéa. Par conséquent, vos amis ont forcément fait escale à Kugane."
57,"TEXT_STMBDA201_02470_ALPHINAUD_000_029","Dans ce cas, parallèlement à notre recherche d'un bateau qui nous amènera à Doma, nous ferions tout aussi bien de mener une enquête pour savoir si Gosetsu et Yugiri se trouvent toujours ici."
58,"TEXT_STMBDA201_02470_ALPHINAUD_000_030","Le seul problème, c'est qu'il faut bien commencer par les chercher quelque part, mais où<hex:021D0103>?"
59,"TEXT_STMBDA201_02470_TATARU_000_031","Pas d'inquiétude, je suis là<hex:021D0103>! Avec l'expérience que j'ai accumulée à Ishgard, je vais vous obtenir une tripotée d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions en un rien de temps<hex:021D0103>!"
60,"TEXT_STMBDA201_02470_TATARU_000_032","Monsieur Carvallain, pourriez-vous m'indiquer la taverne la plus proche, s'il vous plaît<hex:021D0103>?"
61,"TEXT_STMBDA201_02470_CARVALLAIN_000_033","Si c'est une taverne que vous cherchez, il y en a une dans le grand bâtiment juste là."
62,"TEXT_STMBDA201_02470_CARVALLAIN_000_034","Admirez le Shiokaze, l'auberge la plus populaire de Kugane<hex:021D0103>! Que vous veniez tout juste de débarquer ou que vous vous prépariez pour un long voyage sur les flots, c'est l'endroit idéal pour faire une pause autour d'un verre en grignotant une des nombreuses spécialités locales."
63,"TEXT_STMBDA201_02470_CARVALLAIN_000_035","Sur ce, veuillez nous excuser, mais les affaires sont les affaires. Nous avons une grosse quantité d'eau et de nourriture à charger dans notre cale avant de reprendre la route."
64,"TEXT_STMBDA201_02470_ALISAIE_000_036","Le fameux <hex:021A020203>commerce d'épices<hex:021A020103>, je présume<hex:021D0103>?"
65,"TEXT_STMBDA201_02470_CARVALLAIN_000_037","Hé hé, cela va sans dire. Vous ne pensez tout de même pas que nous avons fait tout ce chemin uniquement pour vos beaux yeux, chère demoiselle<hex:021D0103>! Quoi qu'il en soit, je vous souhaite bonne chance pour vos futures entreprises."
66,"TEXT_STMBDA201_02470_ALPHINAUD_000_038","Merci à vous, Carvallain. Que Llymlaen veille sur vous et Le Misère durant votre retour."
67,"TEXT_STMBDA201_02470_ALPHINAUD_000_039","Bien<hex:021D0103>! Il est temps de nous mettre à l'œuvre, nous aussi."
68,"TEXT_STMBDA201_02470_TATARU_000_040","C'est partiiii<hex:021D0103>!"
