key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESGSC101_02424_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Cet homme désargenté a très envie de se confier à vous..."
1,"TEXT_FESGSC101_02424_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>L'homme désargenté que vous avez rencontré à Ul'dah vous a appris qu'un festival était ac<hex:02160103>tu<hex:02160103>el<hex:02160103>le<hex:02160103>ment organisé au Gold Saucer. L'événement a certes l'air intéressant, mais votre interlocuteur ne vous en a pas dit plus. Allez voir l'employée que ce lieu de divertissement a envoyée à l'allée du Rubis, afin qu'elle vous raconte tout ce qu'il y a à savoir."
2,"TEXT_FESGSC101_02424_SEQ_02","L'employée du Gold Saucer était en train de vous parler quand Godbert Manderville est arrivé et vous a annoncé que des lots spéciaux étaient offerts pendant toute la durée du festival qui bat son plein en ce moment même dans son éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment. Il vous a d'ailleurs donné <hex:023313FF0A>EventItem<hex:02F61E8C88020203> pour que vous puissiez recevoir ces lots. Allez remettre ce carton à Ollier, il attend tous les par<hex:02160103>ti<hex:02160103>ci<hex:02160103>pants au square des merveilles."
3,"TEXT_FESGSC101_02424_SEQ_03","Vous avez remis <hex:023313FF0A>EventItem<hex:03F61E8C88020203> à Ollier, ce qui vous donne le droit d'échanger vos points du Gold Saucer contre les objets de la préposée aux lots spéciaux. Attention cependant, car elle ne sera présente que pendant la durée de l'événement. Ne ratez pas cette occasion unique de vous procurer des objets de qualité, sélectionnés avec soin par les Manderville<hex:021D0103>!"
4,"TEXT_FESGSC101_02424_SEQ_04",""
5,"TEXT_FESGSC101_02424_SEQ_05",""
6,"TEXT_FESGSC101_02424_SEQ_06",""
7,"TEXT_FESGSC101_02424_SEQ_07",""
8,"TEXT_FESGSC101_02424_SEQ_08",""
9,"TEXT_FESGSC101_02424_SEQ_09",""
10,"TEXT_FESGSC101_02424_SEQ_10",""
11,"TEXT_FESGSC101_02424_SEQ_11",""
12,"TEXT_FESGSC101_02424_SEQ_12",""
13,"TEXT_FESGSC101_02424_SEQ_13",""
14,"TEXT_FESGSC101_02424_SEQ_14",""
15,"TEXT_FESGSC101_02424_SEQ_15",""
16,"TEXT_FESGSC101_02424_SEQ_16",""
17,"TEXT_FESGSC101_02424_SEQ_17",""
18,"TEXT_FESGSC101_02424_SEQ_18",""
19,"TEXT_FESGSC101_02424_SEQ_19",""
20,"TEXT_FESGSC101_02424_SEQ_20",""
21,"TEXT_FESGSC101_02424_SEQ_21",""
22,"TEXT_FESGSC101_02424_SEQ_22",""
23,"TEXT_FESGSC101_02424_SEQ_23",""
24,"TEXT_FESGSC101_02424_TODO_00","Parler à l'employée du Gold Saucer"
25,"TEXT_FESGSC101_02424_TODO_01","Remettre <hex:023313FF0A>EventItem<hex:03F61E8C88020203> à Ollier, au Gold Saucer"
26,"TEXT_FESGSC101_02424_TODO_02",""
27,"TEXT_FESGSC101_02424_TODO_03",""
28,"TEXT_FESGSC101_02424_TODO_04",""
29,"TEXT_FESGSC101_02424_TODO_05",""
30,"TEXT_FESGSC101_02424_TODO_06",""
31,"TEXT_FESGSC101_02424_TODO_07",""
32,"TEXT_FESGSC101_02424_TODO_08",""
33,"TEXT_FESGSC101_02424_TODO_09",""
34,"TEXT_FESGSC101_02424_TODO_10",""
35,"TEXT_FESGSC101_02424_TODO_11",""
36,"TEXT_FESGSC101_02424_TODO_12",""
37,"TEXT_FESGSC101_02424_TODO_13",""
38,"TEXT_FESGSC101_02424_TODO_14",""
39,"TEXT_FESGSC101_02424_TODO_15",""
40,"TEXT_FESGSC101_02424_TODO_16",""
41,"TEXT_FESGSC101_02424_TODO_17",""
42,"TEXT_FESGSC101_02424_TODO_18",""
43,"TEXT_FESGSC101_02424_TODO_19",""
44,"TEXT_FESGSC101_02424_TODO_20",""
45,"TEXT_FESGSC101_02424_TODO_21",""
46,"TEXT_FESGSC101_02424_TODO_22",""
47,"TEXT_FESGSC101_02424_TODO_23",""
48,"TEXT_FESGSC101_02424_LOSER02424_000_001","Tu t'es déjà cru<hex:020808E905FF02>e<hex:FF01><hex:03> malchanceu<hex:02080AE905FF03>se<hex:FF02>x<hex:03><hex:021D0103>? Parce que si c'est le cas, tu comprendras forcément ce que je ressens...<hex:02100103>Tu as déjà entendu parler du festival du Gold Saucer<hex:021D0103>?"
49,"TEXT_FESGSC101_02424_LOSER02424_000_002","C'est une fête qui se déroule au moment où je te parle... Mal<hex:02160103>heu<hex:02160103>reu<hex:02160103>se<hex:02160103>ment, j'ai plus un gil en poche. Pas moyen de me procurer les points du Gold Saucer nécessaires pour y passer un peu de bon temps... Si ça, c'est pas de la poisse<hex:021D0103>!"
50,"TEXT_FESGSC101_02424_LOSER02424_000_003","Mais dis-moi, tu m'as tout l'air d'avoir vu du pays, toi. Tu serais pas un<hex:020808E905FF02>e<hex:FF01><hex:03> aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>? J'ai entendu dire que ces gens-là étaient jamais à sec<hex:021D0103>! Tu devrais faire un saut aux marchés de l'allée du Rubis et t'adresser à leur employée pour qu'elle te dise tout sur tout."
51,"TEXT_FESGSC101_02424_LOSER02424_000_004","Mais attends... me dis pas que t'es jamais allé<hex:020808E905FF02>e<hex:FF01><hex:03> au Gold Saucer<hex:021D0103>!? Si l'endroit t'intrigue, tu devrais aller voir le jeune homme chanceux qui traîne dans le coin. Il a récupéré tellement de billets d'aéronef pour s'y rendre qu'il en distribue<hex:021D0103>!"
52,"TEXT_FESGSC101_02424_GSFESSTAFF_000_010","<hex:02083DE3E90C0DFF1B><hex:020817E3E90C05FF08>Bonsoir<hex:FF08>Bonjour<hex:03><hex:FF1B><hex:020817E3E90C12FF08>Bonjour<hex:FF08>Bonsoir<hex:03><hex:03><hex:021D0103>! Vous connaissez le festival du Gold Saucerrr<hex:021D0103>? "
53,"TEXT_FESGSC101_02424_GSFESSTAFF_000_011","Oh, mais attendez... Je ne pense pas vous y avoir croisé<hex:020808E905FF02>e<hex:FF01><hex:03><hex:021D0103>! Ce serait l'occasion idéale pour vous de vous y rendrrre, vous savez."
54,"TEXT_FESGSC101_02424_SYSTEM_000_015","Pour progresser dans cette quête, vous devez avoir terminé la quête “Destination Gold Saucer”, proposée à tous les joueurs de niveau 15 dans le faubourg de Nald, à Ul'dah."
55,"TEXT_FESGSC101_02424_GSFESSTAFF_000_020","C'est un événement ex<hex:02160103>cep<hex:02160103>tion<hex:02160103>nel au courrrs duquel nos visiteurs peuvent obtenir des points du Gold Saucer comme s'il en pleuvait<hex:021D0103>!"
