key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_JOBAST601_02409_SEQ_00","Jannequinard a une grande nouvelle à vous annoncer."
1,"TEXT_JOBAST601_02409_SEQ_01","Ravi de vous revoir, Jannequinard vous a confié que Leveva était déterminée à réaliser le vœu de son père Rufin en popularisant l'astromancie sharlayanaise hors de son lieu natal. Pour ce faire, elle projette d'organiser une conférence à Ishgard, et il semblerait qu'elle ait besoin de votre aide. Rejoignez-la à l'Observatoire, dans les Hautes terres du Coerthas central."
2,"TEXT_JOBAST601_02409_SEQ_02","Alors que vous discutiez avec Leveva, votre attention a été attirée par les cris d'un jeune homme blessé du nom de Kyokuho. Après que vous l'avez soigné, il vous a dit être venu d'Orient spé<hex:02160103>cia<hex:02160103>le<hex:02160103>ment pour étudier l'astromancie, et Leveva a accepté d'en faire son disciple. Retrouvez-le au lac des Racines pour l'aider à ouvrir la première porte du firmament."
3,"TEXT_JOBAST601_02409_SEQ_03","Grâce à votre soutien, Kyokuho est parvenu à ouvrir la porte de la constellation de la terre. Retournez au collège d'astromancie Saint-Guenriol pour faire votre rapport à Leveva."
4,"TEXT_JOBAST601_02409_SEQ_04","Votre amie astromancienne était très contente d'apprendre que son nouvel apprenti faisait de rapides progrès. Continuez de vous entraîner pour lui montrer que vous ne manquez pas de motivation non plus<hex:021D0103>!<hex:02100103>* Leveva propose la prochaine quête aux astromanciens de niveau 63."
5,"TEXT_JOBAST601_02409_SEQ_05",""
6,"TEXT_JOBAST601_02409_SEQ_06",""
7,"TEXT_JOBAST601_02409_SEQ_07",""
8,"TEXT_JOBAST601_02409_SEQ_08",""
9,"TEXT_JOBAST601_02409_SEQ_09",""
10,"TEXT_JOBAST601_02409_SEQ_10",""
11,"TEXT_JOBAST601_02409_SEQ_11",""
12,"TEXT_JOBAST601_02409_SEQ_12",""
13,"TEXT_JOBAST601_02409_SEQ_13",""
14,"TEXT_JOBAST601_02409_SEQ_14",""
15,"TEXT_JOBAST601_02409_SEQ_15",""
16,"TEXT_JOBAST601_02409_SEQ_16",""
17,"TEXT_JOBAST601_02409_SEQ_17",""
18,"TEXT_JOBAST601_02409_SEQ_18",""
19,"TEXT_JOBAST601_02409_SEQ_19",""
20,"TEXT_JOBAST601_02409_SEQ_20",""
21,"TEXT_JOBAST601_02409_SEQ_21",""
22,"TEXT_JOBAST601_02409_SEQ_22",""
23,"TEXT_JOBAST601_02409_SEQ_23",""
24,"TEXT_JOBAST601_02409_TODO_00","Parler à Leveva, à l'Observatoire"
25,"TEXT_JOBAST601_02409_TODO_01","Parler à Kyokuho, au lac des Racines"
26,"TEXT_JOBAST601_02409_TODO_02","Parler à Leveva, au collège d'astromancie Saint-Guenriol"
27,"TEXT_JOBAST601_02409_TODO_03",""
28,"TEXT_JOBAST601_02409_TODO_04",""
29,"TEXT_JOBAST601_02409_TODO_05",""
30,"TEXT_JOBAST601_02409_TODO_06",""
31,"TEXT_JOBAST601_02409_TODO_07",""
32,"TEXT_JOBAST601_02409_TODO_08",""
33,"TEXT_JOBAST601_02409_TODO_09",""
34,"TEXT_JOBAST601_02409_TODO_10",""
35,"TEXT_JOBAST601_02409_TODO_11",""
36,"TEXT_JOBAST601_02409_TODO_12",""
37,"TEXT_JOBAST601_02409_TODO_13",""
38,"TEXT_JOBAST601_02409_TODO_14",""
39,"TEXT_JOBAST601_02409_TODO_15",""
40,"TEXT_JOBAST601_02409_TODO_16",""
41,"TEXT_JOBAST601_02409_TODO_17",""
42,"TEXT_JOBAST601_02409_TODO_18",""
43,"TEXT_JOBAST601_02409_TODO_19",""
44,"TEXT_JOBAST601_02409_TODO_20",""
45,"TEXT_JOBAST601_02409_TODO_21",""
46,"TEXT_JOBAST601_02409_TODO_22",""
47,"TEXT_JOBAST601_02409_TODO_23",""
48,"TEXT_JOBAST601_02409_JANNEQUINARD_000_000","Content de vous revoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! J'espère que vos con<hex:02160103>nais<hex:02160103>san<hex:02160103>ces en astromancie progressent à grands pas. En ce qui concerne dame Leveva, elle est toujours aussi motivée pour continuer l'œuvre de son père Rufin."
49,"TEXT_JOBAST601_02409_JANNEQUINARD_000_001","La bonne nouvelle, c'est que l'astrologie ishgardaise a perdu de sa superbe depuis la fin de la Guerre du chant des dragons. De plus en plus de personnes s'intéressent de près à l'astromancie telle que les Sharlayanais la pratiquent, et vont aux conférences organisées un peu partout dans la sainte Cité."
50,"TEXT_JOBAST601_02409_JANNEQUINARD_000_002","Et voilà que nos destins se croisent à nouveau, comme dame Leveva l'avait prédit<hex:021D0103>! Figurez-vous qu'elle attendait votre retour avec impatience, car elle a impérativement besoin de votre aide."
51,"TEXT_JOBAST601_02409_JANNEQUINARD_000_003","Quant à moi, je pense pouvoir deviner votre prochaine question<hex:021D0103>: comment se fait-il que notre professeur principal soit capable de prévoir l'avenir<hex:021D0103>? La réponse se trouve dans ce qu'on appelle la “divination des arcanes”, qui permet de dévoiler le futur à l'aide de l'astromancie."
52,"TEXT_JOBAST601_02409_JANNEQUINARD_000_004","Voici le tirage que dame Leveva a effectué récemment, de la première à la sixième carte<hex:021D0103>: l'Épieu à l'endroit, la Flèche à l'envers, la Balance à l'envers, la Tour à l'envers, le Tronc à l'envers et l'Aiguière à l'endroit."
53,"TEXT_JOBAST601_02409_JANNEQUINARD_000_005","Selon elle, ce tirage doit être interprété de la manière suivante<hex:021D0103>: maintenant que la paix est revenue à Ishgard, l'aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03> que vous êtes va enrichir l'astromancie d'un savoir né après le désastre provoqué par un millénaire de malheurs."
54,"TEXT_JOBAST601_02409_JANNEQUINARD_000_006","Pour être honnête, je ne saurais dire à quel point cette nouvelle méthode est fiable, mais dame Leveva sera cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment ravie de vous donner son sentiment à ce sujet. À l'heure qu'il est, elle se trouve à l'Observatoire, où elle prépare sa prochaine conférence."
55,"TEXT_JOBAST601_02409_JANNEQUINARD_000_007","Elle porte toujours of<hex:02160103>fi<hex:02160103>ciel<hex:02160103>le<hex:02160103>ment le nom de Rufin, mais en l'honneur des nombreuses épreuves que vous avez traversées ensemble, elle tient à ce que vous continuiez à l'appeler par son vrai nom en privé."
56,"TEXT_JOBAST601_02409_JANNEQUINARD_000_008","Chacune des six cartes d'un tirage a un sens particulier. La première représente le présent<hex:021D0103>; la deuxième, le passé<hex:021D0103>; la troisième, l'avenir<hex:021D0103>; la quatrième indique les aspects négatifs de la situation<hex:021D0103>; la cinquième, leurs causes<hex:021D0103>; et enfin, la sixième englobe toutes les autres et donne la direction prise par le destin."
