key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_FESPDY201_02221_SEQ_00","* <hex:021A020203>Cette quête est un événement à durée limitée.<hex:021A020103><hex:02100103><hex:02100103>Le journaliste de L'Œil de Mithril a quelque chose à vous demander."
1,"TEXT_FESPDY201_02221_SEQ_01","Cette quête ne peut être commencée et effectuée que pendant la durée de l'événement saisonnier correspondant. Pour plus de détails, veuillez consulter The Lodestone.<hex:02100103><hex:02100103>Un journaliste de L'Œil de Mithril vous a parlé des Églantines d'Ul'dah, un trio de chanteuses qui compte bien briller de mille feux durant la prochaine fête des demoiselles. Il voulait savoir ce que vous pensiez de leurs talents artistiques mais en découvrant que vous n'aviez jamais entendu parler d'elles, il vous a conseillé d'aller vous renseigner auprès du sénéchal royal chargé de l'or<hex:02160103>ga<hex:02160103>ni<hex:02160103>sa<hex:02160103>tion des festivités. Allez lui parler aux marchés de l'allée du Rubis."
2,"TEXT_FESPDY201_02221_SEQ_02","Alors que vous conversiez avec le sénéchal, les trois Églantines ont fait leur apparition. Leur pré<hex:02160103>sen<hex:02160103>ta<hex:02160103>tion quelque peu laborieuse a mis les nerfs du Lalafell en pelote, au point qu'il les a im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment renvoyées à leurs répétitions. Néanmoins, il compte sur votre aide pour les aider à atteindre les sommets de la gloire. Pour ce faire, parlez à son serviteur dès que vous serez prêt<hex:020808E905FF02>e<hex:FF01><hex:03>."
3,"TEXT_FESPDY201_02221_SEQ_03",""
4,"TEXT_FESPDY201_02221_SEQ_04",""
5,"TEXT_FESPDY201_02221_SEQ_05",""
6,"TEXT_FESPDY201_02221_SEQ_06",""
7,"TEXT_FESPDY201_02221_SEQ_07",""
8,"TEXT_FESPDY201_02221_SEQ_08",""
9,"TEXT_FESPDY201_02221_SEQ_09",""
10,"TEXT_FESPDY201_02221_SEQ_10",""
11,"TEXT_FESPDY201_02221_SEQ_11",""
12,"TEXT_FESPDY201_02221_SEQ_12",""
13,"TEXT_FESPDY201_02221_SEQ_13",""
14,"TEXT_FESPDY201_02221_SEQ_14",""
15,"TEXT_FESPDY201_02221_SEQ_15",""
16,"TEXT_FESPDY201_02221_SEQ_16",""
17,"TEXT_FESPDY201_02221_SEQ_17",""
18,"TEXT_FESPDY201_02221_SEQ_18",""
19,"TEXT_FESPDY201_02221_SEQ_19",""
20,"TEXT_FESPDY201_02221_SEQ_20",""
21,"TEXT_FESPDY201_02221_SEQ_21",""
22,"TEXT_FESPDY201_02221_SEQ_22",""
23,"TEXT_FESPDY201_02221_SEQ_23",""
24,"TEXT_FESPDY201_02221_TODO_00","Parler au sénéchal royal"
25,"TEXT_FESPDY201_02221_TODO_01",""
26,"TEXT_FESPDY201_02221_TODO_02",""
27,"TEXT_FESPDY201_02221_TODO_03",""
28,"TEXT_FESPDY201_02221_TODO_04",""
29,"TEXT_FESPDY201_02221_TODO_05",""
30,"TEXT_FESPDY201_02221_TODO_06",""
31,"TEXT_FESPDY201_02221_TODO_07",""
32,"TEXT_FESPDY201_02221_TODO_08",""
33,"TEXT_FESPDY201_02221_TODO_09",""
34,"TEXT_FESPDY201_02221_TODO_10",""
35,"TEXT_FESPDY201_02221_TODO_11",""
36,"TEXT_FESPDY201_02221_TODO_12",""
37,"TEXT_FESPDY201_02221_TODO_13",""
38,"TEXT_FESPDY201_02221_TODO_14",""
39,"TEXT_FESPDY201_02221_TODO_15",""
40,"TEXT_FESPDY201_02221_TODO_16",""
41,"TEXT_FESPDY201_02221_TODO_17",""
42,"TEXT_FESPDY201_02221_TODO_18",""
43,"TEXT_FESPDY201_02221_TODO_19",""
44,"TEXT_FESPDY201_02221_TODO_20",""
45,"TEXT_FESPDY201_02221_TODO_21",""
46,"TEXT_FESPDY201_02221_TODO_22",""
47,"TEXT_FESPDY201_02221_TODO_23",""
48,"TEXT_FESPDY201_02221_REPORTER02221_000_000","Eh, vous<hex:021D0103>! Oui, vous là<hex:021D0103>! Ça vous dirait de devenir célèbre<hex:021D0103>? Figurez-vous que je suis journaliste à L'Œil de Mithril et que j'ai besoin d'une oreille musicale exercée pour écrire mon prochain article. Si je ne la trouve pas, la vôtre fera l'affaire<hex:021D0103>!"
49,"TEXT_FESPDY201_02221_REPORTER02221_000_001","Alors, dites-moi... Qu'est-ce que vous pensez des Églantines d'Ul'dah, le nouveau trio de chanteuses<hex:021D0103>? N'ayez pas peur, vous pouvez tout me dire<hex:021D0103>! Ne vous en faites pas, si jamais on ne comprend rien à ce que vous racontez ou si vous êtes trop négati<hex:02080AE905FF03>ve<hex:FF02>f<hex:03>, mes stagiaires sont là pour... moduler vos propos<hex:021D0103>!"
50,"TEXT_FESPDY201_02221_REPORTER02221_000_002","... Comment<hex:021D0103>!? Vous n'avez jamais entendu parler des Églantines d'Ul'dah<hex:021D0103>?"
51,"TEXT_FESPDY201_02221_REPORTER02221_100_002","Rassurez-moi, vous connaissez au moins la fête des demoiselles, n'est-ce pas<hex:021D0103>? Eh bien voilà, vous savez tout<hex:021D0103>! Cette année, ces trois jeunes demoiselles ont décidé de marquer les esprits avec des spectacles spé<hex:02160103>cia<hex:02160103>le<hex:02160103>ment conçus pour l'occasion."
52,"TEXT_FESPDY201_02221_REPORTER02221_000_003","Depuis que F'lhaminn, la fameuse rose d'Ul'dah, a pris sa retraite, personne n'a été capable de l'égaler dans ses prouesses artistiques. Vous imaginez le retentissement si trois nouvelles starlettes y parvenaient<hex:021D0103>! Leur impresario s'en frotterait les mains<hex:021D0103>!"
53,"TEXT_FESPDY201_02221_REPORTER02221_000_004","Bref, tout ça pour dire que L'Œil de Mithril a décidé de leur faire un peu de publicité. Quand vous les verrez, vous comprendrez qu'elles gagnent à être connues, faites-moi confiance<hex:021D0103>!"
54,"TEXT_FESPDY201_02221_REPORTER02221_000_005","Je bavarde, je bavarde, mais si vous voulez en savoir plus, je vous conseille d'aller voir le sénéchal royal aux marchés de l'allée du Rubis. Il s'occupe des préparatifs de la fête des demoiselles et je suis sûr qu'il sera ravi de vous donner tous les détails de sa grandiose entreprise."
55,"TEXT_FESPDY201_02221_REPORTER02221_000_007","Si vous voulez en savoir plus, je vous conseille d'aller voir le sénéchal royal aux marchés de l'allée du Rubis. Il s'occupe des préparatifs de la fête des demoiselles et je suis sûr qu'il sera ravi de vous donner tous les détails de sa grandiose entreprise."
56,"TEXT_FESPDY201_02221_BUTLER_000_010","... Oui, je suis bien le responsable de la nouvelle fête des demoiselles. Que puis-je faire pour vous, aventuri<hex:02080DE905FF05>ère<hex:FF03>er<hex:03><hex:021D0103>?"
