key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HEAVNR204_02252_SEQ_00","Backrix semble prêt à accepter le plan de Mide pour sauver Roundrox."
1,"TEXT_HEAVNR204_02252_SEQ_01","Bien qu'encore méfiant à l'égard de Mide, Backrix vous a expliqué être d'accord sur le fait que le plan de la jeune Ao Ra était le meilleur moyen de sauver Roundrox des griffes de la Main indigo. L'informateur vous a toutefois mis<hex:020808E905FF02>e<hex:FF01><hex:03> en garde<hex:021D0103>: les méchants Gobelins ont très pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment préparé d'autres armes à l'intérieur du géant d'acier. À vous de vaincre vos ennemis et de vous frayer un chemin jusqu'au <hex:021A020203>cœur<hex:021A020103> du membre avant-gauche, “Midas”.<hex:02100103>* Vous pouvez utiliser l'outil de mission ou examiner l'entrée située près de la rivière Thaliak afin de trouver des équipiers et d'accomplir le raid “Alexander - Le Fardeau du Fils”."
2,"TEXT_HEAVNR204_02252_SEQ_02","Après un combat acharné contre les Gobelins de la Main indigo, vous avez enfin pris le contrôle du bras gauche du géant mécanique. Il ne vous reste plus qu'à accéder au fameux <hex:021A020203>cœur<hex:021A020103>."
3,"TEXT_HEAVNR204_02252_SEQ_03","Accompagné<hex:020808E905FF02>e<hex:FF01><hex:03> de Mide, puis rejoint<hex:020808E905FF02>e<hex:FF01><hex:03> par Biggs et Wedge, vous avez découvert le deuxième <hex:021A020203>cœur<hex:021A020103>, qui s'est avéré com<hex:02160103>plè<hex:02160103>te<hex:02160103>ment identique à celui du bras droit d'Alexander. Une fois encore, votre jolie camarade aoranne n'a eu aucun mal à désactiver ce système d'ali<hex:02160103>men<hex:02160103>ta<hex:02160103>tion, mais au moment où vous alliez vous réjouir de cette réussite, Quickthinx a fait son apparition en compagnie de plusieurs de ses sous-fifres, bien décidés à récupérer le fragment de l'Enigma Codex. Con<hex:02160103>trai<hex:02160103>re<hex:02160103>ment à ses sbires qui se sont laissé abuser par le subterfuge de Biggs et de Wedge, le grand maître de la Main indigo avait l'air de savoir dès le début que le précieux objet était en la possession de Mide. Plus curieusement encore, il a même prédit à l'avance la panne de propulsion de la plate-forme volante où vous et votre amie chasseuse de trésors vous trouviez, et à l'issue de laquelle il a récupéré le fragment du Codex et s'est enfui. Quelque chose vous dit que vous feriez mieux de retourner au bivouac de Grand-ouest pour avertir Backrix de ce qui s'est passé et faire le point sur la situation."
4,"TEXT_HEAVNR204_02252_SEQ_04","L'informateur gobelin s'est montré pour le moins incrédule en écoutant votre récit des récents événements, notamment vis-à-vis du fait que vous et vos camarades soyez rentrés si vite. Vous sentez qu'il y a quelque chose qui cloche, mais de quoi peut-il bien s'agir<hex:021D0103>?"
5,"TEXT_HEAVNR204_02252_SEQ_05",""
6,"TEXT_HEAVNR204_02252_SEQ_06",""
7,"TEXT_HEAVNR204_02252_SEQ_07",""
8,"TEXT_HEAVNR204_02252_SEQ_08",""
9,"TEXT_HEAVNR204_02252_SEQ_09",""
10,"TEXT_HEAVNR204_02252_SEQ_10",""
11,"TEXT_HEAVNR204_02252_SEQ_11",""
12,"TEXT_HEAVNR204_02252_SEQ_12",""
13,"TEXT_HEAVNR204_02252_SEQ_13",""
14,"TEXT_HEAVNR204_02252_SEQ_14",""
15,"TEXT_HEAVNR204_02252_SEQ_15",""
16,"TEXT_HEAVNR204_02252_SEQ_16",""
17,"TEXT_HEAVNR204_02252_SEQ_17",""
18,"TEXT_HEAVNR204_02252_SEQ_18",""
19,"TEXT_HEAVNR204_02252_SEQ_19",""
20,"TEXT_HEAVNR204_02252_SEQ_20",""
21,"TEXT_HEAVNR204_02252_SEQ_21",""
22,"TEXT_HEAVNR204_02252_SEQ_22",""
23,"TEXT_HEAVNR204_02252_SEQ_23",""
24,"TEXT_HEAVNR204_02252_TODO_00","Accomplir le raid “Alexander - Le Fardeau du Fils”"
25,"TEXT_HEAVNR204_02252_TODO_01","Accomplir le raid “Alexander - Le Fardeau du Fils”"
26,"TEXT_HEAVNR204_02252_TODO_02","Faire un rapport à Backrix"
27,"TEXT_HEAVNR204_02252_TODO_03",""
28,"TEXT_HEAVNR204_02252_TODO_04",""
29,"TEXT_HEAVNR204_02252_TODO_05",""
30,"TEXT_HEAVNR204_02252_TODO_06",""
31,"TEXT_HEAVNR204_02252_TODO_07",""
32,"TEXT_HEAVNR204_02252_TODO_08",""
33,"TEXT_HEAVNR204_02252_TODO_09",""
34,"TEXT_HEAVNR204_02252_TODO_10",""
35,"TEXT_HEAVNR204_02252_TODO_11",""
36,"TEXT_HEAVNR204_02252_TODO_12",""
37,"TEXT_HEAVNR204_02252_TODO_13",""
38,"TEXT_HEAVNR204_02252_TODO_14",""
39,"TEXT_HEAVNR204_02252_TODO_15",""
40,"TEXT_HEAVNR204_02252_TODO_16",""
41,"TEXT_HEAVNR204_02252_TODO_17",""
42,"TEXT_HEAVNR204_02252_TODO_18",""
43,"TEXT_HEAVNR204_02252_TODO_19",""
44,"TEXT_HEAVNR204_02252_TODO_20",""
45,"TEXT_HEAVNR204_02252_TODO_21",""
46,"TEXT_HEAVNR204_02252_TODO_22",""
47,"TEXT_HEAVNR204_02252_TODO_23",""
48,"TEXT_HEAVNR204_02252_BACKRIX_000_000","Pshhh... Pshhh... La chasseuse de trésors croit qu'elle peut revoir son bien-aimé grâce au géant d'acier. Même si Backrix a des doutes, elle est pro<hex:02160103>ba<hex:02160103>ble<hex:02160103>ment sincère quand elle dit vouloir sauver Roundrox."
49,"TEXT_HEAVNR204_02252_BACKRIX_000_001","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203> doit aller jusqu'au <hex:021A020203>cœur<hex:021A020103> de “Midas” avec Mide et l'arrêter. <hex:02080DE905FF05>Elle<hex:FF03>Il<hex:03> doit toutefois faire attention<hex:021D0103>! Backrix est persuadé que la Main indigo cache d'autres armes secrètes à l'intérieur<hex:021D0103>!"
50,"TEXT_HEAVNR204_02252_SYSTEM_000_010","Vous pouvez désormais pénétrer dans “Alexander - Le Fardeau du Fils”.<hex:02100103>Vous pouvez y accéder en examinant l'entrée qui est près de la rivière Thaliak ou via l'outil de mission."
51,"TEXT_HEAVNR204_02252_BIGGS_000_040","D'après les in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions de Backrix, la Main indigo a introduit de grandes quantités de matériaux et de poudre à canon dans le géant mécanique. Quickthinx et sa clique n'étaient peut-être que la partie visible de l'iceberg."
52,"TEXT_HEAVNR204_02252_BIGGS_000_041","Quoi qu'il en soit, nous devons absolument neutraliser le <hex:021A020203>cœur<hex:021A020103> du bras gauche. Je ne sais pas si nous vous serons utiles, mais Wedge et moi allons accompagner Mide<hex:021D0103>!"
