key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_BANGNA503_02273_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête avec limitation de job ou de classe<hex:0249020103><hex:0248020103><hex:02100103><hex:02100103>Guetteur semble d'humeur espiègle <hex:020846E3E90C0DFF1C><hex:020818E3E90C05FF08>ce soir<hex:FF09>ce matin<hex:03><hex:FF23><hex:02081FE3E90C12FF10>cet après-midi<hex:FF08>ce soir<hex:03><hex:03>."
1,"TEXT_BANGNA503_02273_SEQ_01","* <hex:021A020203>Cette quête est <hex:024804F201FC03><hex:024904F201FD03> synchronisée<hex:0249020103><hex:0248020103> avec votre niveau.<hex:021A020103><hex:02100103>* <hex:021A020203>Il n'est possible de progresser dans cette quête qu'avec la classe ou le job qui a servi à la commencer.<hex:021A020103> <hex:02100103><hex:02100103>Après avoir essayé de vous faire rire avec son imitation de l'accent gobelin, Guetteur vous a demandé de lui rapporter des œufs de nanka en utilisant la méthode de pêche des Vathes. Commencez par aller aux Cent Râles et récupérez <hex:023313FF0A>EventItem<hex:02F61E8C2B020203> dans la nasse immergée dans le bassin."
2,"TEXT_BANGNA503_02273_SEQ_02","Vous avez récupéré <hex:023313FF0A>EventItem<hex:02F61E8C2B020203>. Rendez-vous à l'endroit indiqué et déposez-la pour attirer des ninki nankas."
3,"TEXT_BANGNA503_02273_SEQ_03","Vous avez éliminé <hex:023311FF09>BNpcName<hex:03F21272030203> et récupéré leurs œufs. Apportez-les sans plus attendre à Guetteur."
4,"TEXT_BANGNA503_02273_SEQ_04","Vous avez livré <hex:023313FF0A>EventItem<hex:03F61E8C2C030203> à Guetteur, qui a tenté de vous faire rire une nouvelle fois avec son imitation... À votre grande surprise, vous avez appris que les Fidèles ne chassaient pas les ninki nankas. Le goût est personnel, individuel... à l'image des Égarés. Mais tous les individus de Loth ast Vath n'apprécient pas ces œufs pour autant."
5,"TEXT_BANGNA503_02273_SEQ_05",""
6,"TEXT_BANGNA503_02273_SEQ_06",""
7,"TEXT_BANGNA503_02273_SEQ_07",""
8,"TEXT_BANGNA503_02273_SEQ_08",""
9,"TEXT_BANGNA503_02273_SEQ_09",""
10,"TEXT_BANGNA503_02273_SEQ_10",""
11,"TEXT_BANGNA503_02273_SEQ_11",""
12,"TEXT_BANGNA503_02273_SEQ_12",""
13,"TEXT_BANGNA503_02273_SEQ_13",""
14,"TEXT_BANGNA503_02273_SEQ_14",""
15,"TEXT_BANGNA503_02273_SEQ_15",""
16,"TEXT_BANGNA503_02273_SEQ_16",""
17,"TEXT_BANGNA503_02273_SEQ_17",""
18,"TEXT_BANGNA503_02273_SEQ_18",""
19,"TEXT_BANGNA503_02273_SEQ_19",""
20,"TEXT_BANGNA503_02273_SEQ_20",""
21,"TEXT_BANGNA503_02273_SEQ_21",""
22,"TEXT_BANGNA503_02273_SEQ_22",""
23,"TEXT_BANGNA503_02273_SEQ_23",""
24,"TEXT_BANGNA503_02273_TODO_00","Prendre <hex:023313FF0A>EventItem<hex:02F61E8C2B020203> dans la nasse vathe"
25,"TEXT_BANGNA503_02273_TODO_01","Déposer <hex:023313FF0A>EventItem<hex:03F61E8C2B020203> à l'endroit indiqué et vaincre les ennemis pour obtenir <hex:023313FF0A>EventItem<hex:02F61E8C2C030203>"
26,"TEXT_BANGNA503_02273_TODO_02","Donner <hex:023313FF0A>EventItem<hex:03F61E8C2C030203> à Guetteur"
27,"TEXT_BANGNA503_02273_TODO_03",""
28,"TEXT_BANGNA503_02273_TODO_04",""
29,"TEXT_BANGNA503_02273_TODO_05",""
30,"TEXT_BANGNA503_02273_TODO_06",""
31,"TEXT_BANGNA503_02273_TODO_07",""
32,"TEXT_BANGNA503_02273_TODO_08",""
33,"TEXT_BANGNA503_02273_TODO_09",""
34,"TEXT_BANGNA503_02273_TODO_10",""
35,"TEXT_BANGNA503_02273_TODO_11",""
36,"TEXT_BANGNA503_02273_TODO_12",""
37,"TEXT_BANGNA503_02273_TODO_13",""
38,"TEXT_BANGNA503_02273_TODO_14",""
39,"TEXT_BANGNA503_02273_TODO_15",""
40,"TEXT_BANGNA503_02273_TODO_16",""
41,"TEXT_BANGNA503_02273_TODO_17",""
42,"TEXT_BANGNA503_02273_TODO_18",""
43,"TEXT_BANGNA503_02273_TODO_19",""
44,"TEXT_BANGNA503_02273_TODO_20",""
45,"TEXT_BANGNA503_02273_TODO_21",""
46,"TEXT_BANGNA503_02273_TODO_22",""
47,"TEXT_BANGNA503_02273_TODO_23",""
48,"TEXT_BANGNA503_02273_SEARCHER_000_000","Kssshhh... Ksssh... Guetteur a une mission de la plus haute importance à confier <hex:020831E905FF19>à la gentille chasseuse<hex:FF13>au gentil chasseur<hex:03>. Est-<hex:02080DE905FF05>elle<hex:FF03>il<hex:03> prêt<hex:020808E905FF02>e<hex:FF01><hex:03> à partir à l'aventure<hex:021D0103>?"
49,"TEXT_BANGNA503_02273_SEARCHER_000_001","（★未使用／削除予定★）"
50,"TEXT_BANGNA503_02273_SEARCHER_000_002","Je <hex:021A020203>vois<hex:021A020103> que mon imitation vous laisse sans <hex:021A020203>voix<hex:021A020103>. Je suis flatté<hex:021D0103>! Kss, kss, kss<hex:021D0103>! Ne vous inquiétez pas, il n'y a pas de Gobelin caché sous ma carapace. Kss, kss, kss<hex:021D0103>! Mais comme vous vous en doutez cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment, le travail que j'ai pour vous concerne nos chers amis d'Idyllée."
51,"TEXT_BANGNA503_02273_SEARCHER_000_003","Je vais vous demander de récupérer des œufs de nanka en utilisant notre méthode de pêche... Pour cela, vous allez avoir besoin d'une crevette-tarse. Logiquement, vous devriez pouvoir en trouver dans la nasse immergée dans le bassin des Cent Râles."
52,"TEXT_BANGNA503_02273_SEARCHER_000_004","Les ninki nankas en période de ponte raffolent de ces petits crustacés. Il vous suffira d'en utiliser un comme appât pour attirer de beaux spécimens et les éliminer. Lorsque vous aurez récupéré leurs œufs tout frais, vous n'aurez plus qu'à me les apporter. C'est aussi simple que cela."
53,"TEXT_BANGNA503_02273_SEARCHER_000_010","Kssshh... Ksshhh... L<hex:020809E905FF02>a<hex:FF02>e<hex:03> courageu<hex:02080AE905FF03>se<hex:FF02>x<hex:03> chasseu<hex:02080AE905FF03>se<hex:FF02>r<hex:03> a-t-<hex:02080DE905FF05>elle<hex:FF03>il<hex:03> réussi à obtenir les œufs dont les gentils Gobelins raffolent<hex:021D0103>?"
54,"TEXT_BANGNA503_02273_SEARCHER_000_011","... Oh, oui<hex:021D0103>! Ouiii<hex:021D0103>!! Guetteur salive rien qu'à les regarder<hex:021D0103>! Kssshh..."
