key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HEAVNC110_02240_SEQ_00","Aymeric est très satisfait de votre victoire."
1,"TEXT_HEAVNC110_02240_SEQ_01","Après qu'Aymeric vous a félicité<hex:020808E905FF02>e<hex:FF01><hex:03> pour votre victoire, vous êtes retournés tous ensemble à Ishgard où le comte de Fortemps, Honoroit et Alphinaud vous ont chaleureusement accueillis. Galvanisé par votre succès, le capitaine général a im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment ordonné la reprise des préparatifs de la cérémonie de paix avec les dragons. Parlez à Alphinaud."
2,"TEXT_HEAVNC110_02240_SEQ_02","L'Élézen était sur le point de vous faire une annonce importante mais il vous a fait comprendre qu'il vous en dirait plus après la cérémonie. Allez au Nid du faucon et parlez à Artoirel."
3,"TEXT_HEAVNC110_02240_SEQ_03","L'héritier de la famille Fortemps était heureux de vous revoir et vous a souhaité de passer un bon moment durant la cérémonie. Parlez à Alphinaud lorsque vous aurez fini de faire le tour du camp."
4,"TEXT_HEAVNC110_02240_SEQ_04","La cérémonie a enfin pu débuter après que Vidofnir s'est posée sur l'estrade. Aymeric lui a souhaité la bienvenue, puis s'est lancé dans un discours solennel durant lequel il a enjoint les Ishgardais à abandonner définitivement l'idée de poursuivre la guerre contre les dragons. Tout se serait passé à merveille si Estinien n'avait pas soudain fait son apparition, et planté sa lance dans le dos de la malheureuse dragonne. Les yeux remplis d'une colère noire, il a maudit tous ceux qui oseraient s'opposer à l'accomplissement de sa vengeance, avant de se transformer en Nidhogg pour prendre son envol vers des contrées éloignées. Quelle sera la destinée d'Ishgard dans un monde où le Dragon céleste et le dragon maléfique ne forment plus qu'une seule et même entité<hex:021D0103>? Cette question ne cesse de torturer Alphinaud..."
5,"TEXT_HEAVNC110_02240_SEQ_05",""
6,"TEXT_HEAVNC110_02240_SEQ_06",""
7,"TEXT_HEAVNC110_02240_SEQ_07",""
8,"TEXT_HEAVNC110_02240_SEQ_08",""
9,"TEXT_HEAVNC110_02240_SEQ_09",""
10,"TEXT_HEAVNC110_02240_SEQ_10",""
11,"TEXT_HEAVNC110_02240_SEQ_11",""
12,"TEXT_HEAVNC110_02240_SEQ_12",""
13,"TEXT_HEAVNC110_02240_SEQ_13",""
14,"TEXT_HEAVNC110_02240_SEQ_14",""
15,"TEXT_HEAVNC110_02240_SEQ_15",""
16,"TEXT_HEAVNC110_02240_SEQ_16",""
17,"TEXT_HEAVNC110_02240_SEQ_17",""
18,"TEXT_HEAVNC110_02240_SEQ_18",""
19,"TEXT_HEAVNC110_02240_SEQ_19",""
20,"TEXT_HEAVNC110_02240_SEQ_20",""
21,"TEXT_HEAVNC110_02240_SEQ_21",""
22,"TEXT_HEAVNC110_02240_SEQ_22",""
23,"TEXT_HEAVNC110_02240_SEQ_23",""
24,"TEXT_HEAVNC110_02240_TODO_00","Parler à Alphinaud"
25,"TEXT_HEAVNC110_02240_TODO_01","Parler à Artoirel, au Nid du faucon"
26,"TEXT_HEAVNC110_02240_TODO_02","Parler à Alphinaud"
27,"TEXT_HEAVNC110_02240_TODO_03",""
28,"TEXT_HEAVNC110_02240_TODO_04",""
29,"TEXT_HEAVNC110_02240_TODO_05",""
30,"TEXT_HEAVNC110_02240_TODO_06",""
31,"TEXT_HEAVNC110_02240_TODO_07",""
32,"TEXT_HEAVNC110_02240_TODO_08",""
33,"TEXT_HEAVNC110_02240_TODO_09",""
34,"TEXT_HEAVNC110_02240_TODO_10",""
35,"TEXT_HEAVNC110_02240_TODO_11",""
36,"TEXT_HEAVNC110_02240_TODO_12",""
37,"TEXT_HEAVNC110_02240_TODO_13",""
38,"TEXT_HEAVNC110_02240_TODO_14",""
39,"TEXT_HEAVNC110_02240_TODO_15",""
40,"TEXT_HEAVNC110_02240_TODO_16",""
41,"TEXT_HEAVNC110_02240_TODO_17",""
42,"TEXT_HEAVNC110_02240_TODO_18",""
43,"TEXT_HEAVNC110_02240_TODO_19",""
44,"TEXT_HEAVNC110_02240_TODO_20",""
45,"TEXT_HEAVNC110_02240_TODO_21",""
46,"TEXT_HEAVNC110_02240_TODO_22",""
47,"TEXT_HEAVNC110_02240_TODO_23",""
48,"TEXT_HEAVNC110_02240_THANCRED_000_000","Les grandes compagnies ont peut-être perdu cette bataille, mais cer<hex:02160103>tai<hex:02160103>ne<hex:02160103>ment pas la guerre. Attendez-vous à ce qu'ils s'entraînent très durement au cas où une autre manœuvre serait organisée<hex:021D0103>!"
49,"TEXT_HEAVNC110_02240_LUCIA_000_005","Notre victoire restera dans les annales<hex:021D0103>! Je souhaite seulement que grâce à ça, notre peuple reprenne confiance en lui-même et laisse derrière lui les souffrances du passé."
50,"TEXT_HEAVNC110_02240_HILDA_000_010","Le combat était très serré mais nous l'avons tout de même remporté<hex:021D0103>! Il faut dire qu'avec les meilleurs éléments des trois grandes compagnies éorzéennes en face de nous, ce n'était pas chose facile. Notre renommée à l'étranger n'en sera que plus grande<hex:021D0103>!"
51,"TEXT_HEAVNC110_02240_EMMANELLAIN_000_015","Oh là là, je ne tiens plus en place<hex:021D0103>! J'ai hâte d'être de retour à Ishgard pour annoncer la bonne nouvelle à tout le monde<hex:021D0103>!"
52,"TEXT_HEAVNC110_02240_AYMERIC_000_020","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, je tiens à vous réitérer mes re<hex:02160103>mer<hex:02160103>cie<hex:02160103>ments les plus sincères. Cette manœuvre est un immense succès pour Ishgard, et c'est en grande partie grâce à vous."
53,"TEXT_HEAVNC110_02240_AYMERIC_000_021","Je propose que nous retournions im<hex:02160103>mé<hex:02160103>dia<hex:02160103>te<hex:02160103>ment à la sainte Cité. J'ai hâte de voir la mine réjouie de nos concitoyens quand ils apprendront la nouvelle<hex:021D0103>!"
54,"TEXT_HEAVNC110_02240_ALPHINAUD_000_030","Ravi de vous revoir, <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>. J'ai cru comprendre que votre combat contre Raubahn avait été mémorable. Je regrette vraiment de ne pas avoir pu y assister<hex:021D0103>!"
55,"TEXT_HEAVNC110_02240_ALPHINAUD_000_031","De mon côté, j'ai raconté à Tataru tout ce qu'elle avait besoin de savoir à propos de Minfilia. Quant aux autres, je leur ai dit que nous n'avions pas de piste solide à l'heure actuelle pour la retrouver."
56,"TEXT_HEAVNC110_02240_ALPHINAUD_000_032","Pendant votre absence, j'ai beaucoup réfléchi à ce qui s'était passé. J'en ai conclu que le moment viendra où nous devrons décider tous les deux de ce que nous comptons faire dorénavant."
57,"TEXT_HEAVNC110_02240_ALPHINAUD_000_033","Je suis encore loin d'avoir trouvé les réponses à toutes mes questions, mais j'ai bon espoir qu'ensemble, nous parviendrons à voir la lumière au bout du tunnel."
