key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_HEAVNY101_02201_SEQ_00","Trachraet a quelque chose à vous dire, et cela semble plutôt urgent."
1,"TEXT_HEAVNY101_02201_SEQ_01","Trachraet vous a expliqué que le Maelstrom était en état d'alerte suite à une attaque surprise des Kobolds sur le Phare de Sirius. La compagnie limséenne n'a d'autre choix que d'utiliser la force pour reprendre l'édifice aux pattes des hommes-taupes, et le sous-lieutenant des tempêtes aimerait que vous vous joigniez à l'équipe d'in<hex:02160103>ter<hex:02160103>ven<hex:02160103>tion. Ne reculant devant aucun danger, vous avez accepté sans hésiter. Allez à l'aérodrome de Limsa Lominsa et parlez à l'officier du Maelstrom pour obtenir plus d'in<hex:02160103>for<hex:02160103>ma<hex:02160103>tions sur la mission."
2,"TEXT_HEAVNY101_02201_SEQ_02","Le chef de la brigade d'in<hex:02160103>ter<hex:02160103>ven<hex:02160103>tion vous a donné de plus amples détails sur l'attaque. D'après ses sources, les Kobolds auraient rassemblé des dizaines de bombos dans les fondations du phare, sans doute en vue de les faire exploser pour détruire l'édifice. Le temps presse. Accomplissez le donjon “Le Phare de Sirius (brutal)” et éliminez les menaces qui grouillent sous le sol avant qu'il ne soit trop tard.<hex:02100103>* Vous pouvez utiliser l'outil de mission afin de trouver des équipiers pour relever ce défi."
3,"TEXT_HEAVNY101_02201_SEQ_03","Vous avez mené votre mission à bien. Sortez du Phare du Sirius et retournez sur les îles d'Ombra, où l'officier du Maelstrom attend que vous lui fassiez votre rapport."
4,"TEXT_HEAVNY101_02201_SEQ_04","Alors que vous vous entreteniez avec l'officier du Maelstrom, un de ses hommes vous a interrompu<hex:020808E905FF02>e<hex:FF01><hex:03>s pour vous annoncer qu'un couteau portant l'inscription “Diamanda” avait été découvert à l'intérieur du phare. Ne pouvant quitter les lieux tant que les opérations de ratissage se poursuivent, le sergent-major vous a demandé de prendre le couteau avec vous et de l'apporter à Trachraet. Allez à Port-aux-Ales et faites votre rapport au sous-lieutenant des tempêtes."
5,"TEXT_HEAVNY101_02201_SEQ_05","Alors que Trachraet examinait le couteau marin, Mimidoa est arrivé accompagné de Diamanda. Après avoir annoncé la nouvelle de votre victoire sur les Kobolds, le soldat a approché la jeune forgeronne pour lui remettre le couteau portant son nom. À votre grande surprise, vous avez appris qu'il appartenait au frère de Diamanda, le défunt capitaine Symond. Les retrouvailles avec cet objet riche en souvenirs l'ont pro<hex:02160103>fon<hex:02160103>dé<hex:02160103>ment émue. La jeune femme s'est dite prête à tourner la page et à aller de l'avant, ce qui a énormément fait plaisir à Mimidoa. En protégeant le phare, vous avez non seulement sauvé l'économie de la région, mais vous avez aussi rallumé la flamme qui s'était éteinte en leur cœur. Grâce à ce souffle nouveau que vous leur avez apporté, ils seront encore plus déterminés à terminer les travaux de restauration<hex:021D0103>!"
6,"TEXT_HEAVNY101_02201_SEQ_06",""
7,"TEXT_HEAVNY101_02201_SEQ_07",""
8,"TEXT_HEAVNY101_02201_SEQ_08",""
9,"TEXT_HEAVNY101_02201_SEQ_09",""
10,"TEXT_HEAVNY101_02201_SEQ_10",""
11,"TEXT_HEAVNY101_02201_SEQ_11",""
12,"TEXT_HEAVNY101_02201_SEQ_12",""
13,"TEXT_HEAVNY101_02201_SEQ_13",""
14,"TEXT_HEAVNY101_02201_SEQ_14",""
15,"TEXT_HEAVNY101_02201_SEQ_15",""
16,"TEXT_HEAVNY101_02201_SEQ_16",""
17,"TEXT_HEAVNY101_02201_SEQ_17",""
18,"TEXT_HEAVNY101_02201_SEQ_18",""
19,"TEXT_HEAVNY101_02201_SEQ_19",""
20,"TEXT_HEAVNY101_02201_SEQ_20",""
21,"TEXT_HEAVNY101_02201_SEQ_21",""
22,"TEXT_HEAVNY101_02201_SEQ_22",""
23,"TEXT_HEAVNY101_02201_SEQ_23",""
24,"TEXT_HEAVNY101_02201_TODO_00","Parler à l'officier du Maelstrom, à l'aérodrome"
25,"TEXT_HEAVNY101_02201_TODO_01","Accomplir le donjon “Le Phare de Sirius (brutal)”"
26,"TEXT_HEAVNY101_02201_TODO_02","Parler à l'officier du Maelstrom, à côté du Phare de Sirius"
27,"TEXT_HEAVNY101_02201_TODO_03","Donner <hex:023313FF0A>EventItem<hex:03F61E8BEC020203> à Trachraet, à Port-aux-Ales"
28,"TEXT_HEAVNY101_02201_TODO_04",""
29,"TEXT_HEAVNY101_02201_TODO_05",""
30,"TEXT_HEAVNY101_02201_TODO_06",""
31,"TEXT_HEAVNY101_02201_TODO_07",""
32,"TEXT_HEAVNY101_02201_TODO_08",""
33,"TEXT_HEAVNY101_02201_TODO_09",""
34,"TEXT_HEAVNY101_02201_TODO_10",""
35,"TEXT_HEAVNY101_02201_TODO_11",""
36,"TEXT_HEAVNY101_02201_TODO_12",""
37,"TEXT_HEAVNY101_02201_TODO_13",""
38,"TEXT_HEAVNY101_02201_TODO_14",""
39,"TEXT_HEAVNY101_02201_TODO_15",""
40,"TEXT_HEAVNY101_02201_TODO_16",""
41,"TEXT_HEAVNY101_02201_TODO_17",""
42,"TEXT_HEAVNY101_02201_TODO_18",""
43,"TEXT_HEAVNY101_02201_TODO_19",""
44,"TEXT_HEAVNY101_02201_TODO_20",""
45,"TEXT_HEAVNY101_02201_TODO_21",""
46,"TEXT_HEAVNY101_02201_TODO_22",""
47,"TEXT_HEAVNY101_02201_TODO_23",""
48,"TEXT_HEAVNY101_02201_TRACHRAET_000_000","Par Llymlaen, je pensais justement à toi<hex:021D0103>!<hex:02100103>Au nom du Maelstrom et de tous les habitants de Vylbrand, j'aimerais te confier une mission que seul<hex:020808E905FF02>e<hex:FF01><hex:03> un<hex:020808E905FF02>e<hex:FF01><hex:03> combattant<hex:020808E905FF02>e<hex:FF01><hex:03> émérite comme toi peut accomplir."
49,"TEXT_HEAVNY101_02201_TRACHRAET_000_001","Le temps joue contre nous, aussi je serai bref<hex:021D0103>: les Kobolds ont pris possession du Phare de Sirius."
50,"TEXT_HEAVNY101_02201_TRACHRAET_000_002","Eh oui... Nous aussi, nous avons été surpris... Cette attaque est d'autant plus frustrante que les autorités limséennes redoublent d'efforts depuis des lunes pour parvenir à une paix durable avec les hommes-taupes.<hex:02100103><hex:02100103>Enfin, puisque le dialogue ne semble pas fonctionner, nous allons devoir employer des méthodes plus radicales pour nous faire comprendre."
