key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_KINGKW303_05504_SEQ_00","Lydirceil freut sich, endlich die eigentliche Verbesserung der Phantomwaffen in Angriff nehmen zu können.<hex:02100103><hex:02100103>※ Dies ist ein <hex:024804F201F603><hex:024904F201F703> Auftrag mit festem Job<hex:0249020103><hex:0248020103>. Er kann nur mit dem Job weitergespielt werden, mit dem er angenommen wurde."
1,"TEXT_KINGKW303_05504_SEQ_01","<hex:024804F201F603><hex:024904F201F703> Auftrag mit festem Job<hex:0249020103><hex:0248020103><hex:02100103>Die Freude um das erfolgreich fertigstellte Phantom-Küchenmesser verfliegt etwas, nachdem Gerolt erklärt, dass zur Sicherheit ein neuer Kern für die Phantomwaffe angefertigt werden muss, bevor sich diese verstärken lässt. Wie bisher benötigst du drei Klumpen eines besonderen Erzes, die du anschließend bei Dodokkuli zur Weiterverarbeitung abgeben sollst.<hex:02100103><hex:02100103>Das benötigte <hex:02280BFF05>Item<hex:F2C7210A03> kann bei Ermina in Trugstadt durch Tausch erworben werden."
2,"TEXT_KINGKW303_05504_SEQ_02","Du übergibst die Klumpen <hex:02280BFF05>Item<hex:F2C7210A03> an Dodokkuli, der daraus ruckzuck einen neuen Kern schmiedet und an Gerolt weiterreicht. Dieser ist voll in seinem Element, und ehe du dich versiehst, erstrahlt deine Phantomwaffe in neuem Glanz, vollständig von ihren Illusionen befreit. Gerolt jedoch scheint überzeugt, dass sich selbst jetzt noch mehr Potenzial aus den Waffen herauskitzeln lässt, um sie in ihre finale Form zu bringen."
3,"TEXT_KINGKW303_05504_SEQ_03",""
4,"TEXT_KINGKW303_05504_SEQ_04",""
5,"TEXT_KINGKW303_05504_SEQ_05",""
6,"TEXT_KINGKW303_05504_SEQ_06",""
7,"TEXT_KINGKW303_05504_SEQ_07",""
8,"TEXT_KINGKW303_05504_SEQ_08",""
9,"TEXT_KINGKW303_05504_SEQ_09",""
10,"TEXT_KINGKW303_05504_SEQ_10",""
11,"TEXT_KINGKW303_05504_SEQ_11",""
12,"TEXT_KINGKW303_05504_SEQ_12",""
13,"TEXT_KINGKW303_05504_SEQ_13",""
14,"TEXT_KINGKW303_05504_SEQ_14",""
15,"TEXT_KINGKW303_05504_SEQ_15",""
16,"TEXT_KINGKW303_05504_SEQ_16",""
17,"TEXT_KINGKW303_05504_SEQ_17",""
18,"TEXT_KINGKW303_05504_SEQ_18",""
19,"TEXT_KINGKW303_05504_SEQ_19",""
20,"TEXT_KINGKW303_05504_SEQ_20",""
21,"TEXT_KINGKW303_05504_SEQ_21",""
22,"TEXT_KINGKW303_05504_SEQ_22",""
23,"TEXT_KINGKW303_05504_SEQ_23",""
24,"TEXT_KINGKW303_05504_TODO_00","<hex:0208F203A6E3E802E803FF21><hex:022B14FF12><hex:02320EFF05>Item<hex:06F2C72103050203><hex:03> erhalten<hex:FFF2037B><hex:0208F20328E4E80514FF2E><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37002050203><hex:03> und <hex:02320EFF05>Item<hex:03F2C38502050203><hex:FFF202F1><hex:0208F202EBE4E80515FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37102050203><hex:03><hex:FFF202CA><hex:0208F202C4E4E80516FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37202050203><hex:03><hex:FFF202A3><hex:0208F2029DE4E80517FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37302050203><hex:03><hex:FFF2027C><hex:0208F20276E4E80518FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37402050203><hex:03><hex:FFF20255><hex:0208F2024FE4E80519FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37502050203><hex:03><hex:FFF2022E><hex:0208F20228E4E8051AFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37602050203><hex:03><hex:FFF20207><hex:0208F20201E4E8051CFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37702050203><hex:03><hex:FFF201E0><hex:0208F201DAE4E8051DFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37802050203><hex:03><hex:FFF201B9><hex:0208F201B3E4E8051FFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37902050203><hex:03><hex:FFF20192><hex:0208F2018CE4E80520FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37B02050203><hex:03><hex:FFF2016B><hex:0208F20165E4E80521FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37A02050203><hex:03><hex:FFF20144><hex:0208F2013EE4E80522FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37C02050203><hex:03><hex:FFF2011D><hex:0208F20117E4E80523FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37D02050203><hex:03><hex:FFF0F7><hex:0208F0F2E4E80524FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37E02050203><hex:03><hex:FFF0D2><hex:0208CFE4E80526FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C37F02050203><hex:03><hex:FFB0><hex:0208ACE4E80527FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C38002050203><hex:03><hex:FF8D><hex:020889E4E80528FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C38102050203><hex:03><hex:FF6A><hex:020866E4E80529FF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C38202050203><hex:03><hex:FF47><hex:020843E4E8052AFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C38302050203><hex:03><hex:FF24><hex:020820E4E8052BFF18><hex:022B14FF12><hex:02320EFF05>Item<hex:03F2C38402050203><hex:03><hex:FF01><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03><hex:03> ablegen (falls ausgerüstet) und Dodokkuli drei <hex:02320EFF05>Item<hex:06F2C72103050203> übergeben<hex:03>"
25,"TEXT_KINGKW303_05504_TODO_01",""
26,"TEXT_KINGKW303_05504_TODO_02",""
27,"TEXT_KINGKW303_05504_TODO_03",""
28,"TEXT_KINGKW303_05504_TODO_04",""
29,"TEXT_KINGKW303_05504_TODO_05",""
30,"TEXT_KINGKW303_05504_TODO_06",""
31,"TEXT_KINGKW303_05504_TODO_07",""
32,"TEXT_KINGKW303_05504_TODO_08",""
33,"TEXT_KINGKW303_05504_TODO_09",""
34,"TEXT_KINGKW303_05504_TODO_10",""
35,"TEXT_KINGKW303_05504_TODO_11",""
36,"TEXT_KINGKW303_05504_TODO_12",""
37,"TEXT_KINGKW303_05504_TODO_13",""
38,"TEXT_KINGKW303_05504_TODO_14",""
39,"TEXT_KINGKW303_05504_TODO_15",""
40,"TEXT_KINGKW303_05504_TODO_16",""
41,"TEXT_KINGKW303_05504_TODO_17",""
