key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_AKTKZF017_04272_SEQ_00","<hex:024804F201FC03><hex:024904F201FD03>Règle spéciale<hex:021D0103>:  synchronisation de quête<hex:0249020103><hex:0248020103><hex:02100103>Cet Arkasodara gourmand semble avoir très faim."
1,"TEXT_AKTKZF017_04272_SEQ_01",""
2,"TEXT_AKTKZF017_04272_SEQ_02",""
3,"TEXT_AKTKZF017_04272_SEQ_03",""
4,"TEXT_AKTKZF017_04272_SEQ_04",""
5,"TEXT_AKTKZF017_04272_SEQ_05",""
6,"TEXT_AKTKZF017_04272_SEQ_06",""
7,"TEXT_AKTKZF017_04272_SEQ_07",""
8,"TEXT_AKTKZF017_04272_SEQ_08",""
9,"TEXT_AKTKZF017_04272_SEQ_09",""
10,"TEXT_AKTKZF017_04272_SEQ_10",""
11,"TEXT_AKTKZF017_04272_SEQ_11",""
12,"TEXT_AKTKZF017_04272_SEQ_12",""
13,"TEXT_AKTKZF017_04272_SEQ_13",""
14,"TEXT_AKTKZF017_04272_SEQ_14",""
15,"TEXT_AKTKZF017_04272_SEQ_15",""
16,"TEXT_AKTKZF017_04272_SEQ_16",""
17,"TEXT_AKTKZF017_04272_SEQ_17",""
18,"TEXT_AKTKZF017_04272_SEQ_18",""
19,"TEXT_AKTKZF017_04272_SEQ_19",""
20,"TEXT_AKTKZF017_04272_SEQ_20",""
21,"TEXT_AKTKZF017_04272_SEQ_21",""
22,"TEXT_AKTKZF017_04272_SEQ_22",""
23,"TEXT_AKTKZF017_04272_SEQ_23",""
24,"TEXT_AKTKZF017_04272_TODO_00","Remettre le porte-monnaie en cuir fait main à Mehryde"
25,"TEXT_AKTKZF017_04272_TODO_01","Vérifier la caisse de pommes"
26,"TEXT_AKTKZF017_04272_TODO_02","Apporter la caisse de pommes à l'endroit indiqué"
27,"TEXT_AKTKZF017_04272_TODO_03","Parler à l'Arkasodara gourmand"
28,"TEXT_AKTKZF017_04272_TODO_04","Remettre le porte-monnaie en cuir fait main à Khufiye"
29,"TEXT_AKTKZF017_04272_TODO_05","Remettre le sac d'œufs à l'Arkasodara gourmand"
30,"TEXT_AKTKZF017_04272_TODO_06",""
31,"TEXT_AKTKZF017_04272_TODO_07",""
32,"TEXT_AKTKZF017_04272_TODO_08",""
33,"TEXT_AKTKZF017_04272_TODO_09",""
34,"TEXT_AKTKZF017_04272_TODO_10",""
35,"TEXT_AKTKZF017_04272_TODO_11",""
36,"TEXT_AKTKZF017_04272_TODO_12",""
37,"TEXT_AKTKZF017_04272_TODO_13",""
38,"TEXT_AKTKZF017_04272_TODO_14",""
39,"TEXT_AKTKZF017_04272_TODO_15",""
40,"TEXT_AKTKZF017_04272_TODO_16",""
41,"TEXT_AKTKZF017_04272_TODO_17",""
42,"TEXT_AKTKZF017_04272_TODO_18",""
43,"TEXT_AKTKZF017_04272_TODO_19",""
44,"TEXT_AKTKZF017_04272_TODO_20",""
45,"TEXT_AKTKZF017_04272_TODO_21",""
46,"TEXT_AKTKZF017_04272_TODO_22",""
47,"TEXT_AKTKZF017_04272_TODO_23",""
48,"TEXT_AKTKZF017_04272_OOGUIZOU_000_001","Excusez-moi de vous déranger... Auriez-vous la gentillesse d'utiliser le contenu de ce porte-monnaie pour acheter de quoi bien remplir mon estomac<hex:021D0103>?"
49,"TEXT_AKTKZF017_04272_OOGUIZOU_000_002","J'ai... si faim... Au meyhane de Mehryde, vous trouverez tout... ce qu'il faut... Je veux pas... mourir..."
50,"TEXT_AKTKZF017_04272_OOGUIZOU_000_003","Allez acheter... de la nourriture au meyhane de Mehryde... Mon estomac... Aaaahhh<hex:021D0103>!"
51,"TEXT_AKTKZF017_04272_MEHRYDE_000_004","Bienvenue au meyhane de Mehryde. Je peux vous aider<hex:021D0103>?"
52,"TEXT_AKTKZF017_04272_MEHRYDE_000_005","Je vois... De la nourriture pour calmer une belle fringale<hex:021D0103>? Je viens tout juste de recevoir quelques grosses caisses de pommes, prenez-en une. Il faut s'entraider en cette période difficile."
53,"TEXT_AKTKZF017_04272_MEHRYDE_000_006","Cependant, il y a trop d'argent dans ce porte-monnaie. Je ne vais prendre que ce dont j'ai besoin, gardez le reste. La caisse de pommes est posée juste devant mon éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment."
54,"TEXT_AKTKZF017_04272_MEHRYDE_000_007","Puisque vous me dites que c'est urgent, prenez la caisse de pommes que j'ai laissée devant mon éta<hex:02160103>blis<hex:02160103>se<hex:02160103>ment. Elle est un peu lourde, mais je suis sûre que vous n'aurez aucun problème à la porter."
55,"TEXT_AKTKZF017_04272_SYSTEM_000_008","（★未使用／削除予定★）"
56,"TEXT_AKTKZF017_04272_SYSTEM_000_009","（★未使用／削除予定★）"
57,"TEXT_AKTKZF017_04272_MEHRYDE_000_010","（★未使用／削除予定★）"
58,"TEXT_AKTKZF017_04272_SYSTEM_000_011","Vous avez réussi à apporter la caisse de pommes dans les temps<hex:021D0103>! Allez prévenir l'Arkasodara gourmand."
59,"TEXT_AKTKZF017_04272_SYSTEM_000_012","Vous n'avez pas réussi à apporter la caisse de pommes à temps. Allez la récupérer chez Mehryde pour retenter l'épreuve."
60,"TEXT_AKTKZF017_04272_OOGUIZOU_000_013","Vous... m'apportez à manger...<hex:021D0103>?"
61,"TEXT_AKTKZF017_04272_OOGUIZOU_000_014","Ah, merci beaucoup... Les habitants de Radz-at-Han sont vraiment d'une gentillesse incomparable..."
62,"TEXT_AKTKZF017_04272_OOGUIZOU_000_015","J'adore les pommes, mais... J'ai bien peur qu'elles ne suffisent pas à calmer ma faim..."
63,"TEXT_AKTKZF017_04272_OOGUIZOU_000_016","Je suis désolé de vous embêter encore, mais pourriez-vous aller jusqu'à la ferme de Nilopala pour m'acheter des œufs avec l'argent qu'il reste, s'il vous plaît<hex:021D0103>?"
64,"TEXT_AKTKZF017_04272_OOGUIZOU_000_017","Pourriez-vous aller jusqu'à la ferme de Nilopala pour m'acheter des œufs avec l'argent qu'il reste, s'il vous plaît<hex:021D0103>?"
65,"TEXT_AKTKZF017_04272_MEHRYDE_000_018","Une caisse entière de pommes n'a pas suffi<hex:021D0103>!? Vous devez avoir un sacré paquet de bouches à nourrir... "
66,"TEXT_AKTKZF017_04272_KHUFIYE_000_019","Bonjour et bienvenue à la ferme de Nilopala. Que puis-je faire pour vous<hex:021D0103>?"
67,"TEXT_AKTKZF017_04272_KHUFIYE_000_020","Des œufs<hex:021D0103>? Vous tombez bien, il nous en reste beaucoup aujourd'hui<hex:021D0103>!"
68,"TEXT_AKTKZF017_04272_KHUFIYE_000_021","Il y a trop d'argent là-dedans. Tenez, prenez ces œufs, et voici la monnaie. "
69,"TEXT_AKTKZF017_04272_KHUFIYE_100_021","Avoir faim est une sensation vraiment désagréable, vous devriez vous dépêcher de lui apporter ces œufs pour le soulager<hex:021D0103>!"
