key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_000_000","<hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203>, comme on se retrouve<hex:021D0103>! C'est le destin qui a guidé vos pas jusqu'ici, je ne vois pas d'autre explication<hex:021D0103>!"
1,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_000_010","Figurez-vous que j'ai une grande nouvelle à vous annoncer. Après avoir été mise en suspens, l'exploration du Diadème a repris de plus belle grâce au projet de recon<hex:02160103>struc<hex:02160103>tion d'Ishgard<hex:021D0103>!"
2,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_000_020","Oh, mais qui vois-je<hex:021D0103>? <hex:02081BE905FF0C>L'héroïne<hex:FF0A>Le héros<hex:03> d'Ishgard en chair et en os<hex:021D0103>! C'est le destin qui a guidé vos pas jusqu'ici, je ne vois pas d'autre explication<hex:021D0103>!"
3,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_000_030","J'en oublie même mes bonnes manières<hex:021D0103>! Je suis Aurvael de Haillenarte, fils cadet du comte Baurendouin et son successeur désigné. En tant qu'homme tourné vers l'avenir, j'ai l'honneur de superviser l'exploration du Diadème."
4,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_000","<hex:020818E905FF0A>Ma chère<hex:FF09>Mon cher<hex:03> <hex:022C0DFF07><hex:022903EB0203><hex:FF02> <hex:0203><hex:021D0103>! J'ai entendu dire que vous aviez déjà pris part à la recon<hex:02160103>struc<hex:02160103>tion d'Azurée. J'espère que vous serez heureu<hex:02080AE905FF03>se<hex:FF02>x<hex:03> de retourner au Diadème pour une nouvelle expédition<hex:021D0103>!"
5,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_010","Bienvenue à vous, héro<hex:02080CE905FF05>ïne<hex:FF02>s<hex:03> d'Ishgard. J'ai entendu dire que vous aviez déjà pris part à la recon<hex:02160103>struc<hex:02160103>tion d'Azurée. Permettez-moi de vous donner quelques détails au sujet du Diadème."
6,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_020","Le Diadème est un archipel dans lequel les perturbations éthérées sont très intenses. L'environnement naturel y est donc en constante évolution, tout comme les monstres qui l'habitent."
7,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_030","Or, au cours de ma dernière visite des lieux, quelle ne fut pas ma surprise de constater que le nombre de créatures dangereuses, autrefois si grand, avait considérablement diminué<hex:021D0103>! C'est le moment ou jamais de rafler les ressources naturelles si prisées qui y pullulent<hex:021D0103>!"
8,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_040","Et sans surprise aucune, les dirigeants de notre nation n'ont pas eu besoin de réfléchir longtemps avant de me donner la permission d'organiser de nouvelles explorations, car les bénéfices potentiels pour la recon<hex:02160103>struc<hex:02160103>tion d'Ishgard sont énormes."
9,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_050","Voilà pourquoi nous recrutons des récolteurs venus de tous horizons pour accumuler un maximum de ressources qui nous permettront de redonner à Azurée sa splendeur d'antan."
10,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_060","Mais comment des récolteurs munis de simples pioches et de vulgaires faucilles pourront-ils faire face aux créatures hostiles toujours présentes qui risquent de leur barrer la route, me direz-vous<hex:021D0103>? Ne vous inquiétez pas, nous avons trouvé une solution à ce problème."
11,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_070","Et cette solution a un nom<hex:021D0103>: le perforateur éthéréen<hex:021D0103>! Ça en jette, vous ne trouvez pas<hex:021D0103>?"
12,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_080","Il s'agit d'une toute nouvelle arme spé<hex:02160103>cia<hex:02160103>le<hex:02160103>ment conçue pour cette occasion par mon frère aîné Stephanivien, qui travaille à la manufacture de Cielacier."
13,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_090","Les îles du Diadème étant gorgées d'éther, Stephanivien en a na<hex:02160103>tu<hex:02160103>rel<hex:02160103>le<hex:02160103>ment déduit que celui-ci pourrait être utilisé pour protéger les récolteurs durant leur travail. Il a donc construit cet engin ré<hex:02160103>vo<hex:02160103>lu<hex:02160103>tion<hex:02160103>nai<hex:02160103>re qui permet de l'absorber."
14,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_100","Une fois que le perforateur a accumulé suf<hex:02160103>fi<hex:02160103>sam<hex:02160103>ment d'éther... Boum<hex:021D0103>! Il peut le décharger en rafales sur des monstres trop curieux. Non seulement cela fait le ménage parmi les gêneurs, mais leur carcasse se transforme également en ressources récoltables<hex:021D0103>!"
15,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_110","Quelle invention de génie, vous ne trouvez pas<hex:021D0103>? En tout cas, elle vous permettra de vous remplir les poches de matériaux en un minimum de temps."
16,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_120","Tout de même, si on m'avait dit qu'un jour, une invention de mon frère aîné m'aiderait à réaliser mon projet, qui ensuite aurait un impact de taille sur celui de mon frère cadet... Voilà ce que j'appelle une fratrie soudée, hé hé<hex:021D0103>!"
17,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_130","C'est tout pour les ex<hex:02160103>pli<hex:02160103>ca<hex:02160103>tions préalables. Je sens que vous brûlez déjà d'impatience de partir en expédition, mais il me reste un dernier détail à vous communiquer."
18,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_140","Auriez-vous déjà entendu parler des “points d'azur”<hex:021D0103>? Il s'agit d'un système de scores attribués aux collaborateurs de notre projet de recon<hex:02160103>struc<hex:02160103>tion. C'est sire Ludovraint, un véritable prodige du calcul mental, qui est chargé de le gérer."
19,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_010_150","Je vous conseille fortement d'écouter ses ex<hex:02160103>pli<hex:02160103>ca<hex:02160103>tions. Si vous êtes un tant soit peu dévoué<hex:020808E905FF02>e<hex:FF01><hex:03> à notre cause, elles ne pourront que vous intéresser."
20,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_020_000","Pardonnez-moi si c'est le cas, mais avez-vous déjà reçu des ex<hex:02160103>pli<hex:02160103>ca<hex:02160103>tions au sujet des matériaux requis par nos artisans pour construire des objets<hex:021D0103>?"
21,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_020_010","La plupart d'entre eux sont assez communs, mais d'autres sont nettement plus rares ou ne peuvent être trouvés que dans l'archipel du Diadème."
22,"TEXT_CTSHWDSKYISLAND_00636_AURVAEL_020_020","Plutôt que vous réciter leur liste interminable, laissez-moi plutôt l'inscrire dans votre carnet, afin que vous puissiez la consulter quand bon vous semble."
23,"TEXT_CTSHWDSKYISLAND_00636_SYSTEM_020_030","La liste des matériaux requis peut être consultée dans la rubrique “Recon<hex:02160103>struc<hex:02160103>tion d'Ishgard” du carnet de récolte."
