key,0,1
#,,
offset,0,4
Int32,String,String
0,"TEXT_REGNOR4EZEL_00644_EZELII_000_000","J'ignorais l'existence du Lyhe Mheg jusqu'ici. Un jardin aux rêves... un lieu entre songe et réalité... Qui sait combien d'autres espaces illusoires comme celui-ci existent en Il Mheg<hex:021D0103>?"
1,"TEXT_REGNOR4EZEL_00644_EZELII_000_010","Vous ai-je déjà expliqué pourquoi je m'appelle Ezel II et non Ezel I<hex:021D0103>? Mon maître m'a nommé en l'honneur d'un hermétiste nu mou<hex:021D0103>! Voilà bien longtemps qu'on ne l'a plus vu en Il Mheg, mais c'était un véritable génie, paraît-il<hex:021D0103>!"
2,"TEXT_REGNOR4EZEL_00644_EZELII_000_020","Vous avez vu toutes les créations de Tyr<hex:021D0103>!? Je passerais bien mon temps à jouer dans le Lyhe Mheg si je n'avais pas tous ces délicieux cauchemars à dévorer<hex:021D0103>!"
3,"TEXT_REGNOR4EZEL_00644_EZELII_000_030","Ohhh, je les sens... Ohhh que oui<hex:021D0103>! La région connectée au portail suivant grouille de cauchemars<hex:021D0103>! De délicieux cauchemars, grouik<hex:021D0103>!"
4,"TEXT_REGNOR4EZEL_00644_EZELII_000_040","Je m'inquiète pour Tyr... Ça ne lui ressemble pas de cogiter de la sorte."
5,"TEXT_REGNOR4EZEL_00644_EZELII_000_050","Ça ne doit pas être facile pour Tyr d'accepter que l'éther de son ancienne amie puisse être responsable du chaos dans lequel est plongé le monde des rêves. Que peut-elle ressentir<hex:021D0103>?"
6,"TEXT_REGNOR4EZEL_00644_EZELII_000_060","An Lad me paraît bien instable... Cela dit, je ne lui jette pas la pierre. Hériter d'un éther corporel aussi puissant que celui de l'ancienne Titania déboussolerait n'importe qui."
7,"TEXT_REGNOR4EZEL_00644_EZELII_000_061","À vrai dire, je m'inquiète pour elle. Si ça continue, c'est elle qui risque d'être consumée par ses propres cauchemars, et non les enfants..."
8,"TEXT_REGNOR4EZEL_00644_EZELII_000_080","Les humains peuvent surmonter une crise existentielle, mais pas les Pixies. J'ai peur qu'An Lad ne résiste pas à toute cette introspection..."
9,"TEXT_REGNOR4EZEL_00644_EZELII_000_100","Nous y voyons de plus en plus clair. L'âme d'An Lad provient bel et bien de celle d'un nouveau-né humain, comme toutes ses congénères."
10,"TEXT_REGNOR4EZEL_00644_EZELII_000_101","Vous avez, par le plus grand des hasards, terrassé l'ancienne Titania au même moment où cette Pixie devait naître. C'est donc l'éther corporel du Monarque féérique qui a imprégné l'âme d'An Lad et lui a transmis ces souvenirs qui la tourmentent."
11,"TEXT_REGNOR4EZEL_00644_EZELII_000_102","Sachant qu'An Lad a vu l'intérieur du Lyhe Ghiah, c'est cette hypothèse qui me paraît la plus plausible."
12,"TEXT_REGNOR4EZEL_00644_EZELII_000_120","Je suis heureux d'avoir pu vivre toutes ces aventures en votre compagnie<hex:021D0103>! Sans nous, ce monde onirique où humains et Pixies peuvent se retrouver pour jouer n'existerait peut-être plus<hex:021D0103>!"
13,"TEXT_REGNOR4EZEL_00644_EZELII_000_130","Nos rêves ne sont que le reflet de ce qui est pro<hex:02160103>fon<hex:02160103>dé<hex:02160103>ment enfoui dans nos cœurs."
14,"TEXT_REGNOR4EZEL_00644_EZELII_000_131","L'ultime souhait de Titania n'était-il pas de danser à nouveau avec son amie<hex:021D0103>? Per<hex:02160103>son<hex:02160103>nel<hex:02160103>le<hex:02160103>ment, j'aime à croire que le destin le lui a accordé en réunissant Tyr et ce qui restait d'elle en la personne d'An Lad."
15,"TEXT_REGNOR4EZEL_00644_EZELII_000_090","（★未使用／削除予定★）"
16,"TEXT_REGNOR4EZEL_00644_EZELII_000_110","（★未使用／削除予定★）"
